Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_115_EM_270.00,ELA_115_EM_272.00,ELA_115_EM_274.00,ELA_115_EM_276.00,ELA_115_EM_278.00,ELA_115_EM_280.00,ELA_115_EM_282.00,ELA_115_EM_284.00,ELA_115_EM_286.00,ELA_115_EM_288.00,ELA_115_EM_290.00,ELA_115_EM_292.00,ELA_115_EM_294.00,ELA_115_EM_296.00,ELA_115_EM_298.00,ELA_115_EM_300.00,ELA_115_EM_302.00,ELA_115_EM_304.00,ELA_115_EM_306.00,ELA_115_EM_308.00,ELA_115_EM_310.00,ELA_115_EM_312.00,ELA_115_EM_314.00,ELA_115_EM_316.00,ELA_115_EM_318.00,ELA_115_EM_320.00,ELA_115_EM_322.00,ELA_115_EM_324.00,ELA_115_EM_326.00,ELA_115_EM_328.00,ELA_115_EM_330.00,ELA_115_EM_332.00,ELA_115_EM_334.00,ELA_115_EM_336.00,ELA_115_EM_338.00,ELA_115_EM_340.00,ELA_115_EM_342.00,ELA_115_EM_344.00,ELA_115_EM_346.00,ELA_115_EM_348.00,ELA_115_EM_350.00,ELA_115_EM_352.00,ELA_115_EM_354.00,ELA_115_EM_356.00,ELA_115_EM_358.00,ELA_115_EM_360.00,ELA_115_EM_362.00,ELA_115_EM_364.00,ELA_115_EM_366.00,ELA_115_EM_368.00,ELA_115_EM_370.00,ELA_115_EM_372.00,ELA_115_EM_374.00,ELA_115_EM_376.00,ELA_115_EM_378.00,ELA_115_EM_380.00,ELA_115_EM_382.00,ELA_115_EM_384.00,ELA_115_EM_386.00,ELA_115_EM_388.00,ELA_115_EM_390.00,ELA_115_EM_392.00,ELA_115_EM_394.00,ELA_115_EM_396.00,ELA_115_EM_398.00,ELA_115_EM_400.00,ELA_115_EM_402.00,ELA_115_EM_404.00,ELA_115_EM_406.00,ELA_115_EM_408.00,ELA_115_EM_410.00,ELA_115_EM_412.00,ELA_115_EM_414.00,ELA_115_EM_416.00,ELA_115_EM_418.00,ELA_115_EM_420.00,ELA_115_EM_422.00,ELA_115_EM_424.00,ELA_115_EM_426.00,ELA_115_EM_428.00,ELA_115_EM_430.00,ELA_115_EM_432.00,ELA_115_EM_434.00,ELA_115_EM_436.00,ELA_115_EM_438.00,ELA_115_EM_440.00,ELA_115_EM_442.00,ELA_115_EM_444.00,ELA_115_EM_446.00,ELA_115_EM_448.00,ELA_115_EM_450.00,ELA_115_EM_452.00,ELA_115_EM_454.00,ELA_115_EM_456.00,ELA_115_EM_458.00,ELA_115_EM_460.00,ELA_115_EM_462.00,ELA_115_EM_464.00,ELA_115_EM_466.00,ELA_115_EM_468.00,ELA_115_EM_470.00,ELA_115_EM_472.00,ELA_115_EM_474.00,ELA_115_EM_476.00,ELA_115_EM_478.00,ELA_115_EM_480.00,ELA_115_EM_482.00,ELA_115_EM_484.00,ELA_115_EM_486.00,ELA_115_EM_488.00,ELA_115_EM_490.00,ELA_115_EM_492.00,ELA_115_EM_494.00,ELA_115_EM_496.00,ELA_115_EM_498.00,ELA_115_EM_500.00,ELA_115_EM_502.00,ELA_115_EM_504.00,ELA_115_EM_506.00,ELA_115_EM_508.00,ELA_115_EM_510.00,ELA_115_EM_512.00,ELA_115_EM_514.00,ELA_115_EM_516.00,ELA_115_EM_518.00,ELA_115_EM_520.00,ELA_115_EM_522.00,ELA_115_EM_524.00,ELA_115_EM_526.00,ELA_115_EM_528.00,ELA_115_EM_530.00,ELA_115_EM_532.00,ELA_115_EM_534.00,ELA_115_EM_536.00,ELA_115_EM_538.00,ELA_115_EM_540.00,ELA_115_EM_542.00,ELA_115_EM_544.00,ELA_115_EM_546.00,ELA_115_EM_548.00,ELA_115_EM_550.00,ELA_115_EM_552.00,ELA_115_EM_554.00,ELA_115_EM_556.00,ELA_115_EM_558.00,ELA_115_EM_560.00,ELA_115_EM_562.00,ELA_115_EM_564.00,ELA_115_EM_566.00,ELA_115_EM_568.00,ELA_115_EM_570.00,ELA_115_EM_572.00,ELA_115_EM_574.00,ELA_115_EM_576.00,ELA_115_EM_578.00,ELA_115_EM_580.00,ELA_115_EM_582.00,ELA_115_EM_584.00,ELA_115_EM_586.00,ELA_115_EM_588.00,ELA_115_EM_590.00,ELA_115_EM_592.00,ELA_115_EM_594.00,ELA_115_EM_596.00,ELA_115_EM_598.00,ELA_115_EM_600.00
440,-0.084968485,-0.070955634,-0.08956553,-0.048257634,-0.064491943,-0.094187729,-0.094202563,-0.094214097,-0.112421647,-0.087402761,-0.094182462,-0.100922979,-0.112194136,-0.116651729,-0.096454605,-0.07428652,-0.096454605,-0.08971975,-0.089746021,-0.067246765,-0.089706227,-0.100968324,-0.078385226,-0.096454605,-0.103232294,-0.044682305,-0.044427589,-0.060183216,-0.05322789,-0.067232057,-0.047181938,-0.08056765,-0.069235697,-0.049271122,-0.05103619,0.000679702,-0.033073634,-0.008630417,-0.019180298,0.003242224,-0.044939619,-0.037900265,0.003137968,-0.014654085,-0.01727052,-0.010111183,0.002824493,0.012258776,0.023883432,0.037174076,0.01543542,0.052345857,0.053691104,0.062667757,0.033916458,0.083644867,0.063143656,0.048801005,0.080984965,0.086997971,0.099256396,0.136555448,0.132101968,0.163414195,0.141886368,0.167988941,0.192266479,0.221546009,0.242164448,0.319690943,0.396186173,0.482793152,0.562336564,0.563873529,0.632349551,0.721144617,1.192314386,1.123227835,1.479902267,1.747560024,2.221851587,3.947138309,20.45487022,119.124382,327.158783,479.4366455,410.040863,189.2235413,47.82947159,6.589230537,3.189677238,2.633144617,2.42626977,2.088819027,1.91673851,1.678251266,1.787778497,1.774482012,1.747994542,1.813145757,1.952151775,2.115382671,2.024294853,2.050703764,2.232535124,2.191065788,2.360097408,2.43156147,2.622019053,2.5235219,2.676240206,2.879802465,2.663031578,2.806970119,2.639520407,2.838294268,2.718313456,3.098812819,3.368076324,3.609667778,3.902775288,4.507510185,4.851813793,4.84530735,4.658401966,4.44938755,4.124183178,3.512777567,3.087552786,3.003495216,2.588003159,2.502067089,2.581303835,2.439042568,2.369519949,2.313302994,2.390167475,2.196157455,2.199104786,2.059883356,2.080693483,1.971776724,1.920523643,1.791184664,1.750537515,1.859824538,1.712625742,1.622032881,1.633691669,1.356073737,1.329777718,1.244473577,1.244479537,1.200097561,1.242281437,1.132455587,1.076868415,0.966144443,0.983422518,0.960945129,0.919945002,0.867758811,0.892623007,0.827697754,0.711001873,0.720264912
445,-0.051518768,-0.066150852,-0.047125164,-0.083617114,-0.077149957,-0.109239139,-0.068911299,-0.087984301,-0.083627924,-0.092190616,-0.092190817,-0.083904825,-0.104864255,-0.077601269,-0.071245,-0.079790719,-0.098558478,-0.11732468,-0.090120345,-0.081502579,-0.094368435,-0.098577484,-0.092229955,-0.047991004,-0.08796978,-0.071167976,-0.075375125,-0.045608658,-0.092191853,-0.073349729,-0.05254424,-0.054081723,-0.066997662,-0.066905588,-0.020243645,-0.033226423,-0.045845397,-0.050071049,-0.043685161,-0.071252041,-0.010002859,0.003122509,-0.001525909,-0.03274262,-0.034744728,-0.007454582,-0.003040113,0.025188997,0.003278665,0.005838677,0.007425636,0.015925437,0.012642138,0.04671897,0.042220667,0.03841655,0.008596018,0.062833801,0.054751262,0.048470795,0.076270789,0.107594401,0.07599473,0.093290627,0.094905183,0.149563879,0.091694936,0.147742569,0.171893701,0.193399236,0.227001801,0.202676013,0.345911026,0.41131866,0.373235703,0.461537778,0.813589394,0.670753419,0.893200159,0.901116192,1.120746851,1.225879431,1.638412476,2.273054123,8.498547554,53.52635956,203.8619537,398.4143066,514.102417,299.0180359,104.4607849,18.18362999,4.344889164,2.583823442,2.406272173,2.016499519,1.872676134,1.871601105,1.726431489,1.614289403,1.693926334,1.654079676,1.764511824,1.840144753,1.889945149,1.933900595,2.086924076,2.127182722,2.127141953,2.25538969,2.293703079,2.339711428,2.418788671,2.427883387,2.372391701,2.482686758,2.435849667,2.415650606,2.473412991,2.523053885,2.659452438,2.811188698,3.050699949,3.387478113,3.727713108,4.030982018,4.392446995,4.239142895,4.382779598,3.623406649,3.260049582,3.044527769,2.5187006,2.493166208,2.276271582,2.145155191,2.105477095,2.050643444,2.074379206,1.997493029,1.885589123,1.847786665,1.866424561,1.637350559,1.593575716,1.521817803,1.551525831,1.44237709,1.402210474,1.461711645,1.287523031,1.216919422,1.089251995,1.10094893,1.06395638,1.081735611,0.982627273,0.863955855,1.004349709,0.937833905,0.847084045,0.844295025,0.753116667,0.803246558,0.675739706,0.653594196
450,-0.059213024,-0.065329455,-0.083287992,-0.068028986,-0.074583441,-0.076923437,-0.085614897,-0.090019792,-0.0986403,-0.066070288,-0.102967158,-0.100745179,-0.087854065,-0.096454605,-0.090016685,-0.098583937,-0.098583274,-0.076991692,-0.107155815,-0.105071262,-0.096454605,-0.118126079,-0.0705956,-0.072513044,-0.120259032,-0.059656952,-0.072615877,-0.068169937,-0.061889533,-0.072781891,-0.057679385,-0.057785925,-0.032032691,-0.035905685,-0.059813119,-0.064126536,-0.033922799,-0.022723645,-0.042427767,-0.064067133,-0.022778764,-0.020363346,-0.007737093,-0.005469501,0.031294703,0.009663425,-0.004888304,0.009705961,-0.026468404,-0.000913344,-0.023235232,-0.005146489,0.009028807,-0.009670705,0.034930781,0.021583557,0.023844853,0.023364298,0.023799136,0.048635885,0.057362944,0.028478883,0.057465538,0.06141071,0.067438811,0.070913717,0.131497979,0.108142585,0.104682028,0.195619538,0.155531928,0.208882377,0.262474418,0.204761162,0.3064031,0.388159931,0.574276328,0.497890174,0.62089324,0.601314664,0.709549904,0.818833053,0.947660327,1.262522697,1.477890372,2.119029045,3.672182083,19.99415779,150.2668457,371.0913696,503.5596924,358.1721497,193.5614777,37.4489975,6.088221073,2.786336184,2.310957909,2.008371115,1.793494225,1.767416477,1.790954828,1.548187256,1.543079615,1.648306251,1.570042968,1.679016829,1.824471474,1.888174653,2.007694244,1.975482464,2.038175106,2.131760597,2.071388483,2.205937624,2.108761549,2.118715525,2.143777132,2.039749384,2.246432543,2.324868679,2.287640572,2.367766857,2.322302818,2.338027,2.375627279,2.669647932,2.886484861,3.295140266,3.506078243,3.844974756,3.815065622,3.836597443,3.401526213,2.931202888,2.598420382,2.191094398,2.01386261,1.992336035,1.89848578,1.801923752,1.724549055,1.64294374,1.642074943,1.551584244,1.541293621,1.473926783,1.550095916,1.3484025,1.313415766,1.336370111,1.097389221,1.123333454,1.123177886,0.962262511,0.952167392,0.913880229,0.882114291,0.918334723,0.825891256,0.743223071,0.773048997,0.744934916,0.734856188,0.685789108,0.620871603,0.615373075
455,-0.072263137,-0.093782119,-0.083183169,-0.072401561,-0.085759044,-0.080686875,-0.056839347,-0.104286708,-0.067087203,-0.085840978,-0.083207749,-0.106933877,-0.104274109,-0.114967734,-0.075741075,-0.101628527,-0.080840662,-0.088627696,-0.083449587,-0.10695225,-0.088629924,-0.072850525,-0.083395481,-0.09119276,-0.067595407,-0.036132909,-0.083248161,-0.062583685,-0.088514209,-0.091284707,-0.041689809,-0.080669619,-0.057076156,-0.041490279,-0.062194761,-0.093827598,-0.064964324,-0.015221752,-0.062344525,-0.038592149,-0.012226567,-0.054491464,-0.038478397,-0.009457506,0.019933343,-0.017150782,0.029736981,-0.004647471,-0.022649974,-0.008924931,0.001188241,0.018621095,-0.020037062,0.00805334,-0.02027113,0.020970799,-0.004956841,0.007132083,0.025032915,0.058099315,0.044423163,0.051845029,0.069201291,0.044956625,0.05516313,0.134689614,0.091035143,0.107319608,0.17441754,0.14817971,0.197633967,0.260077596,0.259654224,0.22539176,0.245784774,0.305184066,0.493525088,0.358835161,0.46195066,0.557535529,0.554561615,0.505354941,0.696352422,0.807111204,0.963378072,1.254875541,1.551685691,1.87931335,3.272835016,10.87515259,69.39424133,259.228363,526.0075684,455.3995972,262.8690491,86.56077576,13.11411572,3.894007921,2.556483507,2.071010828,1.841720939,1.750440359,1.671364903,1.598924041,1.584853292,1.594678521,1.721920371,1.713495374,1.78674531,1.845121145,1.869903564,1.94547224,1.830883741,1.842173696,1.967700958,1.886977434,2.074433088,1.922047853,2.193966627,1.959568024,2.118920565,2.100937366,2.061598539,2.096229792,1.967788219,2.243718624,2.077003717,2.097705126,2.337212324,2.479546547,2.739148378,2.95841527,3.242744684,3.382902145,3.378647089,3.135649681,2.761385918,2.387304544,2.039806366,1.872922182,1.662415981,1.522583961,1.4873209,1.51939106,1.447194576,1.314177155,1.362753868,1.305260062,1.199133039,1.025045514,0.984716773,1.083372831,0.963716626,0.939496756,0.863663912,0.99466145,0.80813694,0.859933555,0.856566429,0.783284724,0.724574208,0.737722039,0.601599991,0.642628193,0.597015738,0.515391648
460,-0.054928094,-0.069709554,-0.081776999,-0.074531674,-0.072102673,-0.079620481,-0.091711976,-0.063182034,-0.086744569,-0.07966876,-0.077133738,-0.084539093,-0.077350996,-0.110848621,-0.068041474,-0.096454605,-0.075204939,-0.108356334,-0.072633624,-0.063109763,-0.101191886,-0.08218503,-0.094050944,-0.082055166,-0.089238241,-0.060575958,-0.043616988,-0.046140019,-0.067909747,-0.079826973,-0.070247158,-0.053537685,-0.038955528,-0.086808056,-0.039244458,-0.058280841,-0.034072023,-0.074915156,-0.086920947,-0.017010234,-0.046110827,-0.051073451,-0.053110775,-0.01703719,-0.034241892,-0.012601584,0.019093335,0.036264196,0.005017951,-0.031168617,0.001301296,-0.067792207,0.013874345,0.006932646,0.043685243,0.026138894,0.020476542,0.024180651,-0.016192101,-0.003621116,0.059255719,0.031819656,0.038689181,0.078646496,0.157155797,0.045005456,0.079293147,0.13222681,0.174450859,0.199685171,0.193401143,0.199860647,0.202275082,0.197069153,0.205788895,0.251790881,0.405440509,0.289672136,0.425284505,0.385879576,0.384652376,0.44642067,0.422283292,0.500453234,0.628691316,0.799670875,0.938732266,1.02509141,1.306026936,1.785634398,2.217472792,4.647328854,25.13910294,128.3092041,367.1055603,492.3033142,393.6298828,190.0961456,37.51210022,5.455643177,2.894411564,2.318730116,1.895577312,1.608883739,1.646407843,1.565701485,1.5591079,1.683313251,1.55668807,1.761168599,1.732772946,1.593970895,1.709762931,1.756596684,1.574164152,1.717461348,1.727332592,1.648052454,1.837517858,1.896544933,1.905119181,1.871301651,1.808176637,1.826090217,1.900281906,1.876279354,1.79161036,1.867877483,1.823324323,1.866326571,1.901407361,1.939834356,2.185345173,2.143365622,2.380809307,2.983995438,2.966051579,2.899905443,2.995167732,2.627678156,2.390382528,2.031775951,1.720349789,1.575079441,1.367189169,1.378524423,1.300293326,1.305184364,1.137842655,1.036270618,0.989955544,0.973163366,0.918142319,0.830939949,0.936857224,0.832944453,0.828405261,0.776822865,0.731756747,0.679347992,0.653181195,0.5816167,0.507346928,0.585128009,0.608942151,0.551884413
465,-0.057786111,-0.073026486,-0.073017836,-0.058191963,-0.049279928,-0.078889281,-0.113891043,-0.116612934,-0.090622768,-0.08188618,-0.102317899,-0.113820896,-0.078993149,-0.105107345,-0.082118265,-0.090784207,-0.08210592,-0.116609856,-0.099350408,-0.099307664,-0.099305868,-0.082002774,-0.056281287,-0.081949234,-0.076203726,-0.073330879,-0.040927626,-0.090661012,-0.04182912,-0.056558337,-0.053413246,-0.067704849,-0.073296607,-0.070399746,-0.024175197,-0.070479982,-0.081973642,-0.04746509,-0.009522527,-0.038875297,-0.012546211,-0.018102899,-0.044266168,-0.015665181,-0.015053578,-0.05855627,-0.029657051,0.017086811,-0.009542674,-0.037968915,0.004544705,-0.017908923,-0.024575658,0.027775459,0.007625625,0.007249057,0.021131046,-0.013909012,0.04976435,0.018286794,0.074899063,0.012369923,0.072083116,0.023115285,0.054497391,0.080586582,0.123478785,0.188608095,0.244739577,0.497134566,0.458763897,0.336818457,0.331625164,0.26633209,0.205708042,0.242177263,0.360402584,0.245936885,0.365611732,0.353333831,0.401456475,0.307890534,0.360655606,0.425276041,0.56198585,0.56828469,0.584302008,0.779335797,0.927136898,1.076515794,1.332043171,1.641339898,2.323497534,2.810961246,13.31223774,68.7410202,266.9449463,423.5247498,449.42453,266.0802917,91.35205841,14.11080074,3.3538239,2.283360481,1.971547604,1.743876576,1.668343306,1.7930969,1.697826147,1.744960904,1.758816957,1.549906969,1.623426795,1.52212894,1.484115362,1.536331534,1.501200676,1.575026035,1.52125144,1.573156476,1.657542944,1.596040845,1.779528856,1.531887174,1.640888929,1.731005549,1.581652045,1.468868136,1.695213199,1.653518677,1.543905139,1.500696898,1.620244265,1.539958835,1.621551156,1.714946628,2.067806005,2.265783548,2.364616632,2.366325378,2.512746334,2.529381037,2.477778196,2.204715014,1.790158033,1.430323958,1.345898747,1.03324914,1.246728659,0.935389161,0.921235323,0.894270957,0.858955741,0.768411517,0.785440207,0.680644572,0.766853929,0.628014982,0.749559283,0.64187932,0.633126438,0.56005913,0.552523077,0.610133827,0.538438797,0.548678815
470,-0.035786469,-0.078750536,-0.036474645,-0.025787972,-0.060819734,-0.114113897,-0.117249452,-0.058007453,-0.103471115,-0.103424363,-0.072061814,-0.075593099,-0.156201631,-0.079287872,-0.134040758,-0.075856648,-0.093007058,-0.117145903,-0.099896155,-0.031151511,-0.082542382,-0.09301053,-0.099933468,-0.079040281,-0.124394104,-0.106907606,-0.047838766,-0.058114655,-0.047984194,-0.058547493,-0.020406611,-0.082632765,-0.058413513,-0.047905866,-0.04076466,-0.068637609,-0.034024838,-0.016921572,-0.033704259,-0.013166964,-0.061757322,-0.043994214,-0.047390159,-0.023703896,-0.054710392,-0.030332692,0.04632394,-0.016588226,-0.016361557,0.03564626,0.035310492,-0.013069734,0.064714044,0.027865939,-0.031042024,0.035843551,-0.011020742,-0.017286487,0.030628964,0.094827697,0.034864247,-0.010667771,0.040876433,0.106761023,0.076196745,0.081354171,0.085376665,0.168604717,0.316792727,0.410515368,0.383038521,0.400422871,0.392120659,0.310690641,0.264968753,0.282891214,0.337344527,0.372171402,0.338572264,0.362742007,0.294232011,0.340835571,0.275623798,0.346731663,0.383067369,0.52364552,0.551929891,0.597371995,0.815081298,0.824005961,0.948276997,1.011982918,1.342953801,1.486085176,1.812165499,2.404501915,5.190702915,21.9381218,137.5090942,362.2935486,505.9303894,394.5314941,188.8688354,37.1741066,5.794597149,2.980605841,2.335973263,2.21610117,1.991235018,2.010028124,1.915266752,1.639333606,1.452039003,1.351108789,1.432870626,1.298451066,1.330518246,1.368270516,1.469100475,1.410183191,1.536906958,1.597320437,1.526408434,1.352381825,1.378668904,1.491585732,1.570298433,1.4546597,1.512605548,1.548411846,1.40603745,1.359654427,1.435185552,1.453630686,1.335041761,1.434512258,1.323745966,1.443588138,1.538176179,1.652475953,1.668393135,2.05244875,2.024399757,2.210498095,2.153560877,2.072465897,2.010238647,1.614661098,1.458606482,1.26753068,0.941898704,0.798073292,0.787279189,0.798488617,0.706570804,0.598152161,0.685008764,0.640550554,0.56863606,0.564977705,0.598946095,0.538605511,0.610500395,0.513458192,0.540810108,0.409578145
475.0700073,-0.100415066,-0.049612541,-0.05720875,-0.025408328,-0.065010659,-0.069083162,-0.09260802,-0.06563215,-0.100340016,-0.111825742,-0.050016597,-0.111901604,-0.081112534,-0.096454605,-0.073550612,-0.081182823,-0.115397513,-0.081287004,-0.077288046,-0.111858182,-0.061711874,-0.035365615,-0.065774351,-0.115799509,-0.0732636,-0.081031434,-0.019122861,-0.088755518,-0.034617659,-0.050673176,-0.023649298,-0.042098973,-0.077332899,-0.065720484,-0.115730301,-0.011723205,-0.038890928,-0.069515154,-0.057941966,-0.023674682,-0.050385278,-0.050422039,-0.046424586,-0.046597272,-0.003505565,-0.004316658,-0.011388041,-0.042277765,-0.007812031,-0.004491068,0.006831028,0.014062844,0.077095583,0.050595686,0.037642449,0.051899225,0.040768236,-0.046201408,0.02212806,-0.001772702,0.013655812,0.063393161,0.0593483,0.056129217,0.052697524,0.047542602,0.055630863,0.097812608,0.127996057,0.157215074,0.309709907,0.320644975,0.414800584,0.344626784,0.24271448,0.301290452,0.446227491,0.244097933,0.394246995,0.281040609,0.238578007,0.281788826,0.323864341,0.298733234,0.391208291,0.379478157,0.463901877,0.454084933,0.546480477,0.501788735,0.687096119,0.76565361,1.017397881,0.957090497,1.078085899,1.232122779,1.533261657,1.908997059,2.488592386,7.444542408,41.62843704,211.7999115,421.0621643,481.3016968,309.9953003,119.0669708,24.02685356,5.164615154,3.216663837,2.749116898,2.347434998,1.9620893,1.758840084,1.466504097,1.392586946,1.465647459,1.347175121,1.26796174,1.271623135,1.261375308,1.184135079,1.462783098,1.286876321,1.329064846,1.296546936,1.347186089,1.255030513,1.40279007,1.283228993,1.307594895,1.193085432,1.395645261,1.343629956,1.243726015,1.206541538,1.203568697,1.262313485,1.12221837,1.053392172,1.103822947,1.022978187,1.22723794,1.223403692,1.322850943,1.402585149,1.653502703,1.745718718,1.958083868,1.91545701,1.709173441,1.506066918,1.277894616,1.149804711,0.965987802,0.819698274,0.770795047,0.723393381,0.73101902,0.638257086,0.568744063,0.531353891,0.486385345,0.559833527,0.543191195,0.487747312,0.415834606
480,-0.031584829,-0.071483411,-0.060739685,-0.053182669,-0.067788884,-0.107202247,-0.082323775,-0.092917122,-0.07865715,-0.085771188,-0.06791956,-0.096454605,-0.107083559,-0.085938327,-0.086066291,-0.110321492,-0.106768742,-0.082336791,-0.05121062,-0.082317486,-0.103448294,-0.096454605,-0.071807064,-0.068220571,-0.107156582,-0.07518857,-0.036779307,-0.033365108,-0.07887917,-0.040472969,-0.057850122,-0.061226342,-0.04368991,-0.085954629,-0.033140086,-0.043434024,-0.11758747,-0.078979179,-0.061107423,-0.043681186,-0.075262852,-0.032742307,-0.068306901,0.009843186,-0.040092364,-0.029314429,0.023094483,-0.012205943,-0.022067234,-0.008058846,-0.004957825,-0.037224457,0.013290785,-0.023500197,-0.040659789,0.036698386,0.089078054,0.030597642,-0.015964665,0.004310519,-0.002310053,0.081587553,0.073082656,0.043304875,0.049097225,0.021298803,0.085776463,0.028308861,0.097988486,0.128627896,0.091372788,0.187654242,0.122315899,0.107967854,0.18278335,0.164493009,0.350652277,0.26157093,0.291775405,0.283631682,0.200762734,0.164632931,0.208949313,0.264055848,0.335035861,0.321289778,0.34081614,0.349305451,0.410814464,0.521974623,0.440016687,0.577421129,0.605079353,0.623733222,0.683671653,0.757343709,1.088182449,1.060968995,1.238388896,1.613030434,1.975180626,3.625698805,16.20695496,113.461586,300.9736938,475.584198,425.6252136,246.9123077,59.19274902,12.56264877,3.762988567,2.622074604,2.134114742,1.741748691,1.458537459,1.400660634,1.294642329,1.295389414,1.265730143,1.141836405,1.157540441,1.158782721,1.130108595,1.014559746,1.3217839,1.205996037,1.071895599,1.189813375,1.14384675,1.177197099,1.063399792,1.127775311,1.112971902,1.206060648,1.146983266,1.163448334,1.10717237,1.22470212,1.004038453,0.960224986,0.976158142,0.988291621,0.986475348,0.866280258,0.885324776,0.99218905,1.092781186,1.240056634,1.328171134,1.485512376,1.435943246,1.340196133,1.579932332,1.538232803,1.246206522,0.955272794,0.807485878,0.663692653,0.632510066,0.522988856,0.663399935,0.513558626,0.517358243,0.429048061,0.37734431,0.45504421
485,-0.065689474,-0.096454605,-0.092392035,-0.068319216,-0.088294208,-0.076124862,-0.064409167,-0.082417943,-0.102483578,-0.092412017,-0.086333804,-0.100455955,-0.114519931,-0.104509361,-0.098435953,-0.090527885,-0.082549021,-0.084514856,-0.062512979,-0.090479232,-0.088470846,-0.074346274,-0.064353548,-0.102487184,-0.086363442,-0.064114124,-0.066205837,-0.068487778,-0.074491896,-0.076376498,-0.040443853,-0.074445583,-0.070410177,-0.068278335,-0.072553083,-0.050345697,-0.0522542,-0.060263515,-0.06422013,-0.056445643,-0.036162067,-0.068359643,-0.066168033,-0.070481718,-0.047989141,-0.005399279,-0.078244679,-0.050147403,-0.034381978,-0.023706026,-0.052313708,-0.066336244,-0.060461011,-0.008274719,-0.056611907,-0.03464165,-0.024795413,0.000963807,0.013070934,-0.027017601,-0.040613752,-0.02281148,0.006964587,-0.006955445,-0.000366591,-0.018836483,-0.021048799,0.013838112,0.034397289,0.046517149,0.062988624,0.017210081,0.026659705,0.034565628,0.064442277,0.072645783,0.136646092,0.101394638,0.131573856,0.155985817,0.083403319,0.126465574,0.070891395,0.111270368,0.123841196,0.115027264,0.149086237,0.188858911,0.238933668,0.245814219,0.22967343,0.25470382,0.334239364,0.297402799,0.318286359,0.430740714,0.468276143,0.521533191,0.598017395,0.739433944,0.929328918,1.114920378,1.41707623,1.928619623,4.981747627,34.78573608,199.0872955,435.8131409,532.8756714,347.2059021,119.252121,22.51746178,3.540583849,2.070515633,1.753634572,1.691624165,1.374022007,1.301544309,1.209848523,1.095740676,1.004318953,0.991509676,0.997357726,1.095259309,1.030788183,0.97018981,0.964771152,0.998128533,1.067789555,1.011512399,1.115536571,1.007789135,1.016554713,0.991438389,1.002248526,0.976226568,0.966940045,0.892246246,0.932897925,0.955461025,0.905693769,0.796215713,0.812717497,0.826959908,0.85506779,0.831146479,0.837572515,0.832695246,0.856853247,0.809400618,0.923722386,1.09403336,1.159311771,1.219910502,1.294905305,1.36047411,1.350554705,1.153495789,0.92515862,0.917083979,0.618787229,0.542326629,0.429491758,0.422783136,0.398342133,0.358378291
490,-0.072731555,-0.096454605,-0.070643857,-0.070848376,-0.056302406,-0.091728911,-0.096454605,-0.089477442,-0.117611513,-0.084781528,-0.105772249,-0.071041524,-0.108078644,-0.103467181,-0.0918172,-0.08733809,-0.087276168,-0.077922143,-0.087188035,-0.073342249,-0.082563952,-0.075589828,-0.087075196,-0.087182127,-0.101112202,-0.077901468,-0.073102452,-0.075538091,-0.061660863,-0.082524247,-0.084915392,-0.0593713,-0.038562659,-0.04540934,-0.038515702,-0.040785652,-0.054303493,-0.054438878,-0.059250321,-0.063801162,-0.073110193,-0.056654077,-0.07321085,-0.003321543,-0.035871703,-0.054373559,-0.045385044,-0.01899036,-0.059153352,-0.028809495,-0.029480629,-0.027049839,-0.017770939,-0.061776452,-0.01343184,-0.043408368,-0.024804644,-0.026960447,0.028146215,0.040995508,0.00991533,-0.043478131,-0.015477322,0.020822361,-0.000109524,0.009634934,0.002155676,0.000133537,0.067491934,0.053470775,0.023345329,0.071881592,0.093117982,0.049471289,0.055733442,0.064693511,0.148124292,0.104373634,0.138085842,0.161591485,0.074529797,0.056365967,0.145324335,0.108064577,0.110519499,0.169021472,0.16434975,0.131674916,0.234137669,0.214001581,0.210148886,0.243853107,0.319097161,0.277330577,0.330726087,0.328419566,0.373060167,0.392174363,0.484038055,0.49289757,0.533736408,0.69819504,0.790035605,0.961390376,1.212373495,1.75064528,3.762707949,18.07498169,149.240448,352.5116577,491.0358582,424.3328552,192.9883118,40.96572876,5.483627796,2.36580348,1.894996166,1.48385191,1.315562725,1.125125647,1.109095097,1.057608128,1.007351518,0.94026947,0.934551477,0.95406723,0.857139409,0.952607393,0.88808465,0.961804867,0.892731369,0.942170262,0.85188061,0.885112703,0.879586101,0.838265359,0.787193,0.819818616,0.769291937,0.856871903,0.72557199,0.738354623,0.811706185,0.788655341,0.691127717,0.685516238,0.639546931,0.710871875,0.626025558,0.595502257,0.616533995,0.531766474,0.596647859,0.723153353,0.877628267,0.963145494,1.083727598,1.112540245,1.208416581,1.096407533,1.130321383,0.946908593,0.682124078,0.552489638,0.484277546,0.39960444
