Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_910_EM_270.00,ELA_910_EM_272.00,ELA_910_EM_274.00,ELA_910_EM_276.00,ELA_910_EM_278.00,ELA_910_EM_280.00,ELA_910_EM_282.00,ELA_910_EM_284.00,ELA_910_EM_286.00,ELA_910_EM_288.00,ELA_910_EM_290.00,ELA_910_EM_292.00,ELA_910_EM_294.00,ELA_910_EM_296.00,ELA_910_EM_298.00,ELA_910_EM_300.00,ELA_910_EM_302.00,ELA_910_EM_304.00,ELA_910_EM_306.00,ELA_910_EM_308.00,ELA_910_EM_310.00,ELA_910_EM_312.00,ELA_910_EM_314.00,ELA_910_EM_316.00,ELA_910_EM_318.00,ELA_910_EM_320.00,ELA_910_EM_322.00,ELA_910_EM_324.00,ELA_910_EM_326.00,ELA_910_EM_328.00,ELA_910_EM_330.00,ELA_910_EM_332.00,ELA_910_EM_334.00,ELA_910_EM_336.00,ELA_910_EM_338.00,ELA_910_EM_340.00,ELA_910_EM_342.00,ELA_910_EM_344.00,ELA_910_EM_346.00,ELA_910_EM_348.00,ELA_910_EM_350.00,ELA_910_EM_352.00,ELA_910_EM_354.00,ELA_910_EM_356.00,ELA_910_EM_358.00,ELA_910_EM_360.00,ELA_910_EM_362.00,ELA_910_EM_364.00,ELA_910_EM_366.00,ELA_910_EM_368.00,ELA_910_EM_370.00,ELA_910_EM_372.00,ELA_910_EM_374.00,ELA_910_EM_376.00,ELA_910_EM_378.00,ELA_910_EM_380.00,ELA_910_EM_382.00,ELA_910_EM_384.00,ELA_910_EM_386.00,ELA_910_EM_388.00,ELA_910_EM_390.00,ELA_910_EM_392.00,ELA_910_EM_394.00,ELA_910_EM_396.00,ELA_910_EM_398.00,ELA_910_EM_400.00,ELA_910_EM_402.00,ELA_910_EM_404.00,ELA_910_EM_406.00,ELA_910_EM_408.00,ELA_910_EM_410.00,ELA_910_EM_412.00,ELA_910_EM_414.00,ELA_910_EM_416.00,ELA_910_EM_418.00,ELA_910_EM_420.00,ELA_910_EM_422.00,ELA_910_EM_424.00,ELA_910_EM_426.00,ELA_910_EM_428.00,ELA_910_EM_430.00,ELA_910_EM_432.00,ELA_910_EM_434.00,ELA_910_EM_436.00,ELA_910_EM_438.00,ELA_910_EM_440.00,ELA_910_EM_442.00,ELA_910_EM_444.00,ELA_910_EM_446.00,ELA_910_EM_448.00,ELA_910_EM_450.00,ELA_910_EM_452.00,ELA_910_EM_454.00,ELA_910_EM_456.00,ELA_910_EM_458.00,ELA_910_EM_460.00,ELA_910_EM_462.00,ELA_910_EM_464.00,ELA_910_EM_466.00,ELA_910_EM_468.00,ELA_910_EM_470.00,ELA_910_EM_472.00,ELA_910_EM_474.00,ELA_910_EM_476.00,ELA_910_EM_478.00,ELA_910_EM_480.00,ELA_910_EM_482.00,ELA_910_EM_484.00,ELA_910_EM_486.00,ELA_910_EM_488.00,ELA_910_EM_490.00,ELA_910_EM_492.00,ELA_910_EM_494.00,ELA_910_EM_496.00,ELA_910_EM_498.00,ELA_910_EM_500.00,ELA_910_EM_502.00,ELA_910_EM_504.00,ELA_910_EM_506.00,ELA_910_EM_508.00,ELA_910_EM_510.00,ELA_910_EM_512.00,ELA_910_EM_514.00,ELA_910_EM_516.00,ELA_910_EM_518.00,ELA_910_EM_520.00,ELA_910_EM_522.00,ELA_910_EM_524.00,ELA_910_EM_526.00,ELA_910_EM_528.00,ELA_910_EM_530.00,ELA_910_EM_532.00,ELA_910_EM_534.00,ELA_910_EM_536.00,ELA_910_EM_538.00,ELA_910_EM_540.00,ELA_910_EM_542.00,ELA_910_EM_544.00,ELA_910_EM_546.00,ELA_910_EM_548.00,ELA_910_EM_550.00,ELA_910_EM_552.00,ELA_910_EM_554.00,ELA_910_EM_556.00,ELA_910_EM_558.00,ELA_910_EM_560.00,ELA_910_EM_562.00,ELA_910_EM_564.00,ELA_910_EM_566.00,ELA_910_EM_568.00,ELA_910_EM_570.00,ELA_910_EM_572.00,ELA_910_EM_574.00,ELA_910_EM_576.00,ELA_910_EM_578.00,ELA_910_EM_580.00,ELA_910_EM_582.00,ELA_910_EM_584.00,ELA_910_EM_586.00,ELA_910_EM_588.00,ELA_910_EM_590.00,ELA_910_EM_592.00,ELA_910_EM_594.00,ELA_910_EM_596.00,ELA_910_EM_598.00,ELA_910_EM_600.00
440,-0.033031262,-0.028362358,0.013213744,-0.009886267,-0.021354748,-0.037679568,-0.012125768,-0.012145139,-0.023746628,-0.028362358,-0.032944206,0.023083864,-0.044589385,-0.019085746,-0.046751432,-0.002888013,-0.005208956,-0.023761643,-0.032891273,-0.053255543,-0.012418553,0.024160447,-0.012350976,-0.010051616,-0.014666918,-0.032946087,-0.016834369,-0.01004931,-0.012201041,0.017556703,-0.021459142,-0.026067764,-0.012315631,-0.003213868,0.024721345,0.001451967,-0.009934783,0.010724032,0.010663377,-0.001332408,0.023857316,0.003975658,0.003726611,0.012872016,0.001467224,0.017263697,0.019496309,-0.01231022,-0.000828687,0.032732323,0.0034729,0.003803877,0.033580586,0.044459425,0.047103815,0.028093992,0.048909493,0.030852498,0.014905108,0.058015607,0.04380887,0.01943248,0.021706713,0.059886508,0.078210466,0.09433341,0.064803161,0.103389062,0.107493363,0.157282323,0.168419912,0.239965826,0.215376735,0.266316324,0.279243648,0.291628927,0.400316,0.446745634,0.507823408,0.708498716,0.781717241,1.322765708,6.403887749,36.81477356,111.3697739,166.7774506,151.9575653,79.68515015,19.17189598,2.830114603,1.5876472,1.443839669,1.322764516,1.302076101,1.319499254,1.186376095,1.25829196,1.29321146,1.461800814,1.582220078,1.508156776,1.837922692,1.841365457,1.795347214,1.845960736,1.906909704,2.10115695,2.149498463,2.251865625,2.182292938,2.301851988,2.288542747,2.352746487,2.448773146,2.469558001,2.491842747,2.530601978,2.57887435,2.968802691,3.188573599,3.826070547,4.074460506,4.296110153,4.638010502,4.521304131,4.065126896,3.710338593,3.162083149,2.694158792,2.61034584,2.399694204,2.112678528,2.150857925,2.199980497,2.080704689,1.932180405,2.006376266,1.957091331,1.802060485,1.726362467,1.715647101,1.706827521,1.622879028,1.63850081,1.486854315,1.543281913,1.461300731,1.468847632,1.305404902,1.232412815,1.234946609,1.17980516,1.188263059,1.061739802,1.037416577,0.994795978,0.972206175,0.880177915,0.927305639,0.874317884,0.856004417,0.789315879,0.75151068,0.758552134,0.710774601,0.647839665
445,0.004364012,-0.017430242,0.021389531,-0.013072171,-0.024047196,-0.050259531,-0.013079517,-0.028362358,-0.032686476,0.001691781,-0.028362358,-0.047893822,-0.013085586,-0.019652411,-0.015473213,-0.017462961,-0.021876097,-0.032642502,-0.032609038,-0.04117411,-0.026242753,-0.034755539,-0.006797712,-0.000608537,-0.013334901,-0.01131591,-0.011043493,0.003867427,0.006351577,0.005902993,-0.015389525,0.003655193,-0.004740074,-0.009019833,-0.00464125,-0.004543141,-0.021854004,-0.002327697,-0.013311961,-0.017667606,0.023140671,0.038408704,0.03433831,-0.000336358,0.001854077,0.010132825,0.012384029,0.003983634,0.010016682,0.027138999,0.001587817,-0.000486538,0.042035848,0.001544312,0.042038843,0.016170116,0.063410327,0.037367418,0.029026574,0.005899763,0.022340937,0.024897238,0.026833246,0.039526306,0.020562364,0.041856684,0.089234896,0.042042002,0.065418079,0.140285015,0.097208299,0.122941636,0.13830252,0.18276602,0.182351694,0.200828984,0.201596111,0.287138075,0.288783073,0.333164364,0.415406525,0.42039454,0.650999963,0.830857456,2.831864119,15.74430084,63.12150574,138.3596344,172.0013428,111.8830795,44.93189621,8.511926651,2.010676861,1.48827374,1.275628686,1.143319845,1.146086216,1.219611883,1.201347947,1.272279978,1.404454947,1.364593387,1.418996811,1.504435062,1.563563347,1.818453789,1.761994839,1.802057028,1.977765203,1.937405586,1.927593112,1.943011403,2.000082731,2.05625701,1.998928428,2.216979265,2.194764137,2.235998631,2.191492796,2.180737734,2.31598711,2.55436039,2.59538579,3.048914194,3.378445625,3.92638588,4.040397167,3.984964371,3.72747016,3.458324432,2.848952532,2.459503412,2.204946041,2.171269178,1.917546034,1.853944421,1.961409926,1.776086926,1.792770028,1.672339559,1.653812647,1.703547359,1.575433969,1.543572903,1.504352331,1.375379205,1.415602326,1.305253506,1.334459901,1.230965137,1.118150353,1.160485744,1.026078105,1.045560718,0.995832026,0.906213105,0.915285945,0.87346077,0.837842941,0.826122522,0.783995688,0.668092132,0.816960633,0.657445908,0.640477002,0.570563018
450,0.016165404,-0.010459179,-0.026115324,-0.003969843,-0.017214186,-0.030613607,-0.039506331,-0.017173747,-0.019535415,-0.043717951,-0.037164941,-0.026135257,-0.019460948,-0.01051362,-0.023961637,-0.023953585,-0.030567614,-0.03490198,-0.02619553,-0.013192619,0.013370475,-0.021799803,-0.010758543,-0.026161518,-0.032745391,-0.02398576,0.016192487,0.009264329,0.007160911,-0.017363582,-0.002075335,-0.002064964,-0.026170019,-0.006391145,-0.004203046,-0.001893561,-0.008495202,-0.004182283,0.011028571,-0.008776959,0.004533822,-0.008466128,0.022170322,0.026194444,0.020315917,0.028527183,-0.010856811,0.000341868,0.011213129,0.024467451,-0.0151194,0.021668093,-0.015286588,0.030177271,-0.00216989,0.032927044,0.030641912,0.034971215,0.041096255,0.00888657,0.017532459,0.047798112,0.017250547,0.047977686,0.061343364,0.05005125,0.064672776,0.030425055,0.045454562,0.119703867,0.100351535,0.069559097,0.091797389,0.097431175,0.119921468,0.128502443,0.161796167,0.208805844,0.188572437,0.228081316,0.250559419,0.31427452,0.338125795,0.397479266,0.512343705,0.673935115,1.163664937,6.415982723,44.73681641,118.98172,170.9213867,138.3599396,66.84433746,15.89331055,2.707428217,1.34759593,1.342194438,1.177738667,1.056842446,1.16279304,1.159060121,1.12460947,1.193112135,1.326234221,1.309954524,1.501324415,1.544784665,1.558292389,1.628541112,1.594467521,1.706391335,1.653026462,1.780863166,1.786515713,1.942658424,1.823894024,1.938325644,1.909410715,1.970350385,1.936801076,2.005438089,2.072574139,2.021618843,2.001028061,2.08132863,2.401908636,2.60934782,2.898884535,3.242940426,3.414302349,3.647243023,3.484805107,3.234932899,2.723541021,2.359218836,1.956033587,1.866097212,1.695451975,1.712614179,1.638445854,1.554902434,1.42326045,1.524537325,1.376546264,1.257793069,1.360650659,1.313696146,1.206836462,1.119663358,1.206194758,1.064971805,1.033539772,1.050240517,0.895262241,0.917653739,0.903366208,0.755661905,0.837917209,0.84023881,0.860351861,0.666229844,0.740891874,0.69601208,0.627001107,0.576144218,0.544913888
455,-0.028362358,-0.042019531,-0.022880472,-0.00141537,-0.001412174,-0.01748058,-0.039237507,-0.022924857,-0.022967713,-0.031023029,0.011771204,-0.017548742,-0.00685334,-0.023017922,-0.02566864,-0.00683528,0.001093118,-0.009794768,-0.030992953,-0.025690241,-0.049769331,-0.004396612,-0.023079919,-0.020412222,-0.009587398,-0.009755135,-0.017589225,-0.03102155,-0.031056156,-0.031023772,-0.025676519,-0.012477113,-0.022982702,0.017218938,0.014378281,-0.017592415,-0.009620123,0.046265505,-0.060454957,0.008778831,-0.004374448,-0.009515617,-0.006724829,-0.00949184,-0.001583649,0.040963769,0.019785812,0.01962203,0.04343947,-0.01778793,0.027882421,-0.007073363,0.027326232,0.021931065,0.030118881,0.02433523,0.037840188,0.008385653,0.013933236,0.050960541,0.051155239,0.0085383,0.037278563,0.056167386,0.013771066,0.063854784,0.045344934,0.074724972,0.037598096,0.0987738,0.109136499,0.128981248,0.048388287,0.131643608,0.098184206,0.107058041,0.177610323,0.150621742,0.149102271,0.22628361,0.185271144,0.224337071,0.295545161,0.301787436,0.411918581,0.462444872,0.611588597,0.652721047,1.040707946,3.295676231,19.84488297,78.96659088,147.9621124,163.1904602,97.95350647,35.07711411,5.746816158,1.741810918,1.271565795,1.205782294,1.261943102,1.079095483,1.193070412,1.113965273,1.165609241,1.188553452,1.261484623,1.289873362,1.350107312,1.444387794,1.436879516,1.481238246,1.557628274,1.633226514,1.516364455,1.67824769,1.662974,1.614126086,1.84125483,1.654961944,1.667021394,1.684443951,1.768996596,1.724270463,1.76428771,1.787490845,1.844331264,1.862573385,1.906436682,2.239439249,2.636612415,2.776727438,2.970504522,2.941103458,3.140974998,2.944443226,2.568897247,2.059508324,1.870083809,1.744902492,1.474394441,1.242034435,1.419111013,1.19343102,1.233334064,1.237447023,1.187844157,1.169974208,1.116276383,1.038459182,0.995009005,0.927875876,1.000037909,0.769816577,0.823628247,0.859402895,0.804522276,0.73734051,0.642223179,0.649932444,0.682863951,0.631036043,0.656641364,0.64094615,0.625956655,0.552150905
460,-0.028362358,-0.011017637,-0.06853389,-0.025897173,-0.003951991,-0.040839307,-0.025882501,-0.030820085,-0.028362358,-0.004154382,-0.013741692,-0.023481358,-0.035711356,-0.025901994,-0.025914041,-0.028362358,-0.023460038,0.020083031,-0.037964124,-0.018634446,-0.004417086,-0.035693523,-0.016261183,-0.028362358,-0.018682612,0.012947707,-0.033246815,0.02038092,0.008162608,-0.030782083,-0.033232447,-0.006303804,-0.013698276,-0.055169657,-0.030791441,-0.021063231,-0.016121767,-0.011354027,-0.03079601,-0.016314339,0.022345619,0.010718556,-0.016187191,-0.033232331,0.005828099,0.02257563,0.017830389,0.039559901,0.029832439,-0.016200282,0.003221242,-0.028362358,0.007683376,-0.01390888,0.005378922,0.0076703,0.017413715,0.012418622,0.03862153,0.012378747,0.036307223,-0.001936948,0.041448362,-0.004168732,0.024715303,0.046252295,0.065698087,0.055830345,0.101753108,0.104622789,0.108646668,0.091998339,0.055712439,0.084539704,0.099184059,0.099050365,0.162265494,0.086743906,0.167203367,0.166611165,0.154881865,0.202025294,0.17675446,0.21579951,0.181570604,0.293973863,0.293245077,0.363785982,0.458000213,0.54409039,0.752221525,1.319939256,6.305955887,39.29682922,110.1816483,160.5217896,142.4293823,71.57740784,16.04452133,2.531056166,1.516578317,1.174396753,1.163807631,1.079543233,1.139424086,1.061469197,1.186649084,1.130789399,1.214545965,1.274849057,1.269323349,1.292432189,1.321272969,1.283678651,1.498718619,1.459319949,1.429871321,1.548753858,1.470767736,1.416427493,1.492676139,1.556511641,1.587213039,1.555018544,1.534054518,1.557500839,1.584614754,1.626941681,1.640448451,1.57154119,1.530999541,1.692388415,1.823168516,1.941610694,2.211517096,2.516350508,2.526744843,2.736147165,2.706329346,2.523842573,2.111149311,1.756862164,1.501373291,1.296214581,1.174276233,1.140366912,1.188704491,0.995867312,1.058743834,1.080271602,0.924624443,0.90406549,0.897521257,0.798418641,0.812203228,0.834863245,0.731200874,0.735372841,0.611273289,0.630916178,0.646576583,0.713276267,0.556590676,0.546828866,0.501025915,0.510570168
465,-0.025373921,-0.028362358,-0.056035336,-0.013294765,-0.031357717,-0.001109038,-0.031370584,-0.070436999,-0.043132622,-0.022474516,-0.028362358,-0.064100467,-0.049122967,-0.088045858,-0.013432439,-0.004555242,-0.007570423,-0.031272616,-0.019664563,-0.0399829,-0.010890786,-0.010785658,-0.013612356,-0.034241289,-0.010579471,0.003919469,-0.040192302,-0.066876881,-0.010774272,-0.013648513,0.001083963,-0.037178807,0.018096736,-0.007780055,-0.019476602,-0.019531529,-0.03718929,0.015995475,0.009693736,-0.0077933,-0.010760339,-0.007737361,0.009827333,0.013162801,-0.025415573,-0.013621748,0.00990366,0.027871286,0.000864075,0.04971949,-0.002147367,0.01500955,-0.004928473,0.023846814,0.038915865,0.012243954,0.026862977,-0.008027529,-0.037063155,0.003463952,0.035678819,0.061528936,0.026943354,0.029982911,0.052928783,0.035347588,0.106257863,0.056311898,0.174606189,0.236167133,0.222703934,0.19065465,0.125095353,0.093588158,0.088264897,0.146146536,0.128749579,0.11832156,0.137278974,0.131653458,0.201299489,0.120095424,0.125111803,0.18039985,0.203413531,0.26945287,0.240211576,0.338023901,0.30831939,0.390512586,0.485421211,0.60578233,0.672865212,0.990878403,3.858889818,19.47794151,82.92738342,136.0880432,152.3815155,98.70671844,43.66754913,5.783510208,1.549375415,1.184787154,1.091765404,1.021756053,1.107579827,1.100289226,1.048271775,0.996810615,1.078789115,1.116047025,1.100051045,1.137378097,1.172371984,1.078626156,1.310030341,1.226177692,1.221024513,1.275900602,1.469589233,1.366309524,1.389031053,1.360206366,1.453810692,1.432610989,1.321946263,1.413976073,1.321173191,1.355485797,1.414824128,1.263008714,1.386381745,1.316020846,1.369220972,1.609234929,1.684319973,1.914562106,2.152498245,2.34942317,2.309590816,2.338247538,2.189773798,2.018394947,1.672876716,1.337504864,1.121119976,1.06244123,0.9709782,0.957666934,0.801174998,0.685894191,0.791413009,0.847859621,0.674701571,0.667151153,0.712631404,0.619140983,0.610438228,0.63749826,0.619185686,0.518796682,0.553600311,0.559761643,0.498258322,0.537689209
470,-0.028362358,-0.024747238,-0.053688429,-0.057241242,-0.010453535,-0.050195862,-0.021112014,-0.042733736,-0.035505369,-0.031906284,-0.028362358,0.000361614,-0.049680151,-0.028362358,0.000263562,-0.046217144,-0.014103226,-0.049324814,-0.017874278,0.013952399,-0.038879745,-0.000127129,-0.021239571,-0.042541176,-0.039015993,-0.035507716,-0.028362358,-0.031907126,-0.021297392,-0.014247733,0.010295441,-0.031854138,-0.010750461,-0.021357791,-0.017791236,0.020788042,0.013758129,-0.028362358,-0.038885832,0.003269976,-0.028362358,-0.010770971,-0.021269077,0.028042404,0.03853222,0.028174741,-0.045961425,-0.00380802,-0.038789488,0.038006008,-0.035295151,0.023654329,0.01361124,0.009966103,0.009966237,0.027676141,0.006283836,0.00963209,0.013243342,0.024098033,0.031288438,0.034489438,0.059193507,0.048508309,0.055749007,0.034405932,0.034095138,0.076712772,0.131448641,0.271844625,0.196937814,0.145289749,0.171095952,0.148978978,0.097755171,0.100392409,0.143186435,0.204013482,0.186521456,0.152332485,0.139147669,0.139388278,0.145161971,0.183655217,0.187571466,0.177001461,0.281407565,0.232148379,0.192948848,0.336312115,0.391474754,0.386517555,0.416878253,0.491658419,0.625880659,0.754355252,1.574051619,6.335315228,40.14226913,112.1095734,192.476593,133.2724762,68.56051636,15.62590218,2.480171442,1.463425756,1.202336073,1.147164345,1.201459765,1.012042284,1.084174752,1.108335972,1.012634754,1.033508062,1.018896461,0.982548535,1.091202974,1.055072665,1.0958215,1.116763234,1.14511025,1.237663984,1.053515911,1.180245399,1.125945091,1.172922134,1.104440451,1.265509605,1.260208011,1.360677123,1.150261998,1.252700806,1.185719609,1.05902493,1.149038434,1.161618114,1.1829741,1.253684402,1.175156951,1.540111899,1.421724319,1.680824637,1.944967866,2.028398752,2.083249331,1.951925278,1.887900352,1.587247968,1.304360151,1.108649254,0.854392409,0.730573356,0.731232822,0.676809728,0.727458715,0.698978424,0.631118655,0.615028083,0.62391454,0.547549844,0.527830541,0.54472959,0.599830687,0.510082603,0.520435512,0.455723315
475.0700073,0.043286853,0.023494309,-0.02438294,-0.01623806,-0.00460826,-0.000401726,-0.004382981,0.027018921,-0.016537322,0.014972197,-0.020485055,0.015218047,-0.016467556,-0.059997037,-0.00462264,-0.016487706,-0.012569122,0.026082689,0.037561566,-0.012770369,-0.020484403,-0.024456978,-0.008831337,-0.000859501,-0.016638111,-0.004913317,-0.020521682,0.042228371,-0.059866607,-0.02056022,-0.032306306,0.010303365,-0.020635279,-0.012682661,0.045412302,0.069190241,-0.036211096,-0.008813469,-0.016714133,0.022296203,0.038908161,0.022017816,0.010863477,-0.004883219,0.014570503,-0.024476932,0.048979253,0.034172334,0.014651084,0.03293962,0.01037121,0.010353813,0.014058238,0.060840942,0.037270151,0.063966639,0.060369477,0.025591081,0.021767398,0.05679179,0.033579439,0.056808271,0.022028947,0.029979793,0.037415408,0.075445071,0.014204832,0.068308309,0.037226841,0.053259514,0.133897528,0.180121377,0.187856346,0.168890789,0.05688154,0.091359735,0.182693094,0.126310706,0.137092888,0.106814526,0.118772201,0.087258838,0.087562643,0.106388815,0.134229824,0.221211597,0.245879054,0.208012193,0.223942786,0.289083213,0.232575953,0.297183722,0.347940654,0.391013592,0.396226764,0.410698652,0.621928334,0.675507009,0.885968387,2.12872982,14.16825867,59.70247269,125.5336609,157.5425262,112.0490189,45.05111694,9.453560829,2.12928915,1.518419147,1.246618629,1.21156323,1.093202114,0.917766035,0.849736035,0.93792206,0.910641074,0.793381274,0.882255018,0.865557849,1.010556459,1.016734838,0.948534369,0.987363994,1.110911965,1.065534949,1.016449809,1.076618552,1.060482025,1.316591144,1.061687112,0.990121424,1.131093502,1.015596867,1.100612283,1.063302875,1.087108016,0.958591402,1.092356682,1.04978168,1.02751863,0.934946835,1.034279823,1.048278332,1.250923991,1.383007884,1.48614192,1.660333037,1.71580112,1.812065244,1.772473693,1.435919166,1.097715855,1.116548419,0.868412375,0.795297801,0.703812659,0.610295713,0.632147312,0.583064377,0.587358534,0.464766592,0.432804644,0.547843874,0.466823936,0.350768447,0.519847035
480,0.004254373,-0.021134704,0.00806964,0.001222346,-0.035645787,-0.057345867,0.000900511,-0.006697485,-0.0104062,-0.010298969,-0.017606355,-0.079051919,-0.035590664,-0.010291919,-0.031982832,-0.01018629,0.03299132,-0.046057526,-0.014281966,-0.035493549,-0.031941034,-0.038983971,-0.049750369,-0.046141841,-0.075098552,-0.04623156,0.02917649,-0.010486254,0.011086365,0.000240942,0.007573446,-0.050053626,-0.028362358,-0.006889382,0.003504736,-0.021293672,-0.010491109,-0.02118868,-0.021243425,0.021709351,0.014525881,-0.02119942,0.011336653,0.011064166,-0.024782145,0.024846869,-0.01068183,-0.031926543,0.031454042,0.017209945,0.039092705,-0.031906962,-0.000341147,0.042113774,0.060121946,0.056903981,-0.003845945,-0.021320526,0.013885362,0.021026803,-0.007256258,-0.000182331,-0.021312334,0.020847993,0.041603677,0.010665493,-0.007264273,0.05641035,0.06291984,0.02456039,0.09124729,0.074720532,0.063078113,0.080982774,0.049090162,0.106535785,0.116081662,0.073545784,0.060275041,0.098569386,0.091901802,0.059991226,0.102056645,0.109044798,0.146718085,0.11609032,0.108655713,0.123372547,0.132757351,0.202749565,0.151719838,0.208238766,0.302818298,0.159524933,0.230185658,0.290318727,0.290739059,0.401576906,0.375991881,0.51133734,0.700780451,1.025200844,4.248316288,30.71865845,90.63166046,153.0963135,151.5803833,83.81393433,23.01425934,4.372677326,1.497530103,1.231424689,1.068709016,0.924507797,0.800462425,0.817622542,0.74605298,0.880799592,0.871597409,0.839736283,0.80590868,0.848561883,0.930491269,0.867214799,0.888641715,0.978449523,0.993159831,0.939797163,0.977663219,0.907012403,0.927166879,0.940892875,0.946079731,0.936969936,0.921805441,0.899591267,0.976662815,0.90246284,0.799513459,0.771935344,0.835938871,0.769658029,0.842638254,0.826141536,0.919282973,0.918755174,1.030389547,1.108141184,1.186077476,1.371605158,1.355234504,1.573280215,1.412346125,1.28420043,1.209893703,1.14795804,0.884411216,0.770019829,0.531286657,0.569892168,0.437872678,0.456128657,0.398894489,0.452714115,0.447076797,0.405458748
485,-0.018007562,-0.032500505,-0.028362358,-0.020013684,-0.030422773,-0.00557789,-0.03042751,-0.016087651,-0.024212912,-0.024279535,-0.03444881,-0.046720155,-0.034521814,-0.028362358,-0.055165097,-0.034540348,-0.014026674,-0.024323888,-0.044589572,-0.022294605,-0.032418948,-0.03844168,-0.020289719,-0.016071709,-0.044702262,-0.013991002,-0.016087826,-0.00996411,-0.009942004,-0.010133773,-0.026331274,-0.008039178,0.026428604,-0.030389855,-0.012156053,-0.00409444,-0.003916763,-0.006018804,0.00826321,-0.00402751,-0.007902417,-0.028362358,-0.022252504,-0.044692323,-0.018133832,-0.018171482,0.022156982,0.010298824,-0.002080085,0.031716466,0.003810411,-0.000133704,-0.004357412,0.016219253,-0.002009172,0.021765066,0.032260604,0.012104465,-0.010277431,0.003837863,0.022020144,-0.010201562,-2.56E-05,-0.004146645,0.008092603,0.014105896,0.010003729,-0.002086993,0.028213928,0.014161708,0.046171002,0.030140297,0.032269545,0.015934164,0.038135983,0.048151046,0.058294855,0.041897178,0.088969834,0.040172353,0.023915237,0.011903884,0.043785259,0.048322588,0.070736445,0.070352934,0.070615545,0.080174245,0.054425284,0.146243528,0.114704929,0.131344259,0.135098979,0.157012373,0.134752363,0.114130385,0.167264476,0.159974515,0.201501384,0.227628201,0.351516515,0.39971292,0.440407127,0.620258808,1.510065198,9.963077545,60.49692154,128.4542236,173.6155396,115.6371613,40.87854767,8.1494627,1.58769989,0.972238123,0.97263068,0.880504608,0.806865752,0.790749192,0.721744835,0.774992526,0.772551835,0.736737788,0.806687176,0.817540646,0.855435371,0.786668181,0.805332601,0.808840036,0.864991724,0.882463753,0.825776815,0.849362135,0.82437259,0.814486623,0.786856651,0.773447871,0.843325973,0.820256233,0.801306427,0.849032342,0.871896267,0.768982768,0.778308332,0.672017574,0.698624015,0.716424167,0.747850418,0.712208509,0.740364015,0.783012986,0.83546567,0.991232097,1.123332858,1.21735549,1.253616452,1.33767283,1.326755166,1.170947075,1.023772717,0.90162015,0.660273969,0.455573976,0.446993649,0.446479082,0.37934348,0.357625484
490,0.002959019,-0.052419905,-0.016343128,-0.016271278,0.000327451,-0.009162512,-0.050041109,-0.035512604,-0.016504126,-0.014223252,-0.037870366,-0.044995874,-0.018833738,-0.028362358,-0.049755171,0.012267644,-0.028362358,-0.021386717,0.006544011,-0.021263497,-0.023625648,-0.033086047,-0.058957648,-0.030736843,-0.016504435,-0.023628719,-0.037877422,-0.014138483,-0.016504407,-0.009685999,-0.021298215,3.37E-05,-0.014142496,-0.011861019,-0.009421125,0.001998138,-0.014185166,-0.030723166,-0.014046888,0.006965095,-0.004659159,0.011758761,-0.025996245,0.002306193,0.014036072,0.018852329,-0.011956813,0.030541698,-0.033011574,-0.014368613,-0.009583985,0.006793452,0.004328372,0.004593549,-0.004966769,-0.009717641,0.023122875,0.011385316,0.011403816,0.020633688,0.009063227,0.044518627,-0.005000055,0.002119014,0.027610401,-0.00030544,0.004168773,0.023052482,0.018392613,0.004350675,0.041951574,0.053584129,0.034761727,-0.00724878,-0.00961413,0.037322015,0.060052708,0.070144333,0.056137152,0.027475486,0.069410972,0.051640652,0.030111978,0.076432355,0.08607924,0.073957041,0.036978818,0.032206856,0.076250128,0.065386906,0.091123432,0.094193019,0.097804688,0.064736895,0.086097412,0.105225019,0.153612778,0.118913732,0.166856423,0.213954091,0.25400418,0.202966049,0.255435377,0.294017822,0.403118491,0.567238629,1.350117922,4.975714684,41.8222084,100.1422043,154.8206177,133.5968475,70.31874847,16.58889008,2.378890753,0.974569499,0.848572195,0.868948996,0.750299096,0.671671867,0.666221797,0.67202276,0.675418437,0.613776505,0.609348059,0.736069202,0.620770752,0.674672484,0.69001168,0.713068426,0.790757358,0.698325992,0.81257385,0.798794687,0.671339333,0.751771212,0.737549663,0.696177423,0.731853843,0.73312062,0.700565159,0.72688067,0.578681707,0.736571968,0.599113643,0.611004591,0.566928744,0.596761584,0.548927307,0.598423719,0.486942679,0.597934663,0.604410589,0.738876581,0.791644871,0.94158113,1.068980575,1.068585873,1.094496131,1.052784324,1.140718579,0.890603483,0.826527715,0.637553036,0.483350962,0.405390084
