Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_1006_EM_270.00,ELA_1006_EM_272.00,ELA_1006_EM_274.00,ELA_1006_EM_276.00,ELA_1006_EM_278.00,ELA_1006_EM_280.00,ELA_1006_EM_282.00,ELA_1006_EM_284.00,ELA_1006_EM_286.00,ELA_1006_EM_288.00,ELA_1006_EM_290.00,ELA_1006_EM_292.00,ELA_1006_EM_294.00,ELA_1006_EM_296.00,ELA_1006_EM_298.00,ELA_1006_EM_300.00,ELA_1006_EM_302.00,ELA_1006_EM_304.00,ELA_1006_EM_306.00,ELA_1006_EM_308.00,ELA_1006_EM_310.00,ELA_1006_EM_312.00,ELA_1006_EM_314.00,ELA_1006_EM_316.00,ELA_1006_EM_318.00,ELA_1006_EM_320.00,ELA_1006_EM_322.00,ELA_1006_EM_324.00,ELA_1006_EM_326.00,ELA_1006_EM_328.00,ELA_1006_EM_330.00,ELA_1006_EM_332.00,ELA_1006_EM_334.00,ELA_1006_EM_336.00,ELA_1006_EM_338.00,ELA_1006_EM_340.00,ELA_1006_EM_342.00,ELA_1006_EM_344.00,ELA_1006_EM_346.00,ELA_1006_EM_348.00,ELA_1006_EM_350.00,ELA_1006_EM_352.00,ELA_1006_EM_354.00,ELA_1006_EM_356.00,ELA_1006_EM_358.00,ELA_1006_EM_360.00,ELA_1006_EM_362.00,ELA_1006_EM_364.00,ELA_1006_EM_366.00,ELA_1006_EM_368.00,ELA_1006_EM_370.00,ELA_1006_EM_372.00,ELA_1006_EM_374.00,ELA_1006_EM_376.00,ELA_1006_EM_378.00,ELA_1006_EM_380.00,ELA_1006_EM_382.00,ELA_1006_EM_384.00,ELA_1006_EM_386.00,ELA_1006_EM_388.00,ELA_1006_EM_390.00,ELA_1006_EM_392.00,ELA_1006_EM_394.00,ELA_1006_EM_396.00,ELA_1006_EM_398.00,ELA_1006_EM_400.00,ELA_1006_EM_402.00,ELA_1006_EM_404.00,ELA_1006_EM_406.00,ELA_1006_EM_408.00,ELA_1006_EM_410.00,ELA_1006_EM_412.00,ELA_1006_EM_414.00,ELA_1006_EM_416.00,ELA_1006_EM_418.00,ELA_1006_EM_420.00,ELA_1006_EM_422.00,ELA_1006_EM_424.00,ELA_1006_EM_426.00,ELA_1006_EM_428.00,ELA_1006_EM_430.00,ELA_1006_EM_432.00,ELA_1006_EM_434.00,ELA_1006_EM_436.00,ELA_1006_EM_438.00,ELA_1006_EM_440.00,ELA_1006_EM_442.00,ELA_1006_EM_444.00,ELA_1006_EM_446.00,ELA_1006_EM_448.00,ELA_1006_EM_450.00,ELA_1006_EM_452.00,ELA_1006_EM_454.00,ELA_1006_EM_456.00,ELA_1006_EM_458.00,ELA_1006_EM_460.00,ELA_1006_EM_462.00,ELA_1006_EM_464.00,ELA_1006_EM_466.00,ELA_1006_EM_468.00,ELA_1006_EM_470.00,ELA_1006_EM_472.00,ELA_1006_EM_474.00,ELA_1006_EM_476.00,ELA_1006_EM_478.00,ELA_1006_EM_480.00,ELA_1006_EM_482.00,ELA_1006_EM_484.00,ELA_1006_EM_486.00,ELA_1006_EM_488.00,ELA_1006_EM_490.00,ELA_1006_EM_492.00,ELA_1006_EM_494.00,ELA_1006_EM_496.00,ELA_1006_EM_498.00,ELA_1006_EM_500.00,ELA_1006_EM_502.00,ELA_1006_EM_504.00,ELA_1006_EM_506.00,ELA_1006_EM_508.00,ELA_1006_EM_510.00,ELA_1006_EM_512.00,ELA_1006_EM_514.00,ELA_1006_EM_516.00,ELA_1006_EM_518.00,ELA_1006_EM_520.00,ELA_1006_EM_522.00,ELA_1006_EM_524.00,ELA_1006_EM_526.00,ELA_1006_EM_528.00,ELA_1006_EM_530.00,ELA_1006_EM_532.00,ELA_1006_EM_534.00,ELA_1006_EM_536.00,ELA_1006_EM_538.00,ELA_1006_EM_540.00,ELA_1006_EM_542.00,ELA_1006_EM_544.00,ELA_1006_EM_546.00,ELA_1006_EM_548.00,ELA_1006_EM_550.00,ELA_1006_EM_552.00,ELA_1006_EM_554.00,ELA_1006_EM_556.00,ELA_1006_EM_558.00,ELA_1006_EM_560.00,ELA_1006_EM_562.00,ELA_1006_EM_564.00,ELA_1006_EM_566.00,ELA_1006_EM_568.00,ELA_1006_EM_570.00,ELA_1006_EM_572.00,ELA_1006_EM_574.00,ELA_1006_EM_576.00,ELA_1006_EM_578.00,ELA_1006_EM_580.00,ELA_1006_EM_582.00,ELA_1006_EM_584.00,ELA_1006_EM_586.00,ELA_1006_EM_588.00,ELA_1006_EM_590.00,ELA_1006_EM_592.00,ELA_1006_EM_594.00,ELA_1006_EM_596.00,ELA_1006_EM_598.00,ELA_1006_EM_600.00
440,-0.105585061,-0.084152378,-0.079688385,-0.053895555,-0.04822588,-0.082163349,-0.063387886,-0.124546729,-0.112812877,-0.105849274,-0.115137734,-0.089325771,-0.082348086,-0.110469624,-0.14296253,-0.115137734,-0.087013677,-0.08776091,-0.115137734,-0.119721651,-0.103502572,-0.084881671,-0.089548364,-0.110470124,-0.119787335,-0.059106823,-0.05129119,-0.052572124,-0.028659433,-0.070735037,-0.034080192,-0.02156698,-0.026168093,-0.056826521,-0.033288978,-0.045863748,-0.04053627,-0.039393894,-0.003456585,-0.035650752,0.011134051,0.002405331,0.020253234,-0.000276849,-0.023377344,-0.007315964,0.059676029,0.058119245,0.060653098,0.074808113,0.072497137,0.071861438,0.053918876,0.056580491,0.115464054,0.101488434,0.122019522,0.105947338,0.11178609,0.177317172,0.165293038,0.173870265,0.239484459,0.197403908,0.201828212,0.249466151,0.278679788,0.417520016,0.347313315,0.465654939,0.476180702,0.716945529,0.715166509,0.809997797,0.837280571,1.254797578,1.308056951,1.651243925,2.060645342,2.406393528,2.68334794,5.581671238,29.84067345,167.4669342,464.5229797,669.4829712,554.7412109,245.8714905,51.94918442,7.552714348,3.912307501,3.050652027,2.508846045,2.354821682,2.147238016,1.70703876,1.697184205,1.694170833,1.559217453,1.694110513,1.738717198,1.846216679,1.826177239,1.91640532,1.912943959,1.885642171,2.045055151,2.282003164,2.247484446,2.349686623,2.287189484,2.389229774,2.492259026,2.509050846,2.470646381,2.454556227,2.59352231,2.829608917,3.000937223,3.346720695,3.823042631,4.246979713,4.658857346,4.947141647,4.761692524,4.285520554,3.789940119,3.390027523,3.075619698,2.801188469,2.663271904,2.405827999,2.423008919,2.465779305,2.403029203,2.217744827,2.174623489,2.269988537,2.150723219,2.062970638,2.094315529,1.931267619,1.896355033,1.874065757,1.744136691,1.742387414,1.693878889,1.582651258,1.546225309,1.342574835,1.371883631,1.287144184,1.120579362,1.225576878,1.147282362,1.074079156,1.114954114,1.002877593,0.990557015,0.843931198,0.844144523,0.703232586,0.804009378,0.79174149,0.812683761,0.729377151
445,-0.050876223,-0.079797909,-0.062080063,-0.073265284,-0.106194787,-0.106341109,-0.09974625,-0.090954468,-0.112974189,-0.093475036,-0.130472973,-0.106314585,-0.102041356,-0.097567327,-0.071515515,-0.108553559,-0.104246981,-0.100049153,-0.097910389,-0.108687147,-0.088931993,-0.087020688,-0.093384795,-0.106379882,-0.078094721,-0.08004801,-0.045008741,-0.08674515,-0.020220652,-0.093452439,-0.071750209,-0.06509465,-0.052423909,-0.049920626,-0.016332619,-0.053874481,-0.051607415,-0.045823254,-0.032706447,-0.047442392,-0.00121557,0.003751576,-0.01030311,-0.025730133,-0.025402956,0.014713012,0.02697698,0.021944843,0.004838794,0.033291422,0.009360522,0.020601846,0.009979554,0.067321695,0.051554196,0.058565356,0.040016286,0.077781282,0.090317763,0.077351712,0.147191733,0.128586382,0.178317994,0.143391579,0.202554464,0.155978113,0.254658997,0.234743774,0.334063798,0.245715529,0.336243749,0.495475799,0.539129615,0.545576692,0.641259074,0.870400488,0.832283616,1.081541061,1.274381518,1.301850677,1.408622742,1.815912247,2.242745876,3.303533316,12.06128407,74.736763,286.4490356,544.7682495,619.2202148,371.5970764,136.1083679,23.48861694,4.842552662,3.4829669,2.909337044,2.127907038,1.897241235,1.886743903,1.665485978,1.563038826,1.614869237,1.618929148,1.626116633,1.681930423,1.673798084,1.783512831,1.770822287,1.953907847,2.050537348,2.083972216,2.219147444,2.232027292,2.098068237,2.144494534,2.216050625,2.2172575,2.372435093,2.163183928,2.435800314,2.392624378,2.630238056,2.826000452,3.008504152,3.265203238,3.818604469,4.031795979,4.416692734,4.21687746,4.161177635,3.719734907,3.264276505,3.00310564,2.585571051,2.425029516,2.4022789,2.15189743,2.185241461,2.060254574,1.987503171,1.944884181,1.947661281,1.904946685,1.92465651,1.709073901,1.644333363,1.591571569,1.532672167,1.370018363,1.429781318,1.413254142,1.123566389,1.225475073,1.158062339,1.065652251,1.086974025,1.069107533,1.006610632,0.92945832,0.861760378,0.83020705,0.768906236,0.813213706,0.741250813,0.738940299,0.582928896,0.592140973
450,-0.094572134,-0.08332172,-0.067440599,-0.110660076,-0.080897957,-0.101565808,-0.126346767,-0.094958499,-0.103923172,-0.095006071,-0.117396235,-0.099461928,-0.117390282,-0.121899955,-0.108406313,-0.106113337,-0.084007598,-0.097506024,-0.104020521,-0.108502515,-0.128429681,-0.09276507,-0.115137734,-0.144254386,-0.110681333,-0.085795477,-0.067965589,-0.097208068,-0.115137734,-0.07062494,-0.081758782,-0.045960456,-0.036574669,-0.046171449,-0.06809862,-0.02818238,-0.059362549,-0.03314691,-0.04897669,-0.065718077,-0.028055392,-0.070296295,-0.010467902,-0.018921278,0.010252438,0.002383843,0.01942762,0.042988636,-0.005940422,0.005220667,0.020032428,0.008388221,0.013439141,0.033266358,0.037482016,0.034489743,0.05020947,0.088234715,0.124850534,0.077290229,0.120417975,0.075381495,0.106574051,0.122408681,0.092889003,0.148270845,0.178217649,0.20053488,0.240699559,0.262117535,0.24766016,0.360219926,0.365444303,0.393577904,0.437003344,0.588796377,0.654311597,0.712212265,0.882202685,0.996142447,0.928333461,1.113393068,1.261276126,1.616506219,2.10839653,2.735193014,5.010163307,27.55360985,191.4047089,497.1195374,694.8618164,502.6037292,227.9464417,51.41041565,8.190673828,3.41082406,2.730246067,2.361636877,1.855357885,1.869727254,1.670750499,1.668162704,1.466756225,1.620257139,1.548155189,1.582296252,1.753228188,1.727500558,1.781417489,1.88448751,1.824572563,1.849640965,1.888662696,2.012196779,1.909077764,1.965061307,2.053244352,2.068436623,2.131424189,2.207523823,2.192691088,2.190507174,2.323574305,2.281547546,2.489420652,2.699972153,2.947902441,3.282983065,3.485321522,3.829652548,3.899684668,3.640683413,3.411042213,2.876302004,2.679346085,2.349178076,2.189763308,2.039093733,1.931191564,1.784541607,1.739186883,1.660751224,1.689551353,1.703499436,1.589790463,1.523672104,1.520713091,1.45389533,1.278632164,1.303580999,1.264245629,1.149037004,1.126671672,1.071402192,1.077900767,0.971485794,0.890827835,0.840566576,0.899810731,0.857313871,0.828022957,0.765675664,0.658204615,0.738921523,0.629235268,0.573172748
455,-0.109561577,-0.084787466,-0.073437586,-0.071072742,-0.068002842,-0.142746255,-0.120640039,-0.101532735,-0.117843755,-0.120558918,-0.090436682,-0.131534085,-0.104149058,-0.164345354,-0.090854034,-0.101552106,-0.123233959,-0.125868559,-0.104517087,-0.107095897,-0.120541617,-0.101600252,-0.088048697,-0.079642758,-0.112448364,-0.087931588,-0.068925001,-0.068668187,-0.04146748,-0.034078121,-0.023727603,-0.098892763,-0.063410729,-0.046311386,-0.082535863,-0.028337598,-0.101513349,-0.029360883,-0.041656151,-0.052340813,-0.009765081,-0.02002465,-0.017651521,-0.041221425,0.001136936,0.043253653,0.037246533,0.074390553,0.001473382,0.020990409,-0.040301442,0.010393761,0.021910422,0.042464577,0.034847133,0.021072216,0.068961434,0.109565146,0.104553573,0.097627647,0.103149407,0.092304312,0.123072855,0.133141667,0.092635103,0.167040586,0.206312656,0.214425713,0.219620317,0.19447881,0.292504489,0.328706533,0.331486672,0.305763811,0.400757462,0.544353724,0.536540329,0.70003897,0.678284049,0.710597217,0.775657237,0.677845418,0.933907092,0.995175421,1.352815986,1.533735394,1.966831565,2.620836735,4.04424572,15.13759518,94.48119354,348.9884949,629.9213257,690.8228149,366.8059082,110.2348022,17.46073532,4.626191139,2.774664164,2.401893377,2.115858316,2.047900438,1.660729289,1.500652552,1.623331189,1.644949317,1.58395946,1.612185836,1.606014252,1.916989684,1.840770364,1.72421813,1.804346204,1.78941083,1.742249489,1.790067077,1.954517007,1.984788537,1.971572518,2.059618473,1.943620801,1.929451346,2.020243645,1.982072234,2.111747742,2.115038872,2.074911594,2.136897802,2.484885216,2.608463526,2.92347765,3.031719208,3.31440115,3.389981031,3.430942535,3.15861845,2.800782919,2.529811382,2.141298294,1.836636662,1.586156726,1.742165685,1.553020835,1.572564721,1.527551889,1.367531061,1.449018121,1.318406701,1.310417175,1.184892654,1.035058498,1.035801649,1.073252678,0.963553369,0.966258466,0.94732374,0.87887156,0.806081891,0.737830222,0.728340924,0.773462594,0.647955298,0.705755174,0.534498155,0.55984658,0.499112874
460,-0.09498091,-0.085126631,-0.097442195,-0.102607034,-0.059795164,-0.110147811,-0.125119492,-0.07806775,-0.120043196,-0.088230632,-0.097682461,-0.105220295,-0.070471838,-0.127531081,-0.085806556,-0.090370849,-0.075886644,-0.127319008,-0.122465208,-0.117571093,-0.095514163,-0.139652818,-0.117587216,-0.100246958,-0.100377366,-0.097829893,-0.075408787,-0.065592065,-0.107720397,-0.077890739,-0.026652165,-0.04639183,-0.070753895,-0.073330171,-0.03387896,-0.058171507,-0.063343436,-0.023582585,-0.047060408,-0.006323539,-0.058344945,-0.033005275,-0.018753856,-0.030771323,-0.014257118,-0.004782759,-0.013369702,0.04901398,0.030529745,0.006650999,0.001805089,-0.000179179,0.011749096,0.00685931,0.013372354,0.041525342,0.000741877,0.058096789,0.055564411,0.011243664,0.059860803,0.021964274,0.123830117,0.086587496,0.086908035,0.098826341,0.16965577,0.254666775,0.321198404,0.328460664,0.310483694,0.321443379,0.223200917,0.271374464,0.277723819,0.401234418,0.366089553,0.467922896,0.56322068,0.553119302,0.499609917,0.544691145,0.594554484,0.678379774,0.812725186,1.069515586,1.134268641,1.378635883,1.654301643,2.401932716,3.143031359,5.638982773,28.79626465,198.4674377,499.7262573,652.1459961,546.7180176,258.6973572,48.25077057,6.694531441,3.389668941,2.593734026,2.210630417,1.921052575,1.685147405,1.729616165,1.509150982,1.613449693,1.587316751,1.723681927,1.615294576,1.549658895,1.583106279,1.621070743,1.658711076,1.753210783,1.715422273,1.722878337,1.841233253,1.774950147,1.837824345,1.871820331,1.946486592,1.851003528,1.935145259,1.906525731,1.91247189,1.846906781,1.737148046,2.054452658,1.927815318,2.143488169,2.264761448,2.471974611,2.553157091,3.003530502,2.934211016,3.201173306,2.997179508,2.570463419,2.470236778,2.011621952,1.821461797,1.614548206,1.431744456,1.303492785,1.28704834,1.192813158,1.226104259,1.184685826,1.001150846,1.026684403,0.875413001,0.911403239,0.863667011,0.816833198,0.845609903,0.775729716,0.653359234,0.702432513,0.694703639,0.733620763,0.577339113,0.580026627,0.578351974,0.597642958
465,-0.084372856,-0.096858591,-0.099962763,-0.112081535,-0.06601081,-0.093861014,-0.112095736,-0.121153675,-0.0850439,-0.076411754,-0.057394344,-0.124183767,-0.093923233,-0.09424676,-0.090845697,-0.09410768,-0.124098174,-0.076719835,-0.088484809,-0.115137734,-0.088223621,-0.106213041,-0.08533787,-0.109141789,-0.121113807,-0.060895544,-0.048915163,-0.043034486,-0.043137014,-0.064581469,-0.052274019,-0.073312357,-0.052511171,-0.073212527,-0.067323297,-0.079509869,-0.070462301,-0.070371106,-0.073488787,-0.08821597,-0.054942824,-0.052079402,-0.061116125,-0.031138159,-0.005563945,0.004818842,-0.013421722,0.006007768,0.041014217,0.023591273,0.005243726,-0.011785276,0.007716693,0.039905556,0.054673366,0.005789094,0.033762597,0.019329019,0.098728515,0.099529631,0.062006526,0.08657027,0.0944378,0.076283075,0.165242165,0.146397769,0.178421289,0.243176967,0.438969165,0.627666831,0.635230839,0.579822123,0.409899443,0.302412301,0.277816296,0.389294535,0.449352294,0.506046057,0.438063234,0.492363483,0.433854669,0.440738171,0.537778437,0.596275389,0.671093166,0.83720094,0.907800138,0.976237714,1.192391396,1.596276522,1.800874233,1.990237117,2.627603769,4.420993328,19.09065247,92.66952515,368.7536011,589.8914185,587.743103,338.3739624,116.1967773,17.11517906,4.240127563,2.894324303,2.337316513,2.105452538,1.990131736,2.00425148,1.803328991,1.685626388,1.665384769,1.449661016,1.674268842,1.580704093,1.554468751,1.37937212,1.544566631,1.501959682,1.571687818,1.596406579,1.582159877,1.715083599,1.674196124,1.658663034,1.617713451,1.670608282,1.682141066,1.713333488,1.712722898,1.79982841,1.764977694,1.711424708,1.740709186,1.661118746,1.678393722,1.820761919,2.101132154,2.2633605,2.369184971,2.485062361,2.514657974,2.520660162,2.531783819,2.059184074,1.731014371,1.592759132,1.423355341,1.309648871,1.165417671,1.085406423,0.919961512,0.774737239,0.926952064,0.821726978,0.726531625,0.781056941,0.710800827,0.638001025,0.69483453,0.659067154,0.664081514,0.604629099,0.580459833,0.546998918,0.499629647,0.493961662
470,-0.082206771,-0.063395306,-0.118808202,-0.096791469,-0.049574472,-0.096719831,-0.118779629,-0.115137734,-0.079164959,-0.086373277,-0.107899562,-0.100704074,-0.086034968,-0.097100608,-0.133108675,-0.12597087,-0.090166092,-0.048119284,-0.075601384,-0.125867501,-0.061580844,-0.065457284,-0.075897142,-0.090042099,-0.079262912,-0.097089536,-0.14401193,-0.029200628,-0.026206478,-0.079590395,-0.029398948,-0.064771861,-0.065013319,-0.050310478,-0.001366429,-0.072269261,-0.093760699,-0.086512528,-0.02577766,-0.014313854,-0.003323674,-0.03274475,-0.050935484,-0.011665344,-0.015050158,-0.036323108,-0.008574121,0.026597179,-0.01962202,-0.00530719,0.082507469,0.04055991,0.057036765,0.032863192,0.110962741,0.062393866,-0.00266128,0.05759453,0.1119866,0.070411809,0.110590331,0.09499044,0.120148949,0.092327498,0.168217629,0.100595973,0.217440814,0.347503126,0.545403898,0.608494639,0.685814977,0.674299479,0.582064211,0.505260229,0.342771858,0.45440641,0.431377798,0.480576664,0.555702209,0.454845279,0.436368376,0.414747447,0.509115219,0.566257358,0.559950471,0.685020149,0.730266035,0.690621316,0.840824246,0.998033464,1.395877838,1.314323902,1.55488658,2.087286234,2.430587053,2.946466446,6.359189987,29.32648849,183.0021667,461.0250244,672.5189209,523.395752,239.9862213,49.62161255,7.405726433,3.602032423,2.759809017,2.687260866,2.459136963,2.285674334,2.012949228,1.752501369,1.674091816,1.438421369,1.485411882,1.491907835,1.469954729,1.439316034,1.515630603,1.495446444,1.486086607,1.62445724,1.503042102,1.587282181,1.435152173,1.538743734,1.63544929,1.609000206,1.504335642,1.589337468,1.46556294,1.597504854,1.452364326,1.477765679,1.3934443,1.44748354,1.418018103,1.430670142,1.586088777,1.55185926,1.782516479,1.913043857,2.123667955,2.3479774,2.15472436,2.140652657,1.974936366,1.626850247,1.453439951,1.256443977,0.941427171,0.93334955,0.781048715,0.80185324,0.76416862,0.774657249,0.707529724,0.676358879,0.61011523,0.634344339,0.582057595,0.622778893,0.652392507,0.453748435,0.48011294,0.457450181
475.0700073,-0.045643605,-0.070595384,-0.07874307,-0.074301243,-0.062241461,-0.098874792,-0.078799933,-0.071066156,-0.075457245,-0.039220333,-0.070998788,-0.071113959,-0.103092343,-0.095305987,-0.147287816,-0.095108971,-0.115137734,-0.048704237,-0.059602235,-0.087606318,-0.099325016,-0.115137734,-0.103257626,-0.150857687,-0.079308569,-0.071375974,-0.059479695,-0.055075265,-0.023699529,-0.035432957,-0.043736644,-0.134993657,-0.036060095,-0.063612588,0.010380529,-0.031879067,-0.111153178,-0.0358686,-0.047441289,-0.107274488,-0.034906343,-0.019459598,-0.055764947,-0.012188636,-0.051948324,-0.024071708,-0.024951555,-0.025539681,0.013063915,0.005548701,0.004783966,0.025773503,0.075904347,0.067927562,0.037131079,0.102320261,0.040374808,0.100137405,0.056173809,0.05658365,0.044844784,0.075386591,0.081051491,0.064669885,0.068198927,0.166244149,0.131719738,0.123246886,0.267293811,0.241404831,0.369362175,0.572606742,0.685706079,0.52147156,0.341404885,0.540132105,0.433404356,0.499901921,0.412564665,0.434218615,0.385401934,0.420903236,0.400588006,0.401909381,0.509640157,0.479983836,0.674436688,0.626905918,0.767743707,0.815443933,1.025638819,0.991043985,1.068043828,1.337569475,1.476361871,1.612941265,2.037735701,2.401020527,3.099047184,9.162855148,56.21343994,282.8051453,547.0150757,656.7993164,408.0679932,145.5838013,26.80316162,6.049622059,3.668821096,3.252669811,2.723201513,2.19797039,1.936228156,1.693272233,1.374199152,1.477994323,1.388808727,1.286773086,1.492379069,1.386774898,1.409543753,1.418484926,1.400452852,1.491253495,1.297881603,1.406908512,1.409055948,1.56646359,1.417178988,1.482337356,1.348066449,1.387832999,1.362184286,1.481762528,1.326223493,1.342769146,1.29672277,1.287115216,1.292701244,1.209170222,1.177064419,1.378946543,1.273713112,1.416986108,1.580287457,1.839084387,1.898945212,1.903120399,1.759547353,1.862884998,1.539112329,1.326407671,1.050531626,0.830636561,0.783233047,0.651679456,0.715796411,0.612037778,0.572201133,0.630703211,0.554387569,0.46119526,0.442742318,0.474767834,0.398392409,0.342476279
480,-0.115137734,-0.081406876,-0.070988111,-0.088951103,-0.100169353,-0.103870466,-0.104007661,-0.055954535,-0.067448989,-0.115137734,-0.111451529,-0.082085468,-0.107803717,-0.115137734,-0.096501112,-0.045917697,-0.136713564,-0.104388438,-0.144125655,-0.118733548,-0.151626363,-0.133357972,-0.082245521,-0.100456573,-0.115137734,-0.060241342,-0.045595177,-0.071645766,-0.053397231,-0.100665852,-0.126030743,-0.075126529,-0.053445406,-0.006126896,-0.035727963,-0.057262965,-0.038973235,-0.027334347,-0.063956171,-0.034142822,-0.089556493,-0.048899896,-0.027992718,-0.001783095,-0.035317689,-0.002063841,-0.014019653,0.02155488,-0.010371976,-0.000649624,-0.050199389,0.021491475,-0.000578709,-0.06821581,0.083305739,0.0853341,0.039112948,0.010703601,0.050251357,-0.000591017,0.072289504,0.018334128,0.09871646,0.035829537,0.095947467,0.072043918,0.153443635,0.140235901,0.143399358,0.200036108,0.200210035,0.263469875,0.177447736,0.128366441,0.121943153,0.353244692,0.377142727,0.403905779,0.404210716,0.304371983,0.412048191,0.272645682,0.340054512,0.371715426,0.317900568,0.406525701,0.490535945,0.425839514,0.558374465,0.59556371,0.585714102,0.71151644,0.872113764,0.935698211,0.962358773,1.127480865,1.302855015,1.454189897,1.541803718,1.878315926,2.504827261,4.818667889,24.51351547,158.1259613,427.5978394,628.1315918,534.7734375,294.0043945,66.04493713,13.38924599,4.086407185,3.0167377,2.445653677,1.885228038,1.643116713,1.418018103,1.416636705,1.353134155,1.252660394,1.27916348,1.213082671,1.250475526,1.245845079,1.216610909,1.311113954,1.374534845,1.284588099,1.114857078,1.283125162,1.352485538,1.354315162,1.312722921,1.27376616,1.254588127,1.212517619,1.230786443,1.214606881,1.114131808,1.106237531,1.036200523,1.062828183,0.99264437,0.959854543,0.832063854,0.909220397,1.135505438,1.078573227,1.224938154,1.226661682,1.485090852,1.399089575,1.478804588,1.488258123,1.406285405,1.156985641,1.063497901,0.838564992,0.719809115,0.578008294,0.504563689,0.574222744,0.495467514,0.495243818,0.428797573,0.321362257,0.358391285
485,-0.100371949,-0.090045676,-0.108860977,-0.089979336,-0.10680218,-0.129849583,-0.108869776,-0.121389456,-0.115137734,-0.100703821,-0.098440975,-0.106842369,-0.106803477,-0.121319212,-0.127678484,-0.100566149,-0.100732513,-0.088556074,-0.090395361,-0.123314753,-0.092457086,-0.10284844,-0.104746222,-0.113066129,-0.088184893,-0.090260983,-0.084024563,-0.079836681,-0.078005806,-0.07817705,-0.082306847,-0.067761064,-0.069535449,-0.073540747,-0.068072364,-0.06976147,-0.100740872,-0.0817798,-0.083982363,-0.059329432,-0.086047791,-0.071682319,-0.061404403,-0.052772213,-0.073872291,-0.067808926,-0.047550239,-0.055649091,-0.072201729,-0.059687946,-0.058139119,-0.061917175,-0.057876967,-0.019751392,-0.043325037,-0.012699284,0.003931142,0.028534539,0.015453197,0.029750459,0.013597377,-0.004950069,0.013893999,-0.010800369,0.054435514,0.026067905,0.018246762,-0.010964043,0.058473386,0.066744737,0.070982985,0.107293539,0.082627721,0.06397488,0.034341849,0.145525873,0.142531008,0.210966945,0.192940086,0.191948593,0.094522677,0.160683215,0.136531353,0.208018899,0.175132096,0.173284799,0.26589784,0.223789632,0.269578427,0.303947181,0.358492106,0.366449267,0.441075772,0.4644759,0.477597684,0.548585415,0.661831141,0.713141263,0.684581041,0.975198805,1.137972116,1.458999038,1.709250569,2.59710145,7.018795967,49.18507385,269.7408752,589.6499634,645.3775635,443.8907776,128.7119141,23.98584747,4.322650433,2.673532486,2.144390345,1.862860799,1.606480956,1.365676045,1.251159072,1.240800142,1.316760659,1.129492402,1.174144506,1.185318947,1.191346288,1.092758179,1.132450581,1.157949805,1.138028383,1.115027666,1.128006101,1.073195696,0.992166817,1.050473213,0.954007089,0.923810422,1.025728583,0.996611416,0.960728228,0.916440785,0.876219749,0.872843206,0.939513147,0.775413871,0.788720727,0.823931217,0.8522439,0.812769532,0.852017879,0.906254351,0.787960947,1.015218496,1.123926044,1.234103084,1.350164056,1.307337403,1.303720236,1.110582113,1.005904198,0.79408443,0.630831242,0.481335074,0.463538736,0.451847404,0.32947892,0.344150245
