Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,L114_EM_270.00,L114_EM_272.00,L114_EM_274.00,L114_EM_276.00,L114_EM_278.00,L114_EM_280.00,L114_EM_282.00,L114_EM_284.00,L114_EM_286.00,L114_EM_288.00,L114_EM_290.00,L114_EM_292.00,L114_EM_294.00,L114_EM_296.00,L114_EM_298.00,L114_EM_300.00,L114_EM_302.00,L114_EM_304.00,L114_EM_306.00,L114_EM_308.00,L114_EM_310.00,L114_EM_312.00,L114_EM_314.00,L114_EM_316.00,L114_EM_318.00,L114_EM_320.00,L114_EM_322.00,L114_EM_324.00,L114_EM_326.00,L114_EM_328.00,L114_EM_330.00,L114_EM_332.00,L114_EM_334.00,L114_EM_336.00,L114_EM_338.00,L114_EM_340.00,L114_EM_342.00,L114_EM_344.00,L114_EM_346.00,L114_EM_348.00,L114_EM_350.00,L114_EM_352.00,L114_EM_354.00,L114_EM_356.00,L114_EM_358.00,L114_EM_360.00,L114_EM_362.00,L114_EM_364.00,L114_EM_366.00,L114_EM_368.00,L114_EM_370.00,L114_EM_372.00,L114_EM_374.00,L114_EM_376.00,L114_EM_378.00,L114_EM_380.00,L114_EM_382.00,L114_EM_384.00,L114_EM_386.00,L114_EM_388.00,L114_EM_390.00,L114_EM_392.00,L114_EM_394.00,L114_EM_396.00,L114_EM_398.00,L114_EM_400.00,L114_EM_402.00,L114_EM_404.00,L114_EM_406.00,L114_EM_408.00,L114_EM_410.00,L114_EM_412.00,L114_EM_414.00,L114_EM_416.00,L114_EM_418.00,L114_EM_420.00,L114_EM_422.00,L114_EM_424.00,L114_EM_426.00,L114_EM_428.00,L114_EM_430.00,L114_EM_432.00,L114_EM_434.00,L114_EM_436.00,L114_EM_438.00,L114_EM_440.00,L114_EM_442.00,L114_EM_444.00,L114_EM_446.00,L114_EM_448.00,L114_EM_450.00,L114_EM_452.00,L114_EM_454.00,L114_EM_456.00,L114_EM_458.00,L114_EM_460.00,L114_EM_462.00,L114_EM_464.00,L114_EM_466.00,L114_EM_468.00,L114_EM_470.00,L114_EM_472.00,L114_EM_474.00,L114_EM_476.00,L114_EM_478.00,L114_EM_480.00,L114_EM_482.00,L114_EM_484.00,L114_EM_486.00,L114_EM_488.00,L114_EM_490.00,L114_EM_492.00,L114_EM_494.00,L114_EM_496.00,L114_EM_498.00,L114_EM_500.00,L114_EM_502.00,L114_EM_504.00,L114_EM_506.00,L114_EM_508.00,L114_EM_510.00,L114_EM_512.00,L114_EM_514.00,L114_EM_516.00,L114_EM_518.00,L114_EM_520.00,L114_EM_522.00,L114_EM_524.00,L114_EM_526.00,L114_EM_528.00,L114_EM_530.00,L114_EM_532.00,L114_EM_534.00,L114_EM_536.00,L114_EM_538.00,L114_EM_540.00,L114_EM_542.00,L114_EM_544.00,L114_EM_546.00,L114_EM_548.00,L114_EM_550.00,L114_EM_552.00,L114_EM_554.00,L114_EM_556.00,L114_EM_558.00,L114_EM_560.00,L114_EM_562.00,L114_EM_564.00,L114_EM_566.00,L114_EM_568.00,L114_EM_570.00,L114_EM_572.00,L114_EM_574.00,L114_EM_576.00,L114_EM_578.00,L114_EM_580.00,L114_EM_582.00,L114_EM_584.00,L114_EM_586.00,L114_EM_588.00,L114_EM_590.00,L114_EM_592.00,L114_EM_594.00,L114_EM_596.00,L114_EM_598.00,L114_EM_600.00
445,-0.198386744,-0.168650955,-0.207062781,-0.205032974,-0.22180596,-0.200879991,-0.21343109,-0.203024834,-0.184238702,-0.183897033,-0.21343109,-0.232215956,-0.198689625,-0.221749157,-0.209261119,-0.186184332,-0.184146181,-0.194662049,-0.228013366,-0.207152173,-0.223750919,-0.217632517,-0.225930914,-0.230176911,-0.219731748,-0.207228705,-0.205119282,-0.203110382,-0.174131691,-0.166292116,-0.17633085,-0.201097772,-0.19269444,-0.217563137,-0.21343109,-0.192457229,-0.190750122,-0.13933979,-0.173791274,-0.184474483,-0.1450115,-0.182584912,-0.170026243,-0.131597698,-0.169826806,-0.167447358,-0.178333297,-0.17834729,-0.163221359,-0.153345391,-0.173910737,-0.170025796,-0.14824602,-0.171708614,-0.132808104,-0.182427764,-0.149575576,-0.13656491,-0.128642738,-0.150782436,-0.142060548,-0.121235065,-0.128564298,-0.147606164,-0.120362237,-0.111838572,-0.105709083,-0.040572762,-0.101157509,-0.047729641,-0.081591934,0.040284157,0.039704859,0.047460616,0.04423663,0.293009907,0.412319809,0.208858281,0.160252392,0.27125451,0.332377225,0.638297081,0.635562778,1.020496845,8.494036674,25.12697411,115.1454391,202.1609955,213.2669678,115.7517853,42.85785294,9.303478241,1.905631304,1.537479877,1.432997704,1.168954015,1.221415162,1.211067438,1.183366179,1.242957354,1.241461992,1.365647197,1.464292645,1.564014316,1.673050165,1.690474272,1.765262365,1.845897198,1.921655178,2.056250095,2.060645342,2.219825268,2.143322468,2.274269581,2.414310455,2.52895236,2.485920191,2.528987885,2.498174191,2.64550519,2.59169364,2.917252064,3.139047146,3.623818398,3.763823748,4.120007515,4.170906544,4.473464966,4.242294312,3.705112219,3.239841938,2.818329573,2.475123405,2.389866352,2.18106389,2.10008049,2.134678841,2.029731035,1.957939148,1.97431016,1.795251131,1.793852806,1.619789481,1.705131054,1.55892539,1.536662936,1.427511096,1.377061605,1.359426141,1.332942605,1.186288953,1.113203645,1.025731444,1.036195159,1.011248112,0.983179569,0.967079759,0.889628887,0.816730499,0.765177846,0.687164783,0.660526037,0.692440629,0.621284842,0.615430593,0.606071472
450,-0.200430796,-0.217781126,-0.196014687,-0.194184944,-0.21343109,-0.198515043,-0.215576127,-0.219832674,-0.215553343,-0.181428909,-0.207042798,-0.19858259,-0.21343109,-0.198612705,-0.211307332,-0.217689276,-0.183888614,-0.204980761,-0.21130459,-0.209190249,-0.21552746,-0.2155568,-0.211299986,-0.196295142,-0.187999606,-0.198700488,-0.196418822,-0.19457677,-0.182069227,-0.198796257,-0.188681528,-0.196870029,-0.219750747,-0.202957839,-0.194442704,-0.21132043,-0.215519845,-0.19662483,-0.177396208,-0.200860456,-0.190127641,-0.198790267,-0.188326955,-0.184109196,-0.162734121,-0.156527773,-0.150695175,-0.154769242,-0.140011489,-0.155758739,-0.15234682,-0.179827526,-0.143568233,-0.126797214,-0.175053358,-0.144324481,-0.151952773,-0.12577039,-0.10818433,-0.136102885,-0.143762335,-0.119350277,-0.119039223,-0.116445236,-0.123695768,-0.073933959,-0.127369866,-0.100922227,-0.088709868,-0.098108247,-0.093072802,-0.051705554,-0.034036681,-0.065582395,-0.032227769,0.212697536,0.200913697,0.099984556,0.077859342,0.084898263,0.126924992,0.341370374,0.274412066,0.415604979,0.773723364,0.749723554,1.809119701,10.92242622,66.43066406,162.4408264,235.597641,189.3974152,69.04624176,15.32732391,3.496786118,1.377305031,1.2802068,1.317556143,1.206524372,1.085204601,1.202578664,1.104333282,1.217884421,1.280700922,1.394953251,1.391389608,1.540214181,1.644348383,1.699234366,1.720183492,1.736716032,1.828960419,1.828136206,1.903123856,1.950187206,2.056344986,2.027165174,2.222709179,2.215153217,2.2428689,2.258190393,2.291652441,2.345842361,2.384722471,2.521532536,2.689195395,2.881277084,3.255973101,3.703912258,3.866793394,3.919821024,3.722754002,3.460881472,2.934330702,2.548901558,2.317555666,2.052010059,1.938502073,1.71502912,1.683787465,1.679192781,1.673747778,1.670046568,1.503599644,1.482490897,1.307018638,1.358644724,1.28370297,1.233071327,1.134373188,0.999595642,1.030151486,1.067836523,0.938099861,0.915566325,0.838352561,0.854841948,0.82833147,0.759608388,0.685574412,0.625938654,0.647893548,0.609490991,0.609640002,0.640990496,0.498728901
455,-0.226717517,-0.184152722,-0.189841673,-0.202855155,-0.195085347,-0.210815817,-0.216053903,-0.189947546,-0.223869935,-0.200286165,-0.226601496,-0.226419955,-0.184927553,-0.197850034,-0.210826501,-0.244626909,-0.22910507,-0.216020986,-0.203111202,-0.174640432,-0.223754078,-0.203016296,-0.197790697,-0.203032866,-0.221209392,-0.221085772,-0.185393542,-0.195604101,-0.198121101,-0.198080286,-0.200758785,-0.195566207,-0.164612249,-0.182776779,-0.164913684,-0.185208082,-0.218580201,-0.22113061,-0.195587233,-0.185368508,-0.177531257,-0.167701125,-0.20328787,-0.169884443,-0.144604981,-0.185328931,-0.123685427,-0.164963186,-0.139022321,-0.118070997,-0.179765329,-0.141670257,-0.1394279,-0.144010216,-0.167093441,-0.159683198,-0.138940334,-0.129692376,-0.128751218,-0.164907366,-0.135885656,-0.146229208,-0.152462453,-0.101840645,-0.114015095,-0.081018522,-0.119189262,-0.113694243,-0.121706672,-0.113471583,-0.090467364,-0.023067594,-0.072123185,-0.026152208,-0.044280991,0.121632546,0.252526939,0.093487501,0.003698662,0.050029695,0.052663773,0.20464313,0.173103929,0.290550619,0.487151593,0.400719672,0.573812485,0.78686738,1.194746971,4.928260803,34.40848541,126.9480286,186.9995117,224.6175385,130.4881439,34.60239029,6.531528473,2.124577284,1.480129719,1.147594213,1.098403454,1.176784158,1.073872328,1.179083705,1.179611444,1.192069888,1.149867654,1.247224808,1.522866964,1.542740226,1.672536492,1.48834157,1.601179242,1.673925877,1.564020634,1.772068024,1.975193262,1.948390961,1.927238464,2.085841417,1.909786701,2.028868914,1.867099524,1.95693779,1.929768085,2.09977603,2.018655062,2.11474514,2.239341021,2.440633059,2.748278856,2.965717554,3.225012064,3.083847284,3.304309368,3.026183367,2.69854188,2.219875574,2.019464016,1.693163633,1.557102561,1.442134619,1.40462184,1.28030324,1.310646772,1.293934345,1.188993573,1.165083408,1.154207349,1.123989344,1.021635532,0.935903907,0.926220894,0.90068841,0.850382328,0.840983868,0.785105348,0.760688782,0.642454147,0.610776782,0.713411927,0.585133076,0.568097472,0.55180192,0.563713789,0.436283499
460,-0.206247866,-0.167723298,-0.21343109,-0.196303904,-0.198920712,-0.175086334,-0.211045578,-0.225365683,-0.184779376,-0.20380953,-0.220626369,-0.227748305,-0.215800464,-0.220601752,-0.191841722,-0.194441661,-0.21343109,-0.187215269,-0.237066388,-0.201554492,-0.201651946,-0.225250974,-0.235089973,-0.161114782,-0.215802625,-0.194669411,-0.189645573,-0.21106936,-0.156805545,-0.197101444,-0.190268517,-0.182959154,-0.19703953,-0.175843373,-0.196854681,-0.177846014,-0.18770726,-0.159366369,-0.161376104,-0.194581971,-0.185226858,-0.17804563,-0.175603345,-0.175928399,-0.175792098,-0.182750598,-0.154302314,-0.121045776,-0.192264289,-0.180714458,-0.161402941,-0.152590886,-0.166520506,-0.156435743,-0.149381608,-0.173724547,-0.182655454,-0.129174829,-0.131492078,-0.147765204,-0.14664118,-0.142109007,-0.159322485,-0.11759863,-0.152625456,-0.166187733,-0.107842401,-0.067212954,-0.050508499,-0.062994346,-0.02331838,-0.046768397,-0.076626703,-0.052742213,-0.092671305,0.025135025,0.110108048,-0.054714099,-0.026075453,0.019548997,-0.0337217,0.074732244,0.075605273,0.10196498,0.182995915,0.135800123,0.255101889,0.336475939,0.466815621,0.607221246,0.949263453,1.798022509,9.08313179,65.15927124,164.841629,213.0595245,196.6230469,93.50265503,22.94331741,2.495933056,1.45200932,1.379416347,1.130555987,1.099337816,1.151804686,1.112052679,1.147055626,1.167187691,1.106734991,1.291176319,1.415534139,1.345628262,1.454900742,1.496449828,1.440572023,1.429609537,1.560575008,1.739354253,1.728135467,1.602431893,1.776363254,1.645492792,1.716929078,1.866774797,1.735955834,1.664387345,1.566877484,1.760525942,1.749841094,1.863939047,1.728007674,1.84291935,1.889097929,2.199074745,2.420278549,2.721838713,2.841267347,3.043821335,2.867313862,2.523457289,2.273665428,1.829908371,1.589666843,1.392317772,1.35737884,1.280187368,1.196601152,1.073461533,1.067341328,0.982634544,0.866278052,0.908979654,0.818570375,0.802515745,0.769915342,0.724921465,0.685809493,0.674058437,0.647436738,0.61419487,0.573382139,0.508435369,0.543114066,0.509783149,0.4677082,0.458867639
465,-0.20485197,-0.195903838,-0.196281463,-0.184298903,-0.224943638,-0.178780749,-0.224883452,-0.196136132,-0.193493068,-0.19903776,-0.181674331,-0.22768037,-0.193391934,-0.21343109,-0.204810053,-0.239067301,-0.219128862,-0.210591301,-0.176875621,-0.221951619,-0.199399665,-0.207747608,-0.239217877,-0.239008576,-0.221962124,-0.162907749,-0.176401645,-0.185497046,-0.191360667,-0.193936929,-0.227452442,-0.207801372,-0.182556495,-0.202221677,-0.182421938,-0.188003987,-0.210627541,-0.179771632,-0.170896366,-0.204983592,-0.193972483,-0.171806976,-0.193880469,-0.18234992,-0.182470202,-0.14861843,-0.182484657,-0.185052395,-0.16242601,-0.128702074,-0.140488967,-0.168801054,-0.177274078,-0.196511522,-0.162510991,-0.13234216,-0.171524629,-0.126828998,-0.121485785,-0.151712224,-0.182282671,-0.153692737,-0.134992465,-0.151895732,-0.140457243,-0.152100891,-0.124297328,0.055623651,0.010229394,0.089411438,0.069849461,0.090069383,0.009942874,-0.084591463,-0.029524356,0.086211324,0.027001813,0.02300413,-0.050193354,-0.010598764,-0.003448993,0.066564858,0.013948813,0.054298311,0.152071089,0.106047809,0.195396185,0.266969651,0.232152075,0.372789174,0.481829673,0.596082926,0.645557284,1.307046056,6.153461456,31.6033802,134.8223724,197.3123474,225.4382172,100.8116455,36.19346237,6.538967609,1.75211072,1.26031363,1.041354418,1.005312443,0.99395752,0.99907279,1.074717283,1.096693754,1.199478507,1.110827923,1.191398025,1.189662337,1.093754888,1.396188736,1.13123107,1.335240841,1.418118119,1.481044054,1.333367944,1.462965727,1.48188591,1.497157335,1.528195143,1.60456872,1.563748956,1.559618473,1.582031608,1.568768024,1.497889042,1.535797715,1.498193622,1.512400985,1.557460785,1.726997375,1.670871615,2.149852037,2.391707897,2.499877453,2.441934109,2.288302183,2.236675739,1.954382181,1.608361959,1.431342006,1.151190042,1.026732206,0.9654001,0.999355912,0.751264334,0.840732098,0.644062877,0.752467394,0.735640049,0.752260447,0.656043887,0.612987638,0.592526317,0.589880347,0.518099904,0.462073654,0.439645678,0.468103558,0.417815059,0.338575214
470,-0.216926634,-0.153992817,-0.182126746,-0.149264768,-0.227419108,-0.261926174,-0.21343109,-0.254938364,-0.227362394,-0.216912523,-0.185617581,-0.18602097,-0.203064069,-0.220323846,-0.19625102,-0.151223332,-0.264847964,-0.237396464,-0.244018361,-0.182508036,-0.196283013,-0.185990795,-0.199701384,-0.203049749,-0.182349443,-0.192912236,-0.151723012,-0.216862604,-0.182941943,-0.163172096,-0.173291668,-0.223588392,-0.199947238,-0.165552616,-0.220266432,-0.168968707,-0.190045372,-0.203208238,-0.189511076,-0.179881483,-0.169420883,-0.20338501,-0.196481422,-0.175981104,-0.159526363,-0.169625968,-0.129123718,-0.189559132,-0.14172104,-0.111821249,-0.149611235,-0.199872971,-0.129398882,-0.179371268,-0.114497863,-0.135971755,-0.142867059,-0.089443095,-0.135451764,-0.169854447,-0.148868918,-0.1351998,-0.105485268,-0.13236481,-0.102500007,-0.112099595,-0.193195477,-0.039588004,0.00412029,0.038399786,0.064959675,0.173006982,0.08210358,0.025963873,-0.033349484,-0.01152496,0.091036022,-0.055732667,0.015505075,0.000838593,-0.071654633,0.007709995,-0.000483185,0.089364141,0.102314532,0.032349393,0.082063138,0.146777809,0.152698249,0.252186865,0.330773801,0.293765396,0.370615989,0.567005157,0.580214381,0.706214905,2.188565493,10.54195023,57.67734528,137.4470825,210.1430664,224.4864349,78.02641296,16.77109528,2.76628232,1.369375706,1.245213747,1.322625875,1.159798622,1.160853624,1.200137138,0.997470975,1.024865508,0.897430897,0.984616995,1.028470397,1.128610253,1.205531955,1.28599596,1.217222214,1.262271762,1.294935584,1.35943377,1.399021387,1.30653441,1.326142669,1.361742258,1.329669595,1.261736393,1.352224588,1.285253763,1.344201207,1.408445716,1.331170559,1.276268244,1.26896584,1.202018499,1.294930458,1.356337905,1.412318587,1.691950798,1.833922863,2.116293907,1.915308475,2.112064362,2.065236568,1.74360168,1.55860734,1.280471087,1.169416904,0.968237877,0.813657045,0.719657063,0.639903307,0.650473714,0.557093859,0.676764607,0.578247309,0.558337688,0.610247612,0.51564157,0.426978797,0.434474319,0.450575083,0.399502784,0.309572726
475.0700073,-0.186142564,-0.162322626,-0.217320099,-0.185468554,-0.189965457,-0.182283416,-0.194190621,-0.197884977,-0.232747972,-0.248592556,-0.23276934,-0.240322828,-0.159585148,-0.186528802,-0.182566538,-0.171402723,-0.221093163,-0.198158607,-0.21343109,-0.156058967,-0.247490138,-0.201983899,-0.163173229,-0.209608287,-0.198143438,-0.21343109,-0.198145881,-0.157137036,-0.179586202,-0.131617814,-0.209701002,-0.190836042,-0.160007805,-0.183178365,-0.153260812,-0.198219419,-0.149745643,-0.187080428,-0.126380771,-0.198421091,-0.190923601,-0.149188995,-0.1946266,-0.168178126,-0.183395416,-0.141531929,-0.205900967,-0.175449148,-0.138516307,-0.141423211,-0.179756269,-0.126472265,-0.127012998,-0.1720265,-0.119092897,-0.168509811,-0.150092781,-0.172234893,-0.124376297,-0.138874888,-0.073390961,-0.194542646,-0.176054895,-0.115064725,-0.172266811,-0.142021313,-0.134914964,-0.092675917,-0.069905415,-0.063700229,-0.025185868,0.081034094,0.034110382,0.116525561,-0.012197107,0.130973101,0.113314748,0.032769859,-0.017110586,-0.048435017,-0.016221598,0.024691135,-0.055741474,-0.019127175,0.05798474,0.029107988,0.005111903,0.09685719,0.06070289,0.163016826,0.163443029,0.289607674,0.153136462,0.320898622,0.300361246,0.429638892,0.555199742,0.771772146,0.769907832,2.956841707,18.00926399,123.8368607,182.3046265,220.8115234,132.2057953,45.59067917,8.543371201,2.090535402,1.628278732,1.206816316,1.26198113,0.900407672,1.084289789,0.926208496,0.928232551,0.951260805,0.964617729,1.078166723,1.071534038,1.157709718,1.146031976,1.158073306,1.147545457,1.090675354,1.183346987,1.082022429,1.076929808,1.211240768,1.223956704,1.162099957,1.211394429,1.059700608,0.997845292,1.089143038,0.98662591,1.054406166,1.090165257,1.061689019,0.990865469,0.960901618,1.059845448,1.099998116,1.118819475,1.278848171,1.313034534,1.643173218,1.656070232,1.894931078,1.759838343,1.589184403,1.198284268,1.172702312,1.050956368,0.827050686,0.643569589,0.548609495,0.557175159,0.541870117,0.468162864,0.473202676,0.483921617,0.43058762,0.349716514,0.42556563,0.374247104,0.221203625
480,-0.195481703,-0.220677808,-0.209836736,-0.161165178,-0.21343109,-0.238544554,-0.234899297,-0.184388131,-0.206202,-0.21343109,-0.184596851,-0.159982592,-0.231228545,-0.20988223,-0.195427805,-0.195749313,-0.21343109,-0.252679378,-0.188860372,-0.206324041,-0.195749059,-0.216968119,-0.224083096,-0.224129096,-0.174358189,-0.19931154,-0.149720132,-0.230950549,-0.161376134,-0.220346391,-0.192714497,-0.185568362,-0.202969715,-0.216940701,-0.18167755,-0.140364736,-0.252011478,-0.16760157,-0.209926248,-0.171579435,-0.220432669,-0.174755752,-0.153742179,-0.196033254,-0.178368464,-0.100905195,-0.206407502,-0.23796916,-0.181884795,-0.199342906,-0.157160029,-0.174489871,-0.209930107,-0.104764394,-0.139383912,-0.119518697,-0.178669512,-0.154404342,-0.178677008,-0.19604753,-0.17444101,-0.136658877,-0.129551679,-0.122999139,-0.151147142,-0.19577828,-0.150648355,-0.088266805,-0.121175915,-0.050689101,-0.054544017,-0.050812796,-0.100526437,-0.167222828,-0.101866357,0.040054351,0.033095524,-0.024207056,0.004057825,-0.051623926,-0.108533047,-0.008644015,-0.04634963,-0.056645945,-0.022199899,0.007542446,-0.00913091,0.006308511,0.032807693,0.035300717,0.094105303,0.106580049,0.017316163,0.12425822,0.122944623,0.222061574,0.259003252,0.278880447,0.404773444,0.461260349,0.622089744,1.976050377,7.947155476,53.64890289,132.6319275,189.1235199,158.3452911,94.91017914,22.52613068,5.532876492,1.807149649,1.270994663,1.018579125,0.856562614,0.70790112,0.850021601,0.854721904,0.729026794,0.975604773,0.813074231,0.93310833,0.904159546,0.919198394,0.971999645,0.898390293,0.958309054,1.01406765,1.054198384,0.996595383,0.972763181,0.98504889,0.988500357,0.948187351,0.987369895,0.987187028,1.002871513,0.969121099,1.030310869,0.93070972,0.844909072,0.83174336,0.883866072,0.813575625,0.850055099,0.845387459,0.97643435,1.053542852,1.07200098,1.237359047,1.468475938,1.358085036,1.331409097,1.386929154,1.293416381,1.165302515,0.992723703,0.752993584,0.59885788,0.507999539,0.346731037,0.311319083,0.428685457,0.306101948,0.413120061,0.324704915,0.247312188
485,-0.20537813,-0.229781747,-0.197346389,-0.2092603,-0.193204835,-0.22144796,-0.201461166,-0.207349062,-0.23557815,-0.205342546,-0.211408153,-0.249467269,-0.223519847,-0.195306033,-0.227522403,-0.235304266,-0.22138463,-0.205373675,-0.197476491,-0.199416518,-0.171692461,-0.215441331,-0.199332803,-0.159217715,-0.229497895,-0.195522323,-0.191494793,-0.211439982,-0.20948638,-0.201542065,-0.207528248,-0.209497988,-0.199584588,-0.207472757,-0.177492619,-0.175815076,-0.193609998,-0.185671374,-0.199365228,-0.167785034,-0.19559066,-0.197392434,-0.193536252,-0.217399403,-0.165858865,-0.195535749,-0.185523182,-0.177625582,-0.169872597,-0.203515381,-0.189522281,-0.197559088,-0.195573702,-0.173411161,-0.171775579,-0.168225527,-0.164152041,-0.170315385,-0.171894222,-0.17790094,-0.16951558,-0.165361285,-0.151868194,-0.157768518,-0.171871617,-0.153736249,-0.171651274,-0.153625578,-0.147512957,-0.167515203,-0.159565106,-0.149559587,-0.139841437,-0.137618661,-0.147288889,-0.081015036,-0.089658581,-0.09902472,-0.121987253,-0.125522166,-0.153354794,-0.06239073,-0.109918013,-0.114601038,-0.086446956,-0.110790864,-0.088550523,-0.074706525,-0.106994852,-0.017875925,-0.036225677,-0.001819342,-0.061157256,-0.01026766,-0.01591076,0.024489954,0.053920299,0.076408923,0.088139474,0.126154304,0.217482418,0.440467268,0.41511932,0.707868934,2.099035501,15.19805622,74.6262207,194.4059448,222.9355621,148.3704681,49.50359726,8.365543365,1.700592995,0.992619276,0.831097126,0.949974656,0.78726387,0.76268971,0.774497986,0.774122477,0.75343585,0.904148102,0.757394671,0.675251007,0.743922949,0.896696806,0.756151199,0.876211882,0.8845222,0.902555943,0.836606741,0.864242673,0.879125357,0.893707752,0.895187855,0.819386005,0.859304786,0.788164258,0.890759826,0.728009701,0.764381886,0.78509295,0.701374412,0.726774573,0.737406015,0.685043216,0.737949371,0.653095961,0.71683836,0.714807153,0.813528538,0.93512392,1.128909349,1.188667178,1.26111567,1.226154685,1.284527898,1.077227592,0.854398012,0.670736909,0.592860818,0.399739593,0.358634382,0.319962293,0.324296087,0.249007612
490,-0.218054011,-0.211084589,-0.199737549,-0.225287408,-0.169274718,-0.222627655,-0.201887801,-0.194953084,-0.185429633,-0.2064825,-0.220328227,-0.202012703,-0.194973245,-0.211139053,-0.206512421,-0.21343109,-0.192799255,-0.208830699,-0.215711311,-0.21343109,-0.21115911,-0.181410968,-0.195044428,-0.208855629,-0.227186158,-0.21115379,-0.181657255,-0.181382954,-0.181986317,-0.195393696,-0.20217365,-0.166135609,-0.17033878,-0.186048016,-0.186108619,-0.188490659,-0.175180614,-0.202109829,-0.192921966,-0.181686997,-0.175228834,-0.161066487,-0.222439334,-0.195229709,-0.184249282,-0.181779444,-0.190817401,-0.206582129,-0.21343109,-0.188570991,-0.170573145,-0.181857109,-0.165552557,-0.148079574,-0.152521506,-0.170810789,-0.168274671,-0.170722753,-0.150089115,-0.179761127,-0.129667237,-0.168142259,-0.150172979,-0.177328452,-0.188602358,-0.170140952,-0.142292798,-0.149690285,-0.153940514,-0.152179793,-0.13385579,-0.131010294,-0.158725128,-0.149779975,-0.154220149,-0.078286052,-0.042260349,-0.097096324,-0.115226857,-0.10985478,-0.120365396,-0.085692123,-0.110800557,-0.112036809,-0.062511489,-0.118540064,-0.075992629,-0.049536034,-0.057718113,-0.064596072,-0.051254675,0.016917586,-0.094566092,-0.044998124,-0.06993489,-0.00715065,-0.034490377,0.031275988,0.006777719,0.056978047,0.094234258,0.214562386,0.180573732,0.31774798,0.324361771,0.471830159,1.234929204,7.609152317,60.87029266,145.2182312,232.5930786,164.8084564,78.04710388,14.15271378,2.05045104,1.143313527,0.873947859,0.723848224,0.742568254,0.722083807,0.631001472,0.781021953,0.701747298,0.622081041,0.674906015,0.710415959,0.680197716,0.840806007,0.653873563,0.659590483,0.685526967,0.688192725,0.711575866,0.882828116,0.712917447,0.746347666,0.67641139,0.679024577,0.709971786,0.65201962,0.628441334,0.695069075,0.639610052,0.709011436,0.646927953,0.520537019,0.597456098,0.543431401,0.51513195,0.592623234,0.518243194,0.517820358,0.491087765,0.656989098,0.757869363,0.908336997,1.008593321,1.025147557,0.994778395,1.012611508,1.026210427,0.795489907,0.648793936,0.490648061,0.357549995,0.275191486
495.0700073,-0.181274921,-0.209876448,-0.1993898,-0.21343109,-0.178541198,-0.195804223,-0.203014165,-0.20634158,-0.188792139,-0.171061203,-0.223924458,-0.199467629,-0.241448566,-0.167993382,-0.189023241,-0.206564486,-0.19259131,-0.220382169,-0.233942717,-0.199650481,-0.192755833,-0.230937108,-0.192669556,-0.227282703,-0.209984899,-0.165718243,-0.192731723,-0.189164296,-0.196369559,-0.179429621,-0.21343109,-0.199806929,-0.175878435,-0.141457334,-0.144970298,-0.141383246,-0.17906931,-0.165346071,-0.148011535,-0.192993596,-0.237436086,-0.2065669,-0.192942232,-0.210009485,-0.182802081,-0.168808609,-0.172569454,-0.169002444,-0.199683025,-0.137946188,-0.182560116,-0.138287812,-0.186072618,-0.199810028,-0.162396789,-0.16613315,-0.14899832,-0.159359127,-0.1455293,-0.176220655,-0.165757388,-0.120616324,-0.17244707,-0.127939373,-0.158531666,-0.186317503,-0.223686382,-0.162309825,-0.131410658,-0.137117714,-0.138914183,-0.134136885,-0.120644078,-0.144713432,-0.155249372,-0.046160206,-0.049872041,-0.111563861,-0.118872911,-0.094193257,-0.142478675,-0.040517494,-0.127676919,-0.081628904,-0.040236816,-0.079627961,-0.087312639,-0.07438913,-0.034993246,-0.012905642,-0.085356891,-0.05293718,-0.095009416,-0.037447453,-0.070852309,0.046524882,-0.048268855,-0.006388247,0.002328247,-0.006732702,0.029150531,0.068607122,0.095437139,0.195049077,0.194887727,0.257013798,0.465605348,0.760229349,1.170012832,3.066367149,26.77389336,99.13651276,178.8150177,166.2086029,100.3757401,42.84862137,7.103477478,1.327847838,1.01556778,0.749937057,0.718170881,0.786139011,0.598786831,0.625619888,0.647262454,0.734275818,0.593364954,0.523936749,0.654465556,0.704062223,0.844784379,0.660284877,0.682399988,0.745907187,0.606163383,0.602612376,0.651764035,0.64198637,0.636813641,0.593168736,0.54353261,0.542008281,0.539512038,0.540058851,0.49226138,0.52033937,0.494645029,0.504196167,0.430126518,0.49634245,0.453092724,0.408170015,0.304169029,0.431183845,0.434511989,0.322458178,0.451184362,0.632775187,0.608128309,0.731364369,0.882744789,0.824783325,0.821419001,0.782810926,0.732633114,0.543726563
