Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_111_EM_270.00,ELA_111_EM_272.00,ELA_111_EM_274.00,ELA_111_EM_276.00,ELA_111_EM_278.00,ELA_111_EM_280.00,ELA_111_EM_282.00,ELA_111_EM_284.00,ELA_111_EM_286.00,ELA_111_EM_288.00,ELA_111_EM_290.00,ELA_111_EM_292.00,ELA_111_EM_294.00,ELA_111_EM_296.00,ELA_111_EM_298.00,ELA_111_EM_300.00,ELA_111_EM_302.00,ELA_111_EM_304.00,ELA_111_EM_306.00,ELA_111_EM_308.00,ELA_111_EM_310.00,ELA_111_EM_312.00,ELA_111_EM_314.00,ELA_111_EM_316.00,ELA_111_EM_318.00,ELA_111_EM_320.00,ELA_111_EM_322.00,ELA_111_EM_324.00,ELA_111_EM_326.00,ELA_111_EM_328.00,ELA_111_EM_330.00,ELA_111_EM_332.00,ELA_111_EM_334.00,ELA_111_EM_336.00,ELA_111_EM_338.00,ELA_111_EM_340.00,ELA_111_EM_342.00,ELA_111_EM_344.00,ELA_111_EM_346.00,ELA_111_EM_348.00,ELA_111_EM_350.00,ELA_111_EM_352.00,ELA_111_EM_354.00,ELA_111_EM_356.00,ELA_111_EM_358.00,ELA_111_EM_360.00,ELA_111_EM_362.00,ELA_111_EM_364.00,ELA_111_EM_366.00,ELA_111_EM_368.00,ELA_111_EM_370.00,ELA_111_EM_372.00,ELA_111_EM_374.00,ELA_111_EM_376.00,ELA_111_EM_378.00,ELA_111_EM_380.00,ELA_111_EM_382.00,ELA_111_EM_384.00,ELA_111_EM_386.00,ELA_111_EM_388.00,ELA_111_EM_390.00,ELA_111_EM_392.00,ELA_111_EM_394.00,ELA_111_EM_396.00,ELA_111_EM_398.00,ELA_111_EM_400.00,ELA_111_EM_402.00,ELA_111_EM_404.00,ELA_111_EM_406.00,ELA_111_EM_408.00,ELA_111_EM_410.00,ELA_111_EM_412.00,ELA_111_EM_414.00,ELA_111_EM_416.00,ELA_111_EM_418.00,ELA_111_EM_420.00,ELA_111_EM_422.00,ELA_111_EM_424.00,ELA_111_EM_426.00,ELA_111_EM_428.00,ELA_111_EM_430.00,ELA_111_EM_432.00,ELA_111_EM_434.00,ELA_111_EM_436.00,ELA_111_EM_438.00,ELA_111_EM_440.00,ELA_111_EM_442.00,ELA_111_EM_444.00,ELA_111_EM_446.00,ELA_111_EM_448.00,ELA_111_EM_450.00,ELA_111_EM_452.00,ELA_111_EM_454.00,ELA_111_EM_456.00,ELA_111_EM_458.00,ELA_111_EM_460.00,ELA_111_EM_462.00,ELA_111_EM_464.00,ELA_111_EM_466.00,ELA_111_EM_468.00,ELA_111_EM_470.00,ELA_111_EM_472.00,ELA_111_EM_474.00,ELA_111_EM_476.00,ELA_111_EM_478.00,ELA_111_EM_480.00,ELA_111_EM_482.00,ELA_111_EM_484.00,ELA_111_EM_486.00,ELA_111_EM_488.00,ELA_111_EM_490.00,ELA_111_EM_492.00,ELA_111_EM_494.00,ELA_111_EM_496.00,ELA_111_EM_498.00,ELA_111_EM_500.00,ELA_111_EM_502.00,ELA_111_EM_504.00,ELA_111_EM_506.00,ELA_111_EM_508.00,ELA_111_EM_510.00,ELA_111_EM_512.00,ELA_111_EM_514.00,ELA_111_EM_516.00,ELA_111_EM_518.00,ELA_111_EM_520.00,ELA_111_EM_522.00,ELA_111_EM_524.00,ELA_111_EM_526.00,ELA_111_EM_528.00,ELA_111_EM_530.00,ELA_111_EM_532.00,ELA_111_EM_534.00,ELA_111_EM_536.00,ELA_111_EM_538.00,ELA_111_EM_540.00,ELA_111_EM_542.00,ELA_111_EM_544.00,ELA_111_EM_546.00,ELA_111_EM_548.00,ELA_111_EM_550.00,ELA_111_EM_552.00,ELA_111_EM_554.00,ELA_111_EM_556.00,ELA_111_EM_558.00,ELA_111_EM_560.00,ELA_111_EM_562.00,ELA_111_EM_564.00,ELA_111_EM_566.00,ELA_111_EM_568.00,ELA_111_EM_570.00,ELA_111_EM_572.00,ELA_111_EM_574.00,ELA_111_EM_576.00,ELA_111_EM_578.00,ELA_111_EM_580.00,ELA_111_EM_582.00,ELA_111_EM_584.00,ELA_111_EM_586.00,ELA_111_EM_588.00,ELA_111_EM_590.00,ELA_111_EM_592.00,ELA_111_EM_594.00,ELA_111_EM_596.00,ELA_111_EM_598.00,ELA_111_EM_600.00
440,-0.119173817,-0.112141058,-0.093132026,-0.102723546,-0.09093377,-0.105340295,-0.119148403,-0.089564785,-0.114627406,-0.094065651,-0.096624807,-0.112462886,-0.11918693,-0.135114208,-0.119175516,-0.112333544,-0.09659417,-0.139657304,-0.09204518,-0.103382431,-0.076406434,-0.110252999,-0.092090815,-0.139449328,-0.092062339,-0.085072637,-0.121454217,-0.085122451,-0.112348616,-0.080463424,-0.116921611,-0.087778434,-0.083700433,-0.068003178,-0.06074404,-0.123681203,-0.108016275,-0.105704382,-0.074036777,-0.096789375,-0.089955464,-0.114693865,-0.077816278,-0.101077013,-0.091997199,-0.038162157,-0.078284077,-0.044167086,-0.032614931,-0.075798891,-0.080658056,-0.049176544,-0.073877566,-0.060285348,-0.038019404,0.001800887,-0.05345013,-0.049167238,-0.026876666,-0.01661019,-0.019921064,-0.006940119,0.019136257,-0.00968416,0.011124395,0.026677959,0.032535113,0.011710905,0.084352709,0.13274169,0.182922989,0.226658076,0.235861778,0.272845089,0.247021556,0.372552007,0.473350435,0.552727163,0.724029124,0.876206577,1.050330877,2.43026948,13.91609383,67.00311279,184.9792938,244.0402679,211.2949371,110.0457535,25.02161217,4.006667614,2.000388384,1.787729383,1.382186174,1.423846602,1.480171919,1.314837694,1.303667903,1.42087543,1.546446204,1.548666358,1.620622993,1.70870018,1.774205565,1.912759781,1.818301916,1.943722963,2.055862188,2.049226522,2.258492947,2.198093653,2.331208229,2.347037315,2.343421459,2.428129435,2.510607481,2.615390301,2.460073709,2.651004553,3.065322161,3.06627655,3.725867748,4.034297943,4.248539925,4.475037098,4.631494045,4.214333057,3.581598997,3.228368521,2.757127762,2.496134043,2.411826611,2.20416379,2.255812168,2.272971869,2.17821455,2.111732721,2.046634197,2.008667946,1.989368439,1.729697108,1.912120104,1.730293393,1.699033856,1.624836206,1.58559072,1.528710842,1.531602144,1.43988061,1.38326323,1.30145824,1.246384025,1.221178412,1.17655158,1.051618934,0.97645998,0.910525918,0.88817656,1.011265039,0.806335747,0.87987566,0.857215285,0.794807494,0.715666056,0.7687608,0.643523216,0.624136567
445,-0.102141365,-0.099888407,-0.103850827,-0.130217135,-0.110496178,-0.114994854,-0.127907813,-0.134334892,-0.125649005,-0.112847492,-0.106540993,-0.119321309,-0.115023114,-0.106500112,-0.134242594,-0.125719085,-0.117201313,-0.125676513,-0.11303176,-0.136114478,-0.155298024,-0.125659242,-0.091768101,-0.110867456,-0.108788319,-0.104490399,-0.070757881,-0.089715645,-0.089675501,-0.112960652,-0.074812621,-0.096405424,-0.094329238,-0.077447787,-0.066738337,-0.117270447,-0.110937268,-0.119339861,-0.093992367,-0.081601962,-0.091872357,-0.061839286,-0.063942187,-0.079302363,-0.059832852,-0.0682901,-0.074418336,-0.060076348,-0.068487659,-0.070640132,-0.104566783,-0.055743672,-0.051525183,-0.044865154,-0.035918511,-0.045378216,-0.045033917,-0.070651211,-0.056224287,-0.021895245,-0.051166221,-0.041478962,-0.046329945,-0.000717975,-0.010543533,-0.012865253,0.009260602,0.039137773,0.036904596,0.038153984,0.097895376,0.091595389,0.127480358,0.150682986,0.184238851,0.239875495,0.203104109,0.296396732,0.374400973,0.485742301,0.516105056,0.54617089,0.815758824,1.280729175,6.288067341,31.79500389,107.0854263,209.8944397,235.9792633,152.9554596,62.01436234,11.46958733,2.481173754,1.673192382,1.705764294,1.265215755,1.269756913,1.312235951,1.430653214,1.22115612,1.368128181,1.386290431,1.433119297,1.534759164,1.724737644,1.723167777,1.794518232,1.887992144,1.855686545,2.125655413,1.90747714,2.143363953,2.14824295,2.081660986,2.279189348,2.132945061,2.172003031,2.216260195,2.37537694,2.154393673,2.33601737,2.53893733,2.696429014,3.159286022,3.656017542,3.82910943,3.943449497,4.045221329,3.821543932,3.387948513,3.049080133,2.57280612,2.296760082,2.13926053,2.031104088,2.048092365,1.849364042,2.055104733,1.849076271,1.756338,1.764030099,1.63414681,1.627714157,1.546156406,1.546086192,1.459728241,1.327957749,1.309978843,1.330049396,1.179150701,1.097581267,1.062259436,1.032163978,1.010661125,0.94019115,0.888848782,0.866777956,0.830679953,0.900419831,0.760706127,0.658142626,0.736378551,0.690842271,0.654203236,0.589719176,0.461415797
450,-0.108221568,-0.099333555,-0.128225997,-0.103648543,-0.092319302,-0.079211339,-0.105894163,-0.114839509,-0.108409688,-0.106213696,-0.108405203,-0.108397111,-0.132270411,-0.090947613,-0.108373404,-0.13237682,-0.119283788,-0.11709892,-0.130097583,-0.10631983,-0.130096495,-0.108413883,-0.110557862,-0.106278099,-0.127928495,-0.093298748,-0.121454217,-0.095654979,-0.127938777,-0.089118756,-0.108501576,-0.09570723,-0.102317251,-0.102116138,-0.100149609,-0.117175691,-0.100114644,-0.110763647,-0.082790688,-0.065521955,-0.060956057,-0.099741049,-0.091028497,-0.058735244,-0.073795035,-0.034659587,-0.042755716,-0.047203004,-0.054613188,-0.082591757,-0.054935753,-0.065628603,-0.054615922,-0.065286696,-0.057215482,-0.047618538,-0.071591884,-0.083023965,-0.03299664,-0.058508717,-0.027034223,-0.05043149,-0.03830637,-0.027501963,-0.040085509,-0.00936085,-0.03155984,0.02902355,0.030937694,0.026640512,0.011667274,0.040483512,0.066560395,0.093728654,0.105820976,0.191480786,0.205897748,0.197877437,0.288777739,0.254806966,0.304935187,0.301441133,0.453288466,0.509323835,0.843521297,0.99848938,2.009382248,13.91134453,77.84526825,184.6642151,247.6604156,190.073761,93.30857849,22.6727829,3.648781776,1.744553804,1.589794517,1.376431942,1.250108957,1.233679771,1.157125473,1.227868795,1.334043026,1.287819743,1.354125023,1.437805176,1.570691824,1.645737648,1.716321707,1.745422721,1.696640968,1.868122458,1.796148896,1.869609833,1.920116901,1.981282711,2.003200531,1.979981422,1.953806162,2.018667936,2.085243464,2.026102543,2.018742561,2.150066614,2.121449471,2.403214455,2.666724205,2.953257561,3.350625753,3.578632116,3.607298851,3.554726839,3.255517006,2.705805302,2.440824986,2.082986832,1.825209737,1.850852251,1.728287816,1.657893777,1.475972772,1.585530519,1.602951646,1.542749643,1.41221261,1.325159907,1.268826246,1.159134865,1.099802971,1.134003639,1.013520002,1.029045224,1.034736633,0.916208863,0.88793087,0.899063826,0.769949496,0.771435499,0.790025294,0.730329096,0.692395866,0.647721827,0.599636495,0.639864683,0.594086826,0.575325012
455,-0.137715042,-0.11063686,-0.140790433,-0.088834174,-0.086450964,-0.09429197,-0.143312439,-0.134953469,-0.110807478,-0.132268071,-0.105400488,-0.118780337,-0.113506183,-0.11085704,-0.100119747,-0.140157789,-0.129414693,-0.129422233,-0.118819103,-0.14243193,-0.113518044,-0.077122889,-0.113526516,-0.116184011,-0.095021635,-0.097544625,-0.100397207,-0.092887908,-0.094871268,-0.118818529,-0.113593161,-0.087678686,-0.105862468,-0.100689232,-0.108383417,-0.113652669,-0.134399265,-0.071618542,-0.076861598,-0.089917019,-0.116212003,-0.073999122,-0.06349878,-0.060795568,-0.102898687,-0.100195542,-0.057833061,-0.039898664,-0.087301835,-0.079363346,-0.043421671,-0.108282112,-0.048143126,-0.029775739,-0.07472524,-0.036798805,-0.053407952,-0.061204571,-0.098205134,-0.063886255,-0.01653783,-0.008727945,-0.02231542,-0.014686719,0.001959093,0.007906534,-0.059263229,0.035065211,0.041770063,0.034374975,0.07976722,0.073337309,0.084848739,0.036833324,0.051725499,0.129690349,0.124403857,0.206708163,0.213790268,0.230558395,0.239593744,0.221530706,0.305637091,0.394216865,0.479827493,0.559785724,0.740996659,0.990613699,1.640522122,7.711246014,38.83107758,136.4611664,226.0782928,234.4225311,137.7353668,48.17492676,8.42921257,2.195651531,1.64733088,1.348925471,1.255481124,1.188704014,1.158898711,1.272354007,1.265904903,1.330385208,1.327139258,1.352806568,1.469365954,1.58646965,1.636510611,1.385394692,1.549298167,1.596632361,1.748876452,1.687375903,1.700765491,1.714478493,1.768279433,1.920784712,1.8659302,1.795648098,1.837458014,1.858718038,2.013692141,1.837077141,1.909901619,1.952180624,2.100517511,2.35944581,2.708576918,2.80498004,3.016515017,3.122413635,3.262807369,3.087877035,2.589091539,2.259281158,1.906664133,1.71714437,1.598703861,1.468816996,1.338472128,1.305835962,1.36343503,1.258890748,1.278796673,1.198162794,1.055708766,1.009665012,0.98596549,0.784842968,0.946792006,0.810737908,0.830510557,0.695285857,0.744380474,0.673286378,0.714043736,0.637618244,0.705535352,0.613890052,0.524738312,0.645588994,0.496151477,0.482162803
460,-0.099241048,-0.138495386,-0.08152011,-0.086849749,-0.114024609,-0.116486914,-0.123919271,-0.101824962,-0.121454217,-0.123890646,-0.111763164,-0.121454217,-0.111776441,-0.123885378,-0.10933239,-0.10207127,-0.128736287,-0.089997403,-0.138356298,-0.11427895,-0.128662139,-0.123839937,-0.119036309,-0.11903508,-0.133440942,-0.0755402,-0.102291301,-0.095499858,-0.073143169,-0.08573015,-0.119057931,-0.097978659,-0.116707072,-0.100118503,-0.090751335,-0.11428766,-0.08572343,-0.090559505,-0.088010997,-0.085802063,-0.085625365,-0.068207756,-0.104644023,-0.075689614,-0.102180541,-0.0489894,-0.056204043,-0.070952445,-0.044935986,-0.052142553,-0.057039514,-0.066292658,-0.059234351,-0.061402954,-0.068781048,-0.076110974,-0.0659931,-0.085275464,-0.062598281,-0.038288407,-0.065908588,-0.018837735,-0.057074077,-0.023595184,-0.057432212,-0.06465742,0.000356317,0.015003107,0.067403205,0.029441826,0.049544819,0.063367806,0.034733839,-0.005705662,0.039439492,0.065743826,0.089094259,0.131506056,0.110954039,0.110398524,0.167841136,0.130676299,0.181767821,0.228621185,0.228126168,0.342526019,0.394040555,0.408824474,0.685572445,0.91050303,1.108409762,2.682324409,13.36359119,68.23727417,181.4699554,249.4788208,206.0396576,103.9347534,22.51122284,3.446545362,1.810783148,1.403433323,1.302062154,1.301171064,1.214231253,1.179208398,1.20451951,1.225249171,1.240858793,1.410188556,1.351941586,1.304831743,1.369839907,1.513550043,1.470046401,1.39458847,1.519489288,1.523408175,1.479196548,1.663273215,1.588114262,1.663710952,1.759221792,1.601817846,1.732498169,1.650177121,1.689288497,1.643493414,1.655624866,1.646619201,1.719832063,1.730566263,1.992157936,2.243127346,2.23008132,2.503047705,2.780840635,2.893260479,2.709720612,2.365156412,2.157069683,1.738582134,1.576354861,1.382748961,1.171427727,1.210242987,1.251154304,1.052589417,0.967283845,0.976405382,0.953647137,0.840298116,0.759164512,0.837615192,0.858148575,0.700122952,0.766638815,0.638917089,0.58779937,0.605480433,0.610799909,0.659844339,0.552316785,0.524471283,0.53205204,0.476965576
465,-0.124423638,-0.094277427,-0.093975812,-0.085498944,-0.076505549,-0.115423687,-0.145465836,-0.121454217,-0.112667181,-0.156776175,-0.133203,-0.106891014,-0.095233649,-0.080065936,-0.136082053,-0.124392241,-0.127289951,-0.092276476,-0.118557684,-0.098395273,-0.103959262,-0.124316283,-0.11563725,-0.133085743,-0.115653016,-0.121454217,-0.072015062,-0.083754048,-0.10979975,-0.0662653,-0.13888675,-0.092919961,-0.101358101,-0.098390222,-0.095711321,-0.063713662,-0.110016853,-0.115679458,-0.115729168,-0.086729988,-0.06993261,-0.118574068,-0.092214368,-0.115687951,-0.060494184,-0.060784247,-0.069377065,-0.08664012,-0.05559542,-0.026187249,-0.089694068,-0.066340856,-0.055204824,-0.041230962,-0.058410645,-0.060826983,-0.049575485,-0.0521143,-0.081337191,-0.055603527,-0.052102685,-0.070069686,-0.019054361,-0.013342105,-0.026898347,-0.009941533,-0.021303132,0.073966615,0.152859718,0.225862682,0.209918737,0.192874253,0.114980347,0.07216949,0.038761117,0.095177315,0.073976718,0.094966643,0.102924861,0.098042898,0.056965105,0.100461222,0.154224873,0.189373821,0.225723803,0.194913179,0.298118114,0.357943237,0.455017656,0.516140759,0.580405533,0.786624789,1.006608129,1.567342162,9.673240662,43.55358887,138.2226105,219.7813873,225.8858643,139.1844788,50.8793602,8.816795349,1.9309659,1.50204885,1.355284929,1.381970406,1.214387894,1.197348595,1.178454518,1.139667034,1.163466096,1.306472778,1.184148312,1.174632788,1.221011281,1.343655229,1.36369431,1.34540534,1.431907058,1.362957954,1.359542966,1.434860349,1.353812933,1.477335215,1.424760461,1.426288843,1.374106407,1.497946501,1.562499046,1.50960052,1.346907377,1.407025456,1.47507894,1.552726626,1.496845484,1.538372874,1.652966857,1.971421242,2.111059666,2.337973833,2.320023298,2.328772783,2.119577885,2.031796455,1.57260251,1.386707306,1.168668151,0.938827038,0.851689339,0.944598317,0.861951172,0.776979566,0.762804806,0.834831476,0.656983078,0.676243365,0.678857923,0.607894421,0.553622246,0.559593976,0.59381032,0.520857871,0.530926824,0.529173195,0.476721793,0.444410473
470,-0.146742046,-0.121454217,-0.143351391,-0.074514166,-0.117908724,-0.146650746,-0.099824801,-0.132229686,-0.128508568,-0.135736674,-0.114388525,-0.10380882,-0.135317117,-0.114386052,-0.089572221,-0.110952698,-0.107432954,-0.096859068,-0.096956939,-0.097230002,-0.159925044,-0.128409341,-0.104034677,-0.082997516,-0.114463702,-0.097015522,-0.142362475,-0.111036353,-0.090043455,-0.10746111,-0.104039162,-0.097657643,-0.111183375,-0.114621773,-0.07682699,-0.107666537,-0.100799389,-0.121454217,-0.111179367,-0.069921106,-0.072934926,-0.09360265,-0.065740228,-0.079690248,-0.075869612,-0.061708871,-0.124930471,-0.059138566,-0.083411939,-0.086929195,-0.0555856,-0.021361716,-0.063014686,-0.055969715,-0.06993863,-0.027753025,-0.032170035,-0.06263496,-0.034886122,-0.069682591,-0.027266301,-0.04220181,-0.045666888,0.025599577,-0.052462049,-0.02123858,0.011865906,0.099146374,0.172558665,0.238464683,0.190938413,0.158473283,0.209532022,0.079656042,0.07624004,0.052028589,0.07520736,0.117367037,0.098263137,0.117412515,0.1763978,0.128068417,0.086029015,0.104215942,0.217285126,0.188328654,0.220916778,0.274608582,0.349111229,0.402275592,0.381159395,0.384034425,0.573021233,0.673815608,0.990826845,1.24172616,2.976870775,15.43597412,73.84062195,183.3895111,256.6947937,200.2835999,98.52165985,22.17892647,3.638849497,1.83011663,1.514680505,1.378959894,1.422562242,1.289253235,1.301784873,1.182331204,1.12382865,1.056670666,1.184609175,1.15176475,1.277942538,1.242703795,1.356371403,1.237474561,1.267109156,1.335552096,1.385026693,1.163211107,1.34775126,1.320343494,1.342478275,1.374662042,1.457072258,1.242933273,1.396914959,1.26533258,1.230082035,1.283759117,1.144770265,1.201642513,1.251619101,1.144090652,1.274255157,1.403204203,1.605435729,1.85152638,1.882822514,2.101570845,2.168459177,2.04401207,1.834381819,1.428778887,1.198087335,1.078405023,0.819594085,0.732090533,0.790532231,0.751029253,0.669479132,0.707833469,0.678013742,0.629018724,0.47685197,0.543301225,0.518761694,0.521422565,0.496556491,0.480013341,0.405165941,0.365561008
475.0700073,-0.097285613,-0.070069395,-0.109238341,-0.065063536,-0.137285456,-0.121454217,-0.157588929,-0.077841848,-0.129285187,-0.145196185,-0.113558412,-0.109705359,-0.113697946,-0.109570444,-0.133032843,-0.144841567,-0.125355244,-0.078645498,-0.102047898,-0.094392188,-0.10195747,-0.113811821,-0.125320867,-0.086632714,-0.129212528,-0.10211844,-0.109922722,-0.113712244,-0.055615567,-0.086554125,-0.086825117,-0.068360761,-0.102358803,-0.079393715,-0.094714612,-0.074979693,-0.0985265,-0.074927263,-0.060683571,-0.086761177,-0.125291973,-0.090629973,-0.121454217,-0.071145594,-0.051711373,-0.109864898,-0.078698412,-0.013057746,-0.121454217,-0.075412989,-0.09420149,-0.017902784,-0.07155785,-0.03717304,-0.034489475,-0.001279145,-0.041427083,-0.0094743,-0.04074645,-0.037041098,-0.03275387,-0.049028017,-0.037467115,-0.063888118,-0.071984679,-0.059801694,0.001110762,-0.006329522,-0.032987572,0.040995844,0.080861337,0.178310603,0.183242768,0.133014411,0.095119886,0.105562277,0.128278762,0.145092964,0.134985924,0.15059939,0.112939395,0.093896441,0.090215318,0.110465698,0.163946003,0.102891125,0.141719967,0.145449728,0.196044207,0.252051294,0.356473178,0.398036271,0.422263771,0.397892386,0.496599942,0.650815427,0.817502081,1.049352527,1.242034197,4.863163948,26.9129734,109.3317566,204.6805725,253.7641144,170.0696869,69.77210236,14.09884262,3.135686398,1.922580719,1.496903896,1.403450608,1.265609264,1.130215049,1.10871172,1.151545167,0.996806622,0.999206066,1.107272029,1.068589211,1.214206338,1.082916379,1.094549894,1.192686677,1.041371822,1.174147248,1.064421415,1.114663124,1.141570687,1.242467165,1.183788896,1.264080286,1.242583275,1.262723565,1.113618851,1.149396896,1.117650867,0.935959101,1.061025143,1.105717301,0.955867529,1.074176073,1.046150446,1.142464161,1.180159211,1.368624687,1.495428205,1.636646509,1.735587955,1.704525352,1.530270934,1.314325929,1.099995852,0.980421185,0.86072135,0.72866869,0.660600483,0.603191793,0.58875674,0.546094835,0.441330761,0.449445873,0.409668058,0.412119001,0.490721196,0.360628992,0.388266891
480,-0.084844828,-0.114146143,-0.106480964,-0.10688895,-0.049133778,-0.117780283,-0.084694237,-0.106894046,-0.125026122,-0.132323235,-0.128666103,-0.110738017,-0.128603667,-0.052786306,-0.11078155,-0.08927723,-0.164534926,-0.13568145,-0.103690207,-0.1320391,-0.096628971,-0.146251678,-0.177632019,-0.100171357,-0.11431177,-0.093212813,-0.075760499,-0.153385416,-0.114402406,-0.057975806,-0.103919648,-0.093617871,-0.107284993,-0.086584888,-0.072262369,-0.121454217,-0.054094814,-0.124952838,-0.082850277,-0.07577382,-0.121454217,-0.043087102,-0.078706384,-0.089438051,-0.114260487,-0.064589389,-0.085856386,-0.047234319,-0.107337646,-0.043591067,-0.050493486,-0.096806332,-0.103827298,-0.07519038,-0.040561728,-0.015472621,-0.044394538,-0.079388805,-0.057993941,-0.06183438,-0.068114623,-0.054951824,-0.052029058,-0.054948568,-0.016383871,-0.072321415,0.004033782,-0.046839014,-0.072495982,0.001824282,0.030295141,-0.026585221,0.009806387,0.023250304,-0.001671799,0.062765919,0.064058654,0.058780082,0.087592177,0.066584401,0.054572366,0.080339275,0.02730944,0.131692529,0.022927754,0.156351268,0.082474582,0.153684348,0.184118807,0.225065738,0.262510836,0.261824965,0.226867497,0.243303806,0.297639549,0.383749038,0.427467078,0.476788849,0.583374202,0.755434155,1.016887426,2.02335,10.97044945,63.67062759,162.3607483,259.9921875,221.3882141,137.6678925,35.28440475,7.356459141,2.216398716,1.654607296,1.384758472,1.1925143,1.078136444,1.01787436,0.883598924,1.007764101,0.91565311,0.924501061,0.959814787,0.979640961,0.991972208,0.982772946,1.018266439,1.005034328,1.102038145,1.042289019,0.943306327,1.098472595,1.051547766,1.150743723,1.035757661,1.062476635,1.100447297,0.950342059,0.852368951,1.020850897,0.932667732,0.914532304,0.869615734,0.889788866,0.834578693,0.848372221,0.879441261,0.86366421,0.992229342,1.08880651,1.222242355,1.41398406,1.354152799,1.455071926,1.410902739,1.491268396,1.067714214,0.995389462,0.882350326,0.711339653,0.562079966,0.503120482,0.532874048,0.437428862,0.495620817,0.359303206,0.429457456,0.28169173
485,-0.115302466,-0.101135954,-0.092537023,-0.113251969,-0.113334171,-0.111150309,-0.113237374,-0.109222502,-0.121454217,-0.127556279,-0.152082592,-0.125510663,-0.12346898,-0.133667409,-0.13354753,-0.129549295,-0.127508596,-0.093320638,-0.10729298,-0.121454217,-0.121454217,-0.143595964,-0.14770332,-0.105358645,-0.121454217,-0.117445178,-0.09544605,-0.101481616,-0.117411472,-0.113381967,-0.107500762,-0.117486231,-0.105409905,-0.077352777,-0.105382375,-0.12544322,-0.095277414,-0.089505076,-0.127425209,-0.105440795,-0.121454217,-0.107325017,-0.089214221,-0.109451771,-0.103240937,-0.085110113,-0.09927398,-0.081422269,-0.105394445,-0.093511224,-0.071274579,-0.09920273,-0.093130305,-0.093182124,-0.083248511,-0.087331995,-0.073666871,-0.047487944,-0.083347134,-0.099455319,-0.097311437,-0.043259665,-0.103529468,-0.057560533,-0.081323147,-0.095368393,-0.079572409,-0.063551843,-0.048725329,-0.037190303,-0.075514764,-0.052962586,-0.065162972,-0.060913347,-0.024930283,-0.040801898,-0.022044785,-0.024963662,-0.031029217,-0.003185742,0.037941135,-0.07131061,-0.000667654,0.010838412,0.004927449,-0.003666468,0.007907189,0.030850463,0.063246541,0.076538257,0.105685107,0.119211473,0.074732937,0.084556498,0.151437908,0.149956584,0.158812016,0.201766253,0.310096979,0.364127815,0.381575018,0.537011087,0.641319215,0.989583492,3.450686455,24.85130119,105.6399612,228.9069672,273.4184265,181.1634064,68.8165741,13.44909859,2.253379583,1.389963746,1.201257229,1.030571222,0.98750329,0.902915716,0.86862874,0.869772851,0.886836052,0.775503695,0.8542431,0.803455532,0.838546991,0.854581952,0.891789675,0.969394445,0.852892637,0.900852084,0.973770142,0.897812128,0.902948976,0.890180588,0.973572373,0.886938334,0.864297509,0.85980773,0.788356304,0.813235283,0.78934741,0.737127841,0.693089247,0.702764571,0.739808559,0.659118712,0.707233071,0.689587116,0.788503885,0.791405678,0.752824128,1.000850916,1.059244871,1.218915582,1.252750874,1.285740852,1.246321678,1.068841219,0.954299569,0.811780334,0.541186869,0.456269771,0.422037035,0.344381541,0.347078979,0.339633048
