Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_906_EM_270.00,ELA_906_EM_272.00,ELA_906_EM_274.00,ELA_906_EM_276.00,ELA_906_EM_278.00,ELA_906_EM_280.00,ELA_906_EM_282.00,ELA_906_EM_284.00,ELA_906_EM_286.00,ELA_906_EM_288.00,ELA_906_EM_290.00,ELA_906_EM_292.00,ELA_906_EM_294.00,ELA_906_EM_296.00,ELA_906_EM_298.00,ELA_906_EM_300.00,ELA_906_EM_302.00,ELA_906_EM_304.00,ELA_906_EM_306.00,ELA_906_EM_308.00,ELA_906_EM_310.00,ELA_906_EM_312.00,ELA_906_EM_314.00,ELA_906_EM_316.00,ELA_906_EM_318.00,ELA_906_EM_320.00,ELA_906_EM_322.00,ELA_906_EM_324.00,ELA_906_EM_326.00,ELA_906_EM_328.00,ELA_906_EM_330.00,ELA_906_EM_332.00,ELA_906_EM_334.00,ELA_906_EM_336.00,ELA_906_EM_338.00,ELA_906_EM_340.00,ELA_906_EM_342.00,ELA_906_EM_344.00,ELA_906_EM_346.00,ELA_906_EM_348.00,ELA_906_EM_350.00,ELA_906_EM_352.00,ELA_906_EM_354.00,ELA_906_EM_356.00,ELA_906_EM_358.00,ELA_906_EM_360.00,ELA_906_EM_362.00,ELA_906_EM_364.00,ELA_906_EM_366.00,ELA_906_EM_368.00,ELA_906_EM_370.00,ELA_906_EM_372.00,ELA_906_EM_374.00,ELA_906_EM_376.00,ELA_906_EM_378.00,ELA_906_EM_380.00,ELA_906_EM_382.00,ELA_906_EM_384.00,ELA_906_EM_386.00,ELA_906_EM_388.00,ELA_906_EM_390.00,ELA_906_EM_392.00,ELA_906_EM_394.00,ELA_906_EM_396.00,ELA_906_EM_398.00,ELA_906_EM_400.00,ELA_906_EM_402.00,ELA_906_EM_404.00,ELA_906_EM_406.00,ELA_906_EM_408.00,ELA_906_EM_410.00,ELA_906_EM_412.00,ELA_906_EM_414.00,ELA_906_EM_416.00,ELA_906_EM_418.00,ELA_906_EM_420.00,ELA_906_EM_422.00,ELA_906_EM_424.00,ELA_906_EM_426.00,ELA_906_EM_428.00,ELA_906_EM_430.00,ELA_906_EM_432.00,ELA_906_EM_434.00,ELA_906_EM_436.00,ELA_906_EM_438.00,ELA_906_EM_440.00,ELA_906_EM_442.00,ELA_906_EM_444.00,ELA_906_EM_446.00,ELA_906_EM_448.00,ELA_906_EM_450.00,ELA_906_EM_452.00,ELA_906_EM_454.00,ELA_906_EM_456.00,ELA_906_EM_458.00,ELA_906_EM_460.00,ELA_906_EM_462.00,ELA_906_EM_464.00,ELA_906_EM_466.00,ELA_906_EM_468.00,ELA_906_EM_470.00,ELA_906_EM_472.00,ELA_906_EM_474.00,ELA_906_EM_476.00,ELA_906_EM_478.00,ELA_906_EM_480.00,ELA_906_EM_482.00,ELA_906_EM_484.00,ELA_906_EM_486.00,ELA_906_EM_488.00,ELA_906_EM_490.00,ELA_906_EM_492.00,ELA_906_EM_494.00,ELA_906_EM_496.00,ELA_906_EM_498.00,ELA_906_EM_500.00,ELA_906_EM_502.00,ELA_906_EM_504.00,ELA_906_EM_506.00,ELA_906_EM_508.00,ELA_906_EM_510.00,ELA_906_EM_512.00,ELA_906_EM_514.00,ELA_906_EM_516.00,ELA_906_EM_518.00,ELA_906_EM_520.00,ELA_906_EM_522.00,ELA_906_EM_524.00,ELA_906_EM_526.00,ELA_906_EM_528.00,ELA_906_EM_530.00,ELA_906_EM_532.00,ELA_906_EM_534.00,ELA_906_EM_536.00,ELA_906_EM_538.00,ELA_906_EM_540.00,ELA_906_EM_542.00,ELA_906_EM_544.00,ELA_906_EM_546.00,ELA_906_EM_548.00,ELA_906_EM_550.00,ELA_906_EM_552.00,ELA_906_EM_554.00,ELA_906_EM_556.00,ELA_906_EM_558.00,ELA_906_EM_560.00,ELA_906_EM_562.00,ELA_906_EM_564.00,ELA_906_EM_566.00,ELA_906_EM_568.00,ELA_906_EM_570.00,ELA_906_EM_572.00,ELA_906_EM_574.00,ELA_906_EM_576.00,ELA_906_EM_578.00,ELA_906_EM_580.00,ELA_906_EM_582.00,ELA_906_EM_584.00,ELA_906_EM_586.00,ELA_906_EM_588.00,ELA_906_EM_590.00,ELA_906_EM_592.00,ELA_906_EM_594.00,ELA_906_EM_596.00,ELA_906_EM_598.00,ELA_906_EM_600.00
440,-0.081381261,-0.100107402,-0.100444548,-0.11465589,-0.098366097,-0.11465589,-0.131150469,-0.107683927,-0.11465589,-0.140611902,-0.11465589,-0.123993434,-0.105437919,-0.105293363,-0.103059188,-0.12630409,-0.14733769,-0.112325244,-0.12854442,-0.098382346,-0.12625283,-0.11465589,-0.087114632,-0.089565679,-0.107781686,-0.084995031,-0.121526413,-0.098650843,-0.103077739,-0.098353431,-0.084205508,-0.121642008,-0.068092823,-0.128651366,-0.116983272,-0.098495357,-0.093816236,-0.071010739,-0.068650961,-0.073466897,-0.089169033,-0.116970643,-0.077422604,-0.09380842,-0.072992019,-0.103143029,-0.077743262,-0.065781519,-0.072998382,-0.07964687,-0.052471559,-0.040682666,-0.068080574,-0.06543164,-0.039565668,0.008463062,-0.040635452,-0.018885888,0.008767545,-0.014364578,0.022732981,0.028812163,0.02069401,0.04609146,0.046226762,0.076412804,0.063920923,0.12436261,0.111364938,0.122729518,0.207977921,0.26731953,0.229326963,0.231056124,0.300391197,0.311987042,0.389899045,0.614703536,0.602627456,0.673944533,0.821469605,1.5432055,9.691703796,48.49636078,131.2500153,187.2252808,162.8248138,75.53590393,15.84646034,2.55873847,1.711840749,1.36141634,1.34241426,1.277270079,1.370259285,1.194927931,1.289867401,1.318262219,1.45472014,1.406526804,1.56682992,1.652747512,1.74409306,1.754464388,1.916664481,2.010469437,2.114844084,2.130094767,2.297563553,2.172058582,2.241503239,2.214935541,2.308047295,2.354582787,2.321077347,2.444371223,2.522612333,2.601933718,2.801476479,3.192802668,3.53581953,3.962415218,4.313119411,4.435024738,4.437988281,3.838665009,3.555461407,3.041446924,2.850903749,2.337477446,2.33195138,2.204657316,2.073617697,2.14424634,2.078255415,2.042607546,2.055575848,1.841968775,1.956147313,1.871738791,1.816593528,1.706791759,1.625224113,1.579232097,1.579045773,1.464808345,1.407976151,1.366640806,1.3764503,1.229798436,1.154754162,1.141622663,1.105092168,0.998330414,1.057174325,1.050279379,0.838981211,0.9097597,0.743014395,0.852315843,0.695822299,0.662490547,0.771600246,0.679296255,0.652524292,0.565532327
445,-0.119061895,-0.094484568,-0.130176052,-0.09256874,-0.138478041,-0.084185004,-0.123408757,-0.129777551,-0.110311441,-0.088228881,-0.112464011,-0.11465589,-0.12114159,-0.125528783,-0.097431034,-0.134284392,-0.116829485,-0.101482138,-0.131996036,-0.129866466,-0.132037148,-0.123388276,-0.082573004,-0.097547837,-0.097595118,-0.1017581,-0.095467351,-0.101608552,-0.11465589,-0.06679932,-0.095132351,-0.108129039,-0.092864886,-0.066885263,-0.101626515,-0.090911172,-0.067235664,-0.112512961,-0.086644925,-0.121113405,-0.084251046,-0.080120578,-0.075477585,-0.063120678,-0.055990718,-0.08195129,-0.07785657,-0.025124513,-0.090775236,-0.090896048,-0.077967197,-0.075687006,-0.03330373,-0.04493653,-0.058501232,-0.012718648,-0.064229235,-0.008662045,-0.029522009,0.009049013,-0.027068168,-0.015134245,-0.005994014,-0.006066464,0.037881799,0.047499634,0.005237736,0.026380189,0.035102867,0.050131626,0.09376248,0.14113158,0.189770043,0.188859254,0.210663736,0.189973384,0.251614124,0.326517403,0.282785118,0.358997434,0.369990587,0.510940611,0.658254445,1.001571059,3.675254107,22.5139389,84.56625366,167.1256714,176.2711792,104.5093689,38.7629509,7.11425972,1.924392581,1.324667215,1.248747826,1.094128609,1.09963572,1.069074035,1.197079062,1.214748383,1.194029212,1.286675096,1.380042434,1.517515779,1.521838188,1.721054554,1.685590267,1.825394392,1.89984858,1.849050879,1.902116418,2.000302553,1.980548263,1.976890922,1.898641706,2.129536867,2.201647997,2.130481243,2.191403866,2.210940361,2.349968672,2.520649672,2.658730745,3.039316654,3.47007823,3.681206226,4.167976379,4.029785156,3.643774748,3.333160639,3.158781528,2.507906914,2.178052902,2.08261919,1.936205506,1.889788985,1.832568407,1.886961102,1.744354248,1.63754189,1.631855965,1.57603395,1.594210148,1.466869235,1.430896044,1.339511156,1.325233579,1.260033965,1.151237726,1.212067246,1.089311123,0.960517943,0.959902227,1.026545882,0.933609307,0.881206393,0.861447692,0.804687679,0.792517185,0.727686405,0.69778955,0.72052151,0.643348932,0.6346156,0.591344237,0.547262073
450,-0.112418421,-0.107869975,-0.0898543,-0.123582929,-0.081197724,-0.119125091,-0.125866547,-0.099156514,-0.112445213,-0.092367947,-0.123520449,-0.134507179,-0.099534519,-0.099138677,-0.072770238,-0.125761077,-0.103549935,-0.119052872,-0.110217698,-0.13007836,-0.123476855,-0.121232457,-0.10386803,-0.110337451,-0.11465589,-0.12777257,-0.12334016,-0.08823505,-0.099373683,-0.101475656,-0.11244604,-0.112444296,-0.094764717,-0.072806403,-0.099008575,-0.110270455,-0.08839418,-0.081896141,-0.116844289,-0.090603977,-0.110264987,-0.108075991,-0.085972689,-0.08837612,-0.075371563,-0.081840739,-0.072989047,-0.052734878,-0.070704773,-0.070828438,-0.116868719,-0.077226207,-0.066306159,-0.079394959,-0.079311222,-0.068244278,-0.074718997,-0.030603312,-0.024583414,-0.03722997,-0.024116784,-0.008615799,0.021535702,-0.021824054,-0.004637145,-0.006080903,0.03540612,0.065906368,0.042123728,0.066147633,0.104455985,0.104186676,0.094305702,0.129930407,0.182343751,0.136541724,0.18171382,0.223311603,0.196324974,0.207118928,0.280856997,0.295051366,0.379590899,0.429883987,0.543558955,0.905425966,1.558989763,8.697707176,57.18901825,137.5748596,189.47612,140.2576904,64.99227905,13.86588669,2.668434143,1.483579159,1.227806807,1.208265066,1.210687637,1.139506578,1.052982688,1.096976638,1.215465307,1.272652984,1.428904295,1.403638959,1.37841022,1.556593895,1.571761847,1.608479261,1.660689831,1.647296309,1.730082273,1.798067451,1.764637828,1.805486202,1.842367887,1.840556264,1.880075574,1.989111066,1.971857429,1.925483584,2.000264883,1.957585692,2.065860271,2.316947222,2.571181297,3.017532349,3.272901535,3.351099253,3.645952702,3.39974308,3.118786812,2.532203436,2.309990406,2.02800107,1.819706798,1.675312519,1.556110024,1.689982653,1.555309415,1.445511818,1.489076495,1.412808061,1.279594541,1.275512099,1.269188881,1.220216393,1.199347258,1.11528945,0.951368272,0.991384089,0.884297192,0.822286367,0.888855278,0.831548452,0.764170468,0.771108747,0.778853059,0.64894098,0.672853589,0.603847146,0.645354152,0.536675096,0.593309462,0.505928934
455,-0.106383383,-0.09236028,-0.098061085,-0.10644953,-0.098310858,-0.098399997,-0.144499749,-0.103827611,-0.139118925,-0.139172301,-0.085063249,-0.138851777,-0.127958119,-0.122744173,-0.111942962,-0.087904401,-0.141618788,-0.133531898,-0.11196918,-0.120080635,-0.093115136,-0.125351846,-0.130417988,-0.106660917,-0.109372407,-0.101427294,-0.104121588,-0.117306255,-0.143764123,-0.106619783,-0.101087809,-0.106575578,-0.122775428,-0.125414386,-0.101236172,-0.0932004,-0.09610159,-0.104086548,-0.077409863,-0.079944238,-0.061465956,-0.111985922,-0.066454217,-0.080119818,-0.045250185,-0.085267544,-0.106626898,-0.034645222,-0.055311911,-0.076868705,-0.079693772,-0.082418278,-0.10929013,-0.07176815,-0.066410035,-0.060675222,-0.068698511,-0.044550836,-0.014391407,-0.063441575,-0.020395793,-0.060986225,0.001357459,0.042068668,0.012006201,0.02766075,0.051971801,0.046720766,0.037037797,0.04919707,0.091959603,0.073873438,0.119164787,0.093107454,0.124184363,0.136538625,0.210384011,0.192462921,0.185659438,0.235841244,0.182277292,0.237067699,0.326854616,0.296841621,0.379642516,0.414072603,0.592244267,0.690707505,1.139810801,4.477031708,27.7912426,97.29669189,173.9215546,177.3989868,96.57078552,31.68333054,5.027601719,1.722507119,1.292898536,1.311668992,1.078061461,1.086261511,0.950753987,1.125187874,1.014353037,1.063481688,1.231499553,1.286703587,1.230348349,1.427579999,1.524869919,1.507213831,1.493010402,1.513212442,1.634650826,1.567050695,1.664670467,1.579565167,1.684000731,1.613309979,1.737318277,1.778392196,1.818966866,1.768046975,1.653140068,1.604614496,1.715358019,1.963498712,1.962827325,2.160677671,2.5423913,2.753855228,3.058588505,3.038735151,3.029661179,2.826130629,2.619650841,2.263465166,1.76639533,1.437945485,1.508050323,1.349282026,1.451313615,1.289119244,1.287060738,1.185778856,1.133097172,1.062065601,1.106297016,0.997609198,0.885617316,0.933498681,0.769335389,0.777998447,0.76012069,0.744773924,0.756428838,0.720520139,0.62982583,0.706383824,0.68340975,0.672560573,0.552368581,0.538039029,0.539271474,0.444425732
460,-0.067131892,-0.137384653,-0.094428994,-0.117132522,-0.11465589,-0.102203302,-0.117137618,-0.144508645,-0.107231252,-0.122128725,-0.134451643,-0.11465589,-0.104827181,-0.097305492,-0.099864051,-0.097386904,-0.10733176,-0.119586483,-0.09250728,-0.112205483,-0.126913741,-0.112220809,-0.11465589,-0.087802909,-0.104941659,-0.126772016,-0.085482873,-0.129200459,-0.082798764,-0.077741265,-0.107309163,-0.087708384,-0.094906949,-0.102377906,-0.082625926,-0.075436458,-0.126806766,-0.119497053,-0.112219483,-0.107316509,-0.080420867,-0.046666346,-0.070551537,-0.099988833,-0.099970706,-0.043467537,-0.051393852,-0.036021374,-0.063139215,-0.046421126,-0.092588842,-0.087591961,-0.072827339,-0.070467196,-0.09993872,-0.048304595,-0.043057144,-0.016313687,-0.02177383,-0.006238513,-0.018706433,-0.043112248,-0.003092192,-0.043124951,-0.003799886,-0.003318809,0.021279491,0.059547313,0.054443516,0.066659324,0.098601349,0.058435343,0.030624576,0.073602177,0.039146312,0.173256248,0.104258828,0.169495046,0.169371575,0.16062957,0.098024257,0.115159653,0.201464295,0.22157371,0.230132371,0.311491132,0.325498819,0.39267996,0.483988136,0.607806861,0.875214159,1.688324451,8.504302979,50.66268158,131.8764648,170.7443085,143.7347412,71.63464355,14.89062881,2.401648998,1.36265862,1.207224369,1.030908108,0.98794657,1.035346746,1.005113602,1.102125525,1.047243476,1.196577549,1.196572065,1.300243378,1.220635891,1.259694815,1.403430462,1.444672227,1.39936161,1.292900801,1.467243195,1.438480973,1.485993147,1.453233719,1.53068769,1.579333901,1.569681048,1.496867537,1.538128853,1.458189368,1.481625676,1.560293436,1.538437605,1.624361396,1.636252761,1.797259688,1.959011436,2.233613729,2.635187864,2.653961658,2.752033472,2.676967144,2.396824837,2.016685486,1.774109364,1.441893578,1.292908072,1.12108171,1.143574119,1.101638675,1.112128139,0.986915767,0.93798846,0.865102172,0.724563301,0.804733753,0.876784682,0.728002548,0.677609265,0.684939682,0.669614017,0.625848711,0.587802947,0.637397051,0.549444497,0.533782125,0.487266868,0.460984737,0.480089158
465,-0.090591542,-0.141433239,-0.093486235,-0.123639993,-0.11465589,-0.093732886,-0.135783941,-0.126579747,-0.123549677,-0.090691879,-0.123567887,-0.097065277,-0.11465589,-0.126545504,-0.096907668,-0.102824755,-0.091001108,-0.135384843,-0.111695476,-0.1057408,-0.046711676,-0.120559603,-0.088425696,-0.103020035,-0.11465589,-0.094327264,-0.073994622,-0.099961415,-0.091146871,-0.123544097,-0.085242912,-0.085013002,-0.058466975,-0.067409888,-0.108750924,-0.08511807,-0.08829385,-0.120556757,-0.102908768,-0.111740194,-0.123456977,-0.10589198,-0.082321584,-0.076667964,-0.091205038,-0.073476881,-0.062218267,-0.079392783,-0.058733404,-0.073601015,-0.079051912,-0.008722752,-0.091196582,-0.067337371,-0.049507961,-0.049810015,-0.014185451,-0.046653621,-0.006881572,-0.04686068,-0.046546489,-0.032220997,0.016034342,0.012046494,0.030582659,-0.023228265,0.033399694,0.054171465,0.145019978,0.1760768,0.200988591,0.117084868,0.140507489,0.118205644,0.093266241,0.119778402,0.121847175,0.091589563,0.161874443,0.155240923,0.110105194,0.076009594,0.170546204,0.181661725,0.178212345,0.16873017,0.261495531,0.303674489,0.305075556,0.414291769,0.407700092,0.593588173,0.681135356,1.190430522,5.171848297,26.82514954,97.05046082,159.908844,164.7946472,99.070961,32.27803421,5.310445309,1.498779058,1.216008544,1.014733791,0.99537915,1.005139112,1.099498987,0.978379667,1.017695785,1.099116445,1.001322031,1.07518816,1.154784322,1.22178638,1.254404545,1.249922156,1.307369351,1.145261645,1.362089038,1.308144212,1.254821658,1.286222696,1.359281778,1.430070281,1.408562422,1.305732965,1.322457433,1.369896173,1.342519999,1.288598061,1.312850118,1.319815397,1.466799259,1.536035776,1.500058651,1.697058797,1.791460752,2.142224312,2.379557371,2.269822359,2.212389708,2.368597269,1.810962439,1.596722484,1.199598193,0.99247092,0.962378085,0.953821719,0.928859651,0.723280251,0.766214371,0.698286593,0.495031446,0.669831038,0.677748561,0.567662835,0.622287214,0.527804673,0.51758492,0.52007246,0.522018254,0.474963397,0.467225879,0.472818166,0.392158657
470,-0.107458748,-0.085590452,-0.122042723,-0.147073954,-0.118251137,-0.096580356,-0.132754058,-0.092978962,-0.096649095,-0.125446513,-0.107495025,-0.096839912,-0.128785118,-0.082450807,-0.107531838,-0.082624003,-0.118219338,-0.079093888,-0.125270322,-0.107514001,-0.096904494,-0.125289395,-0.062145729,-0.097105071,-0.075835466,-0.100595541,-0.086461961,-0.13217847,-0.082882181,-0.054262336,-0.104080446,-0.118202969,-0.125305519,-0.096850954,-0.104019478,-0.100514866,-0.09704195,-0.093571886,-0.072273135,-0.083085693,-0.11465589,-0.100582927,-0.093384802,-0.065386139,-0.076116875,-0.019809552,-0.111101456,-0.086320356,-0.057833672,-0.061822243,-0.072237022,-0.05451658,-0.072140239,-0.022565722,-0.082712337,0.019835003,-0.068705201,-0.00421337,0.012507655,0.012192212,-0.03983999,-0.008408546,0.008878902,-0.029745817,-0.022502728,-0.001152538,0.034022994,0.04094211,0.058405213,0.147892326,0.252070725,0.193524718,0.230803788,0.12994948,0.132079273,0.126197875,0.112005912,0.130907297,0.14128691,0.084188707,0.127983183,0.05895523,0.170326591,0.115530632,0.142937899,0.17295444,0.266161978,0.244610935,0.246767908,0.333716959,0.372292191,0.337082803,0.39034012,0.528871775,0.718869209,0.78063041,1.752937078,8.630879402,51.0958252,134.9556122,175.6003418,146.9307709,64.292099,14.29721451,2.164431334,1.256220102,1.112679362,1.181574583,1.150641918,1.008943558,1.008448243,1.02008903,1.091988921,0.96851784,1.112007856,0.980553806,0.98043257,1.058125854,1.021850824,1.049069405,1.146988153,1.233024716,1.140664577,1.137868285,1.065745354,1.124089956,1.144684553,1.254960775,1.227728367,1.238556981,1.160152435,1.169710636,1.213120103,1.13406229,1.24007535,1.115870953,1.268793821,1.248840332,1.237851262,1.223859072,1.659509778,1.802047729,1.901156306,2.02581501,2.018315554,1.955571771,1.893453717,1.689788342,1.373709202,0.965861857,0.915307343,0.747721851,0.709922075,0.683628976,0.651947975,0.740608156,0.634961486,0.590594232,0.518674076,0.479332298,0.54909724,0.418167025,0.548944235,0.338863641,0.382775217,0.426943034
475.0700073,-0.147124082,-0.142993674,-0.061455693,-0.102622099,-0.098598018,-0.094634987,-0.074487016,-0.066296093,-0.118678853,-0.098670468,-0.102739498,-0.11465589,-0.11465589,-0.118653238,-0.055142235,-0.110681862,-0.134419993,-0.098715574,-0.083190672,-0.13052696,-0.063519076,-0.106843241,-0.145713001,-0.149598524,-0.083381578,-0.063285485,-0.079413325,-0.106791072,-0.091015786,-0.067269817,-0.091124445,-0.075341374,-0.110712685,-0.094875455,-0.11465589,-0.079332262,-0.110787719,-0.102916501,-0.122472785,-0.138036579,-0.091086917,-0.106822707,-0.087296963,-0.083526269,-0.051872626,-0.059683651,-0.087138221,-0.055447388,-0.055438742,-0.087065771,-0.059607781,-0.027813666,-0.094978362,-0.008542582,-0.071187764,-0.016154297,-0.028155796,-0.059487827,-0.028082617,0.027205966,-0.00428497,0.027354829,0.047529586,0.020172708,0.01537288,-0.044018067,0.01071877,0.030029662,0.039190866,0.038231932,0.151762128,0.162758619,0.208154619,0.22629863,0.178726584,0.147375047,0.133526087,0.184787244,0.284709811,0.070816956,0.045009516,0.074913181,0.110634066,0.109764971,0.190085769,0.094301425,0.189565867,0.240819991,0.226905972,0.254992872,0.302242398,0.256537914,0.256165117,0.306364238,0.391288966,0.378767729,0.583199739,0.677137375,0.880207777,2.701723814,16.39856529,81.18663025,145.7163391,172.8470612,106.2851105,44.00806808,7.788763523,1.943360925,1.464866042,1.202133179,1.010194898,0.983830154,0.919967115,0.815327942,0.811384857,0.901312649,0.981262147,0.872116685,0.998368442,0.955512106,0.880603135,0.936995804,1.00473702,0.994925916,0.951541364,0.979385555,1.110500693,1.159573078,0.978737891,1.024057269,1.15278101,0.990418613,1.028472424,0.996394813,1.101071715,1.134171009,1.058353424,1.033418775,1.034974098,0.920445263,0.921881974,1.052938581,1.185386062,1.116694808,1.299574018,1.543712497,1.557423472,1.745040059,1.673669934,1.584691048,1.288503051,1.115231991,0.951913536,0.787253618,0.795552254,0.564633906,0.623549283,0.567469656,0.51939857,0.510014653,0.50473088,0.450690001,0.377826095,0.44133082,0.447612435,0.353675634
480,-0.11465589,-0.11465589,-0.080635987,-0.129343033,-0.10730762,-0.099839099,-0.103530854,-0.084943838,-0.099842608,-0.092592277,-0.140249476,-0.107401468,-0.074424297,-0.077715173,-0.056139573,-0.08149524,-0.147694319,-0.099907011,-0.107342392,-0.066751696,-0.110995032,-0.085621469,-0.082236663,-0.13265866,-0.089416109,-0.100326523,-0.111069113,-0.103824548,-0.089439392,-0.121993721,-0.074459441,-0.081729501,-0.118288487,-0.118329957,-0.085439615,-0.121849254,-0.089216053,-0.060375325,-0.132775515,-0.070965186,-0.111023568,-0.081765234,-0.074705429,-0.078240342,-0.071184561,-0.103811041,-0.132905528,-0.019682877,-0.089166217,-0.059760302,-0.015582047,-0.022838645,-0.096459046,-0.03104385,-0.05670755,-0.045562468,-0.081980541,0.001834825,-0.034974903,-0.00575269,-0.023234174,0.023914941,0.02483768,-0.031212509,0.063258074,0.03098508,-0.016479783,-0.03835468,0.063790686,0.081972294,0.082231097,0.085108034,0.012299217,0.058702536,0.038181983,0.139053702,0.116833963,0.159004986,0.103932895,0.103723027,0.104340814,0.029011957,0.191069812,0.089723565,0.068185024,0.12501502,0.107369773,0.166971982,0.213164538,0.158358127,0.131036371,0.176463872,0.235461414,0.21164465,0.228598088,0.225539863,0.296913862,0.412465781,0.392780572,0.533555269,0.628076553,1.27556169,6.220470428,41.57094955,113.7604904,185.7848358,146.3402405,77.59850311,19.284235,3.940531731,1.386583328,1.160488844,1.033143997,0.804979384,0.794421971,0.726163328,0.857373238,0.779210865,0.78837198,0.723847628,0.848472059,0.861010015,0.863775611,0.935123742,0.866705358,0.895452321,0.794657171,0.867192447,0.9653427,0.857301831,0.890134752,0.837667525,0.977782309,0.923204482,0.799021304,0.879773915,0.847336411,0.810885072,0.864412069,0.963267148,0.793139517,0.91461724,0.731601357,0.853703916,0.849182189,0.842763901,0.942003906,1.128568172,1.208286285,1.303651452,1.484776139,1.390943766,1.4786551,1.379462123,1.137231827,0.891877592,0.748963594,0.669474423,0.581438124,0.479531735,0.478281766,0.417488486,0.41348359,0.472015947,0.395002633,0.361212581
485,-0.09164685,-0.086886957,-0.091449872,-0.125054032,-0.129164234,-0.104226686,-0.112564482,-0.135632038,-0.110474057,-0.125074655,-0.13113226,-0.11465589,-0.135197699,-0.131244689,-0.098095588,-0.07705994,-0.125068367,-0.110501498,-0.100196429,-0.118793875,-0.106396258,-0.116719797,-0.086151764,-0.112613298,-0.131044701,-0.120786183,-0.110605426,-0.108543381,-0.116709061,-0.102241293,-0.112594396,-0.120889336,-0.10014493,-0.106371999,-0.11465589,-0.094236478,-0.098293833,-0.110559501,-0.10647805,-0.106452122,-0.083738759,-0.08783523,-0.100252807,-0.10427504,-0.124924704,-0.106485285,-0.087758705,-0.096043587,-0.081333175,-0.079556212,-0.11465589,-0.069409907,-0.087743565,-0.081670076,-0.071138166,-0.075257152,-0.077540115,-0.048581146,-0.063042454,-0.040306292,-0.083491527,-0.056706592,-0.058729794,-0.040502779,-0.046340831,-0.089921474,-0.033947974,-0.021818601,0.017321639,0.011723138,-0.046624474,-0.015117906,0.002636507,0.004707783,0.004673891,-0.025581762,-0.009488896,-0.002383724,0.026204936,0.003788322,-0.011148833,-0.020767801,0.011019357,-0.020238034,0.023780026,0.019925646,0.036196418,0.038249932,0.064871468,0.030648626,0.05828514,0.082057975,0.042444013,0.060199134,0.057033725,0.083120055,0.077104531,0.107526012,0.156287223,0.241035581,0.225931764,0.301808357,0.396487027,0.668531358,1.824502826,14.56713009,72.13973999,147.504303,178.5803223,117.141304,35.18795013,6.679564953,1.403940797,0.943942249,0.89347893,0.750196576,0.738683939,0.731961787,0.698385358,0.71918416,0.751076341,0.734131694,0.654911757,0.789285541,0.787283361,0.742381334,0.761378169,0.822055817,0.70821923,0.799107611,0.737529576,0.76603049,0.815288305,0.744452357,0.749485254,0.820876122,0.744487345,0.792486072,0.776349247,0.708653331,0.770167828,0.721249163,0.758878052,0.618366301,0.662624657,0.687661588,0.627092898,0.644494116,0.713430464,0.644199789,0.698584795,0.983400285,1.14845562,1.224919319,1.26538825,1.234174132,1.240148544,1.03966105,0.932193577,0.743150949,0.644301295,0.414385468,0.402577788,0.285057783,0.265644163,0.305319369
