Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_913_EM_270.00,ELA_913_EM_272.00,ELA_913_EM_274.00,ELA_913_EM_276.00,ELA_913_EM_278.00,ELA_913_EM_280.00,ELA_913_EM_282.00,ELA_913_EM_284.00,ELA_913_EM_286.00,ELA_913_EM_288.00,ELA_913_EM_290.00,ELA_913_EM_292.00,ELA_913_EM_294.00,ELA_913_EM_296.00,ELA_913_EM_298.00,ELA_913_EM_300.00,ELA_913_EM_302.00,ELA_913_EM_304.00,ELA_913_EM_306.00,ELA_913_EM_308.00,ELA_913_EM_310.00,ELA_913_EM_312.00,ELA_913_EM_314.00,ELA_913_EM_316.00,ELA_913_EM_318.00,ELA_913_EM_320.00,ELA_913_EM_322.00,ELA_913_EM_324.00,ELA_913_EM_326.00,ELA_913_EM_328.00,ELA_913_EM_330.00,ELA_913_EM_332.00,ELA_913_EM_334.00,ELA_913_EM_336.00,ELA_913_EM_338.00,ELA_913_EM_340.00,ELA_913_EM_342.00,ELA_913_EM_344.00,ELA_913_EM_346.00,ELA_913_EM_348.00,ELA_913_EM_350.00,ELA_913_EM_352.00,ELA_913_EM_354.00,ELA_913_EM_356.00,ELA_913_EM_358.00,ELA_913_EM_360.00,ELA_913_EM_362.00,ELA_913_EM_364.00,ELA_913_EM_366.00,ELA_913_EM_368.00,ELA_913_EM_370.00,ELA_913_EM_372.00,ELA_913_EM_374.00,ELA_913_EM_376.00,ELA_913_EM_378.00,ELA_913_EM_380.00,ELA_913_EM_382.00,ELA_913_EM_384.00,ELA_913_EM_386.00,ELA_913_EM_388.00,ELA_913_EM_390.00,ELA_913_EM_392.00,ELA_913_EM_394.00,ELA_913_EM_396.00,ELA_913_EM_398.00,ELA_913_EM_400.00,ELA_913_EM_402.00,ELA_913_EM_404.00,ELA_913_EM_406.00,ELA_913_EM_408.00,ELA_913_EM_410.00,ELA_913_EM_412.00,ELA_913_EM_414.00,ELA_913_EM_416.00,ELA_913_EM_418.00,ELA_913_EM_420.00,ELA_913_EM_422.00,ELA_913_EM_424.00,ELA_913_EM_426.00,ELA_913_EM_428.00,ELA_913_EM_430.00,ELA_913_EM_432.00,ELA_913_EM_434.00,ELA_913_EM_436.00,ELA_913_EM_438.00,ELA_913_EM_440.00,ELA_913_EM_442.00,ELA_913_EM_444.00,ELA_913_EM_446.00,ELA_913_EM_448.00,ELA_913_EM_450.00,ELA_913_EM_452.00,ELA_913_EM_454.00,ELA_913_EM_456.00,ELA_913_EM_458.00,ELA_913_EM_460.00,ELA_913_EM_462.00,ELA_913_EM_464.00,ELA_913_EM_466.00,ELA_913_EM_468.00,ELA_913_EM_470.00,ELA_913_EM_472.00,ELA_913_EM_474.00,ELA_913_EM_476.00,ELA_913_EM_478.00,ELA_913_EM_480.00,ELA_913_EM_482.00,ELA_913_EM_484.00,ELA_913_EM_486.00,ELA_913_EM_488.00,ELA_913_EM_490.00,ELA_913_EM_492.00,ELA_913_EM_494.00,ELA_913_EM_496.00,ELA_913_EM_498.00,ELA_913_EM_500.00,ELA_913_EM_502.00,ELA_913_EM_504.00,ELA_913_EM_506.00,ELA_913_EM_508.00,ELA_913_EM_510.00,ELA_913_EM_512.00,ELA_913_EM_514.00,ELA_913_EM_516.00,ELA_913_EM_518.00,ELA_913_EM_520.00,ELA_913_EM_522.00,ELA_913_EM_524.00,ELA_913_EM_526.00,ELA_913_EM_528.00,ELA_913_EM_530.00,ELA_913_EM_532.00,ELA_913_EM_534.00,ELA_913_EM_536.00,ELA_913_EM_538.00,ELA_913_EM_540.00,ELA_913_EM_542.00,ELA_913_EM_544.00,ELA_913_EM_546.00,ELA_913_EM_548.00,ELA_913_EM_550.00,ELA_913_EM_552.00,ELA_913_EM_554.00,ELA_913_EM_556.00,ELA_913_EM_558.00,ELA_913_EM_560.00,ELA_913_EM_562.00,ELA_913_EM_564.00,ELA_913_EM_566.00,ELA_913_EM_568.00,ELA_913_EM_570.00,ELA_913_EM_572.00,ELA_913_EM_574.00,ELA_913_EM_576.00,ELA_913_EM_578.00,ELA_913_EM_580.00,ELA_913_EM_582.00,ELA_913_EM_584.00,ELA_913_EM_586.00,ELA_913_EM_588.00,ELA_913_EM_590.00,ELA_913_EM_592.00,ELA_913_EM_594.00,ELA_913_EM_596.00,ELA_913_EM_598.00,ELA_913_EM_600.00
440,0.047422513,0.040635802,0.05002676,0.019287575,0.080634773,0.030860098,0.016896131,0.028705917,0.014556041,0.021664558,0.028630074,0.000428155,0.035542548,0.037597727,0.019159649,0.030635724,0.02849083,0.009938639,-0.008916926,0.033418849,0.030841056,0.016896192,0.042758487,0.056324035,0.009945622,0.03766498,0.046815515,0.033033416,0.040091176,0.037790835,0.023772545,0.049455181,0.033170477,0.047169544,0.009911931,0.042388774,0.009935492,0.054278359,0.067879856,0.056374498,0.072561353,0.012275789,0.058267161,0.042305686,0.046655975,0.072189473,0.053465299,0.044488166,0.062519208,0.09934473,0.062667988,0.042022973,0.076442055,0.083516486,0.083676323,0.06275335,0.079028942,0.095059305,0.099637173,0.102227986,0.112692811,0.11319641,0.119767435,0.094895765,0.092713185,0.095171295,0.115546905,0.10662245,0.143430308,0.145526379,0.231831998,0.256762594,0.243937507,0.283554673,0.269791245,0.359271884,0.36237815,0.578302801,0.539266765,0.664142847,0.74362886,1.521794438,7.60681963,40.91750717,117.1248932,153.6142883,174.2225189,62.94971466,13.97549343,2.470162868,1.578274131,1.338937521,1.303195119,1.155605316,1.240658998,1.153824091,1.319913745,1.272408962,1.450116515,1.479150176,1.387532473,1.602331996,1.656449318,1.88480413,1.830758214,1.859350443,1.922198415,2.016494036,2.194540024,2.009642839,2.099236488,2.261485338,2.224156141,2.278443336,2.206544876,2.372770548,2.432109594,2.563541412,2.707523346,3.021514893,3.505146027,3.850568533,4.478132248,4.35883522,4.335817337,4.027914047,3.702591658,3.082865477,2.729058981,2.310670137,2.214640141,2.114969492,2.059742451,2.04928422,2.027222633,2.051890373,1.897191167,1.863057137,1.792828321,1.741375089,1.748430371,1.565635681,1.639307141,1.645743251,1.520365715,1.439784169,1.434052825,1.297071338,1.321446776,1.242591977,1.165195942,1.076767921,1.190886259,1.152525663,0.972030342,1.040700793,0.973741472,0.936800122,0.866803408,0.918115497,0.817888439,0.663491249,0.782481968,0.758161068,0.760225415,0.681392848
445,0.018968724,0.043324806,0.045507304,0.038848523,0.032263383,0.012386316,0.012360405,-0.000747717,0.014556041,0.034426749,0.027808446,0.007994361,-0.000668234,0.025255255,0.012392016,0.018825039,0.012391872,0.021027792,0.003765598,0.032142632,0.00577375,0.047599547,-0.005168343,0.031865388,0.040578336,0.042627305,0.025360288,0.005811897,0.038500525,0.014556041,0.038270757,0.027551435,0.02101218,0.060298204,0.044899594,0.034145705,0.021092344,0.018934458,0.034215279,0.025359891,0.077519856,0.066477008,0.059710629,0.021034487,0.053289294,0.023173034,0.083783701,0.055512704,0.053217329,0.074865259,0.074762158,0.038100109,0.070429407,0.055534698,0.087781094,0.031845041,0.096991442,0.055437446,0.070173152,0.09139768,0.100455441,0.089606322,0.080961943,0.109001778,0.093999676,0.105315827,0.098616458,0.107037313,0.087131649,0.1476181,0.124318443,0.156867355,0.196005493,0.2336362,0.217260197,0.224430412,0.27965942,0.357721776,0.357532978,0.405589789,0.44648993,0.508542299,0.630820274,0.793491244,3.638864517,17.97692299,91.16307068,133.6290894,146.5592499,90.11433411,34.71759796,6.727478027,1.753960133,1.351924419,1.319148183,1.084132433,1.071400523,1.014196277,1.127053976,1.100130081,1.292428255,1.370529056,1.318457007,1.450109363,1.519953847,1.636517286,1.72544384,1.696849704,1.858874202,1.851616979,1.677759528,2.028403282,1.966868997,1.837207556,2.004746675,2.060408115,2.04645443,1.964829445,2.148630142,2.183968067,2.168781996,2.449541807,2.625724554,2.978866577,3.169317961,3.713721991,3.851596355,3.923170567,3.812764883,3.227102757,2.788712978,2.451263905,2.175573111,2.012079,1.853104353,1.884718299,1.789127588,1.654687166,1.659388781,1.674914956,1.566725969,1.514543295,1.516852617,1.413274527,1.422709107,1.313588023,1.26098752,1.353327036,1.19301796,1.154307127,1.13781178,1.112681866,1.111654639,0.941917777,1.098178029,0.873075843,0.978969216,0.820642889,0.891055405,0.76702404,0.72602278,0.779971361,0.690377653,0.7002635,0.705871761,0.537687957
450,0.054512441,0.0078026,0.039351761,0.039237313,0.014556041,0.043336716,0.019036548,0.032384731,0.04158593,0.045791119,0.025684884,0.036824584,0.043265022,0.034247801,0.016768426,0.023333611,0.040977284,0.010168412,0.018981114,0.005631733,0.014556041,0.007868838,0.043511204,0.018977905,0.034298945,0.023364246,0.036569722,0.021199927,0.005694347,0.047868945,0.043021865,0.032122165,0.045230888,0.036562357,0.032283589,0.03466903,0.018970283,0.041085757,0.034499623,0.043468639,0.062853128,0.049687058,0.062725492,0.058275141,0.060277693,0.064927921,0.051717676,0.034078561,0.029764209,0.047330387,0.040695392,0.03423316,0.023309276,0.045115188,0.047111303,0.047553673,0.036379475,0.057848424,0.08314649,0.05594442,0.045171857,0.060497247,0.051502526,0.118814342,0.090826213,0.058398768,0.079942159,0.069322832,0.108918644,0.11930076,0.115871608,0.128485695,0.172251582,0.117301978,0.167984053,0.15780957,0.203014076,0.213576257,0.252232313,0.270467162,0.303653151,0.401914597,0.477891624,0.44409433,0.66297245,0.801303744,1.549747348,6.964352608,45.64837265,117.5243378,163.4431305,121.758049,55.19677353,12.3751297,2.541948557,1.25057137,1.197096944,1.160182238,1.078094125,1.08564043,1.10082078,1.183294892,1.285415292,1.284758806,1.262820244,1.354886174,1.464866519,1.486948133,1.550634146,1.535955429,1.666939616,1.688337564,1.7711339,1.69506681,1.734400868,1.879897952,1.783598542,1.795803905,1.934062958,1.858920574,1.772408962,1.989908934,1.858538866,2.017306328,2.156818867,2.268827438,2.566247225,2.90778923,3.145965576,3.445831776,3.495596886,3.351909399,3.018163681,2.74952054,2.258395195,1.895402193,1.741292834,1.671700597,1.654886365,1.56481874,1.446203113,1.375671148,1.385353446,1.312494278,1.46540761,1.374564767,1.176348805,1.224408269,1.232009411,1.160579443,1.083825111,1.009381175,0.978327394,0.959743917,0.927664399,0.893559039,0.841808677,0.782148361,0.797449589,0.805304766,0.768649459,0.735833526,0.69109422,0.635769844,0.658408046,0.687917113
455,0.030881463,0.033828426,0.050197572,0.036494523,0.00907785,0.001142764,0.028131858,0.022716753,0.022661783,0.033660531,0.030870941,0.033658497,0.017242465,0.006629892,0.014556041,0.022625091,0.027936617,0.022599541,0.038916841,0.011856381,0.014556041,0.006463614,-0.001679087,0.017222367,-0.012451278,0.027957488,0.036111366,0.038797747,-0.009593299,0.063470677,0.04674238,0.022641728,0.009183971,0.041583359,0.052160226,0.009161759,0.014556041,0.049814105,0.041195925,0.019910248,0.019910865,0.067975126,0.03848502,0.046269439,0.072854571,0.041078001,0.064996734,0.046203531,0.065035999,0.030465674,0.041066334,0.022502093,0.035720117,0.057220206,0.067849584,0.067839645,0.022536993,0.086434901,0.083682001,0.097410731,0.083932109,0.049097344,0.11318247,0.077947818,0.070710428,0.067515552,0.067532241,0.104688644,0.131246179,0.126010656,0.094682753,0.152049422,0.123675212,0.12352296,0.115734234,0.137108639,0.182147115,0.176521286,0.156424686,0.198013484,0.226784647,0.269292563,0.244487882,0.367278427,0.40449819,0.433815449,0.779838622,0.679572999,1.007015944,3.762787342,22.40184402,83.05415344,143.0760193,146.081543,83.85914612,26.73129463,4.665123463,1.71373713,1.33898592,1.047368526,1.1486485,0.991458952,1.077040315,1.064250469,1.076968074,1.147378087,1.150961876,1.177948952,1.365878582,1.327251196,1.329569936,1.479755521,1.408017039,1.50026381,1.466598749,1.472344637,1.598936319,1.550560951,1.657501459,1.704036474,1.60084641,1.609316707,1.658169031,1.774155498,1.724734306,1.676879048,1.775550961,1.771252275,1.944803834,2.242404222,2.329673052,2.742809772,2.799355268,3.130616665,3.029301167,2.761481047,2.472800255,2.18353343,1.751331091,1.64471662,1.384705067,1.261074305,1.346071601,1.257222295,1.245955944,1.153203607,1.273594499,1.060828447,1.052983165,0.99111855,0.984942019,0.956313372,0.853936017,0.903195739,0.843542993,0.853067279,0.816206038,0.733865976,0.74089998,0.679479599,0.657942116,0.609011829,0.666870058,0.68178755,0.622544646,0.580269098
460,0.034438338,0.044625729,0.052264191,0.029543377,0.009577474,0.029352479,0.01953751,0.009598097,0.04175273,0.024524441,0.019550323,0.017032521,0.034298353,0.024332,0.041310854,0.029199438,0.046511829,-0.017165819,0.026846185,0.014556041,0.014556041,0.026978957,0.05653467,0.007199656,0.002283784,0.065694354,-0.005158056,0.039054375,0.014556041,0.026855618,0.004737415,0.048767887,0.012094975,0.046558008,0.039209049,0.029369026,0.02438678,0.026905164,0.01702564,0.014556041,0.053554751,0.05378519,0.033935934,0.03395699,0.050905399,0.036471128,0.050914481,0.041247748,0.087399334,0.041257598,0.068194427,0.075306281,0.048537776,0.072493747,0.03877797,0.048616737,0.016988421,0.09056922,0.034140266,0.096796662,0.063263707,0.114157639,0.080028839,0.074722923,0.097095743,0.061222687,0.087637112,0.118867248,0.145179823,0.145645633,0.150323823,0.131496295,0.126143962,0.104565479,0.135915563,0.150030196,0.195005,0.184390113,0.152835071,0.175203696,0.134309202,0.187258363,0.26408574,0.212803721,0.309141695,0.283041,0.479477495,0.376182586,0.509113491,0.577620447,0.821407497,1.458076477,7.073775768,41.28215027,111.1918716,149.6976013,122.4920654,66.93913269,13.47339439,2.241533279,1.363745213,1.104660749,1.080325007,1.03170681,1.100459337,1.047464371,1.148533702,1.072410583,1.331575155,1.227562904,1.20437181,1.26376164,1.369081974,1.365546227,1.294399858,1.286197782,1.391722322,1.416702986,1.443599224,1.523023248,1.561643243,1.418717265,1.552503347,1.424812436,1.555777669,1.47550869,1.483613968,1.44086349,1.576764226,1.665369987,1.646855116,1.673829079,1.946909189,1.917376995,2.368456364,2.548417568,2.693177223,2.679498911,2.667474508,2.383681774,2.229502439,1.765839815,1.497222781,1.368663549,1.148801804,1.156793475,1.119552493,1.151230931,0.980949223,0.984891832,0.948631167,0.990825176,0.91089052,0.848731995,0.827538311,0.777785361,0.773500979,0.67454201,0.719850123,0.71288687,0.681556225,0.64939481,0.567361116,0.624303222,0.569099128,0.55200088
465,0.02651383,0.023676828,0.053340822,0.050504312,0.044758487,-0.024216829,-0.030592451,0.029492248,0.032562323,0.026555441,0.065577984,0.014556041,0.023469307,0.026279233,0.020418257,0.06462732,0.038371801,0.055728391,-0.000341848,0.020547044,0.0234758,0.023495227,-0.018168708,-0.026501363,0.005765115,-0.044812456,0.0352837,0.029270232,0.041293614,0.044191025,0.044144027,0.091797225,0.008647256,-0.00016829,0.011578362,0.020481072,0.008654317,0.038129963,0.023436563,-0.002815273,-5.37E-05,0.035009526,0.034953322,0.029150534,0.020387046,0.017455349,0.0291254,0.072608329,0.072830416,0.079259641,0.058025353,0.049505703,0.040790901,0.061354853,0.096435286,0.076062962,0.070269942,0.070138901,0.040875219,0.087397322,0.058543667,0.107651554,0.085313059,0.087880574,0.043686949,0.117744878,0.105008364,0.191580057,0.171874851,0.230967641,0.232274234,0.20060958,0.194843099,0.151703432,0.09907458,0.172510818,0.133952066,0.201123208,0.200171962,0.189659789,0.169706896,0.195299834,0.197483391,0.226461038,0.238363311,0.21218507,0.329924107,0.313848495,0.375351548,0.394615233,0.496364832,0.57013911,0.710169613,0.947963297,4.361811638,21.77125168,81.58325195,142.5262604,150.6711426,81.09752655,28.63881302,4.5990448,1.468301654,1.284661174,1.091959238,1.052579045,1.148657799,0.984828353,1.183228612,0.997917891,1.101027608,1.103414536,0.971376956,1.039296269,1.144330382,1.216001272,1.151746869,1.287421942,1.231864572,1.238806725,1.246463299,1.302410483,1.357780457,1.392785311,1.449912548,1.271374702,1.274522185,1.368093729,1.312943578,1.353275299,1.280375123,1.17546165,1.341924071,1.307772517,1.406167984,1.556725502,1.730413556,1.900147915,2.173808813,2.097230434,2.279294252,2.174244881,2.059605122,1.974882722,1.586275578,1.476064682,1.254109144,1.067003489,0.940678835,0.958201528,0.779673696,0.786446452,0.851816416,0.774945855,0.718057632,0.692106366,0.676580846,0.690414011,0.63720113,0.570685625,0.642029464,0.629144847,0.606254816,0.596570015,0.552310169,0.590576172
470,0.050687775,0.018209262,0.003855207,0.036226392,0.029069409,0.025178481,0.021716185,0.043304581,0.047002971,0.039755933,-0.010874091,0.014556041,0.032200754,0.01807511,0.025235124,0.071392387,0.014556041,-0.003129426,-0.010484651,0.010984485,0.007401839,-0.00350924,0.018131057,0.02158938,0.007455483,0.028794464,0.007498006,0.039474256,0.039341383,0.028859226,0.057066873,0.007427568,0.035769973,0.018119363,0.085672714,0.046630278,0.021647159,0.046653271,0.02518454,0.039142288,0.028602909,0.063528836,0.032071874,0.053150907,0.049556077,0.03903148,0.021576935,0.067286231,0.046052106,0.021628752,0.109501764,0.049766444,0.014556041,0.060169436,0.025155474,0.049640439,0.070467256,0.063956879,0.060007729,0.067171931,0.063869007,0.04969307,0.099194214,0.070168369,0.056735151,0.05664742,0.070228547,0.130029485,0.182699203,0.210268527,0.21164684,0.197173655,0.169941932,0.186838284,0.137224466,0.178236976,0.1371364,0.174772814,0.153627932,0.17978543,0.168809935,0.23004131,0.172726586,0.216210291,0.194260046,0.1755348,0.335381836,0.288948864,0.317176312,0.361840397,0.378849655,0.414478898,0.452065676,0.555725276,0.587195754,0.777130723,1.618237495,7.488959312,46.35897446,108.3457565,148.7956238,114.9485855,64.12598419,16.14432526,2.32016468,1.214151978,1.481550455,1.081620812,1.198167324,1.095852733,0.97083354,1.108686209,0.912780583,1.023007989,1.045158625,1.017242789,0.953041315,0.991936743,1.05569315,1.091500044,1.16539228,1.204832792,1.152292132,1.166171432,1.166914582,1.19184041,1.156748414,1.15213263,1.176782608,1.266575694,1.146594524,1.289766788,1.298972487,1.160051346,1.159482002,1.109073997,1.188935757,1.165716052,1.162011027,1.467428684,1.733495355,1.700091243,1.88150382,2.040915966,2.00130415,1.996314049,1.868501425,1.586866617,1.371189952,1.178167462,0.911999583,0.817808509,0.752307951,0.715823293,0.626812398,0.737094343,0.654464841,0.588381886,0.661116719,0.656685412,0.618361771,0.623095095,0.573145032,0.515439689,0.538240552,0.486863106
475.0700073,0.066621855,0.010455546,0.02642205,0.038620148,0.059183322,0.014556041,0.022599865,0.07015153,0.022604235,0.058442287,0.022572618,-0.013376363,-0.009102892,0.038069408,0.006641549,0.049908943,0.010608184,-0.036801785,0.022528265,0.018546877,0.010599297,0.014556041,-0.005207274,0.030238932,0.026366506,0.02632213,0.030345349,0.042163245,0.010612637,0.097768188,0.026279598,0.03032773,0.062286459,0.014556041,0.058084197,0.038415082,0.046289481,0.034379691,0.006605272,0.069223046,0.042139858,0.093064077,0.045498908,0.037865341,0.037872046,0.077229373,0.072979085,0.100052699,0.076738812,0.026249075,0.072719924,0.096373804,0.069199353,0.08849895,0.038063604,0.100486495,0.084176689,0.069289722,0.084344581,0.112196274,0.072930656,0.092516899,0.057662025,0.057232723,0.06512671,0.088827595,0.080922365,0.084718347,0.080498636,0.127628371,0.123865716,0.217788219,0.207232043,0.169588178,0.149945751,0.190220624,0.15780808,0.209312409,0.19153969,0.135568485,0.122845188,0.162874758,0.237039343,0.177232608,0.193302318,0.151944548,0.300563604,0.247989103,0.22521539,0.298328906,0.291395873,0.272462249,0.365463346,0.355195045,0.411028594,0.453833759,0.504151165,0.66699338,0.874956965,2.347079277,13.32814312,61.48950577,134.5491333,167.5716553,92.68054962,34.33293152,9.453075409,1.981764078,1.810870886,1.253222466,1.031901121,1.066568851,0.878890693,0.961691856,1.057927728,0.840820432,0.958377123,0.85926187,0.94347614,0.947424531,0.903348744,0.928809881,1.179203272,0.98838675,0.980024099,1.178845525,1.050438046,0.98944205,1.070703983,0.955128312,1.117319584,1.158436775,1.143664956,1.084719896,1.044255972,0.873733044,0.928112745,1.07473278,0.982406259,0.865475059,1.009952307,1.056230783,1.061478257,1.359430313,1.40143311,1.55666852,1.607553005,1.891984582,1.772277594,1.847064734,1.533864141,1.153424144,0.984803081,0.821296811,0.805045128,0.69242239,0.70799458,0.669284344,0.614909351,0.626601279,0.526652396,0.568454623,0.563394964,0.502434552,0.506701112,0.480792761
480,0.02570593,0.014556041,0.018249935,0.077551439,0.040518891,0.040073033,0.081313699,0.010861683,0.018233079,0.003449167,0.003461653,0.029251173,-0.010887494,0.014556041,0.021877864,0.036446739,0.014556041,0.007251386,0.044072635,0.003555628,0.007209987,-0.011300456,0.018174523,0.00733843,6.37E-05,0.0985559,0.032827087,-0.02927397,0.032779671,0.065757446,0.058410399,0.062080733,0.021845654,0.003557119,0.025510583,0.047470629,0.069146164,0.047805145,0.058059677,0.101830997,0.029053522,0.043258578,0.007404705,0.064960897,0.076158948,0.065288216,-0.003334519,0.050412603,0.079335935,0.061399683,0.036194503,0.061254628,0.03245794,0.065120377,0.054190256,0.089810565,0.057622209,0.050563402,0.072816879,0.076240532,0.043410137,0.061212733,0.046998762,0.05058299,0.064495936,0.097797692,0.075515687,0.057599038,0.054013535,0.071925916,0.036177274,0.093885064,0.100996427,0.09407948,0.0508819,0.093436509,0.161595881,0.164534062,0.139940694,0.164928749,0.146640867,0.169841707,0.168633729,0.162449807,0.173024371,0.19652018,0.255233377,0.144002616,0.179922551,0.263288051,0.211769938,0.276159793,0.272421867,0.244159862,0.355445176,0.325757146,0.454556763,0.396246433,0.472059995,0.611501873,0.673526347,1.12546742,6.271043301,40.85568237,94.43876648,140.8916626,190.4469604,75.56627655,17.62118721,3.614048719,1.469588637,0.950818479,0.953455627,0.94378072,0.88952893,0.826288104,0.943627357,0.782314479,0.795342207,0.760476828,0.911604464,0.84532994,0.949411035,0.892824411,0.859515071,0.869223177,0.931672931,0.843343079,0.944818676,0.966957569,0.965112865,0.877622187,0.868858099,0.985510409,0.872339845,0.954777241,0.943930805,0.914575338,0.798531294,0.938494682,0.861807644,0.755920231,0.877174258,0.780178189,0.944835007,0.953496158,0.938174903,1.13352263,1.391536832,1.409306407,1.475637913,1.59244132,1.519770503,1.192956567,1.293489218,1.029292822,0.869911194,0.754595041,0.543751836,0.521764934,0.469801515,0.506616592,0.501081109,0.480102032,0.438491911,0.427712947
485,0.027079966,0.01876922,0.03940472,0.027135475,0.031255621,0.014556041,0.031263992,0.004093448,0.02082397,0.0103775,0.039536837,0.020817913,0.018654527,0.014556041,0.016617136,-0.00801334,0.014556041,0.043586805,0.033322461,0.008297553,-0.002090685,0.04764165,0.006274981,0.010422032,0.024903167,0.018665392,-0.010249851,0.018699272,0.016617438,0.031115005,0.027002651,0.010422383,0.037393965,0.039441258,0.012471544,0.02284484,0.031109627,0.039761357,0.05773358,0.033043671,0.039142627,0.012510784,0.000194445,0.024771985,0.022737306,0.039001137,0.022785241,0.041189272,0.035065453,0.049287342,0.045249783,0.032965243,0.039152101,0.06349349,0.057473272,0.043251149,0.059865482,0.047321506,0.055522688,0.018673733,0.026869997,0.043053318,0.049289539,0.051513687,0.051258452,0.037033461,0.039095871,0.069800928,0.08208517,0.057708293,0.061490119,0.059657693,0.06186226,0.090143993,0.084510863,0.08394479,0.090351798,0.102806248,0.074196391,0.098516345,0.092152514,0.084030002,0.08205948,0.084017232,0.102276772,0.092347421,0.143951103,0.11692591,0.112828292,0.133345932,0.13973996,0.13879557,0.109011889,0.186096281,0.147459716,0.169724256,0.215462565,0.197154596,0.258219272,0.272822112,0.363001704,0.41533789,0.484701812,0.755092263,1.610726833,10.75329685,93.88340759,132.1497345,199.8939514,96.60818481,31.3622818,6.228860378,1.271337986,1.009155035,1.048042655,0.767226815,0.736978114,0.780595422,0.70159328,0.824211597,0.785491943,0.725893974,0.792904496,0.818237484,0.781403661,0.794109106,0.838076651,0.768792748,0.885841548,0.879984081,0.842833877,0.880600929,0.878210664,0.873767555,0.824970067,0.846769273,0.8582955,0.820660412,0.857614219,0.800531745,0.757669032,0.769636512,0.806830645,0.80707854,0.836255431,0.688988864,0.784256399,0.815513134,0.791295409,0.808159769,0.877185822,0.973272383,1.161853909,1.299620748,1.386875272,1.343065858,1.22954607,1.104021549,1.039671421,0.914948106,0.732073963,0.592054963,0.462646782,0.453839868,0.452268362,0.433848411
490,0.021787675,0.03624817,0.002603698,0.016962206,0.007351275,0.047686487,0.007343723,0.031505112,0.016958334,-0.004625713,0.040764928,0.02413867,0.009844427,0.00037171,0.016918834,0.016927665,0.024028294,0.012166772,0.040862013,0.012144316,-0.004632846,0.009766953,0.035981856,0.028705649,0.059590086,0.014556041,0.038331036,0.019316666,0.014556041,0.007485338,0.007434717,0.031270701,0.024092248,0.031138767,0.02411152,0.043233715,0.041079257,0.050522089,0.040481336,0.076267295,0.014556041,0.002815038,0.014556041,0.023958514,0.061710618,0.026330914,0.019241396,0.042647112,0.000425227,0.031003408,0.023944478,-0.004397936,0.042801104,0.042778254,0.035697393,0.073661327,0.007525587,0.028586928,0.054490641,0.054257303,0.061570063,0.061379865,0.047386058,0.059035964,0.052042305,0.01221005,0.021615496,0.052245311,0.052143313,0.049730398,0.073385797,0.063952811,0.066278033,0.061265364,0.070901476,0.033279523,0.068355702,0.063586749,0.068486139,0.079883955,0.07822793,0.099511594,0.124861635,0.098625571,0.143606752,0.068385288,0.153231755,0.101932295,0.105777286,0.15361613,0.103515476,0.126477808,0.099000052,0.108308166,0.168680981,0.146250099,0.149352744,0.137093216,0.19574061,0.177014098,0.239878535,0.255050033,0.323595464,0.417464525,0.452692151,0.552988112,1.528175116,5.728841782,57.85758209,98.11279297,143.4257202,116.7485809,54.92741776,12.29421616,2.96592164,0.946249843,0.759145498,0.831639946,0.683045864,0.750057518,0.638236582,0.724220872,0.698142469,0.718623877,0.696903467,0.673894107,0.748035312,0.669933021,0.782338321,0.762286425,0.703475893,0.814874291,0.800361037,0.77229172,0.71556592,0.72222054,0.721458435,0.745724976,0.78684926,0.702141821,0.799518406,0.693280578,0.705699325,0.63242811,0.620017886,0.667788148,0.62349838,0.612112403,0.629093409,0.61567992,0.639105737,0.584364653,0.683156848,0.671076059,0.887497663,0.96601963,1.121023893,1.196033239,1.242680073,1.161074519,1.070156574,0.898992777,0.788044035,0.678407371,0.605285585,0.435984254
