Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0_EM_270.00,0_EM_272.00,0_EM_274.00,0_EM_276.00,0_EM_278.00,0_EM_280.00,0_EM_282.00,0_EM_284.00,0_EM_286.00,0_EM_288.00,0_EM_290.00,0_EM_292.00,0_EM_294.00,0_EM_296.00,0_EM_298.00,0_EM_300.00,0_EM_302.00,0_EM_304.00,0_EM_306.00,0_EM_308.00,0_EM_310.00,0_EM_312.00,0_EM_314.00,0_EM_316.00,0_EM_318.00,0_EM_320.00,0_EM_322.00,0_EM_324.00,0_EM_326.00,0_EM_328.00,0_EM_330.00,0_EM_332.00,0_EM_334.00,0_EM_336.00,0_EM_338.00,0_EM_340.00,0_EM_342.00,0_EM_344.00,0_EM_346.00,0_EM_348.00,0_EM_350.00,0_EM_352.00,0_EM_354.00,0_EM_356.00,0_EM_358.00,0_EM_360.00,0_EM_362.00,0_EM_364.00,0_EM_366.00,0_EM_368.00,0_EM_370.00,0_EM_372.00,0_EM_374.00,0_EM_376.00,0_EM_378.00,0_EM_380.00,0_EM_382.00,0_EM_384.00,0_EM_386.00,0_EM_388.00,0_EM_390.00,0_EM_392.00,0_EM_394.00,0_EM_396.00,0_EM_398.00,0_EM_400.00,0_EM_402.00,0_EM_404.00,0_EM_406.00,0_EM_408.00,0_EM_410.00,0_EM_412.00,0_EM_414.00,0_EM_416.00,0_EM_418.00,0_EM_420.00,0_EM_422.00,0_EM_424.00,0_EM_426.00,0_EM_428.00,0_EM_430.00,0_EM_432.00,0_EM_434.00,0_EM_436.00,0_EM_438.00,0_EM_440.00,0_EM_442.00,0_EM_444.00,0_EM_446.00,0_EM_448.00,0_EM_450.00,0_EM_452.00,0_EM_454.00,0_EM_456.00,0_EM_458.00,0_EM_460.00,0_EM_462.00,0_EM_464.00,0_EM_466.00,0_EM_468.00,0_EM_470.00,0_EM_472.00,0_EM_474.00,0_EM_476.00,0_EM_478.00,0_EM_480.00,0_EM_482.00,0_EM_484.00,0_EM_486.00,0_EM_488.00,0_EM_490.00,0_EM_492.00,0_EM_494.00,0_EM_496.00,0_EM_498.00,0_EM_500.00,0_EM_502.00,0_EM_504.00,0_EM_506.00,0_EM_508.00,0_EM_510.00,0_EM_512.00,0_EM_514.00,0_EM_516.00,0_EM_518.00,0_EM_520.00,0_EM_522.00,0_EM_524.00,0_EM_526.00,0_EM_528.00,0_EM_530.00,0_EM_532.00,0_EM_534.00,0_EM_536.00,0_EM_538.00,0_EM_540.00,0_EM_542.00,0_EM_544.00,0_EM_546.00,0_EM_548.00,0_EM_550.00,0_EM_552.00,0_EM_554.00,0_EM_556.00,0_EM_558.00,0_EM_560.00,0_EM_562.00,0_EM_564.00,0_EM_566.00,0_EM_568.00,0_EM_570.00,0_EM_572.00,0_EM_574.00,0_EM_576.00,0_EM_578.00,0_EM_580.00,0_EM_582.00,0_EM_584.00,0_EM_586.00,0_EM_588.00,0_EM_590.00,0_EM_592.00,0_EM_594.00,0_EM_596.00,0_EM_598.00,0_EM_600.00
440,-0.072246194,-0.085473746,-0.109620549,-0.094076,-0.070342839,-0.102771573,-0.107101247,-0.106835142,-0.081173234,-0.104799986,-0.11129114,-0.066422097,-0.089868784,-0.091942564,-0.098399237,-0.098405473,-0.126382917,-0.100519456,-0.087670505,-0.107037142,-0.102584429,-0.070931152,-0.072816007,-0.134842515,-0.051139504,-0.113479748,-0.098404758,-0.070413515,-0.100539759,-0.066320442,-0.077075206,-0.06418556,-0.079271905,-0.083359912,-0.077181332,-0.094127148,-0.070885606,-0.094147511,-0.104893208,-0.060448512,-0.05571752,-0.062187962,-0.070713788,-0.083334997,-0.085496277,-0.083418779,-0.117562585,-0.070793696,-0.100505315,-0.08566086,-0.094103411,-0.094123386,-0.077054054,-0.098370053,-0.081239395,-0.070651248,-0.081327818,-0.060065031,-0.079138324,-0.076717317,-0.072659954,-0.0877437,-0.079201855,-0.059806082,-0.053465795,-0.059981573,-0.057397969,-0.04709512,-0.034342363,-0.072771735,-0.057654567,-0.031733371,-0.031661145,0.003872529,0.025355197,0.000848293,0.003313273,0.040515721,0.085367098,0.051769674,0.140132934,0.375324726,2.185550213,12.7187891,32.73985672,47.28998947,41.09014893,20.63164711,4.515566349,0.699094415,0.374036074,0.216587737,0.185719237,0.176787391,0.083251521,0.009247832,0.040427983,0.017233565,0.018972881,0.00040593,-0.004830614,0.010526747,-0.015552387,-0.003328085,-0.031129755,-0.040233321,-0.011800349,-0.045860499,0.004297838,-0.011896968,-0.031358235,-0.050376959,-0.048645683,-0.041676596,-0.018151104,-0.028306261,0.015824467,0.146057293,0.352496922,0.567519903,1.064180851,1.453730583,1.851456404,1.868453622,1.837951422,1.449809194,1.157552838,0.638201952,0.304520726,0.061347261,0.016225427,-0.048303716,-0.026301391,-0.044607025,-0.063870683,-0.072370738,-0.070084199,-0.065821737,-0.078967519,-0.098417506,-0.098416738,-0.111512311,-0.085306659,-0.074298814,-0.061406832,-0.070086941,-0.089719772,-0.074518792,-0.076685593,-0.091889195,-0.098421112,-0.089697242,-0.087541364,-0.074393868,-0.089718364,-0.08093974,-0.100630693,-0.096251026,-0.105008937,-0.08100573,-0.083163902,-0.085314341,-0.087574594,-0.059001449,-0.065831386,-0.067862466
445,-0.102437258,-0.104337752,-0.081604287,-0.069633231,-0.073933035,-0.104402892,-0.067878783,-0.086349919,-0.116348013,-0.088189043,-0.092225261,-0.090286478,-0.094249204,-0.100285217,-0.104335904,-0.096251026,-0.080112562,-0.114285149,-0.094244629,-0.055917304,-0.100240439,-0.100261793,-0.084268853,-0.108281918,-0.072130278,-0.100271568,-0.0982676,-0.08432319,-0.071953923,-0.08029303,-0.045931701,-0.094228692,-0.084280021,-0.096251026,-0.072368667,-0.084248431,-0.108159453,-0.080411673,-0.110087723,-0.100194916,-0.092284843,-0.084372729,-0.096251026,-0.090220794,-0.060433339,-0.102228731,-0.094240233,-0.064403698,-0.054767251,-0.05470578,-0.082296379,-0.068489335,-0.074231692,-0.072293431,-0.072171807,-0.06220036,-0.084234633,-0.042470556,-0.080331706,-0.084072411,-0.100267269,-0.102289476,-0.048268013,-0.082252763,-0.066197053,-0.0762209,-0.057877809,-0.070187584,-0.08623185,-0.057997636,-0.074217223,-0.010144085,-0.062097471,-0.034111839,-0.046365961,-0.025909871,-0.017014138,-0.019846387,-0.015059628,0.001674183,0.026820429,0.046126276,0.101287797,0.179621682,0.781161904,5.235075951,19.98986626,38.92834091,44.60180283,28.98221016,11.2632122,2.045447826,0.480298579,0.239261135,0.176784024,0.134437412,0.069006205,0.089111447,0.037870243,0.049632624,0.025252946,-0.003013961,-0.009004802,-0.012608625,0.022192702,-0.007703267,0.003672294,0.003232069,-0.024551898,-0.041460618,-0.015762299,-0.051327579,-0.033141173,-0.024712369,-0.045927748,-0.061521143,-0.08402738,-0.04143459,-0.015352733,-0.011728682,0.035162717,0.223473951,0.465643942,0.825732648,1.228136063,1.560067058,1.807243586,1.733810067,1.612691283,1.093456626,0.81273526,0.45028013,0.149472177,0.028190523,-0.024953991,-0.067777798,-0.04952604,-0.043389488,-0.073896527,-0.05523666,-0.0596832,-0.061563306,-0.100331008,-0.06561064,-0.077690914,-0.071827471,-0.059707105,-0.094195671,-0.094207026,-0.061625339,-0.106490925,-0.073841743,-0.065587655,-0.088122927,-0.079865202,-0.100337818,-0.096251026,-0.11057955,-0.090134554,-0.09420158,-0.100343682,-0.077882066,-0.075817384,-0.083965935,-0.102402762,-0.06136921
450,-0.092043094,-0.065243788,-0.066785216,-0.100436971,-0.069495618,-0.098315634,-0.100378104,-0.116499722,-0.127172798,-0.065436728,-0.084029004,-0.116865844,-0.122835405,-0.092107408,-0.102413036,-0.073709764,-0.09013588,-0.083867252,-0.104418591,-0.112642348,-0.118423082,-0.100350611,-0.120747715,-0.063443035,-0.084014915,-0.096251026,-0.092156664,-0.104442507,-0.094188713,-0.106443629,-0.106332466,-0.092127725,-0.078040987,-0.098265715,-0.116534546,-0.080058433,-0.088189356,-0.078061968,-0.118433721,-0.075937673,-0.078060977,-0.086102165,-0.075809032,-0.079645179,-0.104363285,-0.083994068,-0.096251026,-0.069952913,-0.082056358,-0.071731105,-0.096251026,-0.081951395,-0.094205827,-0.057454217,-0.106440865,-0.094214909,-0.063386157,-0.090136647,-0.090142749,-0.07147985,-0.084020928,-0.098290175,-0.079864465,-0.077725261,-0.061318394,-0.075620987,-0.057147685,-0.059169583,-0.088120677,-0.075933628,-0.061465714,-0.05115233,-0.086008064,-0.065254234,-0.048995249,-0.044773731,-0.044708569,-0.040661268,-0.010487027,-0.021820575,-0.034579609,-0.028721064,0.052486554,0.018872738,0.054573253,0.160822585,0.235642746,1.977174282,13.29340553,34.4869194,46.70649338,34.81864929,16.9656868,4.019911766,0.66878891,0.252867222,0.176905736,0.117600769,0.116641149,0.032492131,0.048787624,0.038495556,0.005416952,0.001089506,-0.052854616,0.028797656,-0.002783954,0.077167764,-0.003254294,-0.044328544,-0.040759981,-0.000591673,-0.008669287,-0.048119977,-0.036800068,-0.042106804,-0.06726294,-0.06115222,-0.042369034,-0.075658754,-0.05510579,-0.031935669,-0.042888466,0.026971228,0.145742849,0.304763496,0.578580439,1.033149958,1.333500743,1.433165908,1.567659736,1.501888752,1.182378769,0.888880253,0.475163221,0.238909826,0.085656226,-1.99E-05,-0.013161421,-0.041836433,-0.054701477,-0.050608914,-0.054880075,-0.048434872,-0.06291616,-0.073274001,-0.0693544,-0.075489879,-0.054239251,-0.054420698,-0.098326348,-0.073255792,-0.087983899,-0.104622975,-0.081787348,-0.085842423,-0.089994967,-0.083787918,-0.102500871,-0.063036025,-0.113049597,-0.112946942,-0.073366158,-0.127361417,-0.096251026,-0.100419335
455,-0.064978063,-0.07354176,-0.101440936,-0.078272209,-0.103865623,-0.07106699,-0.071045026,-0.09128879,-0.073620446,-0.091221265,-0.098745793,-0.083663382,-0.091297403,-0.11139214,-0.098749205,-0.081162341,-0.111353837,-0.08877556,-0.076307714,-0.081331179,-0.081458017,-0.093753219,-0.058650538,-0.078843802,-0.093748562,-0.078948915,-0.083816491,-0.106311873,-0.111371651,-0.091325454,-0.08871457,-0.07622344,-0.098706797,-0.106091097,-0.068924144,-0.091359146,-0.07672397,-0.086487308,-0.076434478,-0.081371255,-0.083914518,-0.076621436,-0.108662196,-0.044537205,-0.091246836,-0.059269413,-0.088870697,-0.091312885,-0.049584378,-0.061693363,-0.073919296,-0.071453929,-0.083927043,-0.066521712,-0.044541024,-0.056915015,-0.07898996,-0.061593529,-0.083883271,-0.081167802,-0.093779348,-0.088853009,-0.069069251,-0.076259024,-0.068997599,-0.09125331,-0.051565941,-0.0714904,-0.061292361,-0.081186131,-0.086275913,-0.098747618,-0.03889313,-0.051446486,-0.051602855,-0.045919213,-0.056350082,-0.026415661,-0.041603234,-0.040963117,-0.02363684,-0.023844071,0.023177214,-0.011904083,0.0232215,0.02543097,0.076588601,0.094487131,0.192244664,1.047888041,6.188066006,23.84836769,40.91321945,41.78632736,24.5890007,8.033283234,1.321045876,0.333185732,0.231406257,0.154329702,0.067606941,0.065137714,0.04117167,0.010096125,0.002084583,0.029818699,-0.005394705,0.000989825,-0.0003113,0.02884686,0.001644224,-0.009645134,0.029067293,-0.035420381,-0.0231435,-0.022878997,-0.023264945,-0.036006585,-0.035911616,-0.007155128,-0.008648314,-0.08114399,-0.066106409,-0.038613413,-0.0454477,-0.012796298,-0.023855641,0.065831199,0.234292164,0.462110341,0.792723715,1.032178521,1.404580951,1.404631615,1.375387788,1.15776813,0.943365812,0.579371631,0.320617735,0.082784206,0.032641008,-0.021039493,-0.025259271,-0.007192045,-0.053156208,-0.081114568,-0.060582418,-0.065773129,-0.053155337,-0.05583239,-0.086136296,-0.088621341,-0.065752685,-0.098776743,-0.070936747,-0.070658691,-0.068492949,-0.078463219,-0.083593696,-0.091182284,-0.096251026,-0.11139562,-0.043175153,-0.09122169,-0.051149324,-0.081183143
460,-0.08683534,-0.091653898,-0.084494263,-0.098593444,-0.126327187,-0.061900772,-0.091631375,-0.087143414,-0.098583534,-0.087083839,-0.100817047,-0.089413606,-0.096251026,-0.077807479,-0.098534331,-0.080175146,-0.107649013,-0.08939606,-0.089418292,-0.105306804,-0.105333634,-0.075647198,-0.096251026,-0.128012538,-0.073349126,-0.075582184,-0.093967058,-0.119131491,-0.107733347,-0.093977422,-0.098530218,-0.089453563,-0.080622151,-0.093997426,-0.078219444,-0.078305356,-0.069115765,-0.089517988,-0.093974508,-0.100796975,-0.093974292,-0.053163216,-0.084815659,-0.057486299,-0.105344228,-0.091715857,-0.073676035,-0.071293853,-0.071341209,-0.075772978,-0.109948501,-0.05539681,-0.087162346,-0.071121149,-0.098527081,-0.087238528,-0.071208566,-0.078207284,-0.107592881,-0.075587071,-0.080374338,-0.082620546,-0.066733882,-0.08942911,-0.078031898,-0.103090584,-0.071359754,-0.082595669,-0.060015041,-0.025172114,-0.03478723,-0.064254977,-0.070944935,-0.064245686,-0.089383394,-0.057338294,-0.039059278,-0.04351506,-0.057407733,-0.032127172,-0.057205662,-0.048362892,-0.064180732,-0.04164103,-0.048151419,-0.066636719,-0.023158461,0.009263001,0.042401716,0.047086835,0.120776743,0.33597064,1.996555328,11.52524376,31.35941124,41.59144974,35.36544037,17.32775307,3.977546692,0.671476007,0.24006848,0.176748618,0.159815565,0.089263707,0.017958984,0.04071714,0.038040876,-0.011639945,0.025617473,0.017960548,0.011554062,-0.054586288,-0.017675914,-0.022238635,-0.036548436,-0.031671062,-0.073142566,-0.061959822,-0.019982718,-0.052549258,-0.034127366,-0.022707082,-0.0339614,-0.032574147,-0.056722116,-0.059347849,-0.098534025,-0.033997301,-0.026674196,-0.025020719,0.055821016,0.078512624,0.31692636,0.480765641,0.765924096,1.114000082,1.270142198,1.394220591,1.295466661,1.008897662,0.805213571,0.433796167,0.206295475,0.075870022,-0.008637302,0.000780731,-0.040447712,-0.061429497,-0.05224489,-0.058985475,-0.045517348,-0.059390102,-0.068432808,-0.068383262,-0.070764758,-0.054699492,-0.096251026,-0.063982844,-0.107844234,-0.077741504,-0.075403363,-0.089242302,-0.086963862,-0.091589317,-0.100875229,-0.096251026
465,-0.090505548,-0.104674205,-0.061794505,-0.101890184,-0.071169093,-0.085089065,-0.03783071,-0.129140899,-0.096251026,-0.054742437,-0.071503729,-0.090774737,-0.076944143,-0.082542367,-0.099014826,-0.085193485,-0.098992035,-0.096251026,-0.118086278,-0.096251026,-0.074216589,-0.085297287,-0.082535751,-0.090781644,-0.077028394,-0.082539469,-0.060536642,-0.134985507,-0.079681426,-0.039158814,-0.134720281,-0.098993748,-0.071989454,-0.07738366,-0.125843197,-0.088117085,-0.112388603,-0.06938678,-0.071721584,-0.096251026,-0.05011167,-0.099002548,-0.123809107,-0.090777464,-0.118307948,-0.093525164,-0.079899803,-0.063598678,-0.093550965,-0.061159141,-0.055430699,-0.079891331,-0.107078485,-0.085317552,-0.074633673,-0.07178127,-0.104442909,-0.071774215,-0.065989263,-0.060466055,-0.063549027,-0.088078462,-0.107149825,-0.093507513,-0.107183635,-0.074397877,-0.109952092,-0.068745926,-0.041436832,-0.044204216,-0.036043528,-0.025690883,-0.060716465,-0.082635842,-0.0744441,-0.07713443,-0.018915772,-0.071762897,-0.047282763,-0.011852503,-0.049530271,-0.049554784,-0.049366761,-0.090801686,-0.007775269,-0.07163544,-0.014235854,-0.027158953,0.002891123,-0.018881157,0.078171536,0.075985059,0.064816505,0.156578347,1.14738059,6.275206566,22.41377831,36.22352219,37.90271759,22.63625717,7.959833622,1.294620156,0.288425028,0.202357933,0.108370706,0.115749285,0.080889538,0.06589435,0.090282872,0.01101619,0.030202493,0.01188466,-0.007620893,-0.023936801,-0.054537319,-0.029715583,-0.007475577,-0.027649045,-0.010350369,-0.007666528,-0.032956749,-0.071206018,-0.065600969,-0.0634901,-0.063095719,-0.062978789,-0.096251026,-0.04372029,-0.037596233,-0.043420859,-0.041032456,-0.085095853,-0.032526404,-0.015830845,0.059011683,0.195397809,0.403748989,0.659450889,0.79428041,1.128805399,1.103518963,1.11416018,0.947080731,0.687257946,0.502913475,0.305726171,0.111462057,-0.004298799,-0.043160308,-0.032415859,-0.085147314,-0.090701587,-0.051800285,-0.065669477,-0.05165023,-0.065345898,-0.082355998,-0.090671651,-0.068505771,-0.071276411,-0.076758116,-0.037807301,-0.110095769,-0.060314208,-0.073897853,-0.057114925
470,-0.085894093,-0.075945564,-0.106628776,-0.099645451,-0.066111885,-0.0727925,-0.072646238,-0.056309607,-0.042486142,-0.069678426,-0.116025209,-0.076534033,-0.089579977,-0.086205147,-0.079654835,-0.119492322,-0.102848507,-0.05314672,-0.066550799,-0.073231749,-0.043119062,-0.149291396,-0.07984677,-0.106132351,-0.076472223,-0.112773672,-0.12924768,-0.096251026,-0.123027205,-0.096251026,-0.04348075,-0.083077401,-0.08332821,-0.079925455,-0.079978429,-0.083274543,-0.10923323,-0.105889149,-0.079896726,-0.053861704,-0.102752045,-0.076636963,-0.086421855,-0.056825325,-0.06995634,-0.070178129,-0.083109729,-0.099494807,-0.092970625,-0.106049985,-0.076420248,-0.073267199,-0.066680782,-0.092984639,-0.063521981,-0.096251026,-0.089665361,-0.079856455,-0.089656614,-0.053270135,-0.056968071,-0.092957869,-0.056848109,-0.109345213,-0.070037931,-0.092931479,-0.109350532,-0.004420348,-0.076464981,-0.007616296,0.020674042,-0.033649713,-0.083030902,-0.023755021,0.01522658,-0.027275316,-0.08630576,-0.011096418,-0.08639612,-0.076549113,-0.079621665,-0.0433014,-0.032886647,-0.086263612,-0.072942555,-0.033574954,-0.043202385,-0.020489454,-0.011156619,-0.020610057,0.009017676,0.016522579,0.04574284,0.037904695,0.121376097,0.133331686,0.287771046,1.942892551,11.22076416,29.2450695,40.26365662,31.29422569,15.46681881,3.407857656,0.630419075,0.171327367,0.201534346,0.137955695,0.1280182,0.072151959,0.052386954,-0.012611575,-0.026716448,0.007289387,-0.059409484,0.016863242,-0.042950738,-0.010687552,-0.000110567,-0.009416483,0.007167108,-0.066132456,-0.066258326,-0.069871366,-0.007003382,-0.0230923,-0.020257913,-0.049389731,-0.052654807,-0.01319731,-0.079744801,-0.062610783,-0.036412388,-0.04294239,-0.082910933,-0.052903533,0.013153806,0.003583245,0.137407094,0.298073351,0.487596095,0.645270526,0.894958258,0.921285748,1.07578826,1.007213831,0.803760648,0.625952542,0.347801685,0.152387276,0.047383949,0.007291116,-0.042644478,-0.092934527,-0.059235424,-0.082912445,-0.076236881,-0.052991953,-0.076293334,-0.04591326,-0.083026707,-0.072951555,-0.112747885,-0.055989057,-0.096251026,-0.059276611
475.0700073,-0.119462214,-0.069695137,-0.026663482,-0.058347829,-0.0665382,-0.066418201,-0.103721879,-0.10733144,-0.07359267,-0.122237682,-0.092568912,-0.063017763,-0.085170165,-0.114726774,-0.107348695,-0.048256107,-0.107255034,-0.103525102,-0.136506766,-0.074310698,-0.085150853,-0.074132271,-0.081677005,-0.081616431,-0.081564635,-0.0778137,-0.092556916,-0.081544712,-0.074197307,-0.089010656,-0.103575103,-0.070813775,-0.096251026,-0.056393929,-0.12171483,-0.067349501,-0.107049927,-0.038220719,-0.074647002,-0.056365173,-0.099900231,-0.041897882,-0.085279495,-0.056036059,-0.110766657,-0.099896513,-0.081555784,-0.074272439,-0.074348822,-0.11810226,-0.099898838,-0.085319117,-0.08545053,-0.034598518,-0.096251026,-0.09262605,-0.092637293,-0.114605308,-0.063274086,-0.092579901,-0.125416383,-0.049151625,-0.067178197,-0.04101197,-0.081693925,-0.074282095,-0.070713177,-0.034082893,-0.118210949,-0.06344299,-0.030704714,-0.048477281,0.007756226,-0.066729315,-0.012135357,-0.070739612,-0.063433655,-0.041601039,-0.012623176,-0.052878682,-0.000625521,-0.055870421,-0.048344538,-0.048521481,-0.081425227,-0.03446991,-0.059652492,-0.07421691,-0.063259333,-0.011523686,-0.023821108,-0.000740744,-0.056276172,0.023548149,0.021597497,0.020533882,0.05673939,0.092537865,0.084363505,0.598989546,3.496305466,16.10972786,31.99370003,38.05812073,25.74367332,9.771738052,2.080578566,0.361132979,0.245049641,0.208503887,0.101722315,0.078453928,0.014856793,0.051812127,0.015546605,0.006978966,-0.006830916,-0.033474997,-0.010857098,-0.007342711,-0.01893457,-0.051606175,0.027178526,-0.02625113,-0.066796809,-0.063065067,-0.07783787,-0.044340149,-0.059287231,-0.011244982,-0.066393927,-0.026004754,-0.02234529,-0.088840984,-0.051740143,-0.037133213,-0.025564402,-0.074019998,-0.062745072,-0.040742137,-0.011430256,0.025321014,0.123777539,0.307264328,0.439942002,0.773469329,0.723296523,0.827288091,0.963989139,0.869778156,0.649956703,0.427782536,0.331714869,0.131495178,0.054787546,-0.018268183,-0.044248752,-0.047811523,-0.055507418,-0.051994916,-0.070449047,-0.036770366,-0.122171193,-0.059003055,-0.07408946,-0.111098342
480,-0.057882056,-0.110027596,-0.060819432,-0.07217031,-0.123696409,-0.096251026,-0.055043083,-0.126631796,-0.07915853,-0.065472431,-0.079378344,-0.069112696,-0.07595998,-0.086071424,-0.076002508,-0.102998801,-0.082742169,-0.109683938,-0.11979112,-0.069342181,-0.12004064,-0.089522094,-0.126539573,-0.116476811,-0.123268016,-0.086131006,-0.096251026,-0.089495227,-0.076024145,-0.06934987,-0.103040859,-0.072720505,-0.102998979,-0.083011515,-0.076237217,-0.092938483,-0.063454568,-0.086195149,-0.109584756,-0.069624297,-0.089604564,-0.045599993,-0.069498122,-0.056467712,-0.089549981,-0.072968066,-0.072832137,-0.073006183,-0.12283431,-0.062554218,-0.0694561,-0.049208961,-0.079600401,-0.08628276,-0.069650419,-0.016195253,-0.096251026,-0.052614711,-0.075967185,-0.072709188,-0.052624669,-0.086179487,-0.126619607,-0.062771156,-0.079440631,-0.079413854,-0.123157881,-0.059198018,-0.039064728,-0.048819449,-0.072775275,-0.096251026,-0.103042312,-0.082863472,-0.062832028,-0.028459013,-0.065818995,-0.059449788,-0.015016809,-0.002313361,-0.042093232,-0.032022782,-0.048802886,-0.048928786,-0.035500146,-0.062816501,-0.086186275,-0.075960808,-0.039605506,-0.005864769,-0.025862716,-0.01483576,-0.03598142,0.007482715,-0.039316766,-0.035933353,-0.022309899,-0.004119098,0.01594846,0.046552196,0.073797911,0.210235253,1.180748224,9.022954941,23.61817169,36.50148392,32.75919342,19.0670929,4.741325378,1.035852313,0.220980808,0.224088117,0.121640608,0.074512839,0.036989838,0.039333001,0.015903078,-0.007327177,-0.051986516,-0.01489868,-0.045757368,-0.008026913,-0.01784265,-0.048887163,-0.01874157,-0.055804905,-0.003732987,-0.038342215,-0.065817863,-0.058731031,-0.079093128,-0.045682635,-0.065851063,-0.035135675,-0.075845152,-0.048972096,-0.048740413,-0.052260771,-0.092837535,-0.048849639,-0.048999064,-0.085950881,-0.038139712,-0.072417669,0.009699278,0.083784714,0.180779085,0.360007703,0.458704829,0.599963844,0.777662158,0.713292062,0.675798774,0.680228829,0.606769264,0.414470732,0.227380261,0.08077386,-0.034917433,-0.082680941,-0.021995187,-0.072226346,-0.055380203,-0.079221226,-0.062439028,-0.051607095
485,-0.098216385,-0.09042085,-0.108083032,-0.107876524,-0.086579457,-0.105888151,-0.094323047,-0.111401424,-0.094312154,-0.100108854,-0.113542892,-0.082795724,-0.098178461,-0.096251026,-0.11928083,-0.086704746,-0.100082226,-0.096251026,-0.086661108,-0.098152749,-0.103934392,-0.105818756,-0.103879474,-0.115474917,-0.103881247,-0.082801335,-0.100087345,-0.086623587,-0.092415564,-0.105751976,-0.092396721,-0.094349168,-0.08271993,-0.075360321,-0.09813939,-0.090584032,-0.088692032,-0.100081064,-0.079120435,-0.088621862,-0.096251026,-0.086740367,-0.10007827,-0.090564422,-0.109601624,-0.08484444,-0.069741599,-0.111585505,-0.092425585,-0.092447698,-0.077163965,-0.082910806,-0.07726182,-0.090505064,-0.094344795,-0.096251026,-0.088579431,-0.046516724,-0.077139303,-0.084659822,-0.098157316,-0.107702039,-0.082882479,-0.113515228,-0.107799195,-0.111692242,-0.090489388,-0.080910601,-0.088548392,-0.077042013,-0.111573115,-0.098161355,-0.098163269,-0.096251026,-0.092383422,-0.090498932,-0.096251026,-0.059861343,-0.084833786,-0.082770795,-0.065714344,-0.06950739,-0.103958122,-0.090457931,-0.09432254,-0.0846662,-0.078897208,-0.088651679,-0.071634196,-0.071475625,-0.082884625,-0.050158076,-0.067640632,-0.056225944,-0.080889955,-0.044228103,-0.073264457,-0.06116727,-0.032581218,0.031076804,-0.022573203,-0.00529056,0.031803101,0.031692639,0.363886237,2.75486064,14.31796265,31.33322716,38.87108612,25.8420639,9.104371071,1.803470254,0.307606578,0.132179379,0.092996612,0.025901884,0.053974405,0.02480749,0.014640249,-0.030220836,-0.028367102,-0.030584805,-0.026264809,-0.024395905,-0.038069773,-0.071144708,-0.044313166,-0.01912237,-0.044349607,-0.031830989,-0.029781811,-0.034126442,-0.045603812,-0.055532124,-0.096251026,-0.078774549,-0.072900541,-0.067008808,-0.053400032,-0.078800306,-0.090424649,-0.090415835,-0.078937642,-0.071160749,-0.074740268,-0.07297419,-0.067228228,-0.067125261,-0.012701862,0.075225756,0.214440271,0.38464874,0.467859447,0.621376216,0.728228629,0.843743384,0.656113327,0.566632211,0.445171654,0.208677664,0.141739637,-0.002356514,-0.016694523,-0.063349925,-0.059236642,-0.078660429
