Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_1007_EM_270.00,ELA_1007_EM_272.00,ELA_1007_EM_274.00,ELA_1007_EM_276.00,ELA_1007_EM_278.00,ELA_1007_EM_280.00,ELA_1007_EM_282.00,ELA_1007_EM_284.00,ELA_1007_EM_286.00,ELA_1007_EM_288.00,ELA_1007_EM_290.00,ELA_1007_EM_292.00,ELA_1007_EM_294.00,ELA_1007_EM_296.00,ELA_1007_EM_298.00,ELA_1007_EM_300.00,ELA_1007_EM_302.00,ELA_1007_EM_304.00,ELA_1007_EM_306.00,ELA_1007_EM_308.00,ELA_1007_EM_310.00,ELA_1007_EM_312.00,ELA_1007_EM_314.00,ELA_1007_EM_316.00,ELA_1007_EM_318.00,ELA_1007_EM_320.00,ELA_1007_EM_322.00,ELA_1007_EM_324.00,ELA_1007_EM_326.00,ELA_1007_EM_328.00,ELA_1007_EM_330.00,ELA_1007_EM_332.00,ELA_1007_EM_334.00,ELA_1007_EM_336.00,ELA_1007_EM_338.00,ELA_1007_EM_340.00,ELA_1007_EM_342.00,ELA_1007_EM_344.00,ELA_1007_EM_346.00,ELA_1007_EM_348.00,ELA_1007_EM_350.00,ELA_1007_EM_352.00,ELA_1007_EM_354.00,ELA_1007_EM_356.00,ELA_1007_EM_358.00,ELA_1007_EM_360.00,ELA_1007_EM_362.00,ELA_1007_EM_364.00,ELA_1007_EM_366.00,ELA_1007_EM_368.00,ELA_1007_EM_370.00,ELA_1007_EM_372.00,ELA_1007_EM_374.00,ELA_1007_EM_376.00,ELA_1007_EM_378.00,ELA_1007_EM_380.00,ELA_1007_EM_382.00,ELA_1007_EM_384.00,ELA_1007_EM_386.00,ELA_1007_EM_388.00,ELA_1007_EM_390.00,ELA_1007_EM_392.00,ELA_1007_EM_394.00,ELA_1007_EM_396.00,ELA_1007_EM_398.00,ELA_1007_EM_400.00,ELA_1007_EM_402.00,ELA_1007_EM_404.00,ELA_1007_EM_406.00,ELA_1007_EM_408.00,ELA_1007_EM_410.00,ELA_1007_EM_412.00,ELA_1007_EM_414.00,ELA_1007_EM_416.00,ELA_1007_EM_418.00,ELA_1007_EM_420.00,ELA_1007_EM_422.00,ELA_1007_EM_424.00,ELA_1007_EM_426.00,ELA_1007_EM_428.00,ELA_1007_EM_430.00,ELA_1007_EM_432.00,ELA_1007_EM_434.00,ELA_1007_EM_436.00,ELA_1007_EM_438.00,ELA_1007_EM_440.00,ELA_1007_EM_442.00,ELA_1007_EM_444.00,ELA_1007_EM_446.00,ELA_1007_EM_448.00,ELA_1007_EM_450.00,ELA_1007_EM_452.00,ELA_1007_EM_454.00,ELA_1007_EM_456.00,ELA_1007_EM_458.00,ELA_1007_EM_460.00,ELA_1007_EM_462.00,ELA_1007_EM_464.00,ELA_1007_EM_466.00,ELA_1007_EM_468.00,ELA_1007_EM_470.00,ELA_1007_EM_472.00,ELA_1007_EM_474.00,ELA_1007_EM_476.00,ELA_1007_EM_478.00,ELA_1007_EM_480.00,ELA_1007_EM_482.00,ELA_1007_EM_484.00,ELA_1007_EM_486.00,ELA_1007_EM_488.00,ELA_1007_EM_490.00,ELA_1007_EM_492.00,ELA_1007_EM_494.00,ELA_1007_EM_496.00,ELA_1007_EM_498.00,ELA_1007_EM_500.00,ELA_1007_EM_502.00,ELA_1007_EM_504.00,ELA_1007_EM_506.00,ELA_1007_EM_508.00,ELA_1007_EM_510.00,ELA_1007_EM_512.00,ELA_1007_EM_514.00,ELA_1007_EM_516.00,ELA_1007_EM_518.00,ELA_1007_EM_520.00,ELA_1007_EM_522.00,ELA_1007_EM_524.00,ELA_1007_EM_526.00,ELA_1007_EM_528.00,ELA_1007_EM_530.00,ELA_1007_EM_532.00,ELA_1007_EM_534.00,ELA_1007_EM_536.00,ELA_1007_EM_538.00,ELA_1007_EM_540.00,ELA_1007_EM_542.00,ELA_1007_EM_544.00,ELA_1007_EM_546.00,ELA_1007_EM_548.00,ELA_1007_EM_550.00,ELA_1007_EM_552.00,ELA_1007_EM_554.00,ELA_1007_EM_556.00,ELA_1007_EM_558.00,ELA_1007_EM_560.00,ELA_1007_EM_562.00,ELA_1007_EM_564.00,ELA_1007_EM_566.00,ELA_1007_EM_568.00,ELA_1007_EM_570.00,ELA_1007_EM_572.00,ELA_1007_EM_574.00,ELA_1007_EM_576.00,ELA_1007_EM_578.00,ELA_1007_EM_580.00,ELA_1007_EM_582.00,ELA_1007_EM_584.00,ELA_1007_EM_586.00,ELA_1007_EM_588.00,ELA_1007_EM_590.00,ELA_1007_EM_592.00,ELA_1007_EM_594.00,ELA_1007_EM_596.00,ELA_1007_EM_598.00,ELA_1007_EM_600.00
435.0700073,-0.096930936,-0.126896396,-0.092547476,-0.099415287,-0.09217529,-0.112081841,-0.12444637,-0.116957814,-0.10463845,-0.11449188,-0.129317984,-0.087955967,-0.139183939,-0.119644709,-0.141283438,-0.109836541,-0.097772166,-0.139159143,-0.099992186,-0.085640371,-0.126896396,-0.080357879,-0.122031778,-0.107383013,-0.131758466,-0.107162021,-0.117192112,-0.131758615,-0.121965624,-0.102713943,-0.095590934,-0.078166775,-0.126896396,-0.088300981,-0.117216229,-0.083025306,-0.090462364,-0.080847964,-0.02662836,-0.104855455,-0.060872853,-0.066124886,-0.102300927,-0.050778508,-0.087886371,-0.078059688,-0.055402137,-0.090356842,-0.078382149,-0.100395605,-0.06629812,-0.076241747,-0.037042812,-0.055657849,-0.080488145,-0.025468931,-0.037561961,-0.04682108,-0.022433147,-0.040148363,-0.061922111,-0.028739057,-0.042129703,0.005397826,0.033150539,0.032491162,0.070378289,0.062049776,0.114988953,0.071039274,0.163754091,0.250709414,0.287134886,0.43113935,0.449174047,0.503622174,0.623914421,0.791802406,1.202555299,3.664696693,22.0354557,89.21468353,169.4209747,188.7727966,111.514183,38.25506592,7.577724457,2.135436535,1.521709561,1.367791891,1.362223625,1.310031414,1.245785594,1.352109313,1.353164077,1.374377966,1.478986025,1.464123845,1.660487294,1.83639586,1.889551401,1.869779825,1.894831181,2.073869705,2.155694723,2.202927589,2.473839521,2.473716021,2.452209949,2.450398207,2.585745811,2.46853137,2.785179377,2.694063902,2.899981499,3.139264345,3.657675743,4.152087688,4.834167004,4.914304733,5.047241211,4.890145302,4.20783186,3.692865133,3.083193541,3.027693272,2.80868578,2.533490181,2.614555597,2.56779623,2.495181084,2.503474474,2.331281662,2.415316105,2.268462658,2.210232019,2.195961237,2.001227856,1.828744769,1.890011787,1.938022375,1.706317425,1.630139112,1.673727632,1.701832056,1.554654956,1.579517603,1.468655586,1.433124185,1.425015211,1.187733531,1.210249066,1.134917855,1.139905095,1.038064003,1.056622148,0.940808296,0.850943327,0.938362956,0.814932823,0.771300673,0.815005839,0.658603609,0.693009019,0.703040063,0.674679577
440,-0.115262538,-0.108289018,-0.10180521,-0.103800587,-0.12004295,-0.090368718,-0.11332155,-0.129184902,-0.133756414,-0.124602169,-0.122338593,-0.106519699,-0.131426647,-0.133626342,-0.113509938,-0.120127171,-0.129184112,-0.117829122,-0.12461976,-0.138157576,-0.122359127,-0.120145977,-0.120058678,-0.142760739,-0.106618404,-0.122362085,-0.140429512,-0.081816226,-0.110868409,-0.104178518,-0.09769807,-0.095436424,-0.106772795,-0.109005108,-0.090883799,-0.115643978,-0.104337446,-0.083419725,-0.095256761,-0.102035001,-0.099623173,-0.101822428,-0.094908677,-0.065559104,-0.081043661,-0.095070474,-0.086073309,-0.09282431,-0.093105763,-0.065900818,-0.072729982,-0.099821866,-0.092725962,-0.079268813,-0.047458902,-0.111179091,-0.050298773,-0.038773946,-0.034290627,-0.049880274,-0.031950675,-0.04562825,-0.014697455,-0.036643073,0.029329896,0.016248018,0.009403437,0.037656248,0.004048333,0.064436451,0.119269967,0.160617396,0.128766641,0.197201654,0.178020224,0.313138604,0.28529644,0.345663607,0.454743505,0.561573327,0.821853101,1.577266455,7.915150166,47.28226089,125.7037048,182.1533508,158.0743256,80.07421112,15.90207386,2.743992805,1.5423311,1.372506738,1.25761652,1.242396832,1.235304832,1.138635993,1.175533772,1.284276843,1.275088429,1.325661421,1.412679911,1.442909122,1.565649986,1.776023149,1.871578217,1.832216978,1.999018669,2.066742182,2.06489563,2.151368141,2.092194557,2.148784637,2.263085604,2.402396202,2.273749828,2.341674805,2.362752914,2.682187796,2.843391657,3.159720421,3.611370802,4.010324001,4.316740036,4.53801918,4.384828091,4.04984951,3.681354523,3.14977479,2.61292243,2.423417091,2.185195446,2.320349693,2.135079861,2.083304405,2.049675465,1.987828732,2.018249512,2.031461,1.88991642,1.854988813,1.729729891,1.716035128,1.758926868,1.564782619,1.532736301,1.449154854,1.409170628,1.323451281,1.250781655,1.24585247,1.140175223,1.202632666,1.181888342,1.052394271,1.016254187,0.980031967,0.934339166,0.865508735,0.832599342,0.803019166,0.774749458,0.672252417,0.717772365,0.743331194,0.681666732,0.626735866
445,-0.116017513,-0.11395666,-0.137617409,-0.142258868,-0.116124414,-0.107664555,-0.114088416,-0.122641981,-0.133371517,-0.10324806,-0.13746658,-0.126896396,-0.126896396,-0.124786757,-0.120599732,-0.126896396,-0.139601454,-0.129015088,-0.122692242,-0.105762474,-0.120561026,-0.145929351,-0.10144452,-0.126896396,-0.099395335,-0.099152289,-0.124766201,-0.112061359,-0.122682348,-0.11210712,-0.1077841,-0.108093515,-0.124786422,-0.078529619,-0.097305596,-0.112043828,-0.097334146,-0.097142592,-0.084130377,-0.094705001,-0.105564974,-0.082167968,-0.094751015,-0.08630088,-0.088337392,-0.084576234,-0.088371389,-0.122658774,-0.086694457,-0.084598705,-0.080445752,-0.072098523,-0.078458309,-0.071415648,-0.031863458,-0.065849416,-0.059235677,-0.078645997,-0.030347802,-0.047230318,-0.07209599,-0.061413214,-0.055072643,-0.065948978,-0.025262855,-0.034016483,-0.050590776,0.0181835,-0.007154785,-0.044510677,0.012707859,0.052560627,0.048295587,0.079187095,0.080008745,0.0766543,0.112855271,0.213848665,0.245797947,0.298251987,0.371270597,0.479712486,0.626971185,0.897341847,2.992568016,19.45640755,76.88343811,159.2647552,180.3840637,113.2484283,42.16375351,6.803095818,1.830328345,1.331257224,1.18342042,1.010762453,1.113144755,1.026632905,1.108443141,1.157122731,1.07213676,1.284042835,1.319029808,1.395975232,1.554662228,1.507668853,1.634688377,1.695289612,1.840112805,1.719178796,1.738073826,1.899068356,1.970766306,2.036433935,2.099094868,1.98491931,2.145321131,2.120181322,2.042503119,2.255705595,2.334318161,2.2867589,2.777394056,3.001932859,3.577939749,3.865938663,4.188020229,3.999281406,3.904720783,3.382423162,2.886629343,2.478537798,2.242081404,2.054546118,1.940722227,1.960701704,1.830536962,1.752878547,1.680727482,1.67547214,1.686378598,1.561610222,1.518827558,1.490461349,1.459216833,1.421940923,1.360985041,1.270613551,1.266089678,1.19925189,1.116128802,0.998995304,1.055757403,0.914163947,0.998870969,0.857493401,0.837489307,0.867502451,0.828607738,0.746722281,0.766542077,0.723163545,0.681862712,0.590285122,0.602842808,0.549938321
450,-0.111330807,-0.106998101,-0.100633137,-0.106749415,-0.102879718,-0.122510269,-0.126896396,-0.107244499,-0.126896396,-0.111454017,-0.118137985,-0.105193548,-0.12045192,-0.116147846,-0.082120374,-0.113809928,-0.131206885,-0.152986526,-0.120395124,-0.118218534,-0.122591786,-0.131249234,-0.120401397,-0.11818368,-0.124732494,-0.120424949,-0.139961854,-0.100890003,-0.098826647,-0.120395206,-0.098845847,-0.092327662,-0.090310186,-0.118305922,-0.09256421,-0.096706286,-0.105277203,-0.083420023,-0.115995027,-0.118194275,-0.098648973,-0.094438419,-0.098425023,-0.100769281,-0.061817512,-0.081418522,-0.081224263,-0.058045432,-0.08392898,-0.107744731,-0.077645332,-0.062284671,-0.07280726,-0.081730247,-0.111793853,-0.058416292,-0.062248886,-0.071004413,-0.07288485,-0.08348269,-0.040869899,-0.053756252,-0.034067735,-0.043301202,-0.09229634,-0.057963267,-0.025196053,-0.010511063,-0.042909838,-0.016768277,0.011092633,0.041400015,0.036438391,0.037599012,0.08645004,0.082571551,0.065207079,0.11443454,0.16425769,0.187134519,0.196563795,0.238445029,0.284473777,0.408161759,0.504578412,0.654581308,1.353274465,7.527779102,54.67943573,140.7390442,192.3960266,135.6496429,69.24126434,13.91917229,2.514848232,1.339947104,1.167012215,1.078830481,1.087351441,0.968309045,0.968020916,1.104617476,1.118191004,1.237698913,1.140776753,1.193973184,1.416075706,1.400989175,1.569296598,1.646006584,1.615418315,1.659209251,1.672083735,1.739941597,1.786018372,1.86550808,1.900784969,1.953760624,1.887112856,1.94562006,1.99724865,2.031805992,1.908052206,2.064930439,2.145713091,2.40385747,2.552628517,2.957626104,3.279281616,3.655446053,3.529272318,3.47723794,3.068825722,2.803798914,2.288635731,2.080489397,1.829940438,1.705340147,1.562096357,1.547367811,1.574167252,1.449847102,1.397005439,1.366087914,1.259267092,1.277381897,1.183424592,1.166281581,1.067944527,0.997645617,0.970254421,1.001669168,0.992934108,0.93140316,0.843457043,0.816308022,0.898360968,0.817465961,0.761928797,0.635724783,0.672741294,0.644349158,0.620426238,0.552970469,0.534653425,0.509545445
455,-0.075533941,-0.080633238,-0.126896396,-0.102553189,-0.116309598,-0.124242947,-0.10048762,-0.124228135,-0.105444014,-0.100153357,-0.116401345,-0.110984951,-0.129525557,-0.142587185,-0.116518781,-0.124282286,-0.10313496,-0.129534259,-0.113895573,-0.121652246,-0.11640954,-0.113589391,-0.132172167,-0.092397526,-0.137325913,-0.098076291,-0.118953586,-0.089674629,-0.103510782,-0.113762215,-0.119027808,-0.106013522,-0.103378177,-0.158113882,-0.082495712,-0.095300488,-0.113638155,-0.089954548,-0.092526779,-0.097871497,-0.111010939,-0.140039042,-0.155899629,-0.066615492,-0.089926355,-0.05035542,-0.061377101,-0.077468716,-0.056286752,-0.077305391,-0.043247417,-0.07969591,-0.111260772,-0.082624868,-0.05115366,-0.090356797,-0.045676313,-0.056305028,-0.100630164,-0.085002363,-0.051090106,-0.061009653,-0.024409644,-0.027037248,-0.095629215,-0.00375659,-0.009475887,-0.037967518,0.011346206,-0.024652541,-0.040637672,0.01007691,-0.009302519,0.014114186,-0.016801484,0.082828,0.039554507,0.106639326,0.113504544,0.08978267,0.185251936,0.122839406,0.188261941,0.228886113,0.276579261,0.33982724,0.502469718,0.657931626,1.114077806,4.2859025,25.79358673,92.90747833,173.5985718,167.5466614,95.6038208,31.97065353,5.256407261,1.595364213,1.285843968,1.10748148,1.045930743,1.057226896,0.982847929,1.053370357,1.096947193,1.08694458,1.17145133,1.182236075,1.29212749,1.45260334,1.42003727,1.535156488,1.520917535,1.527657747,1.523458838,1.607506514,1.668145299,1.588514566,1.666006327,1.578777671,1.763011813,1.606547832,1.770055294,1.728439569,1.767960072,1.676660299,1.728775382,1.892449379,1.961853266,2.187562943,2.383740664,2.737433434,3.104290485,3.103627682,3.036165714,2.917702675,2.625142097,2.138952732,1.819748282,1.609114766,1.513954163,1.414378881,1.376641273,1.289023638,1.301926017,1.237697959,1.188211322,1.086991072,1.080972672,0.978047132,0.86291486,0.93970263,0.91701901,0.842209756,0.818488657,0.755406499,0.73183012,0.654553711,0.708997667,0.68857491,0.566810906,0.575108886,0.513156772,0.546873271,0.535393596,0.501579642
460,-0.117008962,-0.11693579,-0.102435932,-0.097273566,-0.139006108,-0.126896396,-0.117280275,-0.109932743,-0.129339471,-0.109874539,-0.088199049,-0.143795907,-0.105450772,-0.09570159,-0.129270747,-0.138936326,-0.124497868,-0.11475496,-0.11488086,-0.105159052,-0.122117162,-0.112398461,-0.102871627,-0.090862527,-0.131656617,-0.090772271,-0.114907771,-0.071212932,-0.122092471,-0.110142529,-0.126896396,-0.091221265,-0.117340825,-0.086286291,-0.078945801,-0.083442695,-0.117183298,-0.105317593,-0.12932609,-0.093057171,-0.076462552,-0.09080556,-0.093091972,-0.110109024,-0.100433543,-0.074627571,-0.069631919,-0.055855505,-0.081547089,-0.09584932,-0.043408804,-0.067097224,-0.091282681,-0.058016874,-0.079332843,-0.074202925,-0.088722177,-0.098163173,-0.095872886,-0.086251333,-0.031057253,-0.050291531,-0.028528348,-0.08890301,-0.065064505,-0.081296213,-0.040429443,0.021266267,0.031493962,0.012286797,-0.005080625,0.000404328,-0.031377204,0.002581984,0.002672702,0.04326579,-0.011826016,0.043553784,0.016678616,0.125540212,0.086650133,0.061224833,0.102976561,0.073144555,0.125504419,0.199358478,0.247880414,0.346839964,0.440047204,0.525587022,0.839671433,1.471197367,7.536509037,45.37284088,126.7720261,178.3370056,144.3677673,68.12122345,14.5999403,2.262598515,1.229014754,1.176609159,1.019579053,0.984758019,1.010866761,1.03213191,0.998154521,1.170769453,1.066002607,1.112145185,1.146286368,1.160497427,1.224069118,1.278370023,1.32316494,1.376751423,1.382364035,1.408834577,1.511048317,1.555535197,1.580578685,1.549863696,1.540064096,1.533699036,1.492465258,1.601641536,1.589478016,1.614669561,1.551886797,1.557097793,1.587222338,1.702011824,1.894294977,2.035250187,2.432008743,2.465902805,2.801298141,2.806280375,2.573306799,2.423254967,2.225803614,1.82095921,1.501542926,1.367617369,1.145089865,1.154973388,1.035353184,1.068000555,0.993770003,0.90444839,0.862662852,0.843515635,0.804545164,0.731599629,0.785867751,0.701961279,0.616462529,0.681337059,0.566251755,0.572437823,0.537052155,0.621365845,0.462883174,0.490977407,0.461269736,0.453145862
465,-0.120946728,-0.112011544,-0.11496792,-0.159627289,-0.097459786,-0.126896396,-0.132765278,-0.109222151,-0.106398895,-0.132798254,-0.118199281,-0.109439008,-0.10945864,-0.147015736,-0.13843891,-0.106495254,-0.086272299,-0.150233209,-0.112595357,-0.083157092,-0.132711455,-0.132630825,-0.149958059,-0.112366624,-0.109608367,-0.103740409,-0.129794255,-0.095088311,-0.109473631,-0.126896396,-0.135570198,-0.112547837,-0.144051403,-0.092438094,-0.100957103,-0.046139821,-0.129799128,-0.092398971,-0.123980977,-0.109598994,-0.091630802,-0.094816133,-0.086229339,-0.09245491,-0.106880955,-0.115435012,-0.083710797,-0.092323929,-0.075173452,-0.080805615,-0.049713843,-0.098456196,-0.083841443,-0.086573467,-0.058029622,-0.083707564,-0.083674207,-0.078065328,-0.072158709,-0.106796704,-0.10089498,-0.112575948,-0.083756134,-0.055210985,-0.106667347,-0.02313295,-0.028470635,0.023577884,0.049284518,0.110404387,0.124824181,0.12206912,0.057906985,-0.000781789,0.038001716,-0.000330865,0.04877308,0.046214327,0.00795956,0.057085142,0.069494635,0.057329282,0.015108719,0.093628049,0.073574424,0.118173376,0.139921769,0.189478293,0.273410022,0.377178013,0.45642525,0.458180428,0.654143512,0.965385556,4.758708477,24.35948753,94.09568024,149.6652832,163.4966125,91.68076324,30.58621597,5.743956089,1.511234999,1.153161049,0.964627385,0.916654468,0.984956026,0.905852318,1.004975319,0.961704612,0.907113552,0.98235321,1.042670488,1.105738997,1.045129299,1.17328012,1.177966118,1.31452024,1.240294456,1.335159302,1.258515477,1.377628684,1.321419477,1.355504394,1.331703544,1.449814677,1.373353243,1.401788116,1.403953075,1.322051406,1.364230514,1.42839849,1.420907974,1.293016791,1.47612679,1.597930193,1.704125643,1.962103605,2.100595951,2.310796738,2.360708475,2.354335785,2.130838633,1.860801816,1.63143909,1.375124574,1.081311464,1.061072826,0.927087784,0.817827165,0.874504924,0.654452324,0.648214161,0.645326734,0.713401079,0.666035473,0.587271631,0.680473745,0.548338532,0.536220074,0.593781233,0.597136915,0.478315353,0.396131277,0.366970718,0.405130208
470,-0.108893231,-0.130470484,-0.123356514,-0.091148786,-0.137567654,-0.123389393,-0.119858928,-0.137387455,-0.140873373,-0.109192014,-0.109383017,-0.109491289,-0.126896396,-0.11657314,-0.161764741,-0.074283831,-0.130380288,-0.109484866,-0.126896396,-0.133862808,-0.102439515,-0.10959512,-0.130363464,-0.092320517,-0.099005409,-0.158266872,-0.119979881,-0.144394815,-0.085206285,-0.130377382,-0.053652935,-0.10628131,-0.106263161,-0.085425854,-0.077978358,-0.099023387,-0.11305365,-0.092092723,-0.08525604,-0.130421117,-0.112972118,-0.112877443,-0.119977966,-0.112976141,-0.082252771,-0.102628,-0.092418395,-0.081702739,-0.075032763,-0.089136317,-0.074995264,-0.08230973,-0.09231323,-0.088962093,-0.075321645,-0.03777381,-0.068490401,-0.113102295,-0.075031504,-0.047317132,-0.085768111,-0.08193253,-0.064850107,-0.047324292,-0.075308874,-0.037521675,-0.019857742,-0.022936203,0.025120765,0.101732835,0.152599975,0.137684777,0.073212624,0.070740968,0.022016183,0.025586471,-0.0062683,0.000823259,0.067024186,0.028589129,0.052329898,0.052904382,-0.012327783,0.000868246,0.063258424,0.069051936,0.124276891,0.132279292,0.229347214,0.227392748,0.292767465,0.296845675,0.345954657,0.461939991,0.469275057,0.729777575,1.678101659,7.48051405,47.31009674,121.5792389,166.7880096,150.2689209,65.94624329,12.68807507,2.492972851,1.176422358,1.074861169,1.079675674,1.066321969,0.954053164,0.856109679,1.029913664,1.047434568,0.91941309,1.099385619,1.012553692,1.082814336,1.016646028,1.071706533,1.182558894,1.080401063,1.135813117,1.252912521,1.178509831,1.316603184,1.093512177,1.342067838,1.330136657,1.218452573,1.327061057,1.086771607,1.303088188,1.16486001,1.106815815,1.257598639,1.176021695,1.097110748,1.233054638,1.38221693,1.395090222,1.529471278,1.75652504,1.752062798,1.928349972,2.112181664,1.979314804,1.770813823,1.544490218,1.395430446,0.990476131,0.811365306,0.77784574,0.658226609,0.679008543,0.726087451,0.650007784,0.527060211,0.62794286,0.478299379,0.600815296,0.483214915,0.514781594,0.441520333,0.457874656,0.438755393,0.447063148
475.0700073,-0.091017529,-0.150645792,-0.075226873,-0.079066858,-0.126896396,-0.107348196,-0.142502069,-0.122944795,-0.119097121,-0.119017415,-0.126896396,-0.107665032,-0.119182341,-0.111610606,-0.130814403,-0.088317044,-0.107689932,-0.11132244,-0.119220033,-0.153752133,-0.142336413,-0.10003984,-0.138546243,-0.084356368,-0.165799797,-0.103662372,-0.123018943,-0.103721693,-0.11920397,-0.10395588,-0.088481247,-0.11924725,-0.111619428,-0.107831858,-0.119225919,-0.096026599,-0.03377533,-0.084736429,-0.13076064,-0.103691667,-0.107678786,-0.061294794,-0.09244848,-0.138571367,-0.096279308,-0.073488191,-0.065895677,-0.058013752,-0.061706103,-0.065388218,-0.05406151,-0.077327073,-0.103966229,-0.069440544,-0.057791345,-0.088898435,-0.03948348,-0.130745351,-0.099978909,-0.096281886,-0.092461929,-0.058414713,-0.042197615,-0.050176926,-0.023234837,-0.069586523,-0.008367226,0.029784709,-0.001311287,-0.011940219,0.054026619,0.060925096,0.0345148,0.079902709,0.045572251,0.087935433,0.073208272,0.016238183,0.080655411,-0.007286094,0.130053714,0.084810615,0.045674771,0.002956867,0.056473479,0.072548226,0.076160178,0.076371998,0.161044613,0.106117472,0.273245156,0.174807653,0.234589234,0.338819623,0.30063343,0.336843073,0.467783153,0.685267746,0.77968049,2.409747124,14.1816206,73.52633667,139.1437378,162.1702271,118.952713,39.46517563,7.800247669,1.910089731,1.341780066,1.131814837,1.122089982,1.016233563,0.874996424,0.783235729,0.765598238,0.978568077,0.83313787,0.938554287,0.932032824,0.947654366,0.933332324,1.004203081,0.977800488,0.98972559,1.059329748,1.049790025,1.088593125,1.046130896,1.040928483,1.284107089,1.08099103,1.056886911,1.088231087,0.944745541,1.072669864,1.000542641,1.162192225,0.979106426,0.958509326,0.90935719,0.912394881,0.981288791,1.054994702,1.217689037,1.361479282,1.700990438,1.603538513,1.84189415,1.663978577,1.592760921,1.389684796,1.158793092,1.036811233,0.84339422,0.55807966,0.626604855,0.497684658,0.542960048,0.407952845,0.534743845,0.524247527,0.414711416,0.449065268,0.395439208,0.407871187,0.365863144
480,-0.101320483,-0.137773886,-0.072386622,-0.126896396,-0.119695909,-0.073162615,-0.105374664,-0.080096431,-0.10535419,-0.112464093,-0.172722846,-0.187214956,-0.144494414,-0.119917594,-0.130448774,-0.098605052,-0.116284855,-0.169389158,-0.137469679,-0.130435124,-0.10195332,-0.098716073,-0.133997083,-0.09520302,-0.116301119,-0.126896396,-0.130425096,-0.112889424,-0.102111228,-0.080891564,-0.088339135,-0.144494593,-0.08469978,-0.123381473,-0.116276324,-0.087994285,-0.144574165,-0.087940007,-0.080662176,-0.073953852,-0.11626552,-0.141112596,-0.099049389,-0.126896396,-0.070671409,-0.109489411,-0.081079319,-0.085177287,-0.105861112,-0.10584192,-0.095430285,-0.070847884,-0.102425575,-0.09864182,-0.046874411,-0.042478532,-0.07453727,-0.060318738,-0.070642352,-0.07079187,-0.137427658,-0.032077372,-0.056986131,-0.042406313,-0.011795506,-0.000931099,-0.074180469,0.03809461,-0.042935684,0.010388389,-0.049785398,-0.017597146,-0.02175609,-0.067311667,-0.035594009,0.023500055,0.002905399,-0.011995494,0.002949566,0.006718233,0.007427633,0.028449446,-0.014226295,-0.010391951,0.039354056,0.045547128,-3.85E-05,0.07347551,0.038779154,0.104423642,0.10547179,0.177921131,0.058899656,0.202078596,0.178266123,0.209071651,0.277459383,0.329344809,0.405406654,0.4596802,0.550836444,1.127685308,5.349886894,36.66148376,106.1411972,151.2299652,143.696579,77.48475647,18.73441887,4.134932995,1.448593497,1.108138084,0.91028142,0.837912738,0.763038933,0.775966763,0.651631713,0.870784998,0.780279815,0.816163301,0.735795319,0.838079214,0.767167568,0.830061615,0.832098722,0.864922822,0.990206838,0.833511531,0.915677071,0.89860785,0.866764605,0.912509441,0.842810035,0.852597952,0.799469769,1.008628368,0.850593388,0.78492552,0.851690471,0.7194525,0.869482934,0.852782309,0.810035706,0.83324194,0.743767858,0.763029575,0.909486771,1.031562448,1.12545836,1.356013417,1.253167629,1.530579805,1.405014992,1.282782197,1.180057645,0.900646687,0.710413575,0.677393138,0.641136527,0.426379144,0.512007177,0.446516156,0.290473223,0.369743347,0.380453169,0.392094135
