Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_927_EM_270.00,ELA_927_EM_272.00,ELA_927_EM_274.00,ELA_927_EM_276.00,ELA_927_EM_278.00,ELA_927_EM_280.00,ELA_927_EM_282.00,ELA_927_EM_284.00,ELA_927_EM_286.00,ELA_927_EM_288.00,ELA_927_EM_290.00,ELA_927_EM_292.00,ELA_927_EM_294.00,ELA_927_EM_296.00,ELA_927_EM_298.00,ELA_927_EM_300.00,ELA_927_EM_302.00,ELA_927_EM_304.00,ELA_927_EM_306.00,ELA_927_EM_308.00,ELA_927_EM_310.00,ELA_927_EM_312.00,ELA_927_EM_314.00,ELA_927_EM_316.00,ELA_927_EM_318.00,ELA_927_EM_320.00,ELA_927_EM_322.00,ELA_927_EM_324.00,ELA_927_EM_326.00,ELA_927_EM_328.00,ELA_927_EM_330.00,ELA_927_EM_332.00,ELA_927_EM_334.00,ELA_927_EM_336.00,ELA_927_EM_338.00,ELA_927_EM_340.00,ELA_927_EM_342.00,ELA_927_EM_344.00,ELA_927_EM_346.00,ELA_927_EM_348.00,ELA_927_EM_350.00,ELA_927_EM_352.00,ELA_927_EM_354.00,ELA_927_EM_356.00,ELA_927_EM_358.00,ELA_927_EM_360.00,ELA_927_EM_362.00,ELA_927_EM_364.00,ELA_927_EM_366.00,ELA_927_EM_368.00,ELA_927_EM_370.00,ELA_927_EM_372.00,ELA_927_EM_374.00,ELA_927_EM_376.00,ELA_927_EM_378.00,ELA_927_EM_380.00,ELA_927_EM_382.00,ELA_927_EM_384.00,ELA_927_EM_386.00,ELA_927_EM_388.00,ELA_927_EM_390.00,ELA_927_EM_392.00,ELA_927_EM_394.00,ELA_927_EM_396.00,ELA_927_EM_398.00,ELA_927_EM_400.00,ELA_927_EM_402.00,ELA_927_EM_404.00,ELA_927_EM_406.00,ELA_927_EM_408.00,ELA_927_EM_410.00,ELA_927_EM_412.00,ELA_927_EM_414.00,ELA_927_EM_416.00,ELA_927_EM_418.00,ELA_927_EM_420.00,ELA_927_EM_422.00,ELA_927_EM_424.00,ELA_927_EM_426.00,ELA_927_EM_428.00,ELA_927_EM_430.00,ELA_927_EM_432.00,ELA_927_EM_434.00,ELA_927_EM_436.00,ELA_927_EM_438.00,ELA_927_EM_440.00,ELA_927_EM_442.00,ELA_927_EM_444.00,ELA_927_EM_446.00,ELA_927_EM_448.00,ELA_927_EM_450.00,ELA_927_EM_452.00,ELA_927_EM_454.00,ELA_927_EM_456.00,ELA_927_EM_458.00,ELA_927_EM_460.00,ELA_927_EM_462.00,ELA_927_EM_464.00,ELA_927_EM_466.00,ELA_927_EM_468.00,ELA_927_EM_470.00,ELA_927_EM_472.00,ELA_927_EM_474.00,ELA_927_EM_476.00,ELA_927_EM_478.00,ELA_927_EM_480.00,ELA_927_EM_482.00,ELA_927_EM_484.00,ELA_927_EM_486.00,ELA_927_EM_488.00,ELA_927_EM_490.00,ELA_927_EM_492.00,ELA_927_EM_494.00,ELA_927_EM_496.00,ELA_927_EM_498.00,ELA_927_EM_500.00,ELA_927_EM_502.00,ELA_927_EM_504.00,ELA_927_EM_506.00,ELA_927_EM_508.00,ELA_927_EM_510.00,ELA_927_EM_512.00,ELA_927_EM_514.00,ELA_927_EM_516.00,ELA_927_EM_518.00,ELA_927_EM_520.00,ELA_927_EM_522.00,ELA_927_EM_524.00,ELA_927_EM_526.00,ELA_927_EM_528.00,ELA_927_EM_530.00,ELA_927_EM_532.00,ELA_927_EM_534.00,ELA_927_EM_536.00,ELA_927_EM_538.00,ELA_927_EM_540.00,ELA_927_EM_542.00,ELA_927_EM_544.00,ELA_927_EM_546.00,ELA_927_EM_548.00,ELA_927_EM_550.00,ELA_927_EM_552.00,ELA_927_EM_554.00,ELA_927_EM_556.00,ELA_927_EM_558.00,ELA_927_EM_560.00,ELA_927_EM_562.00,ELA_927_EM_564.00,ELA_927_EM_566.00,ELA_927_EM_568.00,ELA_927_EM_570.00,ELA_927_EM_572.00,ELA_927_EM_574.00,ELA_927_EM_576.00,ELA_927_EM_578.00,ELA_927_EM_580.00,ELA_927_EM_582.00,ELA_927_EM_584.00,ELA_927_EM_586.00,ELA_927_EM_588.00,ELA_927_EM_590.00,ELA_927_EM_592.00,ELA_927_EM_594.00,ELA_927_EM_596.00,ELA_927_EM_598.00,ELA_927_EM_600.00
440,-0.059837788,-0.018421061,-0.043643437,-0.04608883,-0.053115807,-0.057801321,-0.037673071,-0.055393275,-0.05997083,-0.091664031,-0.062313676,-0.059952822,-0.057736587,-0.064547934,-0.089401953,-0.066774398,-0.073470704,-0.075728431,-0.059992593,-0.096094817,-0.069027461,-0.060010511,-0.066774398,-0.082538001,-0.084636725,-0.030608606,-0.046662174,-0.020044386,-0.053529862,-0.024786282,-0.029045667,-0.017672736,-0.048908085,-0.02219791,-0.051126275,-0.064540766,-0.057749085,-0.055403475,-0.044197112,-0.02395856,-0.019119151,-0.008637596,-0.012714621,-0.014874876,-0.035426646,-0.003978923,0.012044489,-0.028540704,0.007679887,-0.015022948,-0.015051115,-0.024028011,-0.012765229,-0.030688949,0.028280698,0.034252487,-0.010433193,0.008892976,0.00255233,0.013915412,0.03937456,0.036436126,0.02760338,0.03423366,0.080461651,0.080227882,0.088561743,0.081634596,0.082963914,0.149043724,0.201814681,0.178147987,0.214383066,0.261124104,0.264363289,0.332309067,0.371594161,0.479938418,0.613382459,0.619911313,0.827053905,1.602469325,7.937706947,50.1721077,146.9075775,200.4714203,162.4852295,75.63903046,16.40088272,2.951075792,1.696142435,1.531674027,1.455265164,1.356186867,1.259574413,1.217487454,1.400310874,1.379228473,1.45847559,1.418859243,1.51947403,1.722210288,1.862867236,1.758750916,1.951735973,1.970092297,2.03017807,2.116037846,2.218039036,2.10329175,2.250971556,2.402629614,2.300058126,2.353340626,2.380808353,2.498170853,2.462713957,2.727091074,2.903956175,3.305245876,3.779594183,4.179153919,4.379767895,4.735946178,4.59440136,4.12213707,3.907681942,3.225792646,2.878436089,2.516260624,2.305662394,2.428439617,2.312465906,2.263540506,2.1350317,2.089870214,2.111199856,2.098171711,2.0092206,1.881260157,1.875176191,1.817882776,1.882832646,1.55810225,1.707181334,1.580159664,1.563691974,1.469258666,1.357144356,1.3190943,1.287203789,1.15754652,1.149773359,1.136823893,1.162595749,1.052869081,0.979829788,0.909195781,0.925026536,0.908958673,0.857241511,0.793368936,0.790131211,0.787204146,0.62255621,0.662239671
445,-0.068950802,-0.04520943,-0.058037378,-0.045347676,-0.036331806,-0.033131268,-0.054039627,-0.051772416,-0.051893983,-0.053948019,-0.06253054,-0.081656836,-0.062490825,-0.058285162,-0.073161647,-0.056148805,-0.060449727,-0.071014442,-0.064662851,-0.060404107,-0.068892837,-0.034963936,-0.062568471,-0.071013495,-0.064643361,-0.07314568,-0.043534406,-0.058525018,-0.060486566,-0.044012748,-0.060483087,-0.020652421,-0.079392962,-0.058350064,-0.058384556,-0.037248626,-0.058298115,-0.030665416,-0.026359014,-0.03286704,-0.017754581,-0.03724476,-0.031263553,-0.045710858,-0.041613314,-0.027229704,-0.052103098,0.005084574,-0.026689757,-0.02660187,-0.026574247,-0.041432761,-0.037635416,-0.011747245,0.015779965,-0.026731405,0.009317525,-0.018346008,-0.011785768,0.021769121,0.04810553,0.009151742,0.020568915,0.022294894,0.04316473,0.08588554,0.046790622,0.043552637,0.061313048,0.150030077,0.115194976,0.093584463,0.088498503,0.133408919,0.222659349,0.23695159,0.245812148,0.269921005,0.321572691,0.422938466,0.405023515,0.494752616,0.671645164,1.005111694,3.604571819,22.02662468,88.22016907,155.178009,174.4629364,111.5329514,46.14693069,7.523884296,1.974297523,1.570735335,1.394250631,1.136706233,1.176928163,1.08304739,1.196534753,1.287604809,1.325061917,1.376145124,1.459681749,1.476687908,1.627195716,1.593753457,1.676939249,1.737507939,1.758493304,1.939901829,1.995351553,1.980807304,2.038250923,2.056553841,1.992932081,2.087607622,2.144041777,2.184857368,2.193460703,2.281984806,2.30006218,2.380009651,2.801114082,3.07108736,3.353698492,3.927020311,4.039328098,3.977409363,3.867890358,3.532029867,3.153154373,2.807975769,2.337409973,2.258621216,2.067279577,1.99904871,1.932098389,1.897208929,1.851604223,1.740578175,1.757801771,1.620356798,1.703040242,1.525511861,1.546449423,1.470686793,1.401867509,1.345675826,1.36049521,1.220729709,1.098948717,1.180342555,1.135339975,1.044315815,1.025601625,0.980735064,0.896693468,0.926628828,0.851232409,0.884925723,0.88076055,0.711899281,0.652311683,0.633507133,0.595057011,0.60562098
450,-0.05552274,-0.068974234,-0.089544728,-0.044649083,-0.075626597,-0.073337831,-0.062342443,-0.062386103,-0.047082208,-0.071122058,-0.094933286,-0.084343418,-0.055857416,-0.075468726,-0.062411532,-0.055985585,-0.071086474,-0.099374726,-0.051573727,-0.073308893,-0.068939179,-0.06023369,-0.08871837,-0.07990247,-0.04485222,-0.06024877,-0.038710404,-0.053961579,-0.053875253,-0.062488008,-0.068928078,-0.071063831,-0.032113254,-0.025817029,-0.047323562,-0.038585473,-0.040562019,-0.040556066,-0.062419262,-0.051593177,-0.029668566,-0.051660016,-0.066774398,-0.038613498,-0.002369352,-0.043123469,-0.034361728,-0.038432941,-0.027630091,-0.023375858,-0.060260389,-0.040754922,-0.03436628,-0.008269776,-0.018955693,-0.016720973,-0.021114085,-0.001967542,0.028388515,0.005095504,0.022387244,0.022240318,0.030933596,-0.004094332,0.015749976,0.035600707,0.035598256,0.028531566,0.043889955,0.040316083,0.068686992,0.091236994,0.080293015,0.082309052,0.1207636,0.185898095,0.194771141,0.195767343,0.20931375,0.236124426,0.228138477,0.243763864,0.350783497,0.537092924,0.658823133,0.857218504,1.711844444,7.690023422,56.00489044,142.6686096,209.6039886,155.7216492,70.31364441,16.926548,2.516501427,1.447623253,1.16684866,1.175016403,1.135438204,1.125944018,1.187513947,1.237841725,1.12457931,1.239143252,1.355569482,1.347646713,1.455014229,1.398309588,1.573678017,1.576355696,1.703015924,1.767087936,1.728115559,1.792656898,1.889609098,1.759959221,1.895126939,1.915479898,1.969431162,1.923365116,2.017656803,2.0179708,2.075695515,2.144329071,2.194376707,2.385644436,2.758707285,2.980015993,3.420488596,3.516331673,3.651529551,3.406326294,3.078197479,2.760307312,2.419255018,2.008769512,1.869503736,1.818455219,1.694190264,1.687755227,1.605276465,1.519770622,1.426124692,1.424100399,1.375639558,1.207465649,1.418568373,1.290850639,1.230778456,1.125636339,1.058072805,1.035044909,0.950441003,0.920076132,0.946997523,0.884694219,0.830814362,0.789687395,0.829223156,0.776901722,0.830907106,0.69876802,0.675435662,0.654114366,0.675305367,0.603534818
455,-0.055891346,-0.064044692,-0.044682518,-0.056069106,-0.045163233,-0.077538893,-0.03981746,-0.066774398,-0.05341877,-0.053470369,-0.093146123,-0.05885651,-0.064109884,-0.02966914,-0.077296034,-0.050990157,-0.040551905,-0.093324669,-0.074757136,-0.082597226,-0.042996202,-0.048182297,-0.064131118,-0.024395455,-0.061468922,-0.042958386,-0.056367517,-0.035734322,-0.030611768,-0.045903943,-0.030443128,-0.074648909,-0.048556522,-0.040382139,-0.038131773,-0.051009111,-0.034947284,-0.011393338,-0.035237942,-0.061471384,-0.034908745,-0.019698836,-0.014204521,-0.074564867,-0.040467262,-0.027198441,-0.0225311,-0.035461366,-0.032618161,-0.001197703,-0.030143693,-0.037751723,-0.048430871,-0.04057499,0.014824301,-0.009033736,0.006608941,0.012286983,-0.000506923,0.035350583,0.020788252,0.006526142,0.017830431,0.015266575,-0.003334366,0.061355978,0.02546826,-0.006419461,0.049121208,0.099577606,0.066536278,0.109667227,0.12481007,0.061180323,0.104955703,0.110245779,0.147508189,0.235217422,0.226206094,0.209098458,0.191986203,0.162101403,0.273495078,0.335359514,0.410307616,0.534019232,0.6355443,0.699269176,1.152933955,4.508620262,30.06220627,119.9122391,184.8546906,203.182312,89.22727966,30.07971573,4.800322533,1.761587143,1.297962785,1.219000816,1.117252469,1.065332651,1.049288511,1.03623867,1.103635788,1.155382514,1.203267217,1.262681842,1.367778063,1.460228682,1.438876987,1.502381086,1.361269593,1.583011389,1.583997965,1.583874822,1.60455358,1.678888798,1.745744586,1.811996818,1.754984379,1.911470294,1.808604956,1.955076218,1.870205998,1.807937622,1.764698982,1.941090822,1.941982746,2.275972128,2.669946909,2.920995235,3.240712404,3.223902225,3.251712084,2.807327271,2.513972044,2.255269527,1.859511256,1.60170567,1.472869515,1.501473069,1.506978869,1.480487466,1.301624775,1.300748706,1.163485885,1.188320398,1.153101802,1.131321192,0.83102715,0.92473805,0.976678491,0.878387809,0.933448195,0.859560966,0.743784189,0.724391818,0.702192545,0.741449118,0.665615559,0.630526662,0.602243781,0.64668107,0.652078152,0.50320363
460,-0.064304709,-0.054584805,-0.06926965,-0.037574831,-0.049838573,-0.061947584,-0.052137502,-0.054597482,-0.035451286,-0.049976386,-0.050056621,-0.081187636,-0.021004613,-0.038149878,-0.069169194,-0.042968217,-0.042927116,-0.042840131,-0.047606751,-0.066774398,-0.073998913,-0.057165436,-0.069179587,-0.073924556,-0.064370945,-0.045141861,-0.040752135,-0.036093615,-0.040786751,-0.035751551,-0.092676073,-0.054938201,-0.083393544,-0.035836086,-0.062023431,-0.01617967,-0.026110962,-0.018857811,-0.028478652,-0.021033037,-0.057231709,-0.047711302,-0.045383871,-0.024024028,-0.024188988,-0.012357779,-0.024168022,-0.024241216,-0.018877778,-0.054855391,-0.023782957,0.028830178,-0.033257362,-0.012001537,4.77E-05,0.011984177,-0.009396292,-0.014019009,-0.019017193,-0.033328462,0.014779344,0.033130221,-0.033552594,0.021514021,0.011807509,0.053034864,0.005665228,0.035685107,0.085107133,0.09066008,0.078354508,0.045560442,0.087696582,0.111126527,0.05625768,0.13522996,0.120670974,0.098439962,0.198422313,0.148574024,0.101002112,0.166528523,0.200354964,0.179538533,0.284868777,0.273040771,0.298554063,0.369910955,0.428983331,0.636546731,0.855890155,2.193120718,8.775056839,55.18989182,127.2378845,184.50383,143.1684113,66.32390594,13.88818836,2.362448215,1.424426913,1.129162312,1.154935122,1.072997332,0.989094138,1.097844958,1.050591469,1.137325287,1.241579175,1.204044342,1.199355125,1.302023649,1.291303039,1.284712076,1.360040665,1.333054304,1.455234051,1.379304171,1.579296827,1.528502584,1.500475287,1.620743036,1.665713429,1.684017062,1.6010499,1.556218743,1.643237829,1.731864095,1.736923575,1.635877848,1.698427796,1.835549355,1.852602363,2.20448947,2.315011501,2.697537661,2.835714817,3.062278748,2.761408806,2.465699673,2.220757008,1.786651134,1.598664403,1.339795589,1.289273858,1.208757043,1.110751152,1.092210412,1.087708712,1.02634418,0.91150403,0.883328676,0.968938708,0.881845951,0.873208761,0.776906848,0.765548944,0.703461528,0.683922648,0.688453794,0.648189902,0.711761832,0.592759252,0.507385969,0.52782321,0.474497586
465,-0.08188685,-0.078638166,-0.063723728,-0.036963519,-0.018602088,-0.049113058,-0.045820139,-0.051959012,-0.034135673,-0.063825883,-0.049177438,-0.087425984,-0.090565793,-0.084183216,-0.026131075,-0.023168605,-0.075436883,-0.066774398,-0.1018112,-0.081318624,-0.057976589,-0.069701299,-0.081342191,-0.031861752,-0.031748641,-0.008497473,-0.04068812,-0.046693213,-0.069658563,-0.063902862,-0.03194616,-0.063892938,-0.040634327,-0.078335792,-0.043719508,-0.019918021,-0.058020972,-0.060912956,-0.025516018,-0.049071524,-0.066774398,-0.052203722,-0.023153514,-0.063879311,6.84E-05,-0.072551638,-0.032003783,-0.01996915,-0.020475823,-0.011476416,3.73E-05,-0.02005361,0.000201911,0.008641914,-0.023173295,-0.008513767,0.002607808,-0.034745514,0.023712508,-0.002737135,-0.020227727,0.008349486,0.01217597,-0.002819985,0.026983932,0.068489894,0.024026848,0.081381068,0.144815519,0.168416545,0.187626302,0.148571,0.154788956,0.101107478,0.062144384,0.099882692,0.122827917,0.115597486,0.162369892,0.125120208,0.119630128,0.108491808,0.122520685,0.200147122,0.260716766,0.225818068,0.262430996,0.36202246,0.325164825,0.421571344,0.507759929,0.73255837,0.689884663,1.282409191,5.015656948,25.42752075,94.39024353,159.1099854,172.8641663,99.55222321,28.92425919,4.751160145,1.749492884,1.26522696,1.086202502,1.156702638,1.052405,1.04381156,1.111289382,1.148500919,1.08364594,1.034550428,1.081964254,1.238787174,1.220226884,1.274805665,1.244629383,1.284883976,1.27674973,1.313241363,1.289400816,1.40318954,1.439666986,1.350936651,1.571985483,1.472645998,1.417200089,1.391931057,1.429274917,1.45629859,1.535822034,1.446787119,1.386328459,1.592202902,1.470102072,1.601255774,1.810378909,1.928992152,2.101848125,2.361894131,2.498495817,2.377345562,2.107727289,1.883521914,1.717569947,1.351281047,1.1639328,0.982488751,0.935229659,0.916256666,0.910655022,0.821468472,0.804652572,0.803858757,0.736979961,0.689268947,0.827708364,0.553771734,0.614967585,0.641857028,0.592755079,0.557245135,0.589510202,0.523947835,0.499252945,0.486198694
470,-0.030344259,-0.052379072,-0.114587851,-0.024153195,-0.059525289,-0.013327613,-0.034424152,-0.056089155,-0.034906629,-0.084581487,-0.077265121,-0.003241554,-0.027932316,-0.073750868,-0.063286252,-0.07382606,-0.031880978,-0.038717121,-0.070288755,-0.04583703,-0.080907971,-0.073726088,-0.094902806,-0.017559897,-0.049296036,-0.052876681,-0.052909963,-0.077106185,-0.1014871,-0.053084396,-0.02206168,-0.063326538,-0.014535252,-0.021893732,-0.018233739,-0.077282168,-0.024476197,-0.042237014,-0.010719605,-0.024749942,-0.007669866,-0.077232718,-0.014763303,-0.056397114,-0.015178896,-0.07374122,-0.028563369,-0.045812309,-0.080647148,-0.007766906,-0.021706238,-0.018482551,0.009921804,-0.004373848,0.034895085,0.030582704,-0.000614725,-0.03894376,-0.01107844,-0.000345014,0.037966527,-0.021434788,0.013636462,0.010943249,0.017714791,0.024523512,-0.000311553,0.072001249,0.217748255,0.198600799,0.146189138,0.177845746,0.207692206,0.120956346,0.137488112,0.109396264,0.098319858,0.086050078,0.164894372,0.146064609,0.118869796,0.050288156,0.102102011,0.181465507,0.270446151,0.156482816,0.221738666,0.236826718,0.240992367,0.228609025,0.392890036,0.412088454,0.494452745,0.536399126,0.643992066,0.906290174,1.728913188,8.304067612,52.40977859,135.8279114,169.3372498,132.7832642,70.41716766,12.06183434,2.40385437,1.332894325,1.192044258,1.174171448,1.078637958,1.18022871,0.993475795,0.937148571,0.987541914,1.057385564,1.028964996,0.929899931,1.156847715,1.10653758,1.190557241,1.25937593,1.141850829,1.343233943,1.12941432,1.164237499,1.400455832,1.320990562,1.351295233,1.345460415,1.389393687,1.370609999,1.260893345,1.247245073,1.200386524,1.185039759,1.159439802,1.290151954,1.348168969,1.289465904,1.29375577,1.454198241,1.595449328,1.897719979,1.901471853,2.141411304,2.049239397,1.83273375,1.763610005,1.511259437,1.352184415,1.130294919,0.912430525,0.858880758,0.853705287,0.799456716,0.682451487,0.830339193,0.605352044,0.651138186,0.631385565,0.619909763,0.523479581,0.534183025,0.497445136,0.567325711,0.443341166,0.469789356
475.0700073,-0.074949645,-0.031400099,-0.08322116,-0.038922347,-0.08701133,-0.043076124,-0.050934255,-0.042941988,-0.039443992,-0.074608997,-0.051167507,-0.090150625,-0.043246925,-0.055099338,-0.082299754,-0.070669726,-0.070617579,-0.043458395,-0.043517321,-0.082208999,-0.047514666,-0.035754144,0.029801041,-0.078475319,-0.051321551,-0.016500406,-0.039886586,-0.085748941,-0.043943524,-0.001851983,-0.032196119,-0.039872222,-0.039830595,-0.017135046,-0.043724425,-0.02832203,-0.051210437,-0.043498017,-0.012633801,-0.082256973,-0.078371331,-0.013133936,-0.043755114,0.028670587,-0.009429906,-0.047726199,-0.028195936,0.029071629,-0.005438577,-0.066774398,0.025480419,-0.082227662,0.017490961,0.032776475,-0.020717625,-0.008945301,-0.039528139,-0.024305653,-0.004674654,-0.001154058,0.010570511,0.00668934,-0.047513105,0.010517001,0.076157242,0.08096078,0.009952731,0.075902611,0.049524963,0.137536958,0.141870454,0.123897463,0.12245059,0.14930582,0.108705029,0.133314878,0.120386362,0.147682235,0.167229876,0.141357899,0.077256113,0.103947222,0.134174988,0.1423821,0.155338049,0.175303236,0.243657619,0.137423769,0.243749321,0.296340674,0.386823326,0.309178293,0.339458585,0.317424029,0.40646106,0.431629568,0.544022679,0.646900654,1.012052655,2.656946182,14.61428261,67.74248505,157.3466797,170.9102478,111.6024323,45.22901917,8.768305779,2.006457329,1.366027951,1.557162762,1.025458217,0.954465032,1.083693981,0.949222803,1.06758213,0.995219946,0.884722233,0.980629206,0.939846516,0.942307353,1.031256437,1.031327844,1.043671131,1.11096561,1.048480034,1.065970302,1.141739964,1.029141068,1.183602095,1.207585335,1.116296172,1.04282093,1.127918601,1.129356861,1.090088725,1.064852476,1.119982481,0.951109171,1.158079863,1.015004277,1.074994683,1.1021595,1.090879083,1.224923968,1.588466883,1.608293056,1.640111446,1.823411107,1.986263037,1.761863828,1.498983622,1.301329613,1.041636586,0.826293111,0.788706422,0.696598887,0.669049621,0.584826231,0.545731425,0.550900221,0.57509625,0.591635704,0.45963642,0.48782286,0.531217098,0.392948538
480,-0.096234038,-0.084716514,-0.074148349,-0.034586251,-0.066774398,-0.049050815,-0.041769754,-0.073944375,-0.091777168,-0.080904327,-0.063258015,-0.066774398,0.007398054,-0.105364799,-0.031774364,-0.003294654,-0.04933469,-0.052630927,-0.056192651,-0.101727091,-0.017659519,-0.056259077,-0.080753423,-0.091331497,-0.066774398,-0.035379302,-0.059910085,-0.056386694,-0.042533569,-0.0702186,-0.070236005,-0.031714726,-0.052815717,-0.032171842,-0.000173397,-0.049190558,0.007047355,-0.017374605,-0.010582194,-0.000317596,-0.028237943,-0.059811287,-0.008207023,-0.087647229,-0.052944146,-0.011318009,-0.028562441,-0.028419744,0.048658647,0.013304986,-0.049258564,-0.038836367,-0.025034975,-0.028496087,-0.000345714,0.006212719,0.023972243,0.002497829,0.0101097,-0.0561997,-0.035423487,-0.021010224,0.007008709,0.031512596,-0.021418333,0.017167516,0.059867993,-0.035580177,0.01681143,0.028355986,0.044833131,0.038480639,0.052384622,0.023616053,0.078724489,0.085660413,0.090054452,0.083884731,0.147050411,0.100056201,0.083840892,0.070525065,0.079871178,0.091789976,0.115635753,0.088035017,0.192501634,0.123659596,0.167275771,0.144399837,0.20363003,0.177788377,0.192228526,0.29144609,0.122788608,0.231493592,0.335724533,0.360231668,0.456619948,0.502012372,0.634213209,1.159315944,6.499338627,41.02244186,106.8959274,170.6419678,155.4900055,82.36356354,20.80679893,4.995995522,1.452615857,1.113773227,0.946323276,0.855428934,0.892984509,0.892643571,0.790354609,0.883795977,0.849418044,0.827453613,0.947889924,0.984203219,0.819978952,0.961342573,0.929158926,0.946809053,1.049258471,1.030073404,0.855674028,1.007946491,0.992540359,0.920774221,0.960278273,0.924819589,0.970696449,0.968802094,0.853356838,0.972598314,0.957571983,0.895130754,0.787923455,0.824213266,0.893374324,0.774457693,0.848614097,0.989729404,0.946810365,1.176158428,1.316664934,1.405669928,1.322316051,1.382710576,1.554938078,1.376351237,1.181869149,1.090975046,0.886298895,0.684535265,0.55336678,0.596385241,0.533513308,0.419576705,0.511963367,0.523925662,0.396632165,0.398849368
485,-0.027645368,-0.036494732,-0.0542707,-0.077038854,-0.042211916,-0.078802399,-0.07489112,-0.042446014,-0.0789451,-0.082904011,-0.052742179,-0.052660726,-0.074826136,-0.050786134,-0.056810785,-0.06477832,-0.068768516,-0.058755457,-0.072823331,-0.074801289,-0.066774398,-0.052707665,-0.082601815,-0.060805354,-0.034723051,-0.042774349,-0.05694969,-0.072707012,-0.044884548,-0.054889373,-0.027256358,-0.017003942,-0.058830671,-0.037180487,-0.082833752,-0.042754028,-0.038693696,-0.044707313,-0.062768288,-0.058711167,-0.036534838,-0.038810246,-0.026995648,-0.017326239,-0.036916703,-0.016820755,-0.062779121,-0.05668303,-0.046827815,-0.030554835,-0.038726043,-0.040793519,-0.036802631,-0.044817083,-0.042734347,0.015462779,-0.036906593,-0.020883251,-0.004666831,-0.034625743,-0.040400364,-0.054743309,-0.00666789,-0.030512005,-0.018764701,0.003609478,-0.03855155,0.001782142,-0.009943184,0.005407929,0.00152187,-0.006355572,0.035066932,-0.014915559,0.002971724,0.040153749,0.03294161,0.024742208,0.041629463,0.028285645,0.012928784,0.022381291,0.00650236,0.030836135,0.072130755,0.018702142,0.053713001,0.044401564,0.048293553,0.031872168,0.139894247,0.074248031,0.072091341,0.093957424,0.12363492,0.133529037,0.154023573,0.149458542,0.21357882,0.268609613,0.277292907,0.346185386,0.505168676,0.702606559,1.838443995,13.09477711,77.92972565,145.7263031,180.5221558,158.0119781,38.60989761,6.75544405,1.438186646,0.987684846,0.937043309,0.854118347,0.83526206,0.747836113,0.752492785,0.804432511,0.753385663,0.737894654,0.78582716,0.798017859,0.886616945,0.782076716,0.846496701,0.845952988,0.930091143,0.937448144,0.914785743,0.876382947,0.881296992,0.939832807,0.913572788,0.958385944,0.887350321,0.843407154,0.862266898,0.832479596,0.832063437,0.827720761,0.754181623,0.768592954,0.770083904,0.750225544,0.729943871,0.675949335,0.780192971,0.855560184,0.829439998,1.007639766,1.209205866,1.28358233,1.308744192,1.372237206,1.279051304,1.122446775,1.060248971,0.796662092,0.649518132,0.474949211,0.427784443,0.40310362,0.379851788,0.362259239
490,-0.033293348,-0.050317824,-0.052075468,-0.049986944,-0.0691728,-0.050210781,-0.057299048,-0.057182603,-0.050246447,-0.078627206,-0.069142997,-0.059741639,-0.052584399,-0.052740689,-0.059765805,-0.057513423,-0.04566206,-0.05279959,-0.055089235,-0.057412528,-0.048003078,-0.043366596,-0.048227329,-0.080701008,-0.069108181,-0.048130248,-0.027728587,-0.066774398,-0.057582948,-0.034291122,-0.046107881,-0.02743648,-0.018256616,-0.036445845,-0.043409586,-0.062075205,-0.05271313,-0.062073018,-0.038658649,-0.052690189,-0.050479755,-0.045786619,-0.036548659,-0.03667853,-0.045955092,-0.031959012,-0.022308946,-0.05045978,-0.043494761,-0.055067457,-0.038723253,-0.043451324,-0.034055173,-0.038783908,-0.034216337,-0.040862046,-0.038785931,0.022510059,-0.043372732,-0.00824777,-0.048144661,-0.022204429,-0.027003109,-0.029361326,-0.017497476,0.031309232,-0.02700413,0.017557047,-0.003365241,0.000902131,0.038986266,0.006079525,0.023592912,0.017327532,0.005108654,0.028366677,0.030688092,0.039638855,-0.008675396,0.044029437,0.051183403,0.027618006,0.039205641,0.016497448,0.050590552,0.018615603,0.032796286,0.0694267,0.074227586,0.096776351,0.094132945,0.044747435,0.05358009,0.044148758,0.087188423,0.08809486,0.158630341,0.135544911,0.124935865,0.158921286,0.180439249,0.235021651,0.337153167,0.331489891,0.417872697,0.588904023,1.514076352,6.205685139,52.29837418,167.9700012,179.811615,128.7763062,61.37801743,12.91240501,2.069569588,1.025487185,0.830504537,0.789393902,0.737799644,0.686376333,0.744782567,0.688999414,0.637898207,0.648972273,0.713544011,0.722723603,0.691567898,0.661345601,0.635427356,0.770139098,0.71039021,0.763306379,0.778008342,0.732536077,0.716733217,0.745340228,0.733012915,0.650395513,0.70763576,0.708210707,0.694523931,0.614346862,0.680034399,0.644584656,0.646729469,0.676305652,0.68871963,0.715754151,0.616355538,0.613784313,0.53753984,0.53669107,0.634703875,0.705610991,0.777769446,0.923808098,0.923900723,1.021909356,1.086443543,1.16863513,0.969183803,0.856215,0.73618567,0.569278479,0.466837376,0.438072592
