Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_940_EM_270.00,ELA_940_EM_272.00,ELA_940_EM_274.00,ELA_940_EM_276.00,ELA_940_EM_278.00,ELA_940_EM_280.00,ELA_940_EM_282.00,ELA_940_EM_284.00,ELA_940_EM_286.00,ELA_940_EM_288.00,ELA_940_EM_290.00,ELA_940_EM_292.00,ELA_940_EM_294.00,ELA_940_EM_296.00,ELA_940_EM_298.00,ELA_940_EM_300.00,ELA_940_EM_302.00,ELA_940_EM_304.00,ELA_940_EM_306.00,ELA_940_EM_308.00,ELA_940_EM_310.00,ELA_940_EM_312.00,ELA_940_EM_314.00,ELA_940_EM_316.00,ELA_940_EM_318.00,ELA_940_EM_320.00,ELA_940_EM_322.00,ELA_940_EM_324.00,ELA_940_EM_326.00,ELA_940_EM_328.00,ELA_940_EM_330.00,ELA_940_EM_332.00,ELA_940_EM_334.00,ELA_940_EM_336.00,ELA_940_EM_338.00,ELA_940_EM_340.00,ELA_940_EM_342.00,ELA_940_EM_344.00,ELA_940_EM_346.00,ELA_940_EM_348.00,ELA_940_EM_350.00,ELA_940_EM_352.00,ELA_940_EM_354.00,ELA_940_EM_356.00,ELA_940_EM_358.00,ELA_940_EM_360.00,ELA_940_EM_362.00,ELA_940_EM_364.00,ELA_940_EM_366.00,ELA_940_EM_368.00,ELA_940_EM_370.00,ELA_940_EM_372.00,ELA_940_EM_374.00,ELA_940_EM_376.00,ELA_940_EM_378.00,ELA_940_EM_380.00,ELA_940_EM_382.00,ELA_940_EM_384.00,ELA_940_EM_386.00,ELA_940_EM_388.00,ELA_940_EM_390.00,ELA_940_EM_392.00,ELA_940_EM_394.00,ELA_940_EM_396.00,ELA_940_EM_398.00,ELA_940_EM_400.00,ELA_940_EM_402.00,ELA_940_EM_404.00,ELA_940_EM_406.00,ELA_940_EM_408.00,ELA_940_EM_410.00,ELA_940_EM_412.00,ELA_940_EM_414.00,ELA_940_EM_416.00,ELA_940_EM_418.00,ELA_940_EM_420.00,ELA_940_EM_422.00,ELA_940_EM_424.00,ELA_940_EM_426.00,ELA_940_EM_428.00,ELA_940_EM_430.00,ELA_940_EM_432.00,ELA_940_EM_434.00,ELA_940_EM_436.00,ELA_940_EM_438.00,ELA_940_EM_440.00,ELA_940_EM_442.00,ELA_940_EM_444.00,ELA_940_EM_446.00,ELA_940_EM_448.00,ELA_940_EM_450.00,ELA_940_EM_452.00,ELA_940_EM_454.00,ELA_940_EM_456.00,ELA_940_EM_458.00,ELA_940_EM_460.00,ELA_940_EM_462.00,ELA_940_EM_464.00,ELA_940_EM_466.00,ELA_940_EM_468.00,ELA_940_EM_470.00,ELA_940_EM_472.00,ELA_940_EM_474.00,ELA_940_EM_476.00,ELA_940_EM_478.00,ELA_940_EM_480.00,ELA_940_EM_482.00,ELA_940_EM_484.00,ELA_940_EM_486.00,ELA_940_EM_488.00,ELA_940_EM_490.00,ELA_940_EM_492.00,ELA_940_EM_494.00,ELA_940_EM_496.00,ELA_940_EM_498.00,ELA_940_EM_500.00,ELA_940_EM_502.00,ELA_940_EM_504.00,ELA_940_EM_506.00,ELA_940_EM_508.00,ELA_940_EM_510.00,ELA_940_EM_512.00,ELA_940_EM_514.00,ELA_940_EM_516.00,ELA_940_EM_518.00,ELA_940_EM_520.00,ELA_940_EM_522.00,ELA_940_EM_524.00,ELA_940_EM_526.00,ELA_940_EM_528.00,ELA_940_EM_530.00,ELA_940_EM_532.00,ELA_940_EM_534.00,ELA_940_EM_536.00,ELA_940_EM_538.00,ELA_940_EM_540.00,ELA_940_EM_542.00,ELA_940_EM_544.00,ELA_940_EM_546.00,ELA_940_EM_548.00,ELA_940_EM_550.00,ELA_940_EM_552.00,ELA_940_EM_554.00,ELA_940_EM_556.00,ELA_940_EM_558.00,ELA_940_EM_560.00,ELA_940_EM_562.00,ELA_940_EM_564.00,ELA_940_EM_566.00,ELA_940_EM_568.00,ELA_940_EM_570.00,ELA_940_EM_572.00,ELA_940_EM_574.00,ELA_940_EM_576.00,ELA_940_EM_578.00,ELA_940_EM_580.00,ELA_940_EM_582.00,ELA_940_EM_584.00,ELA_940_EM_586.00,ELA_940_EM_588.00,ELA_940_EM_590.00,ELA_940_EM_592.00,ELA_940_EM_594.00,ELA_940_EM_596.00,ELA_940_EM_598.00,ELA_940_EM_600.00
385.0700073,-0.09042874,-0.01838962,-0.023477886,-0.03843962,-0.057216346,-0.033162829,-0.090409517,0.004773594,-0.04793198,-0.076293379,-0.03013261,-0.090279922,-0.039050095,-0.085615218,-0.029298075,-0.062088352,-0.104632586,-0.033816382,0.017665349,-0.104447521,-0.113769829,-0.048002142,-0.010854453,-0.104706474,-0.014247812,-0.013940908,0.036439054,0.030680619,-0.015158944,0.031659871,0.014155313,0.027871229,-0.000706755,0.023792937,-0.048385311,0.013182744,0.032713413,0.084660351,0.064439163,0.105088666,0.041034758,0.079982162,0.106813416,0.209668666,0.174835354,0.194729775,0.383610964,0.302885175,0.492047846,0.603080273,0.610889733,0.8029387,1.226652861,1.554055691,3.543021441,21.46554756,85.9178772,193.4620056,232.0324554,168.1240845,55.88391876,15.70729256,5.414498329,4.595169067,5.011244297,5.502747536,6.005972862,6.439319134,7.097710609,7.030919075,8.071907997,8.479724884,9.632770538,9.405209541,9.765294075,10.94335365,10.58367443,11.09589958,11.43451881,11.36655807,12.05169678,12.5575552,12.60853577,14.12683678,15.2279768,16.86338043,17.31641197,18.10803604,16.96208191,15.50615025,14.4564333,13.57810593,13.15693665,12.95695114,12.77204227,12.21001625,11.59230804,12.34895515,12.06024647,11.88357067,12.13146019,11.67323017,11.55612755,11.64442635,11.52303219,11.46890259,11.01074696,10.75485992,10.91717148,10.26382446,10.51995564,10.59204388,10.27435875,9.733568192,9.652526855,9.3005867,8.993418694,9.055517197,8.797001839,8.412612915,8.722310066,8.144360542,7.829333305,7.844706535,7.242154121,7.268316269,6.751505375,6.849411964,6.540140629,6.561611176,6.285615444,6.019966125,5.958836079,5.531708717,5.26172924,5.102092266,5.16360569,4.779081345,4.686253071,4.654537678,4.182859898,4.110038757,3.871129274,3.520433187,3.586214066,3.535710812,3.465145826,3.29761672,3.197041035,3.037098885,2.436981201,2.526940107,2.363493681,2.167668819,2.298041344,2.091514111,2.190550327,1.979445934,1.81440711,1.833734989,1.857902527,1.644826651,1.544718266,1.371842623,1.441910744,1.418610573
390,-0.064477056,-0.068680063,-0.00547383,-0.043984283,-0.064591266,-0.115126923,-0.047568776,-0.018377304,-0.052591618,-0.060925081,-0.077314429,-0.04004807,-0.056524068,-0.097964101,-0.085615218,-0.064788826,-0.089797005,0.009030312,-0.089758731,-0.015841573,-0.069005027,-0.001878552,-0.036090042,-0.052108064,-0.043424685,-0.010507569,-0.031692103,0.064890236,0.009349585,-0.031249437,-0.02382198,0.023583516,0.010584883,0.094656363,0.018381588,0.014908768,0.038548753,0.100475907,0.058175698,0.108343184,0.075658441,0.001461737,0.10141176,0.098468482,0.141879365,0.178532124,0.214093298,0.297000051,0.287871331,0.278568923,0.428443253,0.462074995,0.543028057,0.697083056,1.022018909,1.091853142,2.027677059,9.203858376,46.05434799,136.4399414,198.1676025,186.7136536,97.03211212,31.15691566,7.915893555,3.718172073,3.687954187,3.812692165,3.991166592,4.343856812,4.722877979,5.396886349,5.391654491,6.182997227,6.433385849,6.348371506,6.836258888,7.230944633,7.32558012,7.509541988,7.792146206,8.056159973,8.34078598,8.039443016,8.559221268,9.47159481,9.982172966,11.72071171,13.08195972,14.26700306,14.24861717,13.77195168,12.75709724,11.42555618,10.93135834,10.09948921,9.757906914,9.642683983,9.707906723,10.00139618,9.909948349,9.901926041,9.455101013,9.614713669,10.07732964,9.576398849,9.538619995,9.23951149,9.02236557,9.067363739,9.305670738,8.826826096,9.034924507,8.856581688,8.75305748,8.355157852,8.184184074,7.996987343,7.84758234,7.510621548,7.724343777,7.001862049,7.07017374,6.899680614,6.579321384,6.621306896,6.151031494,6.561028004,5.965385914,5.870062351,5.903365135,5.533975601,5.310806274,5.033909798,4.919541359,4.882183552,4.81869936,4.710032463,4.480369091,3.953080654,3.787198782,3.824865341,3.715755939,3.480906487,3.378968954,3.327382088,3.035633326,2.708107471,2.761160851,2.944152355,2.332018852,2.33762145,2.345386028,2.154262066,2.002843142,1.959551334,1.998976231,1.931297064,1.829164743,1.727543592,1.679183006,1.419574976,1.317013502,1.367197514,1.437689304,1.278437614
395.0700073,-0.006857343,-0.074527472,-0.060184993,-0.023675404,-0.041470792,-0.059975505,-0.056117997,-0.063276671,-0.045872033,-0.067493759,-0.063592181,-0.06008352,-0.038752157,-0.092786171,-0.067416921,-0.07831981,-0.038522642,-0.071243837,-0.056451347,-0.10732878,-0.041797847,-0.100311048,-0.052568898,-0.041808885,-0.092948958,-0.056617416,-0.049101945,-0.04199646,-0.00498306,-0.015528828,-0.020538829,0.013611548,0.013655692,0.012139328,0.001966752,0.001458026,0.016027026,0.070335016,0.036280468,0.077211156,0.032153174,0.047084495,0.074057207,0.080040112,0.133941919,0.137062728,0.197449625,0.13263087,0.200589687,0.205999255,0.204749048,0.27313894,0.361834675,0.419407785,0.639241993,0.658701241,0.807299793,0.986555874,1.461479187,3.088072062,19.21802521,82.39541626,192.5704803,217.0843964,148.0421753,55.25342941,13.74153614,3.74413085,2.810092688,2.922456503,3.35798049,3.447339058,3.933519363,4.270914078,4.500644207,4.717711449,4.60346508,4.899548531,4.940128326,5.079908371,5.661614895,5.377986908,5.866958618,5.870559216,6.290672302,6.545732021,6.446640491,6.975348473,7.198191643,8.473601341,9.616332054,10.91660118,12.33903694,12.83059025,12.43928909,10.43113136,9.607333183,8.967924118,8.41732502,8.104730606,7.998491287,8.468191147,8.257439613,8.433810234,8.252839088,8.368146896,8.266765594,8.40602684,8.244099617,8.241423607,7.873407841,8.175067902,7.476716518,7.834589481,7.55349493,7.269627571,7.26234436,7.20256567,7.028622627,6.906785488,6.69820118,6.509796619,6.448283195,5.968664646,6.147627354,6.152046204,6.079595089,5.776002884,5.450410366,5.302111149,5.283201694,5.123507023,4.846749783,4.785401344,4.68176651,4.513828754,4.457540989,4.248212814,3.981121063,3.684606075,3.764509678,3.389963627,3.202259064,3.428265572,3.102069139,3.056094408,3.081105471,2.624696016,2.65402174,2.470533371,2.192387819,2.125690699,2.050327539,2.062643766,1.86238265,1.916375875,1.952747822,1.801435471,1.76756382,1.543448687,1.63573432,1.453815699,1.472965717,1.363869667,1.184789896,1.230848074
400,-0.089749753,-0.007903382,-0.020540446,-0.073391922,-0.04898518,-0.052846193,-0.044925444,-0.081525236,-0.077589467,-0.093716152,-0.085615218,-0.065452054,-0.085615218,-0.101675987,-0.077470399,-0.077500477,-0.049180333,-0.061250426,-0.085615218,-0.145930797,-0.049145337,-0.032903183,-0.077554666,-0.040760469,-0.033403449,-0.07761205,-0.033073831,-0.013054475,0.012004092,-0.020581968,-0.041294333,0.031526208,0.032743432,-0.017100811,0.014947936,0.026879758,0.018644176,0.060150295,0.069574684,0.066276029,0.030215204,-0.041391443,0.034279279,0.074253693,0.08543852,0.231497198,0.205087095,0.186563343,0.113761932,0.134519503,0.151772559,0.155681029,0.190988898,0.272724003,0.38341102,0.42816937,0.527134836,0.568594873,0.816658556,0.920697153,1.08559227,2.030807972,12.00235367,56.48762131,144.4601593,214.0231018,188.8802643,90.69356537,23.62022972,5.466449261,2.924725294,2.910609484,3.160027504,3.292979956,3.63710928,3.650990248,3.460171938,3.518275261,3.953883648,3.872844696,4.194985867,3.878887653,4.193123341,4.545828819,4.578393459,4.701124668,5.146968365,5.190747738,5.295775414,5.545359135,5.76368475,6.535404682,7.20309639,8.231168747,9.824109077,9.924206734,10.36959457,10.57630062,9.79296875,8.900678635,7.882958889,7.32464838,7.137604713,7.241789341,6.902271748,7.289802551,6.934150219,7.181519508,7.307870865,7.265042305,7.031322479,6.812451839,6.798737049,6.478646755,6.738627911,6.484718323,6.41176939,6.21949482,6.02018404,6.063639164,6.142708778,6.143279552,5.735834122,5.645765781,5.54423666,5.430930614,5.290793419,5.128190994,4.930581093,5.177965641,4.697239876,4.631479263,4.245141983,4.369852066,4.190485001,4.127968311,3.605059147,3.898686647,3.472157478,3.546512127,3.343396187,3.073326588,2.986705065,2.964423895,2.736590147,2.844916105,2.58023715,2.593373775,2.396565676,2.348422766,2.056038857,2.149970293,1.802445173,2.120949507,1.827333689,1.805478573,1.568837166,1.687483788,1.559697151,1.450961351,1.344731331,1.423176765,1.281837702,1.230053902,1.088822603,1.118891716
405,-0.041458122,-0.085615218,-0.052585393,-0.060100831,-0.060229443,-0.100308187,-0.074507646,-0.060045376,-0.071424581,-0.045725748,-0.096433476,-0.085615218,-0.117952675,-0.085615218,-0.06738992,-0.081979632,-0.059745342,-0.038691092,-0.081979908,-0.041929446,-0.074794933,-0.078383774,-0.078389131,-0.074782662,-0.060244903,-0.020721823,-0.067507148,-0.002009869,-0.004931904,-0.002348259,-0.009386301,0.029818237,0.061578229,-0.009501509,0.030408368,0.02479583,0.010684036,0.007891461,0.029307909,0.038648084,0.02544494,0.049363434,0.057812557,-0.029021319,0.068471849,0.104685888,0.147452414,0.105624586,0.065724134,0.094535112,0.099558547,0.138518661,0.131533086,0.218002826,0.189114958,0.261215925,0.337237448,0.285839885,0.369041651,0.466267049,0.55861038,0.824001908,1.065095663,1.419798851,3.622666597,22.65492058,87.53263855,195.1316986,226.8552856,152.837326,52.73455811,11.06871891,3.790533781,3.162432909,2.952593088,2.975827694,2.894455671,2.65180254,2.793939829,2.525118351,2.736955404,3.101957798,3.33731389,3.532777786,3.575914145,3.714716911,4.024076939,4.304181576,4.199313164,4.433987617,4.565412998,4.573521614,4.949201107,5.387682915,5.593063831,5.300548077,6.441226006,7.494265556,8.659693718,9.356945038,9.978212357,9.293894768,8.213674545,7.264174938,6.570131779,6.218797207,6.244083881,6.368346691,6.166197777,6.206372261,6.06385088,6.176308632,6.010962963,5.924289227,6.051620483,6.040770054,5.797894001,5.432780266,5.736487865,5.353426456,5.254208088,5.510615349,5.120343685,5.113785267,4.91522789,4.991764545,4.848495483,4.817912579,4.37838316,4.359098911,4.308290005,4.336196423,3.993255138,3.93478775,3.819165468,3.447788715,3.561498165,3.436067343,3.102357864,3.314940214,3.18149519,3.078209877,2.791252851,2.700168371,2.633517027,2.783542633,2.603597879,2.415371418,2.293776751,2.220944405,1.993774652,1.840223789,1.892030954,1.946985722,1.694456577,1.612232685,1.580856562,1.591990471,1.562675476,1.494180679,1.369059324,1.28636694,1.190565348,1.085940838,1.115793705,1.095870256
410,-0.019344456,-0.103835799,-0.089254297,-0.078402892,-0.06760408,-0.100075439,-0.114400789,-0.071259364,-0.089150257,-0.046355441,-0.082019612,-0.020774886,-0.099745944,-0.107148305,-0.046002842,-0.110860273,-0.082038485,-0.074869156,-0.046581965,-0.045944698,-0.067783862,-0.067494877,-0.089201428,-0.067939691,-0.096408136,0.027404279,-0.007053889,-0.01764787,-0.017081544,-0.025102355,0.00012663,0.025696173,0.014430158,0.025920443,-0.013609312,0.051869437,0.028314061,0.027657516,0.012700424,0.069223315,0.009241104,0.002505727,0.052971616,0.039033532,0.069146529,0.079664737,0.083051428,0.0379344,0.041204736,0.092151806,0.091439858,0.121798962,0.083996683,0.133802548,0.147895724,0.188368082,0.20253846,0.288414448,0.329752684,0.345653921,0.419119775,0.539592266,0.64415586,0.785768569,1.002991676,1.278138638,2.187481165,10.22703171,58.79558563,153.1085358,229.8163452,198.1622925,97.61974335,29.74047852,6.288158894,3.201074362,3.029793262,2.800428629,2.600070953,2.473658323,2.402217388,2.675843954,2.525978327,2.807978392,2.978775978,2.882499695,3.159183741,3.277542353,3.420314312,3.673770189,3.643930912,3.895141602,3.93436861,4.073237419,4.316593647,4.174186707,4.281028271,4.556448936,4.970067978,5.734852791,6.28170681,7.636528492,8.453874588,8.831590652,8.325131416,7.541396618,6.64899826,6.042007446,5.90101862,5.375840664,5.057144642,5.515010834,5.448198795,5.562424183,5.160027504,5.14868927,5.245582104,5.063018799,5.115745068,4.891453266,4.838073254,4.900001526,4.56317234,4.475554466,4.41815567,4.445315838,4.40650034,4.402438641,4.003666401,3.957253456,3.950697422,3.706419468,3.740789175,3.641540051,3.526073694,3.280093431,3.18741107,3.199105263,3.188792706,3.078181982,2.679781199,2.843638659,2.730672121,2.698994637,2.532658339,2.375854015,2.351014853,2.142287731,2.226233959,1.892565489,1.889398336,1.841701508,1.646090269,1.606574297,1.544376612,1.476979256,1.503414392,1.350251675,1.194604397,1.252472639,1.356082916,1.243011475,1.114700556,1.146620989,1.043865681,0.954371154
415.0700073,-0.071935751,-0.055218644,-0.055564731,-0.072135359,-0.045695323,-0.065221757,-0.082264706,-0.058528159,-0.062669292,-0.095634222,-0.065716371,-0.055733547,-0.045728233,-0.112082586,-0.045180954,-0.055210941,-0.055628009,-0.052348085,-0.09225826,-0.082298204,-0.075577341,-0.092287421,-0.032236334,-0.062356081,-0.025166284,-0.049509753,0.024072535,-0.011583522,0.044391289,0.007837735,0.004539549,0.031712003,0.037216552,-0.022744611,0.027407683,0.048780605,0.040258437,0.019533448,0.018903926,0.062104493,0.026052043,0.08533676,0.071081102,0.094923377,0.058868304,0.09568274,0.106618538,0.032886915,0.068588302,0.112525567,0.072727978,0.112153307,0.121062785,0.092094108,0.119389549,0.160914451,0.17000851,0.201283425,0.299364626,0.460035324,0.554120958,0.604454696,0.864288986,1.049503803,1.231257677,1.366196394,1.556469917,1.793801069,2.095771074,4.321912289,24.0855732,95.05558777,198.4484711,240.8156433,168.3196106,66.94929504,16.32243538,4.550364017,3.514392614,2.898579359,2.72233057,2.660982847,2.518705368,2.562106848,2.456583261,2.421627522,2.612947941,2.723511457,2.747799158,2.810819864,2.746929646,3.241154432,3.127604961,3.389586926,3.492607117,3.319434881,3.355011702,3.710219622,3.642349005,4.029882431,4.145733833,4.366539955,4.896512032,5.587295532,6.607719898,7.56829071,7.849352837,7.75995779,7.183216572,6.646193981,6.075568199,5.252281189,4.937321186,4.593849659,4.537682533,4.688570499,4.511812687,4.52907753,4.436763763,4.427596092,4.240242004,4.348116398,3.985491276,4.196270943,3.923462868,4.093751431,4.056606293,3.876266003,3.936655998,3.571103096,3.51281929,3.644428492,3.520673752,3.21289134,3.147314072,3.079755545,3.104528666,2.808764458,2.751231909,2.615389347,2.587556839,2.612484694,2.405678511,2.4287467,2.171197891,2.081627607,2.109354734,2.022541523,1.840503216,1.883428335,1.655785322,1.562847614,1.582516193,1.585726976,1.422675371,1.467553616,1.365349054,1.273075819,1.263238668,1.277180195,1.06633687,1.11805892,0.978123724,0.92025286,0.879914701,0.966197193
420,-0.096813977,-0.034173969,-0.063584805,-0.047852881,-0.056586735,-0.087844439,-0.092308268,-0.083396837,-0.074703783,-0.109690458,-0.076831907,-0.107462734,-0.087814085,-0.072396189,-0.074491993,-0.076771453,-0.081213839,-0.096558481,-0.048289578,-0.083421044,-0.072314277,-0.107726194,-0.076777957,-0.074616879,-0.070241682,0.019616321,0.017549522,-0.006089725,0.025293544,0.000891894,0.000319473,0.006424241,0.044800013,0.029813707,0.028029583,0.032105967,0.031627245,0.028235108,0.048313156,0.053224862,0.02541703,0.012942985,0.053878814,0.074735656,0.046749175,0.02299685,0.058062941,0.096335694,0.087734446,0.069219992,0.056143373,0.065257549,0.082485393,0.106895685,0.058999211,0.071784198,0.081854001,0.065742731,0.132903486,0.132212698,0.178047299,0.24895069,0.332377285,0.36675185,0.533661127,0.590381682,0.66183877,0.741992712,0.87325114,1.057592869,1.42781806,2.079282999,7.981082916,42.85348892,139.1296997,238.1348114,232.5931854,125.1088715,34.65016937,5.354894161,2.453163147,2.028762102,1.963209391,1.800967693,1.783324957,1.787457705,1.916546106,1.817506552,2.084856033,2.15845561,2.303811073,2.294112682,2.526491404,2.585470676,2.895442247,2.720698833,2.812118292,2.973490238,3.296736717,3.321911097,3.435289145,3.532071829,3.68890667,3.817768574,3.936041832,4.344051838,4.952923775,5.609068871,6.573408604,7.045099258,7.027075291,6.623768806,6.35073328,5.596078873,4.565335274,4.58024168,4.207559586,4.236858368,3.965015411,3.89926219,4.036792278,3.773463011,3.949287415,3.642636776,3.773565054,3.761073351,3.557266235,3.643750668,3.502390385,3.434681654,3.301167011,3.215520859,3.220865965,3.240158319,3.159739256,2.809397221,2.798341513,2.803266048,2.659995317,2.650004625,2.418722153,2.27959919,2.396596193,2.229511738,2.090803385,2.103821039,2.029718637,1.861931801,1.760828495,1.851068974,1.643942356,1.61920166,1.435345173,1.544555187,1.385896444,1.345514774,1.258531809,1.122720003,1.198788881,1.11943388,1.066606045,1.054345131,1.15415287,1.03633213,0.853403032,0.839564919
425,-0.015321001,-0.078162447,-0.06546855,-0.063537642,-0.054431882,-0.089291252,-0.072727457,-0.076413676,-0.092878923,-0.089272812,-0.081993282,-0.100298509,-0.071101166,-0.085615218,-0.092973202,-0.072819896,-0.074652769,-0.080164932,-0.102048382,-0.0983411,-0.063578472,-0.08744505,-0.094717443,-0.091091439,-0.096496351,0.014237359,-0.04194916,0.002210975,-0.03062474,-0.003201865,-0.019569628,-0.042122696,-0.002313875,-0.024251465,-0.00432983,0.002772927,-0.002921708,-0.020566814,0.007994652,0.009990357,0.015751049,0.017088041,0.011660874,-0.001215667,0.016946673,0.001068063,0.026398219,0.037443884,0.026796892,0.023318633,0.038827494,0.060742915,0.00145977,0.051623642,0.05298318,0.062325522,0.023341969,0.045281872,0.079285935,0.094292536,0.077316985,0.069604591,0.137448087,0.134732649,0.121514738,0.185357839,0.238372564,0.246234179,0.332050592,0.434645236,0.629604697,0.884717703,1.154299259,1.47124958,3.869701624,25.74806023,113.6661682,225.3832092,250.246582,143.1082306,51.48888779,9.853178978,2.398049593,1.883105993,1.669595718,1.583006859,1.572209835,1.617441416,1.74687624,1.724135399,1.891189814,1.922724247,2.113701582,2.213877439,2.381717205,2.233170986,2.437228918,2.462341309,2.559825182,2.551207066,2.754744291,2.950412035,3.12987113,3.096718311,3.253778934,3.114445448,3.444071293,3.596365213,3.941994667,4.486504555,5.086215019,5.798923492,6.187539101,6.286907196,6.370397568,5.688838959,5.125271797,4.408446789,3.939818859,3.740662575,3.64920187,3.545237303,3.512318134,3.505794287,3.430083275,3.38435936,3.418554783,3.295433044,3.163142443,3.083688021,3.117486238,2.991618633,2.864759684,2.997462749,2.798900843,2.876009941,2.715748549,2.542255163,2.516368389,2.293926239,2.283167839,2.189479828,2.292562246,2.072973251,2.094076872,1.907344341,1.90784812,1.838021755,1.698498011,1.668328047,1.535767078,1.510712624,1.434821367,1.459887981,1.365731955,1.204033375,1.148452282,1.155491352,1.103378773,1.101436377,1.021852255,0.944195092,0.947367966,0.875448227,0.822478175,0.860513568
430,-0.046852428,-0.049161088,-0.068981223,-0.03537574,-0.0664711,-0.085615218,-0.061421067,-0.071153343,-0.078589872,-0.047515534,-0.057415687,-0.071415581,-0.106815182,-0.099925466,-0.054427817,-0.068881854,-0.059302889,-0.087993719,-0.040499367,-0.071384594,-0.054546252,-0.059354715,-0.073870271,-0.083253853,-0.095135652,-0.06190224,-0.057022683,-0.026156671,-0.050044488,-0.071463443,-0.014342427,-0.031298839,-0.022558361,-0.031610154,-0.03199004,-0.020301782,0.006159417,-0.012498736,-0.005803011,-0.006440863,0.005245581,-0.011185013,0.020146444,-0.010712706,0.013224125,0.01306574,0.023906149,0.029473364,0.066462517,0.031870961,-0.006097935,0.00636331,0.048428312,0.08040452,0.020450816,0.038835034,0.051851749,0.064281389,0.045048222,0.100182757,0.084714696,0.100022525,0.156566784,0.139717326,0.138539299,0.136197463,0.240486026,0.201179206,0.253022671,0.335789293,0.411358595,0.668856919,0.93793577,0.955968082,1.119554281,1.255079031,2.500164032,13.43347073,73.00250244,183.9764099,240.6561737,189.3173676,86.491745,21.54714966,3.933231831,1.86353302,1.764055014,1.673755646,1.635603905,1.589654684,1.505655527,1.654484749,1.769450188,1.78778553,1.878437996,1.902079821,1.825288296,2.028307915,2.084363461,2.232992172,2.257726669,2.514028072,2.535879374,2.653595924,2.711848974,2.984910965,2.950298071,2.714184999,2.974844694,3.161823273,3.187840223,3.449451208,3.845864773,4.454666615,5.033934116,5.374996185,5.570860863,5.758315563,5.181355,4.447758198,3.916056156,3.65637517,3.333692551,3.16472888,3.106539965,3.097685099,3.141177177,2.870989799,2.956722498,2.844365835,2.716237068,2.759922981,2.644942522,2.372916222,2.553764582,2.508336067,2.410669804,2.251959801,2.190196276,2.255620003,2.188401461,2.046785831,2.055847406,1.912501335,1.826193571,1.881610155,1.726072788,1.66288209,1.576029778,1.489590168,1.472775459,1.309058905,1.407572269,1.362802029,1.239465952,1.066025257,1.10757637,1.028888226,1.076153278,0.998922765,0.906031907,0.963990271,0.858660817,0.755490541,0.828457296,0.748207986
435.0700073,-0.062927246,-0.055036049,-0.003592186,-0.067982621,-0.072918355,-0.098274276,-0.120911263,-0.093111694,-0.11279054,-0.050731987,-0.06313315,-0.103134274,-0.093097985,-0.090646662,-0.068097658,-0.080619328,-0.08308658,-0.088116847,-0.060570009,-0.080645658,-0.103256658,-0.088107236,-0.083142035,-0.08810249,-0.090573445,-0.055670165,-0.065605663,-0.028003018,-0.078094684,-0.080643974,-0.03586781,-0.055711359,-0.041097566,-0.031689551,-0.033675518,-0.068327293,-0.007136144,-0.046531059,-0.048284885,-0.008908369,-0.068423383,-0.038671155,0.002943926,-0.036651775,-0.014578402,-0.001602367,-0.043814953,0.007809408,0.013062984,-0.026476573,-0.018897645,-0.016846858,0.022921436,0.000465952,0.030220225,0.015539177,0.014766723,0.052659124,0.060471401,0.090259701,0.049383923,0.119282573,0.114835054,0.096465126,0.110736132,0.104009137,0.141644597,0.145151928,0.150708765,0.225336969,0.237882286,0.294130981,0.467177749,0.573598444,0.659804225,0.672370732,0.816442549,1.067728043,1.466677904,4.45705843,24.23828506,100.2817078,210.5303802,236.1654358,143.7319336,52.04372406,10.92769241,2.688275814,1.755587339,1.71531105,1.568963766,1.578208923,1.37174654,1.676735878,1.602518082,1.434213161,1.57689929,1.64190793,1.67181921,1.813984394,1.776357651,1.972502708,2.023949146,2.164765596,2.356276274,2.381911993,2.563975811,2.512883663,2.572666883,2.607665777,2.601903677,2.741281509,2.743680716,2.74838686,2.953118801,3.401316881,3.635171413,4.21778965,4.737151146,5.078644276,5.183822632,4.863018036,4.329589844,3.865372896,3.399705172,2.970210791,2.729683638,2.743799925,2.804160595,2.595909119,2.666141033,2.634195566,2.329456806,2.312755108,2.370623112,2.310446739,2.260214567,2.18934226,2.123045444,2.149441719,1.979367495,2.010898352,1.68725872,1.876129627,1.677996874,1.656767368,1.648448944,1.530460596,1.537274599,1.45952034,1.318439722,1.175958395,1.21329093,1.221172094,1.120840311,1.171829462,1.073101997,1.016401768,1.030079603,0.9965747,0.922760904,0.897450924,0.860948324,0.75194931,0.78697443,0.727152586
