Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_917_EM_270.00,ELA_917_EM_272.00,ELA_917_EM_274.00,ELA_917_EM_276.00,ELA_917_EM_278.00,ELA_917_EM_280.00,ELA_917_EM_282.00,ELA_917_EM_284.00,ELA_917_EM_286.00,ELA_917_EM_288.00,ELA_917_EM_290.00,ELA_917_EM_292.00,ELA_917_EM_294.00,ELA_917_EM_296.00,ELA_917_EM_298.00,ELA_917_EM_300.00,ELA_917_EM_302.00,ELA_917_EM_304.00,ELA_917_EM_306.00,ELA_917_EM_308.00,ELA_917_EM_310.00,ELA_917_EM_312.00,ELA_917_EM_314.00,ELA_917_EM_316.00,ELA_917_EM_318.00,ELA_917_EM_320.00,ELA_917_EM_322.00,ELA_917_EM_324.00,ELA_917_EM_326.00,ELA_917_EM_328.00,ELA_917_EM_330.00,ELA_917_EM_332.00,ELA_917_EM_334.00,ELA_917_EM_336.00,ELA_917_EM_338.00,ELA_917_EM_340.00,ELA_917_EM_342.00,ELA_917_EM_344.00,ELA_917_EM_346.00,ELA_917_EM_348.00,ELA_917_EM_350.00,ELA_917_EM_352.00,ELA_917_EM_354.00,ELA_917_EM_356.00,ELA_917_EM_358.00,ELA_917_EM_360.00,ELA_917_EM_362.00,ELA_917_EM_364.00,ELA_917_EM_366.00,ELA_917_EM_368.00,ELA_917_EM_370.00,ELA_917_EM_372.00,ELA_917_EM_374.00,ELA_917_EM_376.00,ELA_917_EM_378.00,ELA_917_EM_380.00,ELA_917_EM_382.00,ELA_917_EM_384.00,ELA_917_EM_386.00,ELA_917_EM_388.00,ELA_917_EM_390.00,ELA_917_EM_392.00,ELA_917_EM_394.00,ELA_917_EM_396.00,ELA_917_EM_398.00,ELA_917_EM_400.00,ELA_917_EM_402.00,ELA_917_EM_404.00,ELA_917_EM_406.00,ELA_917_EM_408.00,ELA_917_EM_410.00,ELA_917_EM_412.00,ELA_917_EM_414.00,ELA_917_EM_416.00,ELA_917_EM_418.00,ELA_917_EM_420.00,ELA_917_EM_422.00,ELA_917_EM_424.00,ELA_917_EM_426.00,ELA_917_EM_428.00,ELA_917_EM_430.00,ELA_917_EM_432.00,ELA_917_EM_434.00,ELA_917_EM_436.00,ELA_917_EM_438.00,ELA_917_EM_440.00,ELA_917_EM_442.00,ELA_917_EM_444.00,ELA_917_EM_446.00,ELA_917_EM_448.00,ELA_917_EM_450.00,ELA_917_EM_452.00,ELA_917_EM_454.00,ELA_917_EM_456.00,ELA_917_EM_458.00,ELA_917_EM_460.00,ELA_917_EM_462.00,ELA_917_EM_464.00,ELA_917_EM_466.00,ELA_917_EM_468.00,ELA_917_EM_470.00,ELA_917_EM_472.00,ELA_917_EM_474.00,ELA_917_EM_476.00,ELA_917_EM_478.00,ELA_917_EM_480.00,ELA_917_EM_482.00,ELA_917_EM_484.00,ELA_917_EM_486.00,ELA_917_EM_488.00,ELA_917_EM_490.00,ELA_917_EM_492.00,ELA_917_EM_494.00,ELA_917_EM_496.00,ELA_917_EM_498.00,ELA_917_EM_500.00,ELA_917_EM_502.00,ELA_917_EM_504.00,ELA_917_EM_506.00,ELA_917_EM_508.00,ELA_917_EM_510.00,ELA_917_EM_512.00,ELA_917_EM_514.00,ELA_917_EM_516.00,ELA_917_EM_518.00,ELA_917_EM_520.00,ELA_917_EM_522.00,ELA_917_EM_524.00,ELA_917_EM_526.00,ELA_917_EM_528.00,ELA_917_EM_530.00,ELA_917_EM_532.00,ELA_917_EM_534.00,ELA_917_EM_536.00,ELA_917_EM_538.00,ELA_917_EM_540.00,ELA_917_EM_542.00,ELA_917_EM_544.00,ELA_917_EM_546.00,ELA_917_EM_548.00,ELA_917_EM_550.00,ELA_917_EM_552.00,ELA_917_EM_554.00,ELA_917_EM_556.00,ELA_917_EM_558.00,ELA_917_EM_560.00,ELA_917_EM_562.00,ELA_917_EM_564.00,ELA_917_EM_566.00,ELA_917_EM_568.00,ELA_917_EM_570.00,ELA_917_EM_572.00,ELA_917_EM_574.00,ELA_917_EM_576.00,ELA_917_EM_578.00,ELA_917_EM_580.00,ELA_917_EM_582.00,ELA_917_EM_584.00,ELA_917_EM_586.00,ELA_917_EM_588.00,ELA_917_EM_590.00,ELA_917_EM_592.00,ELA_917_EM_594.00,ELA_917_EM_596.00,ELA_917_EM_598.00,ELA_917_EM_600.00
385.0700073,0.099210352,0.151032224,0.17040509,0.141681999,0.156261176,0.118022062,0.094608001,0.136849076,0.09936893,0.136467949,0.141415328,0.14153026,0.047760256,0.136187404,0.09943556,0.118012801,0.099352263,0.141340867,0.146245465,0.196455777,0.136445373,0.179094762,0.103930667,0.094565481,0.066148102,0.173854858,0.169352993,0.150605768,0.191713735,0.141153604,0.173707858,0.174671263,0.234426722,0.16514793,0.164703906,0.235398874,0.169014558,0.206376016,0.238250434,0.174448937,0.270542443,0.27701515,0.262713552,0.239555612,0.341566592,0.324139118,0.300687343,0.477177024,0.346741915,0.463410854,0.612841129,0.722789645,0.872692108,1.180479646,2.869184732,17.09996605,66.20320892,147.6941986,174.5270691,120.588501,39.73431778,9.861777306,2.73788476,2.30546236,2.291265488,2.061763763,2.393157482,2.539907694,2.878734112,3.038239479,3.578155041,3.616114855,4.202917099,4.344430923,4.719907761,4.632613182,5.306485653,5.40023756,5.957705021,6.201145172,6.276059151,6.585674286,7.483318329,8.689190865,10.31247711,11.75733757,13.01890469,13.59500408,12.15207005,10.97819996,9.827385902,9.631092072,9.373318672,9.043190956,9.251483917,8.789640427,8.782238007,9.005793571,9.131424904,9.291619301,9.161455154,9.469939232,9.216846466,9.465662003,9.242102623,9.666069031,9.286791801,9.111098289,9.321180344,9.228050232,9.233891487,8.886638641,8.494423866,8.579221725,8.156315804,8.5580616,7.973275185,7.681928635,7.656382084,7.548862457,7.261521816,7.262068272,7.101331234,6.648014545,7.010268688,6.738901615,6.250256538,6.157510281,6.090622902,6.067955494,5.857898235,5.4070158,5.211597919,5.278072357,4.956833839,4.624346256,4.597450256,4.382679939,4.355964184,4.103025436,4.00090456,3.801496983,3.756261826,3.51493001,3.333439112,3.346225023,3.014968395,2.998648405,2.992050409,2.844482899,2.573968172,2.528158188,2.413975477,2.124045134,2.260723114,1.967315078,2.160148382,2.209225416,1.833883166,1.946561337,1.694471002,1.563107371,1.581393003,1.576391578,1.545229077,1.295031309
390,0.138702735,0.159983024,0.146404147,0.125820607,0.172204986,0.100928873,0.12158829,0.134076044,0.113333717,0.101052776,0.113333717,0.146300301,0.134002641,0.121401779,0.174601465,0.088960119,0.121486135,0.167488202,0.129658312,0.129864216,0.138008624,0.10505598,0.20948194,0.154268831,0.146339476,0.195691794,0.117479399,0.203699499,0.178819716,0.18756786,0.163551539,0.171601012,0.224577576,0.142209575,0.121589139,0.233301789,0.19635193,0.204488009,0.188265651,0.187095433,0.219674498,0.220735788,0.286684006,0.233244747,0.287452966,0.307857275,0.347519994,0.351900011,0.323448062,0.433484733,0.470618844,0.480073333,0.555398464,0.626408994,0.737133265,0.99122411,1.496049047,7.021681786,35.54502106,99.57645416,147.1696014,136.63974,68.71644592,21.55984116,4.864005089,2.268434525,2.091221333,2.10588932,2.070560694,2.364881277,2.613904715,2.706980467,3.2062397,3.282034159,3.647584438,3.733098269,3.976305246,4.192102909,4.682837963,4.628627777,4.854899883,5.268183231,5.147289276,5.722559929,6.094003201,6.755039215,7.671654701,8.914019585,10.75206852,11.78318024,12.38294506,11.71620655,10.57569122,9.489250183,8.226940155,8.058070183,7.796396255,7.737779617,8.177289963,8.551288605,8.416099548,8.103935242,8.305674553,8.081737518,8.018472672,8.100038528,8.308671951,8.203649521,8.306290627,8.157302856,8.091414452,7.807111263,7.717927456,7.989820957,7.719083309,7.337407589,7.326979637,7.180817127,7.069360256,6.810597897,6.944516659,6.812384129,6.458673477,6.246722221,6.045965672,6.093752384,5.94895792,5.804989338,5.508805275,5.435489178,5.31568861,5.059865475,4.98866415,4.919574261,4.756807327,4.360630035,4.31966114,4.155899048,4.056532383,3.927153349,3.627141476,3.569094419,3.354266167,3.297811508,3.416405916,2.884122849,2.94017148,2.784520626,2.695267677,2.632555723,2.630627394,2.229696751,2.421498299,2.164111853,2.042092323,1.904270649,1.848948598,1.806257129,1.832888484,1.747705102,1.788382411,1.615701795,1.647271991,1.429800987,1.324424863,1.31733954
395.0700073,0.165067345,0.161071151,0.102578714,0.116959333,0.120631307,0.138654202,0.127731889,0.156682551,0.138637632,0.12413647,0.138836578,0.134982169,0.102494627,0.074572526,0.127672121,0.095526181,0.127557665,0.156607836,0.174182951,0.145494372,0.098858483,0.167865291,0.087740406,0.12053898,0.106169134,0.145683959,0.145735681,0.124103583,0.167014241,0.16389896,0.171030253,0.17499651,0.160628453,0.185422674,0.171249121,0.167412519,0.159860998,0.182796687,0.253599286,0.215128213,0.163815826,0.162958339,0.231695592,0.195933819,0.220990241,0.245123565,0.278415948,0.32388109,0.331539214,0.275054127,0.359944612,0.314510584,0.397608638,0.387130976,0.588904381,0.586063564,0.702363372,0.846659422,1.102861881,2.57222414,14.65860653,61.63245392,137.6639557,157.8339844,105.0262909,37.02424622,8.610175133,2.538613796,2.007588387,2.189873219,2.292077065,2.453798532,2.672423363,2.757789135,2.917144775,3.222819567,3.273071051,3.701494694,3.667298555,3.603710175,3.891095638,3.978968859,4.25367403,4.336972237,4.908851624,4.679625511,4.985323429,5.286652088,5.891635895,6.758574963,8.247611046,9.873152733,11.04678917,11.51063156,10.97878075,9.475235939,8.344464302,7.623057842,7.352949619,7.135392666,7.372419834,7.36895752,7.459066391,7.426312923,7.320534706,7.401557922,7.172410488,7.288378716,7.302535534,7.559005737,7.263060093,6.993598461,6.80354023,6.783856392,7.128134727,6.841190815,6.427802563,6.397287369,6.519086361,6.385455608,6.125143528,6.094717026,5.960949898,5.913639545,5.907478809,5.465553761,5.44119072,5.11435318,5.109695911,4.913080215,4.921769619,4.571732998,4.652342796,4.533578396,4.387681007,4.108074188,4.09133625,3.653024197,3.73067975,3.793377161,3.543853283,3.266422749,3.228809834,3.089119673,3.087753773,2.92238307,2.699272394,2.697331429,2.524205446,2.464523315,2.240763187,2.162359238,1.965504646,2.068318605,1.908723831,1.895058155,1.900028229,1.72504425,1.729242921,1.632630944,1.658494592,1.541359067,1.510815382,1.416922212,1.319830894,1.228687048
400,0.162244231,0.198274851,0.089324117,0.141799062,0.15364784,0.14124006,0.073584303,0.149596542,0.149299622,0.121264935,0.129488736,0.105321795,0.137168869,0.125246987,0.07036832,0.125094682,0.16500181,0.140938312,0.069449745,0.109336339,0.129304588,0.101195239,0.129509836,0.137013003,0.141517013,0.133296266,0.161664486,0.125303656,0.197380781,0.17739445,0.149269894,0.168771356,0.141306758,0.189235047,0.157448411,0.165179014,0.121341601,0.149336308,0.197543234,0.232956678,0.208883867,0.172899604,0.201639965,0.208782792,0.23878701,0.283588946,0.275428146,0.32154265,0.264335901,0.326571018,0.310827911,0.380967021,0.375678837,0.354155838,0.391445518,0.419647336,0.510472715,0.504421651,0.676026762,0.785408616,0.929049551,1.668580294,8.999799728,40.5838356,101.8441772,149.294342,128.7546234,61.8535614,16.47919273,3.577119112,2.13534236,2.224315643,2.360400677,2.421089888,2.568305969,2.58838439,2.43426609,2.735742569,2.832452297,3.123231411,3.119821072,3.100852251,3.479646206,3.486528397,3.81947279,4.003410339,3.980343342,4.201328278,4.599719524,4.707410812,5.110897541,5.577147007,6.359104156,7.208157063,8.864167213,8.998900414,9.59967041,9.425349236,8.708820343,7.685079575,7.144556046,6.632181644,6.208837986,6.60333252,6.395890713,6.552555084,6.397945404,6.366452217,6.408550739,6.387796402,6.119222164,6.248545647,6.219705582,6.067554951,5.634647846,6.133882046,5.839614391,6.046349049,5.857654095,5.895504475,5.433245659,5.118092537,5.129241467,5.24597311,5.169106007,5.152205944,4.913817406,4.81522274,4.472844124,4.579396725,4.368383884,4.250407219,4.390115261,3.858861446,3.92318821,3.799877882,3.605702162,3.665858984,3.397379637,3.214848042,3.222659349,3.018322706,3.039213896,2.979870319,2.868569136,2.747125626,2.497546196,2.372996807,2.369633436,2.11100173,2.147488356,1.8303231,1.987614036,1.994651914,1.703970313,1.721987724,1.677868724,1.644180655,1.751929998,1.447692037,1.488464713,1.448033452,1.371436477,1.297137022,1.197262406,1.233487248
405,0.113333717,0.156949311,0.124102227,0.12052618,0.134792477,0.081057608,0.131214172,0.091446131,0.149632677,0.124091074,0.116955295,0.120501563,0.095625766,0.12388584,0.059735488,0.123993635,0.127590403,0.148975581,0.102616906,0.131421477,0.098922469,0.106049336,0.131017312,0.120430522,0.113333717,0.170373499,0.145302683,0.127577469,0.188380629,0.145601273,0.217051461,0.141900152,0.116913326,0.145496219,0.134749591,0.145703048,0.202806041,0.174549982,0.145683616,0.19948554,0.184777081,0.156069368,0.220558912,0.187986583,0.264580816,0.206340343,0.234062076,0.270033121,0.237558648,0.226866871,0.223562598,0.32457602,0.283671528,0.279273093,0.280030549,0.368778765,0.325140536,0.496874511,0.47719872,0.493606448,0.516062379,0.654586434,0.895902216,0.955755055,2.546795368,15.95114803,61.27207565,136.4569092,165.3997345,104.9864349,36.24553299,7.175641537,2.770549297,2.557667971,2.234591961,2.191770077,2.17759943,1.953654766,2.170786381,2.078309298,2.341171503,2.548565865,2.641468525,2.742790699,3.028942347,3.209903955,3.249454975,3.543804407,3.668503046,4.011157036,4.128164291,4.359029293,4.23374176,4.695112705,5.056981087,5.189853191,6.084558487,7.190559864,8.120921135,8.794007301,9.032519341,8.817451477,7.631334305,6.579157352,6.284012318,5.484484196,5.655168056,5.94190836,5.78630209,5.732424736,5.73395443,5.600729942,5.479977608,5.482689381,5.581115246,5.345229149,5.522803307,5.237113953,5.119188786,5.163517952,4.758512497,5.017159462,4.93728447,4.872944832,4.802343369,4.611483574,4.471343517,4.150311947,4.221788406,4.23327446,4.033359528,3.85415554,3.781401873,3.590713024,3.775537491,3.600343227,3.334803343,3.187508821,3.24161458,3.132339478,2.959085464,2.89441371,2.785691977,2.561244488,2.57976079,2.553794146,2.408931971,2.41699791,2.098835707,2.243773937,1.9915663,1.937550783,1.848843455,1.790614963,1.742456794,1.634919882,1.524311423,1.602153301,1.515818477,1.356754541,1.387567163,1.346682549,1.168368936,1.208212495,1.161291003,1.192606688
410,0.134979904,0.145791173,0.134742945,0.170533359,0.120378427,0.099220835,0.124059685,0.120549038,0.131071195,0.141743004,0.127603069,0.120505393,0.148023665,0.09937562,0.109803788,0.10629835,0.116845623,0.165886745,0.127568081,0.120376073,0.106184095,0.134748369,0.102744013,0.134308845,0.120333895,0.201279208,0.208774149,0.151865721,0.201648921,0.170070097,0.145123258,0.137868777,0.237335503,0.198196352,0.195336878,0.209305406,0.166411147,0.19885771,0.18027851,0.138177648,0.169666395,0.190776139,0.183678478,0.172992259,0.22917521,0.224324971,0.235148266,0.286798477,0.277771711,0.218041375,0.214612633,0.250415355,0.240016669,0.204295278,0.319685161,0.305354059,0.301307559,0.341911495,0.368875146,0.435069561,0.435402811,0.574348092,0.54535377,0.741509855,0.762725115,0.918343544,1.575692654,7.646662235,41.87786865,106.7875366,158.039032,129.9791107,66.19631195,18.76233673,3.854258776,2.364118576,2.146828175,2.097104073,2.240566254,2.087061644,1.942331195,2.022723913,2.235497713,2.310942888,2.396279097,2.58419013,2.678732157,2.735403061,2.786568403,2.992673397,3.279578924,3.591035843,3.532581091,3.676426172,3.847476721,3.771565437,4.055067539,4.439807892,4.668673992,5.475534916,6.509579659,7.291285515,7.976288319,8.296673775,7.6961689,7.054080009,6.446817398,5.6596241,5.289700508,5.035150528,4.961788654,5.129803181,4.843977928,4.967329025,4.762343884,4.784761429,4.669229984,4.779520512,4.773709297,4.439048767,4.312356949,4.425019264,4.257202625,4.343886375,4.30009222,4.3453269,4.017348289,3.861157656,3.90662241,3.575840235,3.844107151,3.529027939,3.349317312,3.548020124,3.290639162,3.274360895,3.117323637,3.054828644,2.982975483,3.048054457,2.868394613,2.794961214,2.460422516,2.356337547,2.357030392,2.253901005,2.358336926,2.199466705,1.997310281,1.974463224,1.803296089,1.74416399,1.749563098,1.629410386,1.568221688,1.751441598,1.501822233,1.394480944,1.335215569,1.283880711,1.354011178,1.320733428,1.239915729,1.149668455,1.122426152,1.067223191
415.0700073,0.153327987,0.126745999,0.146954164,0.166546792,0.113333717,0.152895629,0.123296656,0.10324578,0.130062833,0.096720159,0.099839263,0.139882594,0.13604933,0.070932642,0.110067323,0.119938888,0.116619796,0.106744997,0.100196652,0.136480719,0.136582509,0.106665224,0.17270577,0.126372591,0.110069521,0.119895481,0.19623211,0.192787081,0.166279316,0.162810087,0.133154795,0.178731233,0.192632973,0.211992621,0.223596513,0.196435183,0.226706728,0.149662644,0.18644309,0.17608577,0.19197686,0.172938138,0.19442752,0.2313108,0.21724534,0.211535633,0.217725694,0.227138937,0.232931226,0.22708568,0.194801703,0.237329096,0.209131181,0.241016701,0.312669039,0.293073475,0.266198158,0.318701297,0.379948378,0.441462457,0.523168445,0.538327277,0.798687458,0.912947297,0.886731446,1.034784913,1.048001766,1.302195191,1.529536247,3.341378212,17.23691559,62.77556992,132.8135834,155.7881317,103.3690643,43.17298889,9.559715271,3.006569862,2.498560905,2.44633913,2.371981859,2.233412743,2.125286579,1.95583427,2.060660362,2.076834917,2.285985947,2.379947901,2.538674593,2.488014221,2.682050943,2.697583914,2.793816328,3.006196499,3.039856434,3.092046022,3.176110983,3.268961191,3.497739315,3.561823368,3.741369247,4.174921036,4.625108242,5.587042332,6.513442993,6.910586357,7.302270889,7.537199974,6.947877884,6.078733444,5.456524372,4.838000774,4.511009216,4.329888821,4.461117268,4.341081142,4.121977806,4.238294601,4.113098621,4.284279823,4.00382328,3.965310574,3.907976627,4.027163982,3.775208712,3.692675829,3.573031664,3.646983624,3.48136282,3.380122423,3.463946581,3.217946291,3.404217958,2.958631277,2.965337992,2.985278368,2.83279562,2.950960875,2.843702316,2.694322348,2.58076787,2.315912008,2.310762882,2.288973808,2.213317871,2.046666384,2.066669226,2.063275576,1.973967314,1.918346524,1.672037721,1.652286887,1.594563246,1.455937266,1.463985801,1.523951411,1.352384567,1.330358982,1.314454198,1.25005734,1.219979763,1.182200193,1.206118941,1.108231664,1.073498368,0.965750813
420,0.119984776,0.13768357,0.140011817,0.135372236,0.154715434,0.145927399,0.104543939,0.106673293,0.091233924,0.137286648,0.122114077,0.082507372,0.111184888,0.126372322,0.11983829,0.117638811,0.117676228,0.139509335,0.104561247,0.115530446,0.104494736,0.141860753,0.106784359,0.115535632,0.126395628,0.154737443,0.155027181,0.181343317,0.174647808,0.201292396,0.188318714,0.19873549,0.166458458,0.163652033,0.186013579,0.131006122,0.166000754,0.193947256,0.182733431,0.214582384,0.185379505,0.189434409,0.169802547,0.218462929,0.191699356,0.167502791,0.217680186,0.222317696,0.213875115,0.223718315,0.206162378,0.230533168,0.180318743,0.226289541,0.209062055,0.20848757,0.212747827,0.18486464,0.261065722,0.260591567,0.308482319,0.338245153,0.423185945,0.404499412,0.48893404,0.571235836,0.560021043,0.595024049,0.740626574,0.863801956,1.064252496,1.63375771,5.502732277,27.63611031,91.62141418,154.5327454,145.1429749,78.44696808,22.18828011,3.465267181,1.811303973,1.694477797,1.644072294,1.586475492,1.6261307,1.569755077,1.66849637,1.692909122,1.987258911,2.061596155,2.153778315,2.307760477,2.401494741,2.57993269,2.567087889,2.478755713,2.690536499,2.754536867,3.021978617,2.99947381,3.073481321,3.374766588,3.312055111,3.580506325,3.656855106,4.136412144,4.622450829,5.34003067,6.295933723,6.799427509,6.820224285,6.574680805,5.956954002,5.219594479,4.699082851,4.092562675,4.021568298,3.913057566,4.04383707,3.859387159,3.716701746,3.86760664,3.719150066,3.541303635,3.415326118,3.493697166,3.388421535,3.391539812,3.370939016,3.233831882,3.106818914,3.008309603,2.835932016,2.92619729,2.972834826,2.736576319,2.715418577,2.66945672,2.573866844,2.519808769,2.457438707,2.40551281,2.313699722,2.169991493,2.153515339,1.973988891,2.058829546,1.922759652,1.881988406,1.771686673,1.682953238,1.596584797,1.626505017,1.490777016,1.507994413,1.351788402,1.350973606,1.332609534,1.172177911,1.223528624,1.142766714,1.088609338,1.115300179,1.092303395,0.91138351,0.929746866
425,0.142696261,0.113333717,0.131649613,0.126100108,0.107922673,0.082904197,0.100687288,0.111515991,0.109705418,0.127812937,0.133345321,0.100655265,0.09728796,0.116918072,0.115132958,0.113333717,0.09015052,0.106133245,0.095269874,0.109705947,0.107894532,0.118745871,0.10070882,0.115133658,0.109714605,0.151090056,0.151166916,0.138482273,0.143865541,0.138547271,0.155035511,0.140215531,0.1492825,0.156520084,0.165735155,0.177180663,0.131368861,0.150933892,0.142011195,0.179928988,0.155939713,0.143629774,0.168665558,0.158094943,0.181184083,0.182947993,0.16159609,0.215099633,0.179231346,0.179198146,0.17060563,0.175636351,0.177447021,0.207557112,0.186665863,0.182894841,0.165236399,0.19569394,0.172102451,0.191624969,0.245124042,0.20831579,0.236825645,0.260147691,0.24343738,0.251160085,0.294471681,0.322478145,0.389191329,0.434220791,0.530780852,0.701726317,0.899157584,1.105950594,2.938630104,17.02202034,69.4517746,141.9888763,164.0109711,86.99601746,30.96518517,6.136230469,1.893163204,1.523841739,1.448687196,1.470236421,1.462880731,1.373810768,1.534409404,1.572049618,1.644672513,1.825842857,2.043987751,2.090662241,2.14070487,2.053133726,2.196555376,2.248565197,2.476743698,2.533568621,2.719416857,2.750218391,2.773255348,2.925467968,3.039515018,3.177742004,3.292167664,3.520263672,3.75772953,4.319107056,4.919804573,5.630727768,5.96193552,6.442766666,5.95927906,5.588423252,4.760451794,4.065790176,3.706416845,3.600754499,3.595359087,3.478785992,3.442815065,3.231448412,3.275710344,3.235479832,3.156759024,3.160988808,3.073141098,2.914725542,2.822722673,2.895221472,2.846216679,2.752545357,2.584273815,2.661218643,2.577806711,2.553892136,2.349696398,2.460276365,2.192164898,2.225002766,2.028022528,2.009286165,2.069846869,1.990327716,1.852629542,1.792453647,1.770002127,1.602989197,1.452165842,1.535250902,1.492161155,1.417286873,1.294125199,1.311461806,1.283058643,1.228611588,1.18928504,1.125409007,1.099083543,1.090794325,1.054161429,0.963196635,0.996109664,0.925529599
430,0.144470468,0.118090786,0.115735337,0.146634459,0.10408099,0.131936595,0.127404049,0.115692683,0.129933938,0.125017822,0.141699761,0.094756022,0.094869651,0.12746866,0.106402591,0.097217157,0.14363575,0.12037006,0.158193916,0.13678214,0.122693837,0.151144922,0.118001431,0.118004344,0.127269387,0.141208351,0.131928205,0.146078348,0.146357328,0.143663689,0.171729103,0.146089837,0.169678748,0.157644451,0.150980338,0.158192009,0.155734539,0.160437644,0.136764988,0.145946845,0.108748451,0.138842851,0.154998362,0.190507561,0.184740573,0.180647999,0.219887465,0.157519042,0.189727902,0.187052846,0.136339411,0.16911006,0.182606578,0.189613849,0.214561552,0.180835396,0.18741259,0.201548874,0.240991309,0.189635351,0.203551978,0.205593795,0.249602765,0.198532999,0.27019465,0.241609424,0.293441504,0.289239705,0.296470314,0.324136913,0.452170253,0.587154508,0.761927187,0.786275029,0.738747776,0.891071439,1.758803368,8.770899773,45.12563705,110.4925995,147.5393982,123.5539474,53.04943848,12.14577198,2.537573338,1.642399788,1.479805708,1.312304974,1.395177007,1.361567497,1.459787011,1.481566548,1.607435465,1.701892376,1.781471968,1.6877352,1.850028515,2.092576027,1.986992955,2.113541842,2.184323788,2.313132524,2.35362649,2.378786325,2.570841551,2.69964838,2.777985811,2.949099302,2.813611984,2.937942982,2.99235034,3.402074575,3.594563246,4.260890484,4.874619961,5.349420547,5.699705601,5.601484776,4.899503231,4.355761051,3.86275506,3.469115496,3.161475897,3.098518848,3.006960154,2.943990707,2.948271513,2.833077192,2.766155005,2.702666759,2.653992414,2.766773224,2.599121571,2.671121597,2.466444731,2.382462025,2.351999998,2.216846228,2.108430624,2.176855803,2.191032648,1.976201415,1.980888844,1.834879994,1.987728357,1.690383315,1.661726117,1.698631644,1.683181405,1.60416019,1.542500377,1.349716067,1.294015408,1.308426857,1.264219522,1.298809767,1.113154769,1.179771185,1.115374804,1.0341717,1.027960777,0.950414538,0.997416735,0.965665519,0.879824281,0.873524666
435.0700073,0.12582317,0.140676975,0.140873238,0.140821204,0.140510052,0.113333717,0.100893214,0.123287059,0.10336601,0.105873741,0.150765315,0.076608256,0.115761057,0.125634119,0.128071934,0.130375832,0.137620479,0.115807541,0.140623376,0.135615528,0.103421859,0.113333717,0.103402346,0.101136215,0.115788333,0.155196354,0.135505959,0.118259244,0.175632328,0.123117588,0.135374233,0.120758854,0.177075922,0.128334537,0.133029565,0.148087651,0.145569384,0.142922878,0.145394728,0.147659719,0.171522021,0.201066494,0.120617427,0.132920146,0.157161117,0.159705043,0.171836764,0.164411336,0.144844741,0.149833441,0.191461578,0.147680193,0.147520334,0.154968336,0.179052576,0.15965654,0.147459,0.16950348,0.183976352,0.215652451,0.181695595,0.203595221,0.208061501,0.201784074,0.186447024,0.242791146,0.227606088,0.244773358,0.294081628,0.309120864,0.327094495,0.367255449,0.47938931,0.510609984,0.572435796,0.566157997,0.724144578,0.822407365,1.179389954,2.999164343,15.47821617,64.43634796,126.8120193,135.4692688,84.10411072,30.59786224,6.021248341,1.854111195,1.462038875,1.42298305,1.460841894,1.288749337,1.349038243,1.31669724,1.477170706,1.429068804,1.486865401,1.673926711,1.781288385,1.719879985,1.856536031,1.927804708,2.148101807,2.060003281,2.192401886,2.357839823,2.350845575,2.465286493,2.573848248,2.488117218,2.510869503,2.696356773,2.574189186,2.750705004,2.91373992,3.226855755,3.539170265,4.121079922,4.661462307,4.714881897,5.108446121,4.766582966,4.392498016,3.758883953,3.121403694,3.00374651,2.858975887,2.611294985,2.526521683,2.439085007,2.514837742,2.487615824,2.32031703,2.318586588,2.303283691,2.367230415,2.100758791,2.196753502,2.106710434,2.057316065,2.052535772,1.804388523,1.720051169,1.737846732,1.676886201,1.773503184,1.612050653,1.557840466,1.560628295,1.531915903,1.309933305,1.299489498,1.187889218,1.157668948,1.232601762,1.131160378,1.125494242,1.084193349,1.093073606,0.997496188,0.990509391,0.976999938,0.982428968,0.877982616,0.870372951,0.818019092
