Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_116_EM_270.00,ELA_116_EM_272.00,ELA_116_EM_274.00,ELA_116_EM_276.00,ELA_116_EM_278.00,ELA_116_EM_280.00,ELA_116_EM_282.00,ELA_116_EM_284.00,ELA_116_EM_286.00,ELA_116_EM_288.00,ELA_116_EM_290.00,ELA_116_EM_292.00,ELA_116_EM_294.00,ELA_116_EM_296.00,ELA_116_EM_298.00,ELA_116_EM_300.00,ELA_116_EM_302.00,ELA_116_EM_304.00,ELA_116_EM_306.00,ELA_116_EM_308.00,ELA_116_EM_310.00,ELA_116_EM_312.00,ELA_116_EM_314.00,ELA_116_EM_316.00,ELA_116_EM_318.00,ELA_116_EM_320.00,ELA_116_EM_322.00,ELA_116_EM_324.00,ELA_116_EM_326.00,ELA_116_EM_328.00,ELA_116_EM_330.00,ELA_116_EM_332.00,ELA_116_EM_334.00,ELA_116_EM_336.00,ELA_116_EM_338.00,ELA_116_EM_340.00,ELA_116_EM_342.00,ELA_116_EM_344.00,ELA_116_EM_346.00,ELA_116_EM_348.00,ELA_116_EM_350.00,ELA_116_EM_352.00,ELA_116_EM_354.00,ELA_116_EM_356.00,ELA_116_EM_358.00,ELA_116_EM_360.00,ELA_116_EM_362.00,ELA_116_EM_364.00,ELA_116_EM_366.00,ELA_116_EM_368.00,ELA_116_EM_370.00,ELA_116_EM_372.00,ELA_116_EM_374.00,ELA_116_EM_376.00,ELA_116_EM_378.00,ELA_116_EM_380.00,ELA_116_EM_382.00,ELA_116_EM_384.00,ELA_116_EM_386.00,ELA_116_EM_388.00,ELA_116_EM_390.00,ELA_116_EM_392.00,ELA_116_EM_394.00,ELA_116_EM_396.00,ELA_116_EM_398.00,ELA_116_EM_400.00,ELA_116_EM_402.00,ELA_116_EM_404.00,ELA_116_EM_406.00,ELA_116_EM_408.00,ELA_116_EM_410.00,ELA_116_EM_412.00,ELA_116_EM_414.00,ELA_116_EM_416.00,ELA_116_EM_418.00,ELA_116_EM_420.00,ELA_116_EM_422.00,ELA_116_EM_424.00,ELA_116_EM_426.00,ELA_116_EM_428.00,ELA_116_EM_430.00,ELA_116_EM_432.00,ELA_116_EM_434.00,ELA_116_EM_436.00,ELA_116_EM_438.00,ELA_116_EM_440.00,ELA_116_EM_442.00,ELA_116_EM_444.00,ELA_116_EM_446.00,ELA_116_EM_448.00,ELA_116_EM_450.00,ELA_116_EM_452.00,ELA_116_EM_454.00,ELA_116_EM_456.00,ELA_116_EM_458.00,ELA_116_EM_460.00,ELA_116_EM_462.00,ELA_116_EM_464.00,ELA_116_EM_466.00,ELA_116_EM_468.00,ELA_116_EM_470.00,ELA_116_EM_472.00,ELA_116_EM_474.00,ELA_116_EM_476.00,ELA_116_EM_478.00,ELA_116_EM_480.00,ELA_116_EM_482.00,ELA_116_EM_484.00,ELA_116_EM_486.00,ELA_116_EM_488.00,ELA_116_EM_490.00,ELA_116_EM_492.00,ELA_116_EM_494.00,ELA_116_EM_496.00,ELA_116_EM_498.00,ELA_116_EM_500.00,ELA_116_EM_502.00,ELA_116_EM_504.00,ELA_116_EM_506.00,ELA_116_EM_508.00,ELA_116_EM_510.00,ELA_116_EM_512.00,ELA_116_EM_514.00,ELA_116_EM_516.00,ELA_116_EM_518.00,ELA_116_EM_520.00,ELA_116_EM_522.00,ELA_116_EM_524.00,ELA_116_EM_526.00,ELA_116_EM_528.00,ELA_116_EM_530.00,ELA_116_EM_532.00,ELA_116_EM_534.00,ELA_116_EM_536.00,ELA_116_EM_538.00,ELA_116_EM_540.00,ELA_116_EM_542.00,ELA_116_EM_544.00,ELA_116_EM_546.00,ELA_116_EM_548.00,ELA_116_EM_550.00,ELA_116_EM_552.00,ELA_116_EM_554.00,ELA_116_EM_556.00,ELA_116_EM_558.00,ELA_116_EM_560.00,ELA_116_EM_562.00,ELA_116_EM_564.00,ELA_116_EM_566.00,ELA_116_EM_568.00,ELA_116_EM_570.00,ELA_116_EM_572.00,ELA_116_EM_574.00,ELA_116_EM_576.00,ELA_116_EM_578.00,ELA_116_EM_580.00,ELA_116_EM_582.00,ELA_116_EM_584.00,ELA_116_EM_586.00,ELA_116_EM_588.00,ELA_116_EM_590.00,ELA_116_EM_592.00,ELA_116_EM_594.00,ELA_116_EM_596.00,ELA_116_EM_598.00,ELA_116_EM_600.00
440,-0.11794965,-0.108202286,-0.087474801,-0.110732757,-0.124950804,-0.113005012,-0.127323657,-0.141317725,-0.129663527,-0.101586945,-0.108561531,-0.10858421,-0.108821712,-0.108771473,-0.127323657,-0.122596428,-0.148194239,-0.122624896,-0.127323657,-0.110999599,-0.138955191,-0.13653259,-0.090213686,-0.111132547,-0.136610329,-0.129641891,-0.138972208,-0.076212808,-0.101844117,-0.108890519,-0.097103961,-0.101909228,-0.101905473,-0.092719182,-0.088228278,-0.088583842,-0.067859881,-0.099728122,-0.077018276,-0.070020482,-0.065507784,-0.108979493,-0.067496195,-0.083812833,-0.071770936,-0.069270521,-0.034193628,-0.032216348,-0.027144969,-0.048287891,-0.069160588,-0.062184349,-0.085465729,-0.040914431,-0.010181278,-0.050719135,-0.027142867,-0.009177573,-0.000636414,0.022107467,0.003355443,-0.007912166,0.022109538,0.045360073,-0.010233015,0.034481525,0.076729581,0.092022181,0.111237556,0.148496836,0.196972609,0.212386876,0.302577972,0.287663162,0.395777673,0.436717004,0.522483349,0.680618882,0.835367441,0.840217233,1.197383165,2.468809366,14.2141161,78.26221466,197.3902893,275.6440125,228.7118073,109.0335312,23.10336113,3.943678379,2.174657345,1.927527189,1.661780834,1.605338693,1.499694705,1.40560627,1.430709004,1.561076999,1.519173741,1.625954628,1.773790479,1.913205147,1.985033035,2.042520046,2.044272423,2.185761929,2.298434258,2.380084038,2.519238949,2.719374418,2.699117422,2.685060263,2.856835842,2.791428089,2.99133873,2.90852046,3.134753942,3.474219799,3.475021839,3.852214098,4.548611164,4.96851635,5.100638866,5.471541882,5.212913513,5.051816463,4.409241199,3.918311596,3.533629179,3.303180695,3.185881615,3.166341782,2.909220457,2.948620558,2.824688911,2.8442173,2.812094212,2.794342756,2.508440018,2.482993841,2.475692272,2.323365211,2.364714622,2.285898447,2.053498745,2.155291796,2.082560301,1.984075785,1.854086757,1.817806244,1.682932138,1.526632071,1.497763276,1.514912605,1.402498841,1.347727656,1.262031674,1.238415837,1.170107961,1.162461996,1.001686573,0.935901523,0.990381956,0.962851048,0.940235972,0.872676373
445,-0.125129566,-0.11405848,-0.133891359,-0.105316758,-0.107406072,-0.104886889,-0.093948863,-0.10979341,-0.114217699,-0.107585691,-0.122938395,-0.131662101,-0.118690275,-0.096881993,-0.120894015,-0.140485764,-0.103338242,-0.127323657,-0.133812219,-0.09059009,-0.133811161,-0.118740834,-0.14902693,-0.135945588,-0.114360049,-0.097116023,-0.097055741,-0.096884966,-0.068942122,-0.099262938,-0.12949194,-0.127323657,-0.079598829,-0.118662573,-0.080350846,-0.095428512,-0.099418335,-0.112355486,-0.084480591,-0.107721411,-0.078212462,-0.07358472,-0.094938561,-0.075767189,-0.07113757,-0.086273372,-0.035629205,-0.066269204,-0.077115297,-0.083878741,-0.060306191,-0.08809498,-0.038324013,-0.03618633,-0.062216245,-0.066726647,-0.033093743,-0.014929138,0.010684997,-0.036901325,-0.026392952,-0.002636179,-0.051727906,0.013350412,-0.010766,-0.00895907,0.035313576,0.049178451,0.051613286,0.057359785,0.09834826,0.092158154,0.163892716,0.136804491,0.127505571,0.207555771,0.249747008,0.350412518,0.454593033,0.557880282,0.594475269,0.746065259,0.973911643,1.446515679,5.891957283,34.60938644,122.3794327,236.7341766,256.7658691,160.8786316,58.01672363,9.953914642,2.616762161,1.758013964,1.571533442,1.518248558,1.386903644,1.350685477,1.348577619,1.323194623,1.407264352,1.651803017,1.670022249,1.578541517,1.82331264,1.990914583,1.997557878,2.01847744,2.109484673,2.219859123,2.404882669,2.388300657,2.476047754,2.601613522,2.632551908,2.673839331,2.927846432,2.702948332,2.84246397,2.944493055,3.216452122,3.187098742,3.591445923,3.920322895,4.250647068,4.413562775,4.784306049,4.9117589,4.619969368,4.214216709,3.77737689,3.430765867,3.000863314,2.928880453,2.770141602,2.591282368,2.506263494,2.55252099,2.534735441,2.364815474,2.38374424,2.310262918,2.186000109,2.103462934,2.039158106,2.025801659,1.975775719,1.731296659,1.770675182,1.696451187,1.496827602,1.552776694,1.469032407,1.442352772,1.338564396,1.310626626,1.156262517,1.192633033,1.085973024,1.036975503,1.038057089,0.988097668,0.878866792,0.940771818,0.802772999,0.697579384
450,-0.118417151,-0.113718182,-0.109344795,-0.107134096,-0.077700451,-0.115966395,-0.11137978,-0.109421037,-0.107354455,-0.107252829,-0.104985729,-0.098201007,-0.129530817,-0.147231072,-0.118495971,-0.111709706,-0.125108361,-0.120671906,-0.083568975,-0.138325989,-0.094238386,-0.127323657,-0.136175305,-0.107422851,-0.120684654,-0.090004243,-0.103068404,-0.1051981,-0.120691828,-0.096612811,-0.107386306,-0.09198992,-0.114010766,-0.125129983,-0.107644603,-0.084118336,-0.08845374,-0.101122782,-0.088108398,-0.105426341,-0.094655737,-0.072743982,-0.083605424,-0.077126905,-0.079181194,-0.091950156,-0.061724938,-0.050167419,-0.030121967,-0.076283999,-0.085433111,-0.054283291,-0.074348092,-0.07201539,-0.067615695,-0.067896008,-0.068095207,-0.015688911,-0.046280168,-0.04811731,-0.041407324,-0.024026953,-0.039464287,-0.008770794,-0.052876048,-0.021883838,0.031179711,0.028632894,-0.002400368,0.055966467,0.084506154,0.05105783,0.090773091,0.072092116,0.176536024,0.182117164,0.192528099,0.273570627,0.219439209,0.278109133,0.370456159,0.38334766,0.455747575,0.648583055,0.901612163,1.073626518,2.111319304,12.64669704,84.2603302,208.8767242,268.7120056,196.6649323,93.46980286,21.02734947,3.708498716,1.743395329,1.557629824,1.426104546,1.340975642,1.334173322,1.284537792,1.4129287,1.312991858,1.406229138,1.578579545,1.61983633,1.594150066,1.822221518,1.828732729,1.874010563,2.109580994,2.061167717,2.189410925,2.166604519,2.392619371,2.479195356,2.463292837,2.473291636,2.562399626,2.507702351,2.69067502,2.786892414,2.710571527,2.769488335,2.962126255,3.149186373,3.658198357,3.795422077,4.101052284,4.351770878,4.534981251,4.195168018,3.953510284,3.39431715,3.092891693,2.728819609,2.544641733,2.349989414,2.480697155,2.375501871,2.310693741,2.345623016,2.123758793,2.069639683,1.851725698,1.875251293,1.694496274,1.860674024,1.696401954,1.73894608,1.411622882,1.370758176,1.285439372,1.255741835,1.245709181,1.166351557,1.15682137,1.140571356,1.029351354,1.0322963,0.977498531,0.916102767,0.878633499,0.8482306,0.788743615,0.723477721
455,-0.121864572,-0.127323657,-0.119072124,-0.108136326,-0.141090751,-0.127323657,-0.121790111,-0.135523781,-0.078722164,-0.092069514,-0.132756501,-0.105388418,-0.132692397,-0.103060514,-0.124658518,-0.094639465,-0.151708275,-0.12187954,-0.137942925,-0.086974613,-0.132702202,-0.132680401,-0.084279351,-0.089411125,-0.097796306,-0.097761795,-0.130026579,-0.1138032,-0.11652755,-0.082053944,-0.111135095,-0.092334531,-0.08990401,-0.076905847,-0.068904996,-0.127323657,-0.095507592,-0.105862014,-0.085007705,-0.116795316,-0.119363077,-0.119355865,-0.12198136,-0.063595392,-0.073889434,-0.028307401,-0.076209091,-0.043597579,-0.065264985,-0.051667817,-0.049701989,-0.067909807,-0.076165184,-0.073587082,-0.060563706,-0.052790552,-0.046266675,-0.003005423,-0.074207887,-0.034149088,-0.015863724,-0.034179345,0.029625475,-0.034136936,-0.015000463,0.007873803,0.014525637,-0.039758444,0.010984153,0.035122082,0.076593697,0.098168805,-0.001144066,0.090462759,0.092112496,0.097191826,0.228224248,0.241887897,0.165808439,0.279401213,0.271833479,0.314594686,0.300001651,0.374358863,0.46560362,0.535831332,0.732261181,0.963019013,1.79529047,7.002355576,39.93387604,145.7821198,249.5055389,246.6069183,139.8497772,45.40289307,7.840685844,2.206620216,1.592759609,1.39855957,1.32960248,1.249112844,1.293487787,1.298588157,1.405654311,1.289592624,1.465787172,1.504828095,1.493224859,1.888142824,1.844859242,1.877334833,1.98013258,1.916162491,1.978590488,2.039881468,2.191351652,2.349760056,2.226544857,2.358874559,2.465161562,2.443165779,2.551644325,2.511472702,2.604172707,2.662958145,2.543670654,2.718402863,2.792035103,3.022341251,3.355068922,3.537455082,3.782117605,4.038644314,3.658412218,3.731317997,3.337400198,2.73827219,2.592635393,2.334317684,2.117596865,1.955575228,1.876318932,1.905050039,1.72338903,1.729378104,1.739460945,1.588625669,1.533216357,1.505703211,1.415521502,1.272269607,1.272271395,1.146391988,1.158560634,1.019645095,1.111248732,1.004547358,0.951337099,1.024533987,0.964685559,0.768896222,0.843733549,0.793347836,0.731557608,0.668831587
460,-0.127323657,-0.109705396,-0.155089587,-0.099827781,-0.109655455,-0.117290497,-0.107161961,-0.102356613,-0.105240367,-0.134762183,-0.099944532,-0.137217224,-0.142188862,-0.100309305,-0.11026746,-0.107424542,-0.112578638,-0.122384071,-0.112590984,-0.112601034,-0.115075812,-0.122441441,-0.107552364,-0.105144039,-0.115102515,-0.095413208,-0.127323657,-0.09530285,-0.114983521,-0.115034632,-0.093066774,-0.132235914,-0.117523745,-0.071154311,-0.120022006,-0.12005458,-0.103053346,-0.0882603,-0.11771331,-0.115257584,-0.086172685,-0.095978342,-0.0787016,-0.12000858,-0.063816391,-0.075689815,-0.048896514,-0.039055258,-0.087845363,-0.080679685,-0.055965744,-0.04606168,-0.085406303,-0.055802599,-0.061372362,-0.032093927,-0.05654344,-0.039774172,-0.011233009,-0.029832348,-0.066047803,-0.051754087,-0.061867364,-0.042387865,0.014175311,-0.019794933,-0.000277475,0.080098137,0.051608443,0.045704007,0.07254605,0.058640003,0.026813075,0.044445366,0.088755578,0.127188444,0.089892715,0.140483052,0.178949803,0.155344129,0.137427002,0.166441917,0.222668827,0.193930358,0.269923091,0.41320619,0.402482241,0.523915529,0.688361168,0.843040824,1.202555537,2.387553692,12.60732651,73.32822418,195.1416168,263.0066528,207.6000366,100.7041245,21.00857735,3.248094797,1.620422363,1.608710527,1.381997347,1.2964046,1.367496014,1.279399037,1.380878687,1.378411412,1.402519464,1.489013195,1.579605579,1.616049886,1.656633973,1.696569085,1.828454733,1.89647603,1.910532713,1.92398572,2.06260848,2.255267382,2.180009127,2.023029804,2.290368319,2.316031218,2.290668726,2.459532261,2.444054842,2.366344452,2.342023611,2.385682583,2.587225914,2.491254568,2.672864914,2.858872652,3.085488558,3.307806492,3.580391407,3.403337002,3.417937517,3.101009846,2.852496386,2.396533728,2.041298866,1.767581463,1.878144979,1.604948044,1.643079996,1.554754019,1.516520023,1.362340927,1.1587888,1.208759665,1.203605771,1.136458158,1.129730582,1.055184007,0.973250389,0.934131503,0.964092851,0.922239661,0.836803436,0.799440145,0.758971453,0.77522099,0.799920559,0.657119989
465,-0.124306418,-0.105994485,-0.087785222,-0.070057139,-0.127323657,-0.118151337,-0.121265531,-0.100074872,-0.088297859,-0.151069432,-0.130338117,-0.118315592,-0.14221476,-0.124357805,-0.127323657,-0.139217272,-0.118403047,-0.103581406,-0.124407604,-0.100708015,-0.109589703,-0.118537903,-0.118438087,-0.121368438,-0.136194259,-0.118542075,-0.118452169,-0.097751595,-0.112581916,-0.100958377,-0.124376372,-0.103942029,-0.08333087,-0.106751941,-0.104124293,-0.075498402,-0.086491972,-0.109893858,-0.054904602,-0.08376801,-0.051324047,-0.109704889,-0.098329075,-0.09512876,-0.103814438,-0.089259535,-0.007290043,-0.016033567,-0.02680064,-0.024098612,-0.07110016,-0.068250455,-0.056375466,-0.076968357,-0.030027315,-0.059927352,-0.057654239,-0.057018913,-0.069237478,-0.0056004,-0.074850418,-0.060443752,-0.071733318,-0.045212701,0.006539702,-0.028224289,-0.022423357,0.07778351,0.107974619,0.258822232,0.321701616,0.18348667,0.17877388,0.06162408,0.064294666,0.135702044,0.13565889,0.106125802,0.080824003,0.165612161,0.205943823,0.15694958,0.14175266,0.201997072,0.210409999,0.259550959,0.319563389,0.319749951,0.443337828,0.486164182,0.729254007,0.744761586,0.991089106,1.598656893,8.422754288,41.38328171,140.7342072,228.6150208,231.5219574,133.0063324,45.84297943,7.898898602,2.110263109,1.591581702,1.341083646,1.375498176,1.440230966,1.460929632,1.420415163,1.367015719,1.524704576,1.501369953,1.457290649,1.62266171,1.610369682,1.574779272,1.704071522,1.792693138,1.832517147,1.874499321,1.925224066,2.017241955,2.181254387,2.115828276,2.22574687,2.094531775,2.058439732,2.136805296,2.083335876,2.186098576,2.240753174,2.001018286,2.042201281,2.114698172,2.17278409,2.108169794,2.246580839,2.694335461,2.81682539,3.005205631,3.226762056,2.791588545,2.751135588,2.429841042,2.033925533,1.78391397,1.554262877,1.426337242,1.35778594,1.385337591,1.052914381,1.194971323,1.02521944,1.041552663,0.990893722,0.861023188,1.067706466,0.883751392,0.871761203,0.722221851,0.779289365,0.704391599,0.648241639,0.683515429,0.638234973,0.593493462
470,-0.152480438,-0.163966984,-0.094076641,-0.105575778,-0.068592541,-0.108978733,-0.108878307,-0.167971507,-0.120018363,-0.120156586,-0.138143003,-0.127323657,-0.141751021,-0.120165586,-0.123771951,-0.109418616,-0.091440335,-0.102421135,-0.099181004,-0.137951031,-0.130876288,-0.084878534,-0.123771124,-0.073686905,-0.134430096,-0.084792331,-0.08483661,-0.098932013,-0.099107847,-0.141413972,-0.081103407,-0.113147452,-0.13085787,-0.120279297,-0.106232248,-0.099580847,-0.141310841,-0.113264792,-0.123803683,-0.057290003,-0.106281072,-0.095844671,-0.04951641,-0.109776229,-0.066900268,-0.052684851,-0.038553134,-0.11312259,-0.074523121,-0.09542121,-0.095437139,-0.049747966,0.013976663,-0.066787951,-0.049012892,-0.056553751,-0.025619231,-0.064256713,-0.025321245,-0.060237996,-0.021836936,-0.035247847,-0.025503181,-0.017878927,-0.014958978,-0.046297804,0.00024499,0.021157593,0.148697525,0.1877864,0.20155552,0.209343284,0.134071797,0.1594944,0.096423358,0.057129756,0.052226618,0.172795326,0.195602685,0.196528971,0.060427859,0.114084169,0.149906188,0.123750478,0.227675259,0.267791033,0.259751588,0.252503633,0.33946538,0.37876007,0.420286387,0.485192269,0.664835691,0.718507528,0.971238136,1.267187476,2.599278212,13.04662228,73.85771179,183.6973724,256.1192627,199.18396,92.25665283,19.23608971,3.588111162,1.766649604,1.527146816,1.476391554,1.476719975,1.48600471,1.221905351,1.391501188,1.315814614,1.44197166,1.484655976,1.483494401,1.535881042,1.548445106,1.535819411,1.774257302,1.849732637,1.894585609,1.833578587,1.988197088,1.894531965,1.894343615,1.83994019,1.830432415,1.919106722,1.753718138,1.888903618,1.812788963,1.851715207,1.880152702,1.773490429,1.729943156,1.774155378,1.718845248,1.795306325,2.058453321,1.924359083,2.306498051,2.517734289,2.494702101,2.547549725,2.493182659,2.122494459,1.907590866,1.639846444,1.527332187,1.102118373,1.083800554,1.065742493,0.901823878,0.91154623,0.933582067,0.964045525,0.815296173,0.764545918,0.769014001,0.712792754,0.658795714,0.632113934,0.608774662,0.620206118,0.51051414
475.0700073,-0.119296752,-0.074383222,-0.094519965,-0.098586842,-0.061637901,-0.103140637,-0.143671736,-0.11500176,-0.094764687,-0.107293211,-0.11927595,-0.111212164,-0.131315306,-0.139229178,-0.075757429,-0.103370219,-0.079747088,-0.091597319,-0.166771382,-0.083535068,-0.135256171,-0.091706187,-0.11938718,-0.096005268,-0.091674022,-0.087910287,-0.11941658,-0.083755329,-0.021296605,-0.103715643,-0.103643999,-0.056249611,-0.135123357,-0.107677758,-0.076496944,-0.057626449,-0.068840019,-0.092084676,-0.06523861,-0.088255666,-0.072460428,-0.150855556,-0.057201251,-0.162732184,-0.056356937,-0.131266251,-0.012820445,-0.072001465,-0.04047595,-0.091780037,-0.060674764,-0.111572832,-0.05612535,-0.040444061,0.017626017,-0.026091345,-0.009508416,0.006613716,-0.014347352,-0.030140415,-0.041310564,-0.044843599,-0.005867437,-0.014261469,-0.033449717,0.002213582,-0.00132899,0.029399574,-0.00186643,0.042023018,0.163598031,0.108881012,0.18658033,0.134962708,0.188834399,0.14824301,0.132671356,0.184646934,0.159638435,0.17517212,0.116150633,0.07759437,0.096240819,0.156325161,0.216785163,0.223132133,0.176177263,0.207265347,0.298438072,0.264352232,0.334834665,0.420101494,0.390272647,0.395815283,0.598956108,0.647814989,0.768453121,1.089187741,1.281009436,4.163216114,25.52149582,109.8971558,215.2974854,242.7936249,159.8698273,59.37314224,12.3591938,2.814953566,1.770910621,1.630359411,1.467152119,1.357105851,1.436300278,1.151248693,1.363870144,1.270522833,1.456470847,1.273280621,1.467653632,1.413292646,1.508265495,1.535283208,1.72007215,1.51521349,1.67990756,1.515482306,1.657809734,1.693694115,1.928704977,1.665945768,1.65699923,1.795738459,1.613737941,1.64967823,1.586382508,1.596447825,1.554752231,1.559626579,1.569915414,1.397463918,1.483842969,1.6008358,1.749248266,1.706559896,1.825359821,1.983463526,2.081959963,2.242307901,2.096858501,2.081956148,1.794778228,1.415952325,1.219226122,1.093968153,1.098536134,0.807659984,0.874293804,0.686666012,0.793643475,0.777671337,0.715934753,0.602406859,0.645301104,0.53147614,0.62887311,0.479640096
480,-0.138631701,-0.100954637,-0.078030445,-0.097591504,-0.108624592,-0.153525963,-0.119793139,-0.119740345,-0.116055377,-0.15312402,-0.086373314,-0.108863734,-0.160574734,-0.156669289,-0.14189592,-0.174958229,-0.116374634,-0.072436102,-0.145527646,-0.105346113,-0.112692118,-0.076107085,-0.130982131,-0.112600289,-0.098106742,-0.057904579,-0.087097958,-0.112677492,-0.090854593,-0.079935648,-0.098125085,-0.068736203,-0.032242984,-0.040671363,-0.087804072,-0.080692068,-0.10567715,-0.087611467,-0.084247589,-0.073135063,-0.062036484,-0.098453104,-0.07328032,-0.076155558,-0.076193869,-0.087296143,-0.079746783,-0.065533116,-0.083549283,-0.054133289,-0.061915971,-0.098225661,-0.053936973,-0.025747411,-0.019107141,-0.022243202,-0.040829383,-0.01895038,-0.04821571,-0.054869868,0.003323674,-0.044504046,-0.029873602,-0.076616108,-0.003805868,-0.043170437,-0.032528289,-0.007271275,0.040611655,0.057486415,-0.021166153,-0.025721237,-0.025464736,0.043230057,0.095281333,0.055058241,0.120734751,0.089315712,0.08056213,0.06266816,0.085289434,0.095499262,0.095760822,0.121497184,0.059017196,0.090934351,0.142085642,0.200496256,0.154594421,0.227178693,0.295132071,0.240927964,0.258348435,0.293562561,0.372246027,0.290978909,0.378502458,0.527701378,0.65201354,0.703125119,0.954255104,1.996598482,10.22332287,65.39768982,166.9027863,255.463623,217.594986,119.4948502,28.88749504,6.115130901,2.070695162,1.603865266,1.606990933,1.141383529,1.232364893,1.218019485,1.30491221,1.123040557,1.18544066,1.32188952,1.276977062,1.372590065,1.359528661,1.333793402,1.512540579,1.497940898,1.571756005,1.447626829,1.481292248,1.59562099,1.471672773,1.410456419,1.500604391,1.478910208,1.39616406,1.362593412,1.271608949,1.245100379,1.163170099,1.324008107,1.22216022,1.221276999,1.36222434,1.164945126,1.081822515,1.344584465,1.201350927,1.410881758,1.658692837,1.818096876,1.599056005,1.735955954,1.687893748,1.569059849,1.206612229,1.155302048,0.923115373,0.855766535,0.716082692,0.580677867,0.563443065,0.521289945,0.538894057,0.524271131,0.561245084,0.523988247
485,-0.120956503,-0.108521678,-0.121044353,-0.125192448,-0.123106569,-0.110432938,-0.137893409,-0.097764656,-0.118840329,-0.121128269,-0.114820376,-0.106484681,-0.137676507,-0.127323657,-0.1335316,-0.160554528,-0.13145785,-0.090108126,-0.119083554,-0.102538101,-0.119058736,-0.114929706,-0.133515209,-0.116961353,-0.147936434,-0.135584891,-0.090031095,-0.096358091,-0.108703531,-0.148014873,-0.102585927,-0.104666278,-0.129385367,-0.133475542,-0.094874099,-0.094727077,-0.098653346,-0.114975564,-0.123226374,-0.098841161,-0.098464459,-0.129392326,-0.113012038,-0.096407361,-0.092193663,-0.08188273,-0.110703185,-0.094104998,-0.060634203,-0.102528937,-0.125255629,-0.079748839,-0.073463991,-0.1148884,-0.096415453,-0.082104087,-0.080117732,-0.092274934,-0.047504745,-0.065633468,-0.067982182,-0.042893767,-0.09654104,-0.049417287,-0.052856103,-0.071703784,-0.071709283,-0.047093913,-0.046086013,-0.071558349,-0.032065049,-0.048951484,-0.065464422,-0.058964305,0.00277254,-0.020156659,-0.03009408,0.005231187,0.001074761,0.001311317,0.025674477,-0.025831304,0.003552809,0.034947142,0.058713242,0.00170888,0.013151035,0.035885334,0.031444803,0.086515874,0.102580458,0.056326136,0.084443972,0.077530771,0.13185221,0.20558247,0.211641759,0.194521546,0.266617507,0.310349226,0.376039356,0.516357422,0.653492451,0.974857569,2.857670307,21.87020874,111.5501938,225.8344727,257.6202393,162.9695282,54.23446274,10.98812103,2.124831676,1.526843309,1.296908021,1.168508649,1.159186482,1.020198584,1.066236138,1.140251398,1.1350739,1.098618031,1.192456722,1.127134562,1.273352385,1.184354305,1.241415977,1.238704324,1.247330427,1.255722523,1.290918112,1.332662463,1.298241258,1.295878887,1.219920993,1.242466927,1.226680517,1.133371234,1.128081679,1.120888114,1.086169124,1.181418896,1.062664986,0.976100802,1.027017117,1.008930326,0.903487325,0.933394194,0.953919411,1.104933262,1.036462903,1.196940303,1.252785921,1.38784647,1.403931856,1.55635047,1.420058012,1.317592859,1.060597301,0.820411444,0.751118779,0.563776851,0.544428468,0.461779803,0.413074702,0.37386772
