Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_915_EM_270.00,ELA_915_EM_272.00,ELA_915_EM_274.00,ELA_915_EM_276.00,ELA_915_EM_278.00,ELA_915_EM_280.00,ELA_915_EM_282.00,ELA_915_EM_284.00,ELA_915_EM_286.00,ELA_915_EM_288.00,ELA_915_EM_290.00,ELA_915_EM_292.00,ELA_915_EM_294.00,ELA_915_EM_296.00,ELA_915_EM_298.00,ELA_915_EM_300.00,ELA_915_EM_302.00,ELA_915_EM_304.00,ELA_915_EM_306.00,ELA_915_EM_308.00,ELA_915_EM_310.00,ELA_915_EM_312.00,ELA_915_EM_314.00,ELA_915_EM_316.00,ELA_915_EM_318.00,ELA_915_EM_320.00,ELA_915_EM_322.00,ELA_915_EM_324.00,ELA_915_EM_326.00,ELA_915_EM_328.00,ELA_915_EM_330.00,ELA_915_EM_332.00,ELA_915_EM_334.00,ELA_915_EM_336.00,ELA_915_EM_338.00,ELA_915_EM_340.00,ELA_915_EM_342.00,ELA_915_EM_344.00,ELA_915_EM_346.00,ELA_915_EM_348.00,ELA_915_EM_350.00,ELA_915_EM_352.00,ELA_915_EM_354.00,ELA_915_EM_356.00,ELA_915_EM_358.00,ELA_915_EM_360.00,ELA_915_EM_362.00,ELA_915_EM_364.00,ELA_915_EM_366.00,ELA_915_EM_368.00,ELA_915_EM_370.00,ELA_915_EM_372.00,ELA_915_EM_374.00,ELA_915_EM_376.00,ELA_915_EM_378.00,ELA_915_EM_380.00,ELA_915_EM_382.00,ELA_915_EM_384.00,ELA_915_EM_386.00,ELA_915_EM_388.00,ELA_915_EM_390.00,ELA_915_EM_392.00,ELA_915_EM_394.00,ELA_915_EM_396.00,ELA_915_EM_398.00,ELA_915_EM_400.00,ELA_915_EM_402.00,ELA_915_EM_404.00,ELA_915_EM_406.00,ELA_915_EM_408.00,ELA_915_EM_410.00,ELA_915_EM_412.00,ELA_915_EM_414.00,ELA_915_EM_416.00,ELA_915_EM_418.00,ELA_915_EM_420.00,ELA_915_EM_422.00,ELA_915_EM_424.00,ELA_915_EM_426.00,ELA_915_EM_428.00,ELA_915_EM_430.00,ELA_915_EM_432.00,ELA_915_EM_434.00,ELA_915_EM_436.00,ELA_915_EM_438.00,ELA_915_EM_440.00,ELA_915_EM_442.00,ELA_915_EM_444.00,ELA_915_EM_446.00,ELA_915_EM_448.00,ELA_915_EM_450.00,ELA_915_EM_452.00,ELA_915_EM_454.00,ELA_915_EM_456.00,ELA_915_EM_458.00,ELA_915_EM_460.00,ELA_915_EM_462.00,ELA_915_EM_464.00,ELA_915_EM_466.00,ELA_915_EM_468.00,ELA_915_EM_470.00,ELA_915_EM_472.00,ELA_915_EM_474.00,ELA_915_EM_476.00,ELA_915_EM_478.00,ELA_915_EM_480.00,ELA_915_EM_482.00,ELA_915_EM_484.00,ELA_915_EM_486.00,ELA_915_EM_488.00,ELA_915_EM_490.00,ELA_915_EM_492.00,ELA_915_EM_494.00,ELA_915_EM_496.00,ELA_915_EM_498.00,ELA_915_EM_500.00,ELA_915_EM_502.00,ELA_915_EM_504.00,ELA_915_EM_506.00,ELA_915_EM_508.00,ELA_915_EM_510.00,ELA_915_EM_512.00,ELA_915_EM_514.00,ELA_915_EM_516.00,ELA_915_EM_518.00,ELA_915_EM_520.00,ELA_915_EM_522.00,ELA_915_EM_524.00,ELA_915_EM_526.00,ELA_915_EM_528.00,ELA_915_EM_530.00,ELA_915_EM_532.00,ELA_915_EM_534.00,ELA_915_EM_536.00,ELA_915_EM_538.00,ELA_915_EM_540.00,ELA_915_EM_542.00,ELA_915_EM_544.00,ELA_915_EM_546.00,ELA_915_EM_548.00,ELA_915_EM_550.00,ELA_915_EM_552.00,ELA_915_EM_554.00,ELA_915_EM_556.00,ELA_915_EM_558.00,ELA_915_EM_560.00,ELA_915_EM_562.00,ELA_915_EM_564.00,ELA_915_EM_566.00,ELA_915_EM_568.00,ELA_915_EM_570.00,ELA_915_EM_572.00,ELA_915_EM_574.00,ELA_915_EM_576.00,ELA_915_EM_578.00,ELA_915_EM_580.00,ELA_915_EM_582.00,ELA_915_EM_584.00,ELA_915_EM_586.00,ELA_915_EM_588.00,ELA_915_EM_590.00,ELA_915_EM_592.00,ELA_915_EM_594.00,ELA_915_EM_596.00,ELA_915_EM_598.00,ELA_915_EM_600.00
440,-0.080506653,-0.064516634,-0.096526504,-0.078209452,-0.078192979,-0.082793102,-0.073692046,-0.080506653,-0.060007568,-0.071466759,-0.071312562,-0.069081761,-0.069254413,-0.08504241,-0.080506653,-0.087299451,-0.091794759,-0.105378509,-0.069211073,-0.082759984,-0.062451832,-0.075958036,-0.06014102,-0.08948309,-0.087266773,-0.087279886,-0.055611271,-0.060236886,-0.069196612,-0.07823997,-0.071482137,-0.069231577,-0.050998285,-0.064767972,-0.05590184,-0.060436182,-0.078274034,-0.038062591,-0.064793229,-0.048977181,-0.04192229,-0.01799047,-0.051284961,-0.064868771,-0.053513668,-0.028392993,-0.026243489,-0.0078291,-0.024176113,-0.026064392,-0.021275472,0.003369227,-0.018779807,-0.010773212,-0.017533228,-0.028467864,-0.011019245,-0.02392726,0.000481583,-0.030950073,-0.015474319,-0.004197337,0.036536649,0.028006911,-0.010607801,0.011859201,0.054159582,0.032726184,0.068686351,0.111690596,0.122930065,0.138882354,0.12759389,0.169728369,0.176655561,0.273659319,0.299498737,0.411056697,0.466026634,0.554039717,0.711330056,1.458302498,7.87241888,42.69202042,112.7260361,162.7937622,145.7155457,85.00831604,15.47403431,2.637075663,1.483769059,1.334009409,1.137784958,1.093309879,1.162449121,1.068320155,1.173665404,1.091031909,1.255866885,1.315699816,1.369021416,1.484463453,1.582857251,1.720163941,1.68657434,1.684102535,1.834311008,1.821619391,1.968766809,1.888028264,2.114597797,2.044836998,2.185544729,2.141941071,2.163835764,2.237811089,2.157114983,2.354654551,2.649341583,3.009389877,3.371894598,3.847669125,4.152131557,4.31367588,4.501670361,3.87395525,3.440304041,2.839307308,2.327043056,2.218683243,2.173245907,2.195392847,2.096339226,2.031813383,1.850227714,1.928885579,1.79557395,1.606960893,1.882752061,1.673784614,1.597599983,1.506552935,1.46821022,1.452344537,1.518519998,1.381432652,1.386525631,1.347802043,1.311945319,1.104981899,1.087680936,1.009164453,1.103762388,1.007378817,0.953901291,0.884998441,0.891999364,0.838007689,0.761200666,0.828671575,0.732080579,0.7620821,0.753123283,0.665636539,0.588778734,0.578012943
445,-0.06768737,-0.065248758,-0.082637653,-0.048357893,-0.084885605,-0.06548094,-0.061394438,-0.054896601,-0.125391394,-0.044415534,-0.086889431,-0.080506653,-0.059278205,-0.072065696,-0.052955583,-0.067745529,-0.097511649,-0.059370458,-0.086858034,-0.055241633,-0.059528966,-0.095270194,-0.099648789,-0.072094068,-0.080506653,-0.046791211,-0.093226172,-0.088964775,-0.046719301,-0.05944737,-0.074163087,-0.059397228,-0.053047471,-0.065794684,-0.063858993,-0.065745384,-0.070002824,-0.057523049,-0.072155885,-0.03897462,-0.048840508,-0.034163348,-0.051194709,-0.057311695,-0.027516861,-0.067785762,-0.040432665,-0.038016021,-0.063601732,-0.052946702,-0.00824295,-0.076256365,-0.088967107,-0.046774793,-0.042623401,0.009394705,-0.025795035,-0.019372165,-0.049000204,-0.000717126,-0.019493327,-0.027680002,0.021223821,-0.004160412,-0.000522815,-0.019164227,0.003947638,0.033822857,0.018434681,0.015261866,0.027586102,0.061816096,0.107152939,0.07889384,0.11398913,0.171883613,0.222961098,0.199156731,0.259567618,0.253502488,0.369133651,0.434018046,0.547733307,0.826450586,3.074811935,18.91474152,70.98254395,162.5433807,156.4451141,101.0517807,41.47694397,6.973078728,1.694183707,1.284329891,1.132118225,0.945540428,1.01735568,0.98746562,0.999679327,1.043043375,1.153070331,1.221379519,1.299639702,1.331772208,1.344349742,1.486021042,1.603714585,1.653854012,1.613592744,1.650676012,1.685041904,1.705714583,1.750218391,1.823902965,1.983263135,1.855351448,1.91548872,1.924948573,1.977676272,2.081944227,2.075215101,2.290681362,2.537201166,2.928348303,3.444974899,3.684982538,3.878248692,3.947921991,3.492141724,3.232135057,2.705014467,2.353731394,2.096367598,1.860745072,1.747359157,1.821086407,1.644296885,1.659723878,1.612756371,1.570961952,1.552942276,1.463757038,1.40376687,1.40454495,1.200042129,1.266765118,1.203974128,1.093111277,1.208725929,1.122386932,1.045943737,0.893824697,0.881325245,0.836680293,0.816450596,0.805992246,0.821681499,0.785783887,0.766700387,0.754123092,0.674129605,0.653667569,0.590242863,0.567044973,0.559168816,0.650419712
450,-0.109857857,-0.062805817,-0.062766999,-0.04536622,-0.049388416,-0.100227624,-0.076135583,-0.095916227,-0.05421168,-0.078355789,-0.087078236,-0.067419156,-0.058821123,-0.08481542,-0.084841289,-0.063088462,-0.076172911,-0.065340035,-0.084842496,-0.106392771,-0.095521763,-0.080506653,-0.095688626,-0.084845483,-0.086947531,-0.060927346,-0.052540462,-0.039579194,-0.074036099,-0.082661025,-0.074046247,-0.05033645,-0.063190825,-0.071947612,-0.069864459,-0.078371897,-0.063421763,-0.039932895,-0.048419304,-0.067610443,-0.043955058,-0.052698869,-0.054618251,-0.048450027,-0.061169986,-0.037423443,-0.052306108,-0.037063334,-0.061058208,-0.056713764,-0.028602529,-0.026643015,-0.030796807,-0.037502743,-0.046251573,-0.031031415,-0.028927691,-0.005279414,-0.014507085,-0.001442097,-0.044128541,-0.05048345,-0.048249628,-0.026624672,-0.039513849,-0.030845214,-0.020081345,0.006107934,0.055241406,0.05736348,-0.004982188,0.034230091,0.094256669,0.068366766,0.082887471,0.078945875,0.143734217,0.132713422,0.139489725,0.208151013,0.198035866,0.283197016,0.251922816,0.373976529,0.485849231,0.713082194,1.25393796,10.68310642,49.15057755,122.6199875,177.6421051,128.0848846,60.35416412,12.17291069,2.107435465,1.195729136,1.020047188,1.024870396,0.962922215,0.972783804,1.036932468,1.100015521,1.045529723,1.176097393,1.197571993,1.348519802,1.246976018,1.417425871,1.459813833,1.411966324,1.50416398,1.694534302,1.660651326,1.624503016,1.617701292,1.600995541,1.658463597,1.613940954,1.688813448,1.847576976,1.863717675,1.748034835,1.849483132,1.892453432,1.970459104,2.283861399,2.542283773,2.739024162,2.954565048,3.23638916,3.437145948,3.394671202,2.907789707,2.616699934,2.030088663,1.894500852,1.761082411,1.519150257,1.656787038,1.412754416,1.356151223,1.335127234,1.349937797,1.377335072,1.348723888,1.117406011,1.127873421,1.12930572,1.040516973,0.997860312,0.957677841,0.86190331,0.888304114,0.817827582,0.824697375,0.862968445,0.718333125,0.710958362,0.770303726,0.752452016,0.658376694,0.544308901,0.637870312,0.602705121,0.57321465,0.524756312
455,-0.080506653,-0.053255651,-0.080506653,-0.048687387,-0.075108238,-0.067112997,-0.120533973,-0.064372025,-0.042970225,-0.114596158,-0.077840567,-0.056501597,-0.117332578,-0.085751042,-0.077848271,-0.08841525,-0.056537203,-0.062148597,-0.088408753,-0.085762739,-0.085697994,-0.077877723,-0.05408413,-0.072612852,-0.069981001,-0.059358574,-0.032988045,-0.054166116,-0.064752832,-0.072646216,-0.059438221,-0.07260368,-0.059641808,-0.044348974,-0.05470553,-0.04942815,-0.036701251,-0.070129357,-0.057139561,-0.083104238,-0.049095422,-0.039030518,-0.064964265,-0.098904654,-0.033517484,0.006048225,-0.035787463,-0.035981189,-0.046036694,-0.027802255,-0.069973022,-0.030388348,-0.077880062,-0.046564184,-0.007338084,-0.017428763,-0.010486998,-0.025942348,-0.038703471,-0.059570819,-0.028223991,-0.033577636,0.002877921,-0.017405383,-0.033456564,-0.012575597,0.011260755,0.04215239,0.003855281,-0.01503969,0.016781628,0.047549367,0.0188317,0.047385946,0.060267553,0.103604555,0.120089859,0.095877841,0.108642489,0.170763463,0.119382873,0.187478572,0.261230797,0.24234578,0.262299567,0.322014779,0.52685833,0.821564436,1.044722795,4.214252949,23.36484718,89.94714355,152.0137024,142.2252197,79.14450073,25.85354805,4.249446392,1.3155334,1.011722088,0.905783415,0.950027466,1.052085876,0.943954945,0.929655075,1.072752357,1.045253038,1.121095181,1.122633457,1.266759634,1.371745944,1.307158351,1.353257298,1.486296892,1.344428182,1.449585199,1.540602922,1.576917291,1.459686041,1.666068435,1.633304954,1.655360818,1.49437058,1.562227488,1.588981748,1.701852679,1.547156334,1.634318471,1.647421241,1.882808328,2.083450794,2.449522972,2.759925365,2.964275122,2.865054846,2.975322723,2.855911732,2.329474688,1.977869153,1.795170784,1.505398631,1.415133238,1.144739032,1.228508949,1.223505974,1.074308991,1.035692215,1.176334858,0.991132259,0.940727115,0.986514807,0.898010135,0.814915776,0.842813134,0.764864087,0.788946986,0.779588819,0.772404909,0.731253505,0.591268659,0.583841681,0.638811707,0.602765441,0.610563874,0.497593015,0.471349508,0.525122523
460,-0.060430713,-0.075572304,-0.087852702,-0.070893511,-0.043767069,-0.085427552,-0.104873836,-0.07562308,-0.061142571,-0.058866054,-0.051410101,-0.065957144,-0.054015119,-0.085299596,-0.06354925,-0.078121416,-0.078097813,-0.078108937,-0.056400567,-0.073357888,-0.056553297,-0.068467572,-0.087670676,-0.068522856,-0.061229777,-0.087725237,-0.056494802,-0.046881422,-0.042286195,-0.058938038,-0.078113362,-0.046917722,-0.056561723,-0.054558359,-0.056737367,-0.075739972,-0.08995115,-0.056806937,-0.066282712,-0.085259132,-0.001801237,-0.071024135,-0.056731038,-0.056798339,-0.030169517,-0.032622878,-0.032365039,-0.00578355,-0.022786595,-0.056482457,-0.034802373,-0.039788283,-0.032439318,-0.037849084,-0.05651243,-0.021116469,-0.011080995,-0.033158615,-0.020538509,-0.049537826,-0.035170548,-0.030596253,-0.0234183,-0.042106498,-0.002150148,-0.001714423,-0.011251263,0.020089738,0.017803609,0.038735725,0.025153615,0.000783078,0.060675114,0.037074342,0.041858003,0.012549676,0.073095068,0.106121227,0.076660901,0.061119065,0.071382552,0.110859856,0.102926895,0.136576861,0.191789091,0.191119492,0.289011478,0.397448272,0.442074627,0.491619915,0.739686847,1.603019118,7.722628593,38.94919968,105.1563492,144.5350189,118.1954575,56.95541763,12.0251503,1.953479648,1.126466513,1.015670896,0.840232849,0.932278752,0.936219454,0.932940602,1.011359096,1.051219463,1.093352556,1.079616547,1.099603772,1.17264986,1.220541716,1.250739574,1.372025251,1.377240062,1.313636065,1.302439332,1.368474722,1.483840466,1.438128591,1.331143379,1.420152068,1.38264811,1.383327484,1.455193043,1.409610629,1.435590267,1.469781756,1.468983173,1.438354254,1.601245046,1.797785759,2.034491301,2.273767948,2.365254879,2.681250334,2.746891499,2.461009264,2.319334745,1.976234794,1.710197449,1.387273431,1.251451015,1.169469476,1.048234105,0.975657105,0.986924529,0.973648667,0.848230004,0.813517094,0.888632894,0.832450151,0.764326453,0.695266366,0.675181389,0.7105515,0.615553379,0.573458195,0.659026146,0.584630251,0.536023498,0.507773638,0.489544302,0.505705953,0.445380837
465,-0.089684278,-0.068349741,-0.032712787,-0.092270076,-0.095352523,-0.065622285,-0.062796459,-0.05688135,-0.104094893,-0.045507044,-0.074595511,-0.101030841,-0.080506653,-0.080506653,-0.057204846,-0.086308695,-0.092217728,-0.042678569,-0.097991467,-0.083395042,-0.031129245,-0.083388276,-0.07472343,-0.051411256,-0.100853182,-0.080506653,-0.068905286,-0.080506653,-0.063316151,-0.080506653,-0.063128695,-0.045863222,-0.054481402,-0.063459218,-0.054925099,-0.020827215,-0.048905902,-0.063429229,-0.060469441,-0.048985407,-0.019788969,-0.074768133,-0.048996516,-0.083395489,-0.042761382,-0.04871833,-0.048618805,-0.043191399,-0.014112681,-0.054491557,-0.00262706,-0.031373136,-0.063154928,-0.028850351,-0.037441317,-0.031863928,-0.040481035,-0.028932348,-0.037489731,-0.017138034,-0.010888159,-0.003330722,-0.040041652,0.000406042,0.011627138,0.006391436,0.014177822,0.060750127,0.047155753,0.15447484,0.173443288,0.081146374,0.037796929,0.017478034,0.014826365,0.097149372,0.050088629,0.063811406,0.041010924,0.106946662,0.075238615,0.063952759,0.055332676,0.1141776,0.091964126,0.192212462,0.204969525,0.328729898,0.319458544,0.325404584,0.505046725,0.51500845,0.588905215,0.817338228,4.090579987,20.51066208,75.78845215,126.3349533,132.2866516,76.35692596,25.88738441,4.265444756,1.296588302,1.029498816,0.899218917,0.82208252,0.875532746,0.829057932,0.981892943,1.00095582,0.859353781,1.023967385,0.995215058,1.080563307,1.023442388,1.177358508,1.106173992,1.115388989,1.099897981,1.117985845,1.151283145,1.239546418,1.24510777,1.300121784,1.253737211,1.278355718,1.275184035,1.192516804,1.296746016,1.252351999,1.246914268,1.219002843,1.182550907,1.287933707,1.258066773,1.547623754,1.664530158,2.13274622,2.148186207,2.305999041,2.211189985,2.168450594,1.922047257,1.745461583,1.430058599,1.307693005,1.109285116,1.038433909,0.875926971,0.878500819,0.732434034,0.73372829,0.64439261,0.644758344,0.710857153,0.60902822,0.638926029,0.633781075,0.671928048,0.498560399,0.554983616,0.498990029,0.518390059,0.455655664,0.498134047,0.467596561
470,-0.076799572,-0.061928682,-0.084119029,-0.101540536,-0.037522554,-0.037254214,-0.098244637,-0.094717756,-0.066328339,-0.077006795,-0.045057222,-0.087584466,-0.066492707,-0.090962566,-0.062950842,-0.087435625,-0.052319676,-0.06311208,-0.084004365,-0.083968714,-0.066637315,-0.111756548,-0.070082024,-0.073495112,-0.070124738,-0.073572345,-0.087425366,-0.094357356,-0.042306505,-0.049330804,-0.052735817,-0.049350448,-0.052771345,-0.033124514,-0.087314375,-0.097639501,-0.066749558,-0.077079833,-0.056364395,-0.028513584,-0.077072032,-0.066717304,-0.059780762,-0.06665384,-0.032136049,-0.038882188,-0.035403784,-0.01435665,-0.042119741,-0.04570746,-0.021366138,-0.042092662,-0.001032703,-0.032334942,-0.008469194,-0.053056184,-0.039418925,-0.039199557,-0.049510863,-0.015002057,-0.012198776,-0.053005226,0.029591784,0.047484264,-0.02536257,-0.001123764,-0.007972553,0.043910578,0.072019562,0.103949592,0.14879775,0.141325057,0.074763194,0.157310396,0.09317863,0.053265721,0.098755479,0.020108491,0.107343614,0.089086935,0.069631964,0.106610656,0.101180658,0.089651152,0.106019273,0.116139993,0.099536285,0.235950142,0.218219608,0.267313391,0.281773448,0.316658616,0.40867582,0.390375942,0.532693148,0.628244996,1.462934375,6.999707699,40.60280991,100.2605133,139.6622772,109.9421997,53.38251114,11.41046906,1.866902947,1.084426403,1.030527949,1.00244534,1.038969874,0.962578893,0.911952019,0.964364767,0.928295493,0.75310111,0.853552818,0.94151485,0.875216007,0.957431436,0.935379028,1.019198775,0.972902536,0.994545579,1.098907471,1.051251054,1.078237891,1.1406914,1.159348607,1.07480967,1.128831863,1.107939482,1.091115355,1.055405974,1.04449451,0.985452533,1.129793167,1.15270412,1.078853965,1.142342091,1.180931568,1.429602861,1.648568273,1.80592978,2.003807545,1.904488683,2.043489456,1.848552108,1.692294121,1.507508039,1.190494895,0.95883739,0.869741797,0.682870507,0.709081769,0.579821348,0.552857637,0.595914364,0.654533744,0.557756662,0.60358429,0.593753695,0.457611829,0.446296185,0.410576075,0.41685459,0.287260443,0.417852193
475.0700073,-0.047571424,-0.043228149,-0.072458103,-0.049473882,-0.056309592,-0.088523716,-0.108404882,-0.060617082,-0.060896657,-0.049178701,-0.068640739,-0.123608246,-0.057087541,-0.115552291,-0.053079337,-0.092145383,-0.068771996,-0.076617993,-0.033837106,-0.107605353,-0.111299217,-0.041672304,-0.095925607,-0.072764076,-0.095947266,-0.05737225,-0.107627504,-0.092067435,-0.042451572,-0.014928073,-0.038118422,-0.057446405,-0.049862824,-0.061663758,-0.027421255,-0.049973935,-0.042359099,-0.069077775,-0.011371613,-0.015947893,-0.038147967,-0.065326154,-0.061468825,-0.045900717,-0.065093823,-0.018744424,-0.038011655,-0.038125772,-0.053530142,-0.061232589,-0.02295645,0.027539715,0.007451154,0.007493556,-0.030677412,-0.038445666,0.007430308,-0.023292959,0.014715478,-0.015197396,0.030459903,0.022399493,-0.003571741,-0.011066765,-0.034554642,-0.026612617,0.038544625,-0.003228098,0.012199678,0.061783537,0.057591572,0.13097243,0.143460974,0.095292658,0.088582993,0.081013173,0.103748024,0.076910779,0.046373963,0.046770349,0.104903147,0.105397195,0.12039043,0.135413617,0.089673191,0.070715338,0.196115345,0.165999874,0.19396162,0.186518073,0.184250683,0.215821564,0.213833094,0.23640278,0.393562168,0.361761898,0.401316196,0.482746691,0.705282569,1.996836782,11.92620277,55.67204666,114.3485413,143.9223022,90.05480957,34.16677475,6.625059605,1.637791634,1.145904899,1.067303181,0.910291433,0.818821907,0.846442938,0.736209273,0.823590636,0.835425973,0.83288765,0.849284649,0.90233922,0.968315005,0.890938163,0.871314526,0.79335463,0.966661572,0.99271512,0.875074148,0.984662652,1.003293157,0.894884706,0.921466947,1.017686367,0.969218254,0.975572228,1.093386173,0.986632347,0.814433455,0.812893629,0.95143795,0.940494537,0.900341988,0.868889451,0.994588733,1.003386617,1.099894166,1.426468849,1.48079443,1.506449699,1.693740368,1.63324368,1.692509294,1.351373672,1.163821816,0.952783585,0.770566821,0.722791791,0.553783178,0.589549422,0.507236958,0.524683356,0.518738627,0.424211711,0.490689725,0.481764942,0.415376335,0.408646017,0.388268352
480,-0.103118725,-0.06162405,-0.051036056,-0.073375359,-0.043591574,-0.098936915,-0.058716603,-0.076900631,-0.087750353,-0.084083103,-0.066023134,-0.073314942,-0.055493075,-0.05927448,-0.069756389,-0.044924527,-0.069765359,-0.080506653,-0.087581493,-0.04518719,-0.04867461,-0.080506653,-0.009326197,-0.098174684,-0.052146003,-0.069936126,-0.03075134,-0.05559101,-0.069983214,-0.076959118,-0.091071375,-0.066546462,-0.059557445,-0.038955264,-0.035435684,-0.024387371,-0.035120029,-0.031543449,-0.007200547,-0.062955834,-0.052650526,-0.070011415,-0.052433029,-0.098210782,-0.066355824,-0.069921844,-0.048673712,-0.031138562,-0.020045437,-0.020443622,-0.101869151,-0.024077822,-0.048797753,-0.017139755,-0.017371133,-0.021213494,-0.024406064,-0.013634436,0.003804453,-0.020662248,-0.062963836,-0.017296858,-0.062870711,0.007975452,-0.013925724,0.021786116,-0.017353855,-0.020861924,-0.055734992,0.021979161,-0.003183164,-0.003340751,-0.045245599,0.00689768,-0.01374159,0.017922349,0.093054652,0.025908783,0.033069611,0.018891282,0.067901149,0.004744843,0.089223415,0.04695946,0.054645792,0.093333587,0.046475232,0.107404634,0.082727358,0.102644175,0.163567469,0.123670533,0.183748841,0.144048244,0.147806287,0.222966343,0.25264591,0.290878147,0.401765436,0.417971402,0.470060855,0.901777029,4.274606705,34.10192108,85.9872818,130.4363861,116.0289154,66.91389465,16.10256195,3.293757439,1.074898839,0.943431854,0.906112909,0.698339462,0.816105008,0.683176875,0.663458228,0.644442081,0.709048629,0.798098326,0.873851418,0.768705487,0.78461194,0.77310729,0.758621097,0.904451609,0.819954038,0.845558405,0.974845767,0.931706667,0.902283907,0.898079753,0.938480735,0.894417882,0.957813263,0.763085127,0.7837286,0.810099006,0.725602984,0.839895964,0.721617341,0.768971443,0.824155331,0.712308884,0.679480433,0.762306809,0.826067209,1.102058291,1.270022035,1.326782465,1.329362392,1.460943341,1.468509316,1.232986093,1.150236964,0.973127127,0.791731477,0.681123972,0.524909139,0.518848658,0.429990023,0.50162673,0.414595008,0.412234247,0.412249476,0.424760073
485,-0.080506653,-0.061658565,-0.082553126,-0.074470691,-0.078418851,-0.072290301,-0.090679325,-0.070371017,-0.060257178,-0.076452747,-0.064311765,-0.084566042,-0.072424427,-0.094561972,-0.076461971,-0.086583845,-0.076448821,-0.070512168,-0.086540237,-0.048422143,-0.056754105,-0.064420559,-0.084507294,-0.060345605,-0.076485604,-0.102580294,-0.070465825,-0.054350026,-0.058417324,-0.066377886,-0.0423427,-0.074518248,-0.084505424,-0.042840153,-0.072548732,-0.076537982,-0.056531541,-0.058687359,-0.062592462,-0.048640046,-0.068586588,-0.046453599,-0.060493324,-0.086533874,-0.066388398,-0.07246425,-0.04825522,-0.034552056,-0.062317044,-0.074478716,-0.062393844,-0.072461247,-0.05448094,-0.058271989,-0.050628971,-0.038597845,-0.036455993,-0.044460729,-0.074528724,-0.036603853,-0.056588694,-0.044709053,-0.052491076,-0.06845957,-0.064437039,-0.04634342,-0.0444525,-0.030324694,-0.020075172,-0.064432614,-0.000401236,-0.038744032,-0.006445773,-0.052523442,-0.032707598,-0.003853723,-0.00238964,0.050368384,-0.008515432,-0.022709865,-0.018206738,-0.00819049,0.023841448,-0.016029522,-0.008258261,0.045672268,0.008472659,0.056972355,0.060014963,0.085742027,0.040595621,0.047644302,0.050701246,0.072969794,0.038593829,0.113800541,0.064882398,0.095249146,0.130099058,0.171187252,0.235567331,0.250814497,0.373445004,0.561732054,1.317620516,9.599476814,52.06098938,115.1241074,140.1714325,91.21987915,30.84677505,5.680203915,1.317051411,0.865799427,0.742092252,0.755241871,0.717516184,0.622892141,0.665833712,0.674621463,0.709121585,0.640682697,0.625880003,0.64444077,0.684208632,0.703466773,0.773932695,0.780533433,0.786091208,0.782064915,0.767551064,0.795179725,0.647012472,0.721473932,0.680717945,0.766947627,0.735126376,0.850386024,0.780712605,0.715958595,0.657811522,0.710545897,0.795555472,0.659644485,0.688553572,0.606733441,0.576623321,0.670501232,0.673813701,0.74703753,0.842366338,0.96709621,1.034588814,1.20423758,1.273035884,1.343226075,1.279809237,1.050950646,0.971975327,0.806280255,0.643127084,0.457219452,0.355531394,0.363960922,0.324765474,0.300931603
