Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_941_EM_270.00,ELA_941_EM_272.00,ELA_941_EM_274.00,ELA_941_EM_276.00,ELA_941_EM_278.00,ELA_941_EM_280.00,ELA_941_EM_282.00,ELA_941_EM_284.00,ELA_941_EM_286.00,ELA_941_EM_288.00,ELA_941_EM_290.00,ELA_941_EM_292.00,ELA_941_EM_294.00,ELA_941_EM_296.00,ELA_941_EM_298.00,ELA_941_EM_300.00,ELA_941_EM_302.00,ELA_941_EM_304.00,ELA_941_EM_306.00,ELA_941_EM_308.00,ELA_941_EM_310.00,ELA_941_EM_312.00,ELA_941_EM_314.00,ELA_941_EM_316.00,ELA_941_EM_318.00,ELA_941_EM_320.00,ELA_941_EM_322.00,ELA_941_EM_324.00,ELA_941_EM_326.00,ELA_941_EM_328.00,ELA_941_EM_330.00,ELA_941_EM_332.00,ELA_941_EM_334.00,ELA_941_EM_336.00,ELA_941_EM_338.00,ELA_941_EM_340.00,ELA_941_EM_342.00,ELA_941_EM_344.00,ELA_941_EM_346.00,ELA_941_EM_348.00,ELA_941_EM_350.00,ELA_941_EM_352.00,ELA_941_EM_354.00,ELA_941_EM_356.00,ELA_941_EM_358.00,ELA_941_EM_360.00,ELA_941_EM_362.00,ELA_941_EM_364.00,ELA_941_EM_366.00,ELA_941_EM_368.00,ELA_941_EM_370.00,ELA_941_EM_372.00,ELA_941_EM_374.00,ELA_941_EM_376.00,ELA_941_EM_378.00,ELA_941_EM_380.00,ELA_941_EM_382.00,ELA_941_EM_384.00,ELA_941_EM_386.00,ELA_941_EM_388.00,ELA_941_EM_390.00,ELA_941_EM_392.00,ELA_941_EM_394.00,ELA_941_EM_396.00,ELA_941_EM_398.00,ELA_941_EM_400.00,ELA_941_EM_402.00,ELA_941_EM_404.00,ELA_941_EM_406.00,ELA_941_EM_408.00,ELA_941_EM_410.00,ELA_941_EM_412.00,ELA_941_EM_414.00,ELA_941_EM_416.00,ELA_941_EM_418.00,ELA_941_EM_420.00,ELA_941_EM_422.00,ELA_941_EM_424.00,ELA_941_EM_426.00,ELA_941_EM_428.00,ELA_941_EM_430.00,ELA_941_EM_432.00,ELA_941_EM_434.00,ELA_941_EM_436.00,ELA_941_EM_438.00,ELA_941_EM_440.00,ELA_941_EM_442.00,ELA_941_EM_444.00,ELA_941_EM_446.00,ELA_941_EM_448.00,ELA_941_EM_450.00,ELA_941_EM_452.00,ELA_941_EM_454.00,ELA_941_EM_456.00,ELA_941_EM_458.00,ELA_941_EM_460.00,ELA_941_EM_462.00,ELA_941_EM_464.00,ELA_941_EM_466.00,ELA_941_EM_468.00,ELA_941_EM_470.00,ELA_941_EM_472.00,ELA_941_EM_474.00,ELA_941_EM_476.00,ELA_941_EM_478.00,ELA_941_EM_480.00,ELA_941_EM_482.00,ELA_941_EM_484.00,ELA_941_EM_486.00,ELA_941_EM_488.00,ELA_941_EM_490.00,ELA_941_EM_492.00,ELA_941_EM_494.00,ELA_941_EM_496.00,ELA_941_EM_498.00,ELA_941_EM_500.00,ELA_941_EM_502.00,ELA_941_EM_504.00,ELA_941_EM_506.00,ELA_941_EM_508.00,ELA_941_EM_510.00,ELA_941_EM_512.00,ELA_941_EM_514.00,ELA_941_EM_516.00,ELA_941_EM_518.00,ELA_941_EM_520.00,ELA_941_EM_522.00,ELA_941_EM_524.00,ELA_941_EM_526.00,ELA_941_EM_528.00,ELA_941_EM_530.00,ELA_941_EM_532.00,ELA_941_EM_534.00,ELA_941_EM_536.00,ELA_941_EM_538.00,ELA_941_EM_540.00,ELA_941_EM_542.00,ELA_941_EM_544.00,ELA_941_EM_546.00,ELA_941_EM_548.00,ELA_941_EM_550.00,ELA_941_EM_552.00,ELA_941_EM_554.00,ELA_941_EM_556.00,ELA_941_EM_558.00,ELA_941_EM_560.00,ELA_941_EM_562.00,ELA_941_EM_564.00,ELA_941_EM_566.00,ELA_941_EM_568.00,ELA_941_EM_570.00,ELA_941_EM_572.00,ELA_941_EM_574.00,ELA_941_EM_576.00,ELA_941_EM_578.00,ELA_941_EM_580.00,ELA_941_EM_582.00,ELA_941_EM_584.00,ELA_941_EM_586.00,ELA_941_EM_588.00,ELA_941_EM_590.00,ELA_941_EM_592.00,ELA_941_EM_594.00,ELA_941_EM_596.00,ELA_941_EM_598.00,ELA_941_EM_600.00
440,-0.220888153,-0.237461835,-0.225713328,-0.199621215,-0.199845746,-0.249064997,-0.235000223,-0.230364978,-0.232720524,-0.225676745,-0.197537035,-0.228038371,-0.237396672,-0.239629835,-0.223488927,-0.218707845,-0.23500967,-0.235009909,-0.237320751,-0.228028521,-0.220969588,-0.249104902,-0.228034124,-0.195217162,-0.234987915,-0.207154393,-0.193107158,-0.225698411,-0.211909473,-0.183795631,-0.188510641,-0.195245385,-0.214092791,-0.202238157,-0.221013859,-0.195354402,-0.211555928,-0.218680382,-0.207005844,-0.176659167,-0.184360355,-0.200129122,-0.209625497,-0.193572372,-0.179344207,-0.167990446,-0.172843605,-0.177523851,-0.177443475,-0.186835513,-0.175130606,-0.13875486,-0.126824826,-0.175139755,-0.163803577,-0.142636359,-0.147534579,-0.13869229,-0.108846039,-0.13831532,-0.136722177,-0.147620231,-0.122023612,-0.078671172,-0.05109708,-0.090098009,-0.068382695,-0.032950193,0.000651792,0.054917634,0.121312678,0.13393876,0.185882956,0.145873278,0.256953269,0.28372401,0.393399775,0.704792142,0.637191832,0.773715556,0.995055258,2.037891388,11.70499229,65.00801086,174.5557861,251.4174957,219.234024,105.7309799,22.85471725,3.540840864,1.900568724,1.576852798,1.378807545,1.346591711,1.206082582,1.177314043,1.187783718,1.197791815,1.245034456,1.365196228,1.477702379,1.487203836,1.574905634,1.74784255,1.649947882,1.781221151,1.974138975,1.905227661,1.963597775,2.000701666,2.196423054,2.071840525,2.162283659,2.144500732,2.331481457,2.419870853,2.2498281,2.39017415,2.855927944,2.989091635,3.598011494,3.824852228,4.16992712,4.283453941,4.246431351,3.971188784,3.497614861,2.961569548,2.641652346,2.236070395,2.146998644,2.070281744,2.08827424,2.147758961,1.941285372,1.897927523,1.801690817,1.823871374,1.737817287,1.683313608,1.662268639,1.569658279,1.554906607,1.451566696,1.357525587,1.39453125,1.3612988,1.290363789,1.193913221,1.123002052,1.124274492,1.023360968,0.945939362,0.87467581,0.821495593,0.922682703,0.773202956,0.801860631,0.774764478,0.631400108,0.697842836,0.585140169,0.542212665,0.685906351,0.497547388,0.461954415
445,-0.194851875,-0.210261285,-0.201925427,-0.203733116,-0.223815963,-0.254395813,-0.221732616,-0.241284728,-0.221592009,-0.203989491,-0.247934729,-0.241326183,-0.215004504,-0.22388801,-0.219680309,-0.245602414,-0.223865002,-0.24778153,-0.239041075,-0.236932024,-0.212786272,-0.21073541,-0.252188265,-0.232563049,-0.247620419,-0.206599638,-0.221724212,-0.19568482,-0.197720021,-0.212838382,-0.21525307,-0.204432383,-0.199849263,-0.184676453,-0.193435505,-0.206394047,-0.201682985,-0.24554202,-0.193000212,-0.197765291,-0.219633862,-0.204419091,-0.189508364,-0.17643173,-0.150913492,-0.178883597,-0.165927142,-0.159252405,-0.168175668,-0.174463376,-0.187115476,-0.167472035,-0.128989071,-0.153421015,-0.161294371,-0.163511992,-0.161676884,-0.134141222,-0.12289726,-0.154755682,-0.129423648,-0.140230417,-0.107907586,-0.150988832,-0.078158617,-0.043795019,-0.066892117,-0.074192926,-0.083804101,-0.043897375,-0.018744871,0.010757104,0.039766878,0.035517156,0.124789178,0.104672164,0.149772316,0.400116801,0.236608416,0.359058559,0.387001336,0.480183959,0.777244508,1.176056385,4.742712975,28.81545448,108.1004333,219.710434,244.8288269,154.6583252,55.78345108,10.50438213,2.306194544,1.701261044,1.431450129,1.219431162,1.15599823,1.097323656,1.00599432,1.131278515,1.275333405,1.231039047,1.363854647,1.366161585,1.493925095,1.481086016,1.546933413,1.59863925,1.617519855,1.806499243,1.803434134,1.838706017,1.790200949,1.907936096,1.945231676,2.030610085,2.051606178,1.941171408,2.019530535,2.123669863,2.234303713,2.332306623,2.561743498,2.914599657,3.30774045,3.611468554,3.935801268,3.624866724,3.626981735,3.364412546,2.751330137,2.438387394,1.911527157,1.90753603,1.760473728,1.692022324,1.658914328,1.654709339,1.562574148,1.595680952,1.451747894,1.494488716,1.380384207,1.417194366,1.376405001,1.227167845,1.168765306,1.091784477,1.09967041,1.107511044,0.971708834,0.930438697,0.9111287,0.954057515,0.778824627,0.741460621,0.774720848,0.734691381,0.70720005,0.653272271,0.589703381,0.642995596,0.476588726,0.50542891,0.457437694,0.468767762
450,-0.207785651,-0.187606469,-0.217059702,-0.212273613,-0.243842095,-0.212633491,-0.230364978,-0.241573229,-0.22812207,-0.221394375,-0.252909184,-0.228134453,-0.210215285,-0.232560605,-0.190818354,-0.228152245,-0.221509203,-0.22593981,-0.221547782,-0.24810043,-0.230364978,-0.228124931,-0.228117466,-0.252565235,-0.19530794,-0.223747432,-0.217097193,-0.223754123,-0.20372957,-0.194819137,-0.177888989,-0.225932315,-0.225937262,-0.219202176,-0.161491394,-0.212571815,-0.199075446,-0.201482832,-0.223664954,-0.205884412,-0.197646245,-0.188531622,-0.1886729,-0.219400808,-0.195107847,-0.164852917,-0.17400448,-0.18002376,-0.188586712,-0.149241701,-0.19745791,-0.175835907,-0.160165519,-0.171316192,-0.18431659,-0.162456989,-0.153502718,-0.146853447,-0.158208907,-0.138567716,-0.151771784,-0.119446948,-0.147350967,-0.142276525,-0.088425294,-0.125270993,-0.075461507,-0.059916392,-0.062028795,-0.067850113,-0.030775562,-0.03946875,-0.037187651,-0.012848362,0.031535536,0.031971395,0.087683737,0.269115835,0.130752534,0.182696521,0.18863219,0.234152049,0.419954777,0.437021792,0.637884676,0.970291078,1.872810602,11.03362465,74.35516357,194.8408966,258.7603455,201.1932068,92.32110596,20.38969803,3.690318584,1.561757565,1.462507725,1.19746685,1.060439587,1.08160305,1.111459255,0.998505056,1.039155483,1.208562613,1.21329093,1.188962221,1.245345354,1.425006151,1.521915197,1.610852003,1.571195126,1.689400911,1.642429829,1.545976639,1.741526365,1.699445009,1.689213991,1.695023537,1.803301334,1.746208429,1.74226284,1.757245779,1.789070606,1.946122885,2.060896635,2.162529945,2.409916401,2.839300156,3.155538559,3.487441778,3.40645957,3.304251194,2.939372778,2.539663315,2.068686962,1.897691011,1.654073477,1.590820551,1.491756916,1.484705925,1.412961483,1.360561371,1.23146224,1.249650478,1.157315016,1.218155384,1.090457439,1.031644106,1.079646349,0.990468323,0.905812085,0.835624039,0.778890193,0.693008184,0.752229095,0.706085205,0.744062304,0.677951753,0.597476721,0.606043935,0.554488659,0.532202601,0.539469779,0.4383744,0.368374884,0.432011187
455,-0.188916713,-0.230364978,-0.194927961,-0.246938646,-0.227610812,-0.195001706,-0.230364978,-0.257568449,-0.224914119,-0.238498241,-0.230364978,-0.21166949,-0.26017949,-0.248976946,-0.225021526,-0.243647411,-0.192677885,-0.222272769,-0.211516052,-0.249404147,-0.22765331,-0.238442689,-0.246725082,-0.235732973,-0.254554361,-0.211598873,-0.214312375,-0.208773822,-0.192645192,-0.216938347,-0.233047098,-0.241118133,-0.230364978,-0.198126152,-0.208705008,-0.224970266,-0.203221753,-0.214006439,-0.19228217,-0.230364978,-0.16680178,-0.219704449,-0.169171005,-0.201300353,-0.174714759,-0.164063245,-0.163611263,-0.177219138,-0.211772233,-0.190584034,-0.195924148,-0.179838449,-0.177274168,-0.209152192,-0.155933529,-0.147275329,-0.182585016,-0.091497973,-0.174706504,-0.13752678,-0.164453566,-0.167016879,-0.124268964,-0.095176458,-0.084347412,-0.129237413,-0.06047076,-0.085771948,-0.115952462,-0.08965078,-0.048647836,-0.056614637,-0.018323675,-0.022189558,-0.002200454,0.057524472,0.038350672,0.176220655,0.040252894,0.186157972,0.146733105,0.156443,0.214683473,0.308279455,0.334823668,0.468787014,0.679389477,0.837770998,1.530455589,6.00535965,34.96367645,131.3912811,236.66716,246.7156067,142.9476929,46.64809799,7.545858383,2.108395576,1.484623194,1.093722105,1.08483386,1.035231352,1.024636507,1.081412315,1.074288845,1.066923618,1.119123697,1.141489267,1.218458176,1.227120876,1.313122749,1.427428246,1.362620592,1.363357544,1.450814009,1.4368186,1.458953381,1.537287474,1.515274286,1.634436846,1.708291292,1.586172819,1.674310923,1.652533293,1.603359699,1.710291147,1.706510305,1.820829153,1.915733099,1.97479701,2.336255789,2.740801573,2.810125113,3.153971434,3.009300947,2.602375746,2.500874519,1.980587959,1.650387764,1.481319904,1.345419884,1.129465103,1.08775568,1.120914459,1.130323648,1.154555559,0.977200329,0.975493491,0.958335221,0.952151716,0.866300046,0.733333051,0.729927957,0.707602322,0.703327,0.586424172,0.693150461,0.565973997,0.555559278,0.579083383,0.521829367,0.476358235,0.448600829,0.430577099,0.337213874,0.392605424
460,-0.235355556,-0.225314289,-0.207844034,-0.220335513,-0.205410525,-0.232830971,-0.240223333,-0.19294852,-0.215401456,-0.213032931,-0.242771521,-0.222934544,-0.245193079,-0.240097865,-0.244943127,-0.215690389,-0.218160659,-0.210841492,-0.232829973,-0.198068678,-0.188318133,-0.237802282,-0.227886036,-0.232827991,-0.237717301,-0.196109936,-0.220529526,-0.186134487,-0.227881774,-0.215625718,-0.237724826,-0.200838223,-0.203062445,-0.213029444,-0.190979302,-0.166126996,-0.176025614,-0.178634346,-0.170541316,-0.198578745,-0.200907722,-0.235271513,-0.201033011,-0.165041551,-0.19378674,-0.19142805,-0.150386691,-0.177178249,-0.140389249,-0.220620543,-0.189053103,-0.171820685,-0.186668873,-0.133039236,-0.152409375,-0.162340403,-0.18883948,-0.164875507,-0.149694979,-0.154972196,-0.164133802,-0.147764325,-0.123274878,-0.140268967,-0.142060637,-0.142482936,-0.081163809,-0.106510632,-0.032446027,0.005359143,-0.0303801,-0.006288454,-0.067873374,-0.013247311,-0.033048004,-0.055020809,0.01566565,0.100549698,0.053326428,0.052984953,0.03367582,0.045331657,0.031142563,0.142062724,0.200920522,0.234533936,0.290085852,0.409355581,0.559976876,0.827946246,0.983622849,2.137380838,10.98194885,67.55950165,187.0436707,255.2985077,212.2642517,104.3587341,21.5248127,3.253144503,1.65363121,1.323371649,1.233788967,1.017366648,0.946358383,0.951642334,1.053910732,1.047574759,1.097336531,1.044025421,1.103428364,1.261091948,1.197291136,1.241374969,1.297459364,1.190804243,1.339398146,1.311226368,1.361652613,1.455471039,1.361536503,1.383185863,1.39376545,1.545073748,1.423375845,1.413432121,1.40800333,1.43917346,1.464678049,1.564684153,1.548525095,1.669508457,1.722637653,1.953442812,2.213850975,2.410309076,2.619572401,2.625441074,2.415911913,2.314275503,2.150708914,1.665942907,1.439908028,1.104302168,1.260409594,0.997061312,1.011447668,0.981785595,0.886752665,0.844111621,0.698903859,0.659822464,0.786815226,0.597765207,0.648776114,0.656241894,0.627861798,0.554987431,0.534285784,0.566738248,0.452592552,0.46557647,0.387425959,0.35762161,0.411598146,0.367776632
465,-0.227333963,-0.187843204,-0.176263154,-0.21826306,-0.224352181,-0.218423426,-0.215646505,-0.215477154,-0.21237877,-0.209792838,-0.224360824,-0.236380294,-0.206639826,-0.239109695,-0.22149244,-0.23926568,-0.200757548,-0.2186919,-0.245152667,-0.248189077,-0.251086742,-0.203509241,-0.230364978,-0.198000908,-0.200721294,-0.209794104,-0.218478575,-0.206706837,-0.180344969,-0.230364978,-0.277553141,-0.218472108,-0.218577251,-0.212591574,-0.206673488,-0.194478631,-0.185759962,-0.200872362,-0.230364978,-0.195180446,-0.174512848,-0.129854441,-0.162812889,-0.227455884,-0.12168593,-0.174796581,-0.165868521,-0.204223007,-0.17761974,-0.19269976,-0.215800539,-0.189183533,-0.183407247,-0.209835738,-0.189399481,-0.204019293,-0.18331778,-0.169037312,-0.139907643,-0.101120472,-0.134438366,-0.174798369,-0.124391615,-0.127816796,-0.090809807,-0.044920877,-0.081155777,-0.057051703,0.021200657,0.065011919,0.091566145,0.099382013,0.026477516,-0.051716149,-0.028804496,-0.029309571,-0.017647386,0.07575509,-0.018515944,0.094837338,0.047436118,0.023243845,0.081014156,0.094549835,0.059479922,0.201825023,0.175150007,0.240199864,0.338271499,0.412256002,0.520208836,0.663879037,0.892470896,1.320715427,6.921544075,34.94378281,134.9890442,220.8740997,226.719223,136.4500732,47.81189346,7.507612228,1.916795731,1.466611862,1.117509127,1.042707682,0.949510872,0.951788247,1.122495413,0.913601816,1.109045744,1.006788969,0.958501637,1.091502428,0.984524786,1.091141224,1.069164991,1.213323832,1.064510822,1.270691156,1.075602531,1.150233746,1.23751545,1.170480728,1.236282587,1.296049595,1.269427776,1.311466694,1.325058222,1.213901281,1.204704046,1.218433857,1.087766171,1.194372892,1.31519866,1.394094944,1.553881168,1.907719851,1.999747753,2.118364096,2.363309145,2.179062366,2.143078089,1.695526123,1.526551247,1.178196669,1.017226696,0.874485314,0.853360832,0.707322717,0.65519464,0.617828727,0.622909725,0.636311769,0.569128454,0.473441958,0.536118031,0.519430757,0.510948598,0.408937633,0.385745585,0.37469697,0.384365737,0.411273897,0.32249254,0.266301483
470,-0.182604045,-0.190051854,-0.186735436,-0.219409958,-0.23396942,-0.259038925,-0.251916617,-0.198105529,-0.226770699,-0.18741934,-0.255457461,-0.244727373,-0.233956903,-0.223315924,-0.194835454,-0.244514048,-0.248041511,-0.269142687,-0.173130542,-0.194436669,-0.230364978,-0.216076717,-0.180065155,-0.240953371,-0.187630698,-0.18079254,-0.191427201,-0.248247087,-0.208880395,-0.194657966,-0.212479278,-0.208898157,-0.15910235,-0.166121021,-0.176772505,-0.208934188,-0.184171498,-0.134359866,-0.212374389,-0.216279477,-0.202485174,-0.233909875,-0.251597077,-0.198562637,-0.181303799,-0.205640733,-0.177503407,-0.191742331,-0.209257022,-0.198913604,-0.209426224,-0.177994519,-0.13130638,-0.142938331,-0.162889063,-0.195160538,-0.181079954,-0.17452246,-0.163821816,-0.10727378,-0.145904928,-0.086339071,-0.125298679,-0.146124899,-0.117347881,-0.104171842,-0.10412626,-0.128400221,-0.06855382,-0.037651658,0.117478222,0.091046989,0.152971745,0.099102378,0.025877863,-0.023155496,0.032861263,0.092376351,0.04482922,0.095588267,0.029779792,-0.044083714,0.039210767,0.016559929,0.111251682,0.0474177,0.153586537,0.18613252,0.224352181,0.301853359,0.343999326,0.434947729,0.463711917,0.690766573,0.737920165,1.069560289,2.352834463,11.27906036,67.10015106,173.6618805,245.7900085,195.7931061,94.70448303,20.85396194,3.217886686,1.510591984,1.376275778,1.222763062,1.168392658,1.171904564,1.015760422,0.868182361,0.979647577,0.895321429,0.896915853,0.982641757,0.861189067,1.001239538,0.880964339,1.072438955,1.001092911,1.013957977,1.123916388,1.079672575,0.977674901,1.133690596,1.115511179,1.048858881,1.114443064,1.138754606,1.106234789,1.076153278,1.107527733,1.087735415,1.139695883,1.131456137,1.068080425,1.18384552,1.177948475,1.254745245,1.389863253,1.738442421,1.873807192,1.926984787,1.950941324,1.764582872,1.648418427,1.393115044,1.225126505,0.896599352,0.721419454,0.555930972,0.562880874,0.517510235,0.48478967,0.487990797,0.47624743,0.382643461,0.475165546,0.445914447,0.398081064,0.324548781,0.443324864,0.378772795,0.263396472,0.307592452
475.0700073,-0.193690017,-0.210032582,-0.194030255,-0.189466178,-0.169898659,-0.265961319,-0.226372972,-0.146710306,-0.174232066,-0.226415291,-0.23435545,-0.242337674,-0.234330803,-0.234269172,-0.222457364,-0.222516492,-0.202863097,-0.218648657,-0.198734298,-0.206411347,-0.210520953,-0.222439766,-0.23434642,-0.206773952,-0.194952399,-0.230364978,-0.175245345,-0.222392589,-0.246104389,-0.182971612,-0.202781379,-0.206610784,-0.222468585,-0.226386279,-0.186672062,-0.190268591,-0.222492203,-0.159579366,-0.24223879,-0.183255166,-0.202986047,-0.218647182,-0.21486488,-0.210839838,-0.195353016,-0.187644869,-0.148163229,-0.183804631,-0.183349669,-0.19534348,-0.144863993,-0.148357123,-0.156105608,-0.12905851,-0.156529546,-0.121471487,-0.167306319,-0.176005334,-0.13296479,-0.148067549,-0.168075934,-0.148856521,-0.137417734,-0.070246249,-0.129399598,-0.055017978,-0.137264848,-0.082136512,-0.08182244,-0.044127181,-0.024038941,0.082673669,0.0863778,0.050884545,0.050578833,-0.007984966,-0.051163286,0.060032159,0.044348598,0.078392774,0.045883477,0.017972335,-0.072996184,0.007190615,0.036918372,0.009362504,0.078353226,0.170456707,0.165100336,0.242481261,0.158204854,0.264698058,0.336977839,0.216126561,0.408373773,0.50403583,0.737834871,0.811430752,1.115603685,3.520761251,20.57121849,100.4150009,200.1607208,240.0945282,157.5665283,59.6110611,12.01719189,2.490292072,1.73220253,1.521422148,1.298414707,1.031756163,1.061218739,0.87544471,0.902550876,0.941805184,0.903497398,0.721426606,0.824225605,0.826549113,0.7990008,0.848605573,0.954520047,0.923127472,0.90708822,0.965160191,0.903228819,1.021053076,0.89448148,0.994219959,0.886819065,0.902014434,0.893182695,0.931387603,0.805719554,0.974847853,0.860423625,1.005205393,0.86577791,0.836982787,0.888285577,0.928846419,0.98164767,1.208640099,1.330116272,1.34313488,1.51552248,1.521097422,1.647987604,1.658860207,1.32164073,1.08267045,0.882300079,0.661417782,0.561847389,0.528589547,0.488486111,0.349111378,0.375597358,0.401016176,0.351579905,0.43010366,0.402649641,0.304628611,0.310787976,0.229968339
480,-0.275113374,-0.21161148,-0.200693592,-0.204161197,-0.18583113,-0.223130003,-0.222985774,-0.196935192,-0.215438038,-0.248705789,-0.237747833,-0.219211027,-0.223057762,-0.201409161,-0.215858355,-0.252150357,-0.204909787,-0.208560675,-0.193826765,-0.215624467,-0.215683445,-0.211962253,-0.226713657,-0.226743281,-0.237643525,-0.190422356,-0.15659745,-0.215689197,-0.230364978,-0.194108784,-0.230364978,-0.178991854,-0.201018706,-0.186209828,-0.17878744,-0.204516023,-0.208291471,-0.142737284,-0.186925754,-0.205010563,-0.197471201,-0.20872511,-0.197700188,-0.172782019,-0.198027983,-0.151523799,-0.187361628,-0.212363183,-0.2231289,-0.19077456,-0.241070926,-0.154385388,-0.172516167,-0.165420547,-0.179841161,-0.133330971,-0.168977171,-0.169135928,-0.136663854,-0.17632398,-0.151703373,-0.172824055,-0.187152877,-0.147424102,-0.10786806,-0.114246249,-0.13641873,-0.053501591,-0.007561386,-0.118027821,-0.110796727,-0.053022802,-0.039384305,-0.092800453,-0.083148271,-0.062720388,-0.024145097,0.024458736,-0.021768659,-0.003003672,-0.043476641,-0.080419064,-0.068430409,-0.076135874,-0.016901597,0.006696329,0.06252116,-0.010610089,-0.012573957,0.125807792,0.151093274,0.101269335,0.087489873,0.172023475,0.260154068,0.225721449,0.39089942,0.392824113,0.442462087,0.605280578,0.794313252,1.767130136,8.403923035,56.4238472,152.9554596,230.7753448,204.7713623,115.4933014,28.77198792,5.778362751,1.898781538,1.317611456,1.064525843,0.920134008,0.782537878,0.813521087,0.731460989,0.660318077,0.680427551,0.779913962,0.830133975,0.805206358,0.695210159,0.770571411,0.701727927,0.785902441,0.793675005,0.893819988,0.842484772,0.723323762,0.794482172,0.825685203,0.810468733,0.796218216,0.79081744,0.775156438,0.78446883,0.754768133,0.718093693,0.712868869,0.782010496,0.643405676,0.705486059,0.586619675,0.826956928,0.728961051,0.816988289,0.976517856,1.067337275,1.237364769,1.318575144,1.265467644,1.308861971,1.191405535,1.024808168,0.787483156,0.572610676,0.454455435,0.478217125,0.338371098,0.343418121,0.269200176,0.287125468,0.253709346,0.275636554,0.227372944
485,-0.228258088,-0.234575883,-0.219837904,-0.219838858,-0.234563023,-0.22625412,-0.21371372,-0.22204715,-0.219881371,-0.228300348,-0.224126592,-0.207365036,-0.248974741,-0.203773528,-0.216013685,-0.244693175,-0.226216838,-0.230364978,-0.23663573,-0.193057969,-0.242841527,-0.23661755,-0.244805947,-0.219996765,-0.20577547,-0.22011359,-0.215918198,-0.222096831,-0.232429162,-0.203395754,-0.238637641,-0.207622617,-0.191049248,-0.19501701,-0.219965905,-0.211655587,-0.195204258,-0.211744428,-0.218011171,-0.213909417,-0.201629102,-0.199589685,-0.222150415,-0.193595693,-0.193627283,-0.195679247,-0.22421284,-0.181220904,-0.191304415,-0.2118873,-0.207808882,-0.193301022,-0.181118757,-0.199712947,-0.205743536,-0.179096594,-0.179012358,-0.166795969,-0.189382046,-0.187469929,-0.19946155,-0.180873394,-0.18513751,-0.168379962,-0.193517864,-0.168845445,-0.142046258,-0.156376615,-0.103172183,-0.123899668,-0.150581509,-0.14626345,-0.123914704,-0.14627862,-0.134381384,-0.138158292,-0.146335155,-0.110060915,-0.103303567,-0.107025184,-0.123444557,-0.138191164,-0.097080588,-0.085291743,-0.113815099,-0.101443887,-0.074341118,-0.06713365,-0.088117182,-0.051837146,-0.027594179,-0.048020065,-0.000223428,-0.062942177,0.009590223,0.051960796,0.060552448,0.110028297,0.156176776,0.194458693,0.295231342,0.335552096,0.450970113,0.819200933,2.347444057,17.82132721,95.77153778,207.8093109,252.066803,161.669281,53.31321716,10.79800606,1.881829262,1.109943151,0.923638284,0.852541387,0.770407021,0.636318684,0.709190965,0.644660413,0.641455054,0.576826811,0.639379919,0.687485397,0.677596807,0.674605012,0.647980988,0.69568181,0.753858805,0.693406522,0.676678419,0.751550555,0.727927029,0.720487833,0.71273917,0.75730449,0.725938499,0.73884058,0.680435896,0.69271946,0.560255706,0.58092159,0.545739233,0.626213253,0.633110046,0.534488022,0.531703711,0.530645132,0.600731075,0.60666281,0.706728518,0.849253237,1.043340445,1.218788862,1.196918249,1.143553495,1.129719496,0.98916465,0.840452611,0.634174228,0.43541944,0.382291257,0.2938959,0.230138183,0.235193849,0.204871595
