Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_104_EM_270.00,ELA_104_EM_272.00,ELA_104_EM_274.00,ELA_104_EM_276.00,ELA_104_EM_278.00,ELA_104_EM_280.00,ELA_104_EM_282.00,ELA_104_EM_284.00,ELA_104_EM_286.00,ELA_104_EM_288.00,ELA_104_EM_290.00,ELA_104_EM_292.00,ELA_104_EM_294.00,ELA_104_EM_296.00,ELA_104_EM_298.00,ELA_104_EM_300.00,ELA_104_EM_302.00,ELA_104_EM_304.00,ELA_104_EM_306.00,ELA_104_EM_308.00,ELA_104_EM_310.00,ELA_104_EM_312.00,ELA_104_EM_314.00,ELA_104_EM_316.00,ELA_104_EM_318.00,ELA_104_EM_320.00,ELA_104_EM_322.00,ELA_104_EM_324.00,ELA_104_EM_326.00,ELA_104_EM_328.00,ELA_104_EM_330.00,ELA_104_EM_332.00,ELA_104_EM_334.00,ELA_104_EM_336.00,ELA_104_EM_338.00,ELA_104_EM_340.00,ELA_104_EM_342.00,ELA_104_EM_344.00,ELA_104_EM_346.00,ELA_104_EM_348.00,ELA_104_EM_350.00,ELA_104_EM_352.00,ELA_104_EM_354.00,ELA_104_EM_356.00,ELA_104_EM_358.00,ELA_104_EM_360.00,ELA_104_EM_362.00,ELA_104_EM_364.00,ELA_104_EM_366.00,ELA_104_EM_368.00,ELA_104_EM_370.00,ELA_104_EM_372.00,ELA_104_EM_374.00,ELA_104_EM_376.00,ELA_104_EM_378.00,ELA_104_EM_380.00,ELA_104_EM_382.00,ELA_104_EM_384.00,ELA_104_EM_386.00,ELA_104_EM_388.00,ELA_104_EM_390.00,ELA_104_EM_392.00,ELA_104_EM_394.00,ELA_104_EM_396.00,ELA_104_EM_398.00,ELA_104_EM_400.00,ELA_104_EM_402.00,ELA_104_EM_404.00,ELA_104_EM_406.00,ELA_104_EM_408.00,ELA_104_EM_410.00,ELA_104_EM_412.00,ELA_104_EM_414.00,ELA_104_EM_416.00,ELA_104_EM_418.00,ELA_104_EM_420.00,ELA_104_EM_422.00,ELA_104_EM_424.00,ELA_104_EM_426.00,ELA_104_EM_428.00,ELA_104_EM_430.00,ELA_104_EM_432.00,ELA_104_EM_434.00,ELA_104_EM_436.00,ELA_104_EM_438.00,ELA_104_EM_440.00,ELA_104_EM_442.00,ELA_104_EM_444.00,ELA_104_EM_446.00,ELA_104_EM_448.00,ELA_104_EM_450.00,ELA_104_EM_452.00,ELA_104_EM_454.00,ELA_104_EM_456.00,ELA_104_EM_458.00,ELA_104_EM_460.00,ELA_104_EM_462.00,ELA_104_EM_464.00,ELA_104_EM_466.00,ELA_104_EM_468.00,ELA_104_EM_470.00,ELA_104_EM_472.00,ELA_104_EM_474.00,ELA_104_EM_476.00,ELA_104_EM_478.00,ELA_104_EM_480.00,ELA_104_EM_482.00,ELA_104_EM_484.00,ELA_104_EM_486.00,ELA_104_EM_488.00,ELA_104_EM_490.00,ELA_104_EM_492.00,ELA_104_EM_494.00,ELA_104_EM_496.00,ELA_104_EM_498.00,ELA_104_EM_500.00,ELA_104_EM_502.00,ELA_104_EM_504.00,ELA_104_EM_506.00,ELA_104_EM_508.00,ELA_104_EM_510.00,ELA_104_EM_512.00,ELA_104_EM_514.00,ELA_104_EM_516.00,ELA_104_EM_518.00,ELA_104_EM_520.00,ELA_104_EM_522.00,ELA_104_EM_524.00,ELA_104_EM_526.00,ELA_104_EM_528.00,ELA_104_EM_530.00,ELA_104_EM_532.00,ELA_104_EM_534.00,ELA_104_EM_536.00,ELA_104_EM_538.00,ELA_104_EM_540.00,ELA_104_EM_542.00,ELA_104_EM_544.00,ELA_104_EM_546.00,ELA_104_EM_548.00,ELA_104_EM_550.00,ELA_104_EM_552.00,ELA_104_EM_554.00,ELA_104_EM_556.00,ELA_104_EM_558.00,ELA_104_EM_560.00,ELA_104_EM_562.00,ELA_104_EM_564.00,ELA_104_EM_566.00,ELA_104_EM_568.00,ELA_104_EM_570.00,ELA_104_EM_572.00,ELA_104_EM_574.00,ELA_104_EM_576.00,ELA_104_EM_578.00,ELA_104_EM_580.00,ELA_104_EM_582.00,ELA_104_EM_584.00,ELA_104_EM_586.00,ELA_104_EM_588.00,ELA_104_EM_590.00,ELA_104_EM_592.00,ELA_104_EM_594.00,ELA_104_EM_596.00,ELA_104_EM_598.00,ELA_104_EM_600.00
385.0700073,-0.063316062,-0.021139726,-0.053974126,-0.012696385,-0.053918719,-0.044652835,-0.044704698,0.001525648,-0.049754381,-0.049847975,-0.067946784,-0.086293638,-0.122931615,-0.058733717,-0.017807536,-0.077026017,-0.086327024,-0.135956109,-0.099662177,-0.036486533,-0.049745027,-0.004462495,-0.044878308,0.000620566,-0.090720117,-0.03178614,-0.000293277,0.019044377,-0.017597545,0.037245125,-0.026270084,0.051925778,-0.008126888,0.000812612,0.050503701,0.005077228,0.050557688,0.08706864,0.100006767,0.120024852,0.109642379,0.133858442,0.086410634,0.110832565,0.166575879,0.20022285,0.284112751,0.399831533,0.289877653,0.474448085,0.46486479,0.523451746,0.715766728,1.224806905,3.063630342,17.98012352,69.6197052,156.8229675,185.512146,130.6755371,40.99850845,9.90230751,2.52019453,2.037890196,2.127443075,1.790242076,2.087942123,2.445353746,2.705328941,2.984075785,3.190084934,3.551958561,3.851609945,4.185129642,4.771264553,4.866809368,5.125389099,5.616551876,6.299160004,6.533019066,6.749867916,7.123774529,7.935891628,9.526275635,10.93587685,12.04886723,13.88262367,13.83498192,12.41079044,11.88472462,10.76864529,10.09101486,9.966819763,10.27055359,10.21770954,9.650362015,9.84754467,9.999969482,10.15725708,10.26234341,10.73508549,10.55902195,10.0875597,9.96585083,10.31623554,10.15440083,10.19903183,10.15297222,10.12701893,9.911236763,10.01231766,9.680526733,9.639709473,9.427209854,9.632943153,9.379025459,8.793810844,8.628268242,8.61627388,8.210313797,8.075872421,7.99557066,8.046264648,7.546441555,7.510821342,7.003612041,7.246952057,7.121863365,6.591743946,6.412094593,6.243322849,5.789870739,5.432155132,5.657766342,5.330261707,5.336567879,4.895218849,5.03336525,4.725763798,4.374606609,4.329177856,4.134984493,3.958014727,3.769239187,3.671371937,3.606000662,3.45548892,3.392340899,3.167027712,2.999269485,2.777863026,2.757146358,2.550034046,2.327526808,2.465727568,2.14282918,2.139670372,2.088901758,1.845963717,1.922324061,1.738439679,1.651430845,1.633354068,1.384156942,1.383584857,1.427481771
390,-0.034800865,-0.043034084,-0.055685423,-0.080220535,-0.014767259,-0.051471777,-0.059802566,-0.047729816,0.000101671,-0.02399952,-0.055693183,-0.092318803,-0.059905872,-0.055765033,-0.063854441,-0.063958973,-0.002897933,-0.056072649,-0.051986873,-0.043731559,0.000338919,-0.035573456,-0.051760904,-0.043877658,-0.047788665,0.020417273,0.01280126,-0.039483864,0.057847552,0.001139812,0.004688337,0.00152944,-0.031665239,-0.031272117,-0.020024229,0.049674034,0.077677213,0.009132639,0.05277805,0.073784046,0.057467379,0.054706961,0.103694759,0.108591668,0.14799723,0.160662889,0.159984589,0.115009047,0.292731136,0.278447628,0.247562319,0.342578918,0.497125328,0.617584825,0.653299689,0.949433804,1.387751698,7.521822453,39.00112534,108.5404587,158.9435577,145.7898712,71.89176178,21.90508652,4.778625965,2.474725246,2.070870876,2.017068624,2.313542843,2.314076424,2.494707346,2.791779995,3.211832047,3.298737764,3.867070913,4.027140617,3.986899614,4.397650719,4.83648777,4.725313187,5.153697968,5.524885654,5.928553104,5.988644123,6.591013432,7.313680172,8.485222816,9.548760414,11.58025169,12.01641178,12.65552807,12.38359261,11.07462788,10.36937904,9.392069817,8.702836037,8.756541252,8.635879517,8.624025345,8.915173531,9.140247345,9.3026371,9.221121788,8.979307175,8.84588623,9.475589752,9.207118034,9.282110214,9.33134079,8.959777832,8.756171227,8.802349091,8.70153904,8.864143372,8.26440239,8.188826561,8.272006035,7.97164011,7.68915844,7.828492165,7.643565178,7.347198963,6.908232689,6.994980812,6.75538826,6.826683998,6.492997646,6.325862885,6.242694855,5.877235413,5.921245098,5.571075439,5.5362463,5.342664719,4.909361362,4.932234764,4.817368507,4.69814539,4.349267483,4.122971535,4.129137993,3.892945528,3.838584185,3.660499334,3.539222479,3.281555653,3.168246984,2.928810358,3.006187201,2.874881744,2.585854053,2.313911915,2.389313936,2.39494729,2.207575321,2.144005299,2.277041674,1.750666618,1.868804812,1.945725083,1.624808073,1.673143744,1.561859965,1.47098577,1.447687507,1.397850633
395.0700073,-0.028443944,-0.025032934,-0.014290463,-0.050249487,-0.018402766,-0.02156873,-0.064399689,-0.092604659,-0.039932244,-0.11372982,-0.088993363,-0.011369698,-0.036367949,-0.057260931,-0.057294209,-0.026215494,-0.036183722,-0.047107443,-0.053958472,-0.067946784,-0.057493567,-0.071451545,-0.043428481,-0.039899737,-0.050205342,-0.000624135,-0.043418515,-0.011173964,3.25E-05,-0.01098093,-0.000933997,-0.007974654,0.016149551,-0.004164949,0.001921728,-0.036265235,-0.018880278,0.002487905,0.031351745,0.045629084,0.070260428,0.038176529,0.042161509,0.105861999,0.112283073,0.134519756,0.081584327,0.146158159,0.155637443,0.186965555,0.150500774,0.207067162,0.253794432,0.288677692,0.252321512,0.415468872,0.547165871,0.676747262,1.131233931,2.757710218,15.55122471,67.00408173,148.5922699,166.1854858,113.4721451,39.67819977,8.80194664,2.534691334,2.204804659,1.986934304,2.085484505,2.244992495,2.551661491,2.722579718,3.135535955,3.078887939,3.432562113,3.726910591,3.784331083,3.919154644,4.139279842,4.478815079,4.493223667,4.881390572,5.329621792,5.18590641,5.871943951,6.041656017,6.782066345,7.641276836,8.634419441,10.42983723,11.561903,12.03276062,11.57067204,10.28410912,8.963534355,8.423254013,7.975150585,8.133560181,8.035163879,8.090644836,8.249688148,8.108261108,8.135469437,8.041401863,7.772653103,7.754696846,8.042311668,8.293488503,7.981059551,8.06152916,7.63963604,7.7441926,7.27003336,7.378432751,7.375235558,7.334393978,7.252110004,7.173110962,6.807412624,6.295769691,6.565969944,6.474971771,6.388276577,5.915700436,5.752418995,5.878407478,5.589363575,5.371023178,5.225165367,5.282289028,5.03387785,4.812261105,4.678465366,4.616546154,4.341536045,4.065721512,4.008538246,3.973664522,3.931997061,3.755658627,3.52644372,3.338086367,3.178042412,2.864065409,3.040247202,2.96185565,2.693170547,2.614679575,2.341292858,2.238858223,2.230822086,2.116231203,2.201181173,2.080651045,2.018081665,1.709312677,1.693730831,1.709522486,1.667938113,1.430880547,1.517189384,1.467315078,1.36278975,1.184096098
400,-0.016215373,0.000443861,-0.04391304,-0.032466639,-0.056056838,-0.075882979,-0.016400598,-0.020900507,-0.067946784,-0.017533198,-0.044390768,-0.048230618,-0.052353337,-0.052152924,-0.111532547,-0.064046539,-0.036889076,-0.056346349,-0.087417342,-0.052551746,-0.0953224,-0.044557527,-0.052398432,-0.07575547,-0.052349143,0.010463372,-0.036529388,-0.020786241,0.030218311,-0.004982419,-0.040235974,-0.03660877,-0.036657918,0.013834335,0.026103735,-0.013386946,0.006284438,0.014739498,0.018315554,0.034709245,0.03798791,0.069395907,0.061162196,0.079823442,0.053759299,0.100986071,0.136667252,0.12147481,0.183623552,0.058590956,0.094258569,0.135474622,0.13297984,0.193014562,0.236343294,0.261364698,0.391868114,0.426108837,0.494098783,0.569591284,0.820019543,1.566072583,9.630126953,44.72655487,113.4565582,165.8227539,139.5107422,65.88981628,16.51461792,3.49546361,2.310432673,2.159868956,2.341136932,2.477655411,2.630460978,2.707425356,2.664112806,2.719501495,2.925073624,3.155383587,3.402641535,3.653753519,3.650406361,3.946704626,3.882847548,4.166245461,4.463500977,4.845768929,5.071177006,5.434084415,5.519394398,6.25926733,6.881926537,8.037175179,9.114178658,9.611726761,10.22449684,10.03020954,9.592243195,8.341190338,7.683416843,7.474987984,6.948530197,7.101966858,7.073016167,6.924869061,7.085911751,6.958270073,7.172753811,6.986637115,7.08931303,7.123771191,6.904564381,6.711753368,6.835907459,6.700295925,6.300266266,6.700506687,6.508068562,6.313159466,6.073229313,5.942775249,5.933297634,5.884130955,5.711609364,5.451545238,5.450113773,5.155274868,5.114388943,5.000766754,4.854284286,4.763177395,4.931141376,4.837793827,4.307375908,3.97726655,3.866564274,3.846260071,3.690965891,3.64087224,3.374475002,3.298047781,3.278205872,2.988700867,3.144127846,2.854804039,2.768092632,2.717950106,2.462644339,2.525259972,2.220579624,2.100340366,2.011621475,1.859471917,1.993706107,1.784476757,1.642623186,1.755863667,1.453998446,1.549479127,1.432624221,1.38977921,1.297996998,1.331472397,1.264964461,1.066070557
405,-0.064389333,-0.085958309,-0.046355817,-0.015228264,-0.035959639,-0.050167739,-0.096254647,-0.032813948,-0.060929954,-0.039975148,-0.043294642,-0.014616296,-0.067946784,-0.046542827,-0.036180694,-0.074983589,-0.071407445,-0.064476393,-0.064439289,-0.046918646,-0.03304898,-0.03290505,-0.043450445,-0.043508261,-0.078401022,-0.022023045,-0.004817463,0.031112857,0.010022059,0.013685867,0.00517147,-0.014883813,0.009600744,-0.011767402,-0.019110825,-0.004657649,0.027016297,-0.036447521,0.013339952,0.031492449,-0.01827462,0.02750545,0.069043361,0.037997387,0.033760853,0.054594077,0.052246377,0.069162808,0.133448869,0.069706269,0.028819434,0.072653227,0.153704703,0.188577652,0.16087389,0.156514615,0.185557634,0.232580721,0.27292195,0.355309755,0.394043088,0.515069425,0.763751805,1.027121544,2.8262012,17.43255234,68.07751465,148.2633057,168.8207703,104.2319717,36.99050903,7.430162907,2.671230793,2.37249279,2.378396034,2.198957682,2.146881104,2.31889677,2.215836048,2.298134327,2.530134439,2.61384654,2.778230429,3.037621737,3.138693571,3.296712399,3.499243498,3.755801439,4.103602886,4.040873528,4.462470055,4.811739922,5.035993576,5.241800308,5.494385242,5.991834164,6.727042198,7.408107758,8.743187904,9.529197693,9.854503632,8.869189262,8.204115868,7.368871689,6.668464184,6.401331425,6.553227901,6.499275684,6.325540066,6.473287582,6.268347263,6.361357212,6.04899168,5.927702904,6.205907822,6.081001759,5.855574131,5.621122837,5.803120613,5.898756981,5.7913661,5.641496181,5.387669563,5.37844038,5.118400574,5.153903484,4.972467899,4.819028378,4.665668964,4.695304871,4.565480709,4.190790653,4.221550941,4.000271797,3.822127342,3.869186401,3.818751812,3.692984819,3.334447622,3.184818745,3.10928154,3.141646385,2.946839571,2.890985489,3.070642948,2.778369665,2.644851685,2.508965731,2.308689117,2.272588968,2.102534771,2.106429815,1.909372091,1.890101194,1.747997761,1.708114743,1.740016699,1.535927653,1.453434825,1.387235641,1.435526729,1.411229849,1.292903662,1.214477777,1.144964814,0.993366838
410,-0.05035818,-0.000552498,-0.085526854,-0.074895233,-0.06091908,-0.110055149,-0.050549671,-0.054129619,-0.050688565,-0.05404206,-0.064481743,-0.071416058,-0.067946784,-0.08189179,-0.046904489,-0.067946784,-0.054351605,-0.050916001,-0.023383811,-0.054166891,-0.037016187,-0.04016611,-0.037046239,-0.036801789,-0.095567942,-0.029672068,-0.009144824,-0.047209505,-0.026067086,-0.03646813,-0.012212023,0.014788441,-0.02996441,-0.036650706,-0.013026059,-0.005941112,-0.061050612,0.029788546,-0.047199752,-0.002284639,0.035858005,0.059809037,0.025456846,0.029509947,0.043179378,0.026413612,0.019286454,0.106462486,0.065466128,0.043211415,0.030322276,0.032760248,0.071270324,0.088468321,0.091815926,0.144343793,0.160832226,0.232973605,0.276928842,0.258821368,0.318230152,0.316708595,0.421629757,0.507826746,0.57687676,0.865538061,1.561986327,8.167434692,45.01338577,113.8027878,165.1487579,140.3382874,67.57252502,19.49442291,3.880359173,2.456481934,2.027344465,1.973858714,2.029798031,2.210814953,2.266758919,2.109627485,2.192911148,2.497762918,2.51203084,2.613725424,2.73439765,3.096280813,3.206855059,3.367253542,3.592239141,3.581009865,3.970384359,4.1353302,4.12799263,4.159018993,4.456534863,4.540539265,4.971252918,5.877166748,6.842366219,7.718299866,8.420732498,8.738339424,8.499984741,7.3828578,6.868010521,6.040959358,5.83946991,5.740015984,5.477154255,5.419511318,5.500543118,5.578838348,5.25316906,5.261808395,5.248405457,5.152582645,5.074641228,5.161440849,5.262042522,4.87212038,4.728067875,4.9591856,4.569347858,4.639009953,4.737449646,4.470355511,4.176473618,4.111817837,4.059808731,3.898047209,3.698673725,3.762737274,3.467964172,3.5491786,3.543876886,3.165448666,2.978691816,3.122457027,3.001777887,2.799832106,2.733018875,2.620495558,2.628772259,2.480466127,2.352110624,2.483366966,2.033125639,2.138564825,1.971707463,1.706218481,1.755500674,1.745186448,1.69857049,1.48033905,1.440385222,1.429059267,1.481218457,1.25230968,1.339763403,1.351578712,1.201516509,1.140232563,1.076823115,0.851227641
415.0700073,-0.045093819,-0.054697055,-0.057963789,-0.048304986,-0.035154309,-0.054641392,-0.064650595,-0.035738073,-0.074330725,-0.064697161,-0.0027503,-0.041695587,-0.093708694,-0.04176509,-0.074509047,-0.064698428,-0.064745076,-0.058398239,-0.087336339,-0.045601554,-0.042077832,-0.048546322,-0.064717278,-0.045124441,-0.067946784,-0.002536431,0.023303904,0.000445761,-0.031998366,-0.012413915,0.052910581,0.039210342,0.026044272,0.003482252,-0.009737872,-0.015823238,-0.000539057,0.003696948,0.046116203,0.028527409,-0.00931849,0.003418997,0.0266748,0.025711879,0.075606681,0.006513618,0.074740805,0.084983788,0.00697545,0.023611538,0.03329853,0.056153491,0.044985585,0.090726696,0.132240266,0.090193234,0.099427111,0.114570059,0.253674716,0.210262835,0.405270725,0.439124942,0.51762718,0.666859388,0.835386753,0.993025422,1.0805372,1.171924353,1.457966208,3.451563597,18.01919365,69.87825012,140.3990631,170.5263824,115.7435684,45.19477463,9.855283737,3.236436844,2.530265093,2.227995872,2.210038424,2.345879555,2.185382605,2.05124855,2.234959364,2.305247784,2.36564064,2.688105583,2.573734045,2.768304348,2.709391117,3.076482058,3.058160067,3.412946939,3.455091953,3.247357845,3.484422445,3.687708139,3.815778732,3.879794598,4.30923605,4.459241867,5.179608822,6.032707214,6.631833076,7.37790823,8.09373951,7.802880764,7.274272919,6.749964237,5.693520546,5.118483543,5.096413136,4.895827293,4.799985886,4.704077721,4.820897102,4.718272209,4.579437256,4.686709404,4.562296391,4.401628971,4.120005131,4.429542542,4.270903111,3.935168028,4.15810442,4.089337349,3.948654413,3.948676348,3.394869328,3.654784441,3.490726233,3.457557917,3.237403631,3.145354509,3.06506753,3.017862082,2.910696745,2.844133615,2.8086555,2.491724968,2.709840059,2.605149984,2.331397057,2.30894351,2.229670048,2.077209949,2.016067505,1.977174878,1.858391881,1.901898026,1.591538429,1.622270226,1.445576549,1.516409755,1.439513206,1.382445335,1.291045785,1.155778646,1.168110967,1.142991543,1.123743176,1.032738328,1.02628994,0.945338964
420,-0.044215903,-0.03938289,-0.065744832,-0.048218034,-0.072297208,-0.072314322,-0.067946784,-0.078605652,-0.061549187,-0.057106748,-0.065784611,-0.072268456,-0.065820895,-0.063611686,-0.041885041,-0.078781515,-0.055168293,-0.085029192,-0.074363224,-0.048750758,-0.063663669,-0.055005904,-0.048737809,-0.078722879,-0.046276905,-0.018389992,-0.042078525,-0.020631496,-0.015970267,-0.000875816,-0.02476833,0.007469624,-0.001608387,0.035734326,0.026302911,-0.003079258,-0.001846313,0.026184954,0.010296226,0.004895009,0.001142614,0.013958417,0.027348034,0.025593497,0.048815019,0.027598418,0.038083762,0.057144068,0.069543041,0.081195004,0.016934171,0.011767969,0.043798268,0.025715545,0.002024882,0.07632447,0.041900247,0.078474917,0.010213673,0.06587147,0.083013527,0.169255018,0.200314283,0.283971697,0.350037724,0.385692179,0.462652922,0.538136065,0.607841969,0.723418713,0.957245588,1.515473843,5.653930664,31.18278694,104.985199,168.2727966,152.9555206,82.95906067,20.97140312,3.489940643,1.842925072,1.657414317,1.611601353,1.618917584,1.640326142,1.711531401,1.686734319,1.907889009,1.855274677,2.108189821,2.156094551,2.231272221,2.512576342,2.645451784,2.83034873,2.794182062,2.946270704,2.941753387,3.249523163,3.416853666,3.485679626,3.583287239,3.611659765,4.043505669,4.163803577,4.538958549,5.118108749,5.721926689,6.669210434,7.15964365,7.27072382,7.099216938,6.50529623,5.690929413,5.01484251,4.538115501,4.468530178,4.487876415,4.380211353,4.158517361,4.181436062,4.186558247,3.956973314,4.092842102,3.904852867,3.786771297,3.781333208,3.653203249,3.759153843,3.527403116,3.572661638,3.415738583,3.244628429,3.144736528,3.088784695,3.020955801,2.96073842,2.913325071,2.845122576,2.654147625,2.664705276,2.49370718,2.61008358,2.273792267,2.291744232,2.179950237,2.104602098,1.988864303,1.933160424,1.876621246,1.65225029,1.66437304,1.680513024,1.536091566,1.514959574,1.385138512,1.45514071,1.275237918,1.2974087,1.16173172,1.073214173,1.121492863,1.061518192,0.970608473,0.920229435,0.927687943
425,-0.073250152,-0.058989342,-0.037660219,-0.071527742,-0.037889943,-0.071510531,-0.073262148,-0.085317455,-0.073190302,-0.096188791,-0.08034879,-0.090943508,-0.078446388,-0.085632786,-0.085666254,-0.094528198,-0.080255777,-0.046824075,-0.092762262,-0.083751753,-0.088966005,-0.094280221,-0.092602268,-0.099558175,-0.083835855,-0.032519709,-0.021780454,-0.030867107,-0.005991437,-0.039469279,-0.037952095,-0.057389595,-0.036279671,-0.013286654,-0.023782089,-0.034252565,-0.014769435,-0.004501827,-0.01110933,-0.011417672,-0.021872085,-0.027165413,-0.027098272,0.007868089,0.002976209,0.003064595,-0.009490974,-0.000806965,-0.020060178,0.010566324,0.00694783,0.008753054,0.038404144,0.003535785,0.027437836,0.018166184,0.04338719,0.040315777,0.022127867,0.011348367,0.03342025,-0.003207028,0.048196621,0.068582155,0.058678456,0.059307568,0.072374053,0.176659465,0.213528275,0.25251016,0.380657941,0.616805494,0.787040353,1.0047189,3.192986727,18.81461906,76.6368103,151.8022156,162.5872498,91.41285706,31.54776382,6.005753994,1.775855064,1.514337301,1.440773845,1.387353897,1.404052019,1.446544528,1.558000803,1.68244493,1.828658938,1.927221894,2.028885365,2.129362106,2.325515985,2.302812815,2.396101713,2.461088657,2.613613844,2.779201746,2.975448608,3.140704393,3.186056376,3.134269953,3.376655817,3.397061586,3.45062685,3.753247499,4.019820213,4.538631916,5.25676918,5.987114429,6.477632046,6.630278111,6.324128628,5.784943104,5.082535744,4.578830719,4.098089695,3.940489054,3.774632215,3.767754316,3.817979574,3.625724316,3.641258717,3.569155931,3.647239923,3.357791901,3.233556747,3.31355834,3.207565784,3.034692526,3.168385029,2.914246559,2.82006216,2.820854664,2.786474466,2.635856867,2.65306282,2.432159424,2.385551453,2.324052334,2.269874573,2.18725729,2.088362932,2.038725376,1.968619704,1.871537685,1.841908693,1.815803528,1.590901136,1.566181064,1.511360765,1.37343812,1.353358507,1.419259548,1.289092779,1.236833572,1.179468393,1.078866482,1.095131516,1.049532413,0.933947682,0.981904268,0.899748266,0.932739019
430,-0.049483784,-0.049155176,-0.047046445,-0.039994366,-0.061088059,-0.054008111,-0.04241959,-0.083888628,-0.047461182,-0.072557531,-0.109474257,-0.072557226,-0.049691491,-0.0725163,-0.063333385,-0.063324623,-0.045245826,-0.0746786,-0.081572555,-0.058770113,-0.054154094,-0.088272214,-0.045107756,-0.065663494,-0.063341409,-0.049451515,-0.040282287,-0.001226433,-0.049470946,-0.014326356,-0.049599171,-0.045152165,-0.031347416,-0.026838128,-0.029140823,0.003347084,-0.01981223,-0.05424631,-0.005727779,0.001000352,-0.026631016,-0.003768258,-0.003610022,-0.00374721,-0.014862962,0.012400687,0.005977213,0.020299099,0.010089636,-0.035591133,-0.013084248,-0.019621376,-0.022001881,0.001275249,0.003724538,0.049875036,0.037086599,-0.001491703,0.056632482,0.038248464,0.033675477,0.073572449,0.028062873,0.090047009,0.04404784,0.078530096,0.070968367,0.133094102,0.178933799,0.209677368,0.291878581,0.419819355,0.577280462,0.68956387,0.732105911,0.850536704,1.706536651,9.620106697,48.52867889,120.4009094,155.1540527,123.219696,55.5300827,12.95860863,2.618936062,1.395615458,1.380548358,1.420430422,1.444083452,1.39171207,1.470208287,1.609726548,1.705795765,1.749031901,1.900270104,1.828961134,2.093938589,2.047112465,2.112386227,2.273984432,2.382680416,2.551111221,2.552710295,2.719463825,2.720214605,2.838559866,2.925165176,3.051807642,3.099363565,3.178511858,3.437000513,3.603033781,3.789384604,4.617794514,5.038011074,5.773557186,5.71896553,5.50878191,5.206935406,4.553080559,4.154735088,3.713118792,3.487029076,3.249119759,3.193277597,3.094765425,3.033694267,3.009103775,3.194250345,3.03933692,2.829402447,2.884207249,2.711181402,2.503592014,2.552234173,2.539570808,2.398067713,2.361954689,2.371111155,2.323862314,2.395723343,2.086879492,2.027732134,1.970015407,1.901991129,1.810866356,1.802928567,1.820920706,1.719886422,1.575524807,1.39780581,1.396369338,1.285134077,1.367551923,1.303073883,1.211982608,1.147365689,1.202837467,1.107499242,1.010099173,1.022685409,1.046543002,0.887248397,0.833470464,0.808175504,0.775446475
435.0700073,-0.072749317,-0.033311065,-0.048437349,-0.045903575,-0.072751105,-0.050695632,-0.09227857,-0.046315394,-0.038907196,-0.075262144,-0.055795878,-0.038863841,-0.055894468,-0.04119451,-0.053417742,-0.08736746,-0.058359101,-0.065542668,-0.039024085,-0.058322608,-0.079998754,-0.077603325,-0.019680042,-0.058272868,-0.080118127,-0.041230574,-0.036464985,-0.033829898,-0.06553001,-0.014295314,-0.043946169,-0.04154275,-0.039106175,-0.072805472,-0.024319094,-0.031457715,-0.050868656,-0.019852404,-0.022095151,-0.043876439,-0.048511475,-0.053352185,-0.019618813,-0.053450949,-0.031736329,-0.026310019,-0.002585091,-0.01703066,0.020006113,-0.031357493,-0.031448927,-0.016725026,0.014307365,0.000745155,0.03923174,-0.00739225,0.009372927,0.021112412,0.060844354,0.015908651,0.019540362,0.029383212,0.002424657,0.043220989,0.075252928,0.101976342,0.068215542,0.068286799,0.06981457,0.10485848,0.148867905,0.263037115,0.255573094,0.381275415,0.409994662,0.396741658,0.458499312,0.658491433,0.932685137,3.117581606,16.15643501,67.22078705,137.6504822,150.9757538,95.23418427,31.71750259,6.639966011,1.874725223,1.487244487,1.324643135,1.411846876,1.461097836,1.534966707,1.422652006,1.44489789,1.37803793,1.667848349,1.7012043,1.862797379,1.970155597,1.895312905,2.077723503,2.090191364,2.273928642,2.450266361,2.54773736,2.602406025,2.584490538,2.559962034,2.670564175,2.738591671,2.77532196,2.968436718,3.000032902,3.246078968,3.303225517,3.742718935,4.288821697,4.780013084,5.266785622,5.383249283,5.00599575,4.566337585,3.845796824,3.529911041,3.207241535,3.078701496,2.821186304,2.860803127,2.819588423,2.658376932,2.613173485,2.760210752,2.397111416,2.303497076,2.464439154,2.337340593,2.243778229,2.268135309,2.064831018,2.102486372,2.030439138,1.92795527,1.8376683,1.798572779,1.748653889,1.663323402,1.635452986,1.600041389,1.571931243,1.377223492,1.27365613,1.413039565,1.21924758,1.180852294,1.11464715,1.135158062,1.085215211,0.991277218,0.899725258,1.040885448,0.871246517,0.872576654,0.800814688,0.850053251,0.773636639
