Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_943_EM_270.00,ELA_943_EM_272.00,ELA_943_EM_274.00,ELA_943_EM_276.00,ELA_943_EM_278.00,ELA_943_EM_280.00,ELA_943_EM_282.00,ELA_943_EM_284.00,ELA_943_EM_286.00,ELA_943_EM_288.00,ELA_943_EM_290.00,ELA_943_EM_292.00,ELA_943_EM_294.00,ELA_943_EM_296.00,ELA_943_EM_298.00,ELA_943_EM_300.00,ELA_943_EM_302.00,ELA_943_EM_304.00,ELA_943_EM_306.00,ELA_943_EM_308.00,ELA_943_EM_310.00,ELA_943_EM_312.00,ELA_943_EM_314.00,ELA_943_EM_316.00,ELA_943_EM_318.00,ELA_943_EM_320.00,ELA_943_EM_322.00,ELA_943_EM_324.00,ELA_943_EM_326.00,ELA_943_EM_328.00,ELA_943_EM_330.00,ELA_943_EM_332.00,ELA_943_EM_334.00,ELA_943_EM_336.00,ELA_943_EM_338.00,ELA_943_EM_340.00,ELA_943_EM_342.00,ELA_943_EM_344.00,ELA_943_EM_346.00,ELA_943_EM_348.00,ELA_943_EM_350.00,ELA_943_EM_352.00,ELA_943_EM_354.00,ELA_943_EM_356.00,ELA_943_EM_358.00,ELA_943_EM_360.00,ELA_943_EM_362.00,ELA_943_EM_364.00,ELA_943_EM_366.00,ELA_943_EM_368.00,ELA_943_EM_370.00,ELA_943_EM_372.00,ELA_943_EM_374.00,ELA_943_EM_376.00,ELA_943_EM_378.00,ELA_943_EM_380.00,ELA_943_EM_382.00,ELA_943_EM_384.00,ELA_943_EM_386.00,ELA_943_EM_388.00,ELA_943_EM_390.00,ELA_943_EM_392.00,ELA_943_EM_394.00,ELA_943_EM_396.00,ELA_943_EM_398.00,ELA_943_EM_400.00,ELA_943_EM_402.00,ELA_943_EM_404.00,ELA_943_EM_406.00,ELA_943_EM_408.00,ELA_943_EM_410.00,ELA_943_EM_412.00,ELA_943_EM_414.00,ELA_943_EM_416.00,ELA_943_EM_418.00,ELA_943_EM_420.00,ELA_943_EM_422.00,ELA_943_EM_424.00,ELA_943_EM_426.00,ELA_943_EM_428.00,ELA_943_EM_430.00,ELA_943_EM_432.00,ELA_943_EM_434.00,ELA_943_EM_436.00,ELA_943_EM_438.00,ELA_943_EM_440.00,ELA_943_EM_442.00,ELA_943_EM_444.00,ELA_943_EM_446.00,ELA_943_EM_448.00,ELA_943_EM_450.00,ELA_943_EM_452.00,ELA_943_EM_454.00,ELA_943_EM_456.00,ELA_943_EM_458.00,ELA_943_EM_460.00,ELA_943_EM_462.00,ELA_943_EM_464.00,ELA_943_EM_466.00,ELA_943_EM_468.00,ELA_943_EM_470.00,ELA_943_EM_472.00,ELA_943_EM_474.00,ELA_943_EM_476.00,ELA_943_EM_478.00,ELA_943_EM_480.00,ELA_943_EM_482.00,ELA_943_EM_484.00,ELA_943_EM_486.00,ELA_943_EM_488.00,ELA_943_EM_490.00,ELA_943_EM_492.00,ELA_943_EM_494.00,ELA_943_EM_496.00,ELA_943_EM_498.00,ELA_943_EM_500.00,ELA_943_EM_502.00,ELA_943_EM_504.00,ELA_943_EM_506.00,ELA_943_EM_508.00,ELA_943_EM_510.00,ELA_943_EM_512.00,ELA_943_EM_514.00,ELA_943_EM_516.00,ELA_943_EM_518.00,ELA_943_EM_520.00,ELA_943_EM_522.00,ELA_943_EM_524.00,ELA_943_EM_526.00,ELA_943_EM_528.00,ELA_943_EM_530.00,ELA_943_EM_532.00,ELA_943_EM_534.00,ELA_943_EM_536.00,ELA_943_EM_538.00,ELA_943_EM_540.00,ELA_943_EM_542.00,ELA_943_EM_544.00,ELA_943_EM_546.00,ELA_943_EM_548.00,ELA_943_EM_550.00,ELA_943_EM_552.00,ELA_943_EM_554.00,ELA_943_EM_556.00,ELA_943_EM_558.00,ELA_943_EM_560.00,ELA_943_EM_562.00,ELA_943_EM_564.00,ELA_943_EM_566.00,ELA_943_EM_568.00,ELA_943_EM_570.00,ELA_943_EM_572.00,ELA_943_EM_574.00,ELA_943_EM_576.00,ELA_943_EM_578.00,ELA_943_EM_580.00,ELA_943_EM_582.00,ELA_943_EM_584.00,ELA_943_EM_586.00,ELA_943_EM_588.00,ELA_943_EM_590.00,ELA_943_EM_592.00,ELA_943_EM_594.00,ELA_943_EM_596.00,ELA_943_EM_598.00,ELA_943_EM_600.00
440,0.009236459,-0.033042867,-0.014369311,-0.049694851,-0.009651441,-0.040272512,-0.033227008,-0.028485009,-0.040277116,-0.035648875,-0.047285199,-0.063774005,-0.026363999,-0.031022772,-0.033300586,-0.021721426,-0.033296477,-0.042625748,-0.0356539,-0.042625748,-0.033401079,-0.040301912,-0.003310572,-0.033337831,-0.03565824,-0.040277459,0.024699315,-0.008001946,0.003636386,-0.001213022,0.001480497,0.020030022,0.026375778,-0.0130913,0.000587206,0.02545967,0.001019403,0.018986721,0.026093803,-0.005775012,0.021702588,0.025818646,-0.031202998,0.005420707,0.058416598,0.01806647,0.026445203,0.019838829,0.072930962,0.03930559,0.05293376,0.041344747,0.012719192,0.051776432,0.06761644,0.013008237,0.077610746,0.070485197,0.09037248,0.106089033,0.100762986,0.086295702,0.139963537,0.133211046,0.173152506,0.156393498,0.177888066,0.148050636,0.239103079,0.286734372,0.287772,0.363790572,0.430455029,0.444916368,0.513338208,0.537062943,0.715054393,0.819984436,1.039715171,1.185570836,1.455769897,2.584183216,13.07551479,73.89672852,211.2352448,311.772583,273.1157837,132.6038361,29.3664093,4.44768858,2.348899126,1.925216675,1.709109783,1.646080852,1.579271674,1.467829227,1.470015168,1.521731138,1.530721068,1.658829331,1.728411078,1.777117729,1.863887191,1.96344316,2.035697937,2.152631998,2.154285908,2.2693398,2.328207731,2.318843603,2.368875027,2.511519432,2.556066513,2.612133265,2.540652752,2.502750635,2.54860425,2.842943907,2.990692377,3.226859808,3.834799051,3.991324663,4.511910439,4.802442551,4.669497967,4.207686424,3.75494957,3.276040316,2.858524799,2.552379847,2.541994095,2.486935616,2.34239769,2.476347208,2.255972862,2.181913137,2.167281151,2.170113325,1.961864829,2.028944016,1.757508755,1.959940791,1.774175525,1.656136274,1.620414615,1.518826485,1.581065059,1.51681304,1.511312962,1.37592876,1.237807512,1.312583089,1.173913598,1.117081523,1.153094411,1.087315202,1.0159868,1.049613118,0.887407184,0.894073606,0.760574162,0.812833846,0.823402643,0.820333183,0.691012979,0.687626183
445,-0.025106592,-0.007247239,-0.025058158,-0.018589282,-0.04929563,-0.05591505,-0.055661544,-0.031649161,-0.038215525,-0.068684205,-0.036096714,-0.046983,-0.01876644,-0.062098257,-0.029564723,-0.029614232,-0.027411068,-0.040453777,-0.053431116,-0.036149971,-0.038356166,-0.02969477,-0.04696992,-0.027410077,-0.031803563,-0.020929491,0.000644531,-0.007913768,-0.01876292,-0.025484079,-0.025266897,-0.021225212,-0.021072444,-0.012819614,0.018735372,-0.017015148,-0.010655962,-0.0147867,0.012956649,-0.023386551,-0.031866096,0.002091736,0.02397646,0.02585949,0.011431348,0.02891586,0.046372354,0.037652142,0.011695273,0.035711586,0.020101637,-0.005848318,0.039547786,0.024147041,0.060304113,0.037200965,0.046016194,0.088761888,0.075627625,0.099260949,0.078189671,0.066912457,0.108492963,0.099959798,0.131594032,0.093230627,0.137843996,0.192703933,0.164648712,0.17508325,0.22342661,0.204774946,0.324987888,0.307112902,0.372541398,0.336040705,0.40378347,0.504742146,0.587500811,0.619861066,0.67909795,1.001519203,1.049977183,1.647564173,5.437021732,31.95577812,131.1476746,274.3529663,303.2557068,189.4154053,71.42404175,14.08603859,2.960979939,1.977906585,1.874828458,1.481585741,1.423816442,1.301239848,1.420346856,1.42993629,1.48318696,1.446846366,1.566734552,1.611883163,1.696579695,1.848157763,1.804365873,1.955582261,2.026952028,2.010652065,2.177622795,2.136555195,2.324813843,2.168723106,2.14629364,2.251765013,2.298715591,2.298411131,2.408280611,2.476070642,2.506136417,2.568189621,2.766911745,3.158328295,3.492124796,4.083147526,4.208945751,4.0577631,3.919694662,3.514304638,2.991157293,2.546833992,2.365006924,2.090553761,2.040614128,2.037598848,2.045146942,1.905689597,1.841047645,1.75287199,1.746675372,1.693895698,1.602443576,1.607521534,1.44186461,1.454926968,1.432141423,1.485637426,1.391776204,1.430188179,1.185986876,1.124676824,1.142349005,1.03798759,1.005787849,1.017685294,1.022629142,1.018671155,0.917153716,0.866294801,0.745824099,0.793316305,0.810776591,0.662225068,0.700106204,0.696773589
450,-0.042625748,-0.011199892,-0.015482506,-0.022594098,-0.013354776,-0.051702507,-0.026991604,-0.033644736,-0.056071609,-0.018345866,-0.058168523,-0.022571109,-0.022647856,-0.038233299,-0.042625748,-0.033750013,-0.049292162,-0.016167222,-0.040413007,-0.031597253,-0.040460162,-0.044833023,-0.060323216,-0.000612289,-0.053709984,-0.027159279,-0.044823449,-0.044849887,-0.000673234,-0.031675294,-0.018462563,-0.00960261,0.003385816,0.017814428,0.007121623,-0.0032073,0.018044792,0.009646803,-0.014346188,-0.003199529,-0.012116482,0.027670242,-0.005653553,0.005326789,0.020716265,0.039094351,0.028300174,0.019403357,0.03483633,-0.000589233,0.038520649,-0.002829593,0.053755365,0.024427958,0.063615613,0.049795486,0.05939877,0.045181744,0.105901964,0.072352365,0.078451887,0.082749821,0.051367842,0.133136243,0.12500146,0.123095207,0.124597602,0.109104641,0.192768276,0.165444762,0.165308148,0.200282842,0.162025332,0.235290617,0.279203981,0.336865067,0.353065401,0.353918344,0.418386728,0.48454091,0.539763629,0.602376878,0.58108443,0.790116787,1.022551656,1.336851716,2.410988808,13.00233841,83.67770386,232.8863831,326.3424683,257.8178711,119.5574036,25.4475975,4.588868618,2.149948359,1.709684849,1.520249724,1.432828307,1.468298674,1.461314678,1.433774829,1.350572348,1.430405974,1.583000541,1.595054865,1.641174436,1.638918281,1.813210368,1.785970926,1.778955698,1.837188959,1.89115274,1.983643174,2.044983864,1.986729741,1.938818455,1.92111671,2.064295053,2.132292747,2.133069277,2.179722309,2.067916155,2.024572372,2.276632786,2.503079891,2.795090675,3.175614595,3.251472473,3.608260393,3.66878438,3.609630585,3.286336899,2.898518801,2.452684879,2.183704853,1.995607495,1.764394045,1.744457364,1.590100646,1.650751352,1.594202876,1.522607803,1.364793897,1.501989484,1.389694333,1.371229529,1.263786912,1.276430845,1.226783395,1.136968493,1.060529113,0.980993688,1.028042674,0.988681257,1.010546207,0.956198037,0.859434187,0.780031562,0.818208277,0.788932443,0.780124962,0.804138362,0.659431338,0.718586266,0.601517975
455,-0.042625748,-0.017715424,-0.017891299,-0.02088644,-0.017694447,-0.042625748,-0.037163235,-0.070027739,-0.050799198,-0.02920736,-0.031706691,-0.056161612,-0.069812074,-0.021164909,-0.048048504,-0.029052954,-0.031817742,-0.026432727,-0.023853658,-0.034591876,-0.023844492,-0.050724551,-0.053336829,-0.045307353,-0.06391491,0.005792849,-0.048013158,-0.034562014,-0.042625748,-0.002359346,-0.013307113,-0.039952844,-0.018700967,-0.021661991,0.004556306,-0.005641349,-0.018858729,0.013165966,-0.042625748,0.007950962,-0.029267693,-0.026763475,0.01315796,-0.013466515,0.027107768,0.061926007,0.032189153,0.013713036,-0.012948956,0.000229482,-0.013002979,0.003077231,0.053270683,0.039569668,0.042939179,0.020753644,0.053672902,0.056063026,0.0608036,0.080838665,0.023961015,0.092731752,0.118442886,0.037471436,0.117817082,0.126647651,0.142632008,0.157825947,0.122498862,0.176656067,0.180617005,0.203416169,0.203468859,0.236237973,0.249709189,0.267876387,0.311662078,0.322926909,0.369908899,0.453949213,0.433229297,0.440986216,0.511921167,0.562816799,0.632784784,0.790653825,1.049596786,1.397769809,2.016443729,6.629405975,40.74248123,155.9592133,295.7358093,304.0656738,179.9378815,58.76451492,10.2892065,2.720144987,1.968986154,1.820513725,1.411119342,1.373325229,1.226104021,1.212203145,1.466565967,1.363072634,1.374315143,1.457502484,1.674950957,1.553434968,1.616523147,1.715692759,1.739596605,1.794531584,1.706840158,1.749674201,1.763042808,1.817457914,1.751962543,1.772778988,1.949690461,1.79951787,1.891707659,1.835038781,1.898383498,1.923521638,1.95331347,1.969792008,2.069821835,2.287332296,2.438587666,2.875967264,3.210546017,3.369944811,3.072114229,3.056791544,2.735984564,2.25100708,1.942015648,1.703837276,1.606704831,1.516567945,1.453338027,1.345236778,1.296720386,1.197031617,1.224563718,1.253543735,1.166846156,1.212159395,0.994310796,0.9604581,0.953398168,1.014232635,0.958852708,0.871711791,0.892743886,0.737858474,0.819395244,0.815540433,0.699555874,0.714578271,0.744362772,0.683271289,0.620228827,0.629037261
460,-0.017697666,-0.03505712,-0.01486052,-0.020456785,-0.040091749,-0.032522671,-0.027574234,-0.035198037,-0.042625748,-0.040181853,-0.030199591,-0.040157575,-0.015394384,-0.057355169,-0.030186761,-0.030259611,-0.025378974,-0.042625748,-0.027948285,-0.040173437,-0.035314292,-0.020520383,-0.035259157,-0.045090143,-0.018252326,-0.047542699,-0.01327032,-0.042625748,-0.015636915,-0.037753712,-0.023093354,-0.025531564,0.022978455,0.005270299,-0.004140433,-0.025643494,-0.020773184,0.015266679,-0.006520491,-0.013417725,-0.001046214,-0.00865959,0.000981122,0.027865432,0.016096026,0.038501374,0.043376736,0.06539239,0.018569864,0.048092544,0.045198411,0.016381167,0.018019568,0.013319261,0.007860482,0.03334552,0.056987457,0.047526464,0.062611133,0.099853791,0.060361877,0.059503652,0.062619381,0.089434259,0.111206122,0.096723564,0.125441074,0.129103243,0.175156534,0.2118994,0.201767266,0.163174391,0.166440934,0.14897579,0.17028445,0.154647022,0.222511381,0.310810924,0.318700075,0.337099373,0.268846452,0.394630432,0.324230045,0.410063326,0.445584834,0.557348669,0.628543377,0.777166784,0.923137844,1.25611341,1.444470882,2.476946354,12.33987713,77.19217682,223.2966003,316.4692993,277.2317505,135.0514221,28.81468964,4.650587559,1.989100575,1.539540291,1.55789268,1.461151958,1.303529024,1.416275263,1.384931207,1.29336822,1.395610332,1.412921906,1.455908418,1.478911519,1.423426032,1.434185386,1.454918027,1.567100644,1.528784275,1.531837344,1.53335309,1.643265486,1.692811489,1.700647354,1.716134191,1.704453468,1.803544283,1.663101315,1.63155663,1.688011408,1.589223981,1.719128251,1.900520802,1.857166767,1.975284457,2.218485355,2.440368652,2.727858305,2.729341745,2.956273317,2.842120647,2.578353882,2.35391283,1.979352117,1.581645489,1.473576665,1.373193622,1.382993817,1.269247293,1.154036164,1.146703243,1.035052657,0.911181688,0.885505557,0.941554189,0.864775538,0.779175162,0.787542403,0.830639243,0.724899232,0.840249479,0.754836023,0.663015068,0.744976163,0.590188622,0.609848797,0.612887561,0.564185262
465,-0.03640303,-0.005240239,0.009284865,-0.018785076,-0.048731815,0.009133298,-0.024463028,-0.039603211,-0.027566595,-0.039654508,-0.030661736,-0.027585484,-0.045609165,-0.021935215,-0.033672955,-0.060499702,-0.015921339,-0.06331414,-0.033765186,-0.027878573,-0.057182468,-0.022056207,-0.045557156,-0.016071828,-0.045552079,-0.033776425,-0.042625748,-0.016065244,-0.030902486,-0.004421018,-0.030868165,-0.00159217,-0.001825836,-0.007720314,-0.007881712,0.009670645,-0.028012488,0.032654092,0.006870702,-0.007413961,-0.004997596,-0.001577973,-0.019421335,0.042480633,-0.00168756,0.001720674,0.022013977,0.066621274,0.007609174,0.048628822,0.013381302,0.01954582,0.027649552,0.042626247,0.041544452,0.042404026,0.063439101,0.059322923,0.098834477,0.004574537,0.048409082,0.076457486,0.089067943,0.060478576,0.078296803,0.14244464,0.135898113,0.219426483,0.244435132,0.260689139,0.373177081,0.250765294,0.211531341,0.170593262,0.231145769,0.208937019,0.207666755,0.218050987,0.304453492,0.279958725,0.271815628,0.285678506,0.348388582,0.344824404,0.363348544,0.452606201,0.508078873,0.5881868,0.712303519,0.78571403,0.830665052,0.972090662,1.358215809,1.996929765,8.070616722,42.53766251,164.6788635,280.9934082,302.3376465,195.1956177,63.70869064,9.691779137,2.596646547,1.756071925,1.532738924,1.349685669,1.357197165,1.417635798,1.402692556,1.415032387,1.368229032,1.27057755,1.273263097,1.375016212,1.264118671,1.322460651,1.486898422,1.391063809,1.32622838,1.507942557,1.637621522,1.496205091,1.487797141,1.448953152,1.523667574,1.531578183,1.483355045,1.485922217,1.403745174,1.495155334,1.523771286,1.502305746,1.383346558,1.396080613,1.462795734,1.757959366,1.884010077,2.060420513,2.168122768,2.366086483,2.412356615,2.418050051,2.045780659,1.999653459,1.652821779,1.4719311,1.168204665,1.131255031,1.002779245,0.986282527,1.004283905,0.878541589,0.929429173,0.850161314,0.77066642,0.773380756,0.771366835,0.672936738,0.695178032,0.652566135,0.629137099,0.566714346,0.612492323,0.543564677,0.588740885,0.50119257
470,-0.012504019,0.017869633,-0.012883317,-0.024509674,-0.001789723,-0.027888548,-0.078935511,0.004470583,-0.03179026,0.003822234,0.004318032,-0.01391528,-0.028313505,-0.006870981,0.014717605,-0.042625748,-0.053370003,-0.046183567,-0.028488675,0.003742874,-0.021340473,-0.017662302,-0.032058463,-0.035502557,-0.031997323,-0.039074611,0.003909856,-0.007067662,-0.046168003,7.19E-05,0.031442836,0.041705802,-0.004020724,0.019922905,0.016888686,-0.000664622,-0.021490131,0.013495505,0.002797034,0.010341849,-0.021583822,0.009950858,-0.025134483,0.037873209,0.021055676,-0.042625748,0.021049142,-0.003594987,-0.003658175,0.013581261,0.017697085,0.013848096,0.010071658,0.021207437,0.024801791,0.045407064,0.059114717,0.038080536,-0.000433583,0.09179569,0.045086473,0.059961207,0.031361155,0.10547591,0.056418829,0.13058278,0.129372269,0.17967096,0.248184979,0.335084409,0.34952417,0.419487983,0.272805125,0.260894358,0.2353172,0.218990535,0.268536091,0.258227259,0.275932372,0.239900023,0.330600083,0.289550841,0.216671646,0.303243577,0.318944305,0.397990555,0.461435109,0.599990487,0.611121535,0.593694329,0.580334604,0.746566951,0.775988638,0.934592426,1.276737213,1.520987272,3.013424158,13.27281666,84.79290009,231.1886597,321.3121643,258.5985413,127.4063797,28.4875145,4.352543831,2.09941268,1.831887245,1.686127901,1.626151681,1.537108779,1.397621512,1.264293432,1.237004995,1.138719559,1.296555042,1.207378626,1.224640727,1.165782452,1.19257462,1.287296057,1.398301482,1.333908439,1.409641623,1.234038711,1.186639071,1.386427522,1.311831117,1.355741501,1.29264164,1.329226494,1.40704453,1.378671169,1.302969813,1.380197406,1.285714149,1.160958409,1.316107631,1.291461229,1.384458899,1.516842127,1.772045612,1.62361002,1.961895823,2.00044775,2.174521923,2.052106142,1.779070497,1.595813632,1.572883129,1.179192305,1.108489752,0.817453086,0.87055558,0.778929055,0.786908448,0.673709154,0.725253761,0.615850449,0.705561757,0.668325365,0.58104068,0.528152525,0.550221503,0.499614805,0.554109991,0.470139354
475.0700073,-0.051095624,-0.004819516,-0.022211336,-0.046680156,0.002992988,-0.009686992,-0.054772872,0.013948824,-0.082830794,-0.04657691,-0.022548169,-0.014573233,-0.006756026,-0.070484444,-0.074708387,-0.058496624,-0.006618403,0.048042156,-0.058541585,-0.030733068,-0.038695425,0.012537967,-0.026947834,-0.034713916,-0.058313437,-0.054425251,-0.02685667,-0.015239315,0.008554146,-0.007090408,0.051347807,0.039431788,0.012219217,0.026284322,-0.00764209,0.034743696,0.050658561,-0.01166971,0.03929159,-0.011493104,0.019789651,-0.023220781,0.024081208,0.000514045,-0.0072609,0.07221891,-0.003139388,0.008422509,-0.022934351,0.039647177,-0.026870955,0.054296017,0.035861336,0.050876252,0.038908333,0.05502326,0.004120883,0.073927544,0.027177677,0.011879925,0.096693136,0.043374904,0.06254147,0.043480605,0.062962614,0.106837548,0.070659488,0.137572795,0.153138697,0.172341436,0.195448101,0.245654106,0.301563889,0.267729491,0.332232207,0.200198233,0.21491614,0.26998657,0.308302611,0.231763542,0.169414192,0.271503776,0.3111673,0.2136935,0.288777024,0.394409418,0.317136228,0.421055794,0.470828742,0.483014911,0.573777735,0.560419679,0.747447789,0.702604234,0.706464469,0.794329166,1.038303375,1.287686944,1.713056684,4.41893816,24.4716053,129.7001495,256.6903381,318.1618347,214.2450409,80.30527496,16.18852425,3.510537863,2.265762568,1.946498275,1.65604949,1.393211007,1.328722,1.043344259,1.195752382,1.089921117,1.045899868,0.981035769,0.96376878,1.163483024,1.155762315,1.193062425,1.222896338,1.206595778,1.198892474,1.217082858,1.158424735,1.288492799,1.301507115,1.321281791,1.264781117,1.262734771,1.114714742,1.215567946,1.18838644,1.116185308,1.284900665,1.072549224,1.099219322,1.150978446,1.146614432,1.18338263,1.136528611,1.336546063,1.408385038,1.591986299,1.929653525,1.966881394,2.04446578,1.72539866,1.518429041,1.194770932,1.063521504,0.90860796,0.782158256,0.769583106,0.599871218,0.670944214,0.554810703,0.534462333,0.554853141,0.585735619,0.604844272,0.520964742,0.452269405,0.406186253
480,0.011664122,-0.004234347,0.002465338,-0.031509448,-0.004572984,-0.027519323,-0.046376672,0.004964013,-0.057484366,-0.049926296,-0.020164184,-0.03893169,-0.024294144,-0.042625748,-0.005827624,-0.035321653,-0.027885888,-0.049824368,-0.027950402,-0.016898587,0.015143074,-0.038968183,-0.028157946,-0.028090442,-0.104814805,-0.013610383,-0.00617649,0.000751454,0.015268706,-0.009903353,-0.04984552,-0.017299125,-0.046193149,0.000138536,0.021359235,-0.042625748,-0.039046176,-0.028273655,-0.017328231,-0.035483349,0.018449098,-0.017620478,0.022575818,-0.013681455,0.008214571,0.029627025,0.008365482,0.069697976,0.001167793,-0.009746876,0.030014098,0.033345871,0.004661251,0.08373078,0.044355355,0.048000589,0.021552235,0.082931645,0.046431594,0.041053213,0.000437018,0.065789834,0.015408978,0.084368505,0.080734737,0.07360433,0.121859707,0.101555802,0.116746046,0.132014334,0.147503614,0.149024099,0.152884036,0.14325735,0.213265121,0.214385033,0.229750872,0.184055358,0.251751631,0.268076867,0.218860567,0.174241364,0.10645812,0.231547177,0.317312717,0.247117698,0.244551957,0.42777887,0.30329293,0.317619205,0.509962261,0.313491762,0.431658924,0.4382976,0.515180111,0.500387371,0.664919794,0.748545349,0.714573979,1.166819453,1.140393376,2.374653578,9.442238808,67.60531616,205.5687408,303.8202515,276.8981628,150.2947693,40.14479065,7.66380024,2.391586304,1.923561454,1.583057165,1.289792776,1.24798274,1.092671514,1.120264769,1.104459167,1.09517312,1.038083911,0.901871562,0.983609855,1.051517367,1.062769651,1.101093292,1.131546736,1.105847239,1.05775404,1.047312021,1.132688999,1.056361675,1.066989899,0.952153444,0.931491613,1.089074016,1.043224692,0.893660367,0.999961555,0.884245574,0.956618547,0.980347931,0.83800894,0.85945195,0.793060958,0.90321672,0.924290657,1.115485072,1.173468351,1.36221683,1.517548084,1.601320744,1.470499992,1.262073994,1.387139201,1.269082904,1.006684661,0.879010081,0.686143041,0.6639148,0.573430657,0.57907486,0.518595636,0.541346252,0.436417878,0.423008651,0.409745038
485,-0.018959859,-0.055404373,-0.027983388,-0.038495436,-0.042625748,-0.021462981,-0.025796399,-0.030203799,-0.013510216,-0.021979265,-0.05719351,-0.034340091,-0.030179527,-0.022084359,-0.028112922,-0.038498394,-0.055032924,-0.067108147,-0.028234329,-0.030265598,-0.073402114,-0.046733342,-0.007617582,-0.022035846,-0.030167975,-0.0344593,-0.038496494,-0.036455296,-0.026133351,-0.005617648,-0.013899548,-0.017892405,-0.012311511,-0.018382588,-0.008162282,-0.00407071,-0.026282039,-0.014230542,-0.03445261,-0.034466546,-0.020095337,-0.006130509,-0.01586378,-0.026223835,0.008864485,-0.009675052,0.012965269,-0.007442974,0.007108588,0.015406426,-0.021906415,0.004347444,-0.011987239,0.020859942,0.014984813,0.022539541,0.014908459,0.031460822,0.014509648,0.033106089,-0.00366186,0.035385542,0.035387464,0.019240256,0.070576049,0.042270578,0.069604263,0.051404938,0.070092797,0.078913227,0.059418812,0.080521405,0.045448393,0.078356214,0.119889237,0.069457211,0.124130823,0.105248861,0.120726995,0.103650786,0.15457806,0.099551417,0.121862151,0.124838613,0.117131911,0.169940412,0.102420412,0.180976272,0.188842356,0.166332573,0.222517192,0.210986644,0.235914856,0.212632775,0.284274429,0.295549989,0.326316655,0.422449172,0.465828866,0.527614295,0.499304563,0.67323333,0.857321024,1.247754693,3.229118586,19.2954731,120.7854233,272.3053589,334.75177,218.0365448,73.57568359,13.99846935,2.679316521,1.544820189,1.311043382,1.15757072,1.068510294,0.989975512,0.981611192,0.971531332,0.925452113,0.914597094,0.856180906,0.959964693,0.856553972,0.86366576,0.984681189,0.926420152,0.937302947,0.959294856,0.925400734,0.97469753,0.945907295,1.037172556,0.90594238,0.907272756,0.860255301,0.968333423,0.900294006,0.879586697,0.860202312,0.810503125,0.797801435,0.757898152,0.79496038,0.804849207,0.777478874,0.707502186,0.814513624,0.86381042,0.772025704,1.043354392,1.126337767,1.361304402,1.301639915,1.309468508,1.39181149,1.20930028,0.978776872,0.903021097,0.719309509,0.56988591,0.531308651,0.477409929,0.420322984,0.404866457
490,-0.025240749,-0.025484219,-0.047503844,-0.021225609,-0.042625748,-0.020540508,-0.025797369,-0.042625748,-0.057025079,-0.045004304,-0.045025244,-0.045005918,-0.021114409,-0.068602532,-0.023446202,-0.049786814,-0.042625748,-0.025941126,-0.059155375,-0.037891023,-0.037917085,-0.042625748,-0.033182409,-0.056837425,-0.037881307,-0.030864887,-0.021387011,-0.016619606,-0.014312241,-0.026088817,0.002315734,-0.009535156,-0.003022712,-0.024031388,-0.021595746,0.011571348,-0.021492736,-0.03553348,-0.002635911,-0.042625748,-0.035628714,0.002119616,-0.014268551,-0.018888058,0.00209013,0.002074137,-0.016524574,0.007263307,-0.009479295,0.011707313,0.004270099,-0.009818193,-0.02140989,-0.01424011,0.009034421,-0.016801424,0.006834779,0.013681747,-3.37E-05,0.032670669,0.006965362,0.042872958,0.042572476,0.044767432,0.076051712,0.025912568,0.029867336,0.072947651,0.079651229,0.079372682,0.041998498,0.121081151,0.08033447,0.061549053,0.062748328,0.065298475,0.07543996,0.120855398,0.071102157,0.130908191,0.09572015,0.125339299,0.118136443,0.095305614,0.085578479,0.152365357,0.151221722,0.151182324,0.203209817,0.147895813,0.189916551,0.17299363,0.208843917,0.223269105,0.212002963,0.255320549,0.220125377,0.284622312,0.337999701,0.347319782,0.446303993,0.411189318,0.457270473,0.653654814,0.869198501,1.032399654,2.263110876,10.44099998,76.12622833,205.8778839,312.8018799,264.1338196,132.4063263,28.93373489,4.238794327,1.587767959,1.343239784,1.184644461,0.982331336,0.967257082,0.975140631,0.863887966,0.809283614,0.799142838,0.859899223,0.825111926,0.777583063,0.816776514,0.795072556,0.809131145,0.853116453,0.822003424,0.851964772,0.840927541,0.788601995,0.826943576,0.775655329,0.755989373,0.745245278,0.71713835,0.729905248,0.719812572,0.694908202,0.731457293,0.71235764,0.600529015,0.658908784,0.610326648,0.655356944,0.675045609,0.632031858,0.580258012,0.713612616,0.756143093,0.788844228,0.95524472,1.049768209,1.137480259,1.17857945,1.132379651,1.004182577,0.962946951,0.889412582,0.645388961,0.563091993,0.464420289
