Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_904_EM_270.00,ELA_904_EM_272.00,ELA_904_EM_274.00,ELA_904_EM_276.00,ELA_904_EM_278.00,ELA_904_EM_280.00,ELA_904_EM_282.00,ELA_904_EM_284.00,ELA_904_EM_286.00,ELA_904_EM_288.00,ELA_904_EM_290.00,ELA_904_EM_292.00,ELA_904_EM_294.00,ELA_904_EM_296.00,ELA_904_EM_298.00,ELA_904_EM_300.00,ELA_904_EM_302.00,ELA_904_EM_304.00,ELA_904_EM_306.00,ELA_904_EM_308.00,ELA_904_EM_310.00,ELA_904_EM_312.00,ELA_904_EM_314.00,ELA_904_EM_316.00,ELA_904_EM_318.00,ELA_904_EM_320.00,ELA_904_EM_322.00,ELA_904_EM_324.00,ELA_904_EM_326.00,ELA_904_EM_328.00,ELA_904_EM_330.00,ELA_904_EM_332.00,ELA_904_EM_334.00,ELA_904_EM_336.00,ELA_904_EM_338.00,ELA_904_EM_340.00,ELA_904_EM_342.00,ELA_904_EM_344.00,ELA_904_EM_346.00,ELA_904_EM_348.00,ELA_904_EM_350.00,ELA_904_EM_352.00,ELA_904_EM_354.00,ELA_904_EM_356.00,ELA_904_EM_358.00,ELA_904_EM_360.00,ELA_904_EM_362.00,ELA_904_EM_364.00,ELA_904_EM_366.00,ELA_904_EM_368.00,ELA_904_EM_370.00,ELA_904_EM_372.00,ELA_904_EM_374.00,ELA_904_EM_376.00,ELA_904_EM_378.00,ELA_904_EM_380.00,ELA_904_EM_382.00,ELA_904_EM_384.00,ELA_904_EM_386.00,ELA_904_EM_388.00,ELA_904_EM_390.00,ELA_904_EM_392.00,ELA_904_EM_394.00,ELA_904_EM_396.00,ELA_904_EM_398.00,ELA_904_EM_400.00,ELA_904_EM_402.00,ELA_904_EM_404.00,ELA_904_EM_406.00,ELA_904_EM_408.00,ELA_904_EM_410.00,ELA_904_EM_412.00,ELA_904_EM_414.00,ELA_904_EM_416.00,ELA_904_EM_418.00,ELA_904_EM_420.00,ELA_904_EM_422.00,ELA_904_EM_424.00,ELA_904_EM_426.00,ELA_904_EM_428.00,ELA_904_EM_430.00,ELA_904_EM_432.00,ELA_904_EM_434.00,ELA_904_EM_436.00,ELA_904_EM_438.00,ELA_904_EM_440.00,ELA_904_EM_442.00,ELA_904_EM_444.00,ELA_904_EM_446.00,ELA_904_EM_448.00,ELA_904_EM_450.00,ELA_904_EM_452.00,ELA_904_EM_454.00,ELA_904_EM_456.00,ELA_904_EM_458.00,ELA_904_EM_460.00,ELA_904_EM_462.00,ELA_904_EM_464.00,ELA_904_EM_466.00,ELA_904_EM_468.00,ELA_904_EM_470.00,ELA_904_EM_472.00,ELA_904_EM_474.00,ELA_904_EM_476.00,ELA_904_EM_478.00,ELA_904_EM_480.00,ELA_904_EM_482.00,ELA_904_EM_484.00,ELA_904_EM_486.00,ELA_904_EM_488.00,ELA_904_EM_490.00,ELA_904_EM_492.00,ELA_904_EM_494.00,ELA_904_EM_496.00,ELA_904_EM_498.00,ELA_904_EM_500.00,ELA_904_EM_502.00,ELA_904_EM_504.00,ELA_904_EM_506.00,ELA_904_EM_508.00,ELA_904_EM_510.00,ELA_904_EM_512.00,ELA_904_EM_514.00,ELA_904_EM_516.00,ELA_904_EM_518.00,ELA_904_EM_520.00,ELA_904_EM_522.00,ELA_904_EM_524.00,ELA_904_EM_526.00,ELA_904_EM_528.00,ELA_904_EM_530.00,ELA_904_EM_532.00,ELA_904_EM_534.00,ELA_904_EM_536.00,ELA_904_EM_538.00,ELA_904_EM_540.00,ELA_904_EM_542.00,ELA_904_EM_544.00,ELA_904_EM_546.00,ELA_904_EM_548.00,ELA_904_EM_550.00,ELA_904_EM_552.00,ELA_904_EM_554.00,ELA_904_EM_556.00,ELA_904_EM_558.00,ELA_904_EM_560.00,ELA_904_EM_562.00,ELA_904_EM_564.00,ELA_904_EM_566.00,ELA_904_EM_568.00,ELA_904_EM_570.00,ELA_904_EM_572.00,ELA_904_EM_574.00,ELA_904_EM_576.00,ELA_904_EM_578.00,ELA_904_EM_580.00,ELA_904_EM_582.00,ELA_904_EM_584.00,ELA_904_EM_586.00,ELA_904_EM_588.00,ELA_904_EM_590.00,ELA_904_EM_592.00,ELA_904_EM_594.00,ELA_904_EM_596.00,ELA_904_EM_598.00,ELA_904_EM_600.00
440,0.09907952,0.066032432,0.058792934,0.047339801,0.10114181,0.079807624,0.058722228,0.065592848,0.0610625,0.051868346,0.077060156,0.042697798,0.047258254,0.060927343,0.058710024,0.072361164,0.054134525,0.017760061,0.049585845,0.060960092,0.054134525,0.083556943,0.074520268,0.060980417,0.045062542,0.121832766,0.076838166,0.09079738,0.090367392,0.095099479,0.11764776,0.101739004,0.116648763,0.125217527,0.130129501,0.106381364,0.112660393,0.109926142,0.139633268,0.119611174,0.132690519,0.132721215,0.16270037,0.146437585,0.145882368,0.135770321,0.179278433,0.175249696,0.212598413,0.163867146,0.180137783,0.18446663,0.257042885,0.179050863,0.209627837,0.280753672,0.272246361,0.280843019,0.290019065,0.306127965,0.295344979,0.265992254,0.306106985,0.354468197,0.332775474,0.393071622,0.405565798,0.488582194,0.617425025,0.537333727,0.595003545,0.789642036,0.84661144,0.833578765,0.930827975,1.099118114,1.278805256,1.571643114,1.870892406,2.08688426,2.670128822,5.459014416,28.59153748,166.7659149,367.9086914,550.8116455,453.8839111,212.6655273,45.81212234,7.557087898,3.749242783,3.303758621,2.745164871,2.623072147,2.285773277,2.23906827,2.316152811,2.25914073,2.320039988,2.389265537,2.673972368,2.75002265,2.870654106,2.988372326,2.954028368,3.112098932,3.117619753,3.252865791,3.472706318,3.535470009,3.473199606,3.491926908,3.583150864,3.558394432,3.774826527,3.623934984,3.769344091,3.92115283,4.149964809,4.5538311,5.055823803,5.384689331,5.708154202,6.072210789,5.890473843,5.605783939,5.049371243,4.549140453,4.205291271,3.822695732,3.607955933,3.571191072,3.411890745,3.39026475,3.199267864,3.240814209,3.03196764,2.93122077,2.887109995,2.738499641,2.720722914,2.601087809,2.492087841,2.357008457,2.407492638,2.286980867,2.29845953,2.164053202,2.062496901,1.941419244,1.791545033,1.816005707,1.66302371,1.663398027,1.636613607,1.500125647,1.42225945,1.334802628,1.448725224,1.32293117,1.257066131,1.114199638,1.121348619,1.193355441,1.120020747,1.064383507
445,0.082724996,0.054134525,0.058456048,0.073331371,0.089216322,0.03454772,0.0434631,0.064903051,0.062689342,0.054134525,0.054134525,0.058393389,0.058432229,0.035238869,0.054134525,0.034982003,0.043419007,0.077538483,0.054134525,0.058388416,0.031042408,0.052007105,0.058347732,0.069025986,0.05199137,0.069056332,0.09660431,0.106853232,0.109391719,0.098962158,0.096576288,0.088069573,0.068816163,0.083265565,0.108749837,0.102254495,0.12111979,0.110583507,0.098548137,0.13023594,0.158863455,0.121749781,0.122299835,0.157917961,0.133727849,0.173449486,0.118534595,0.189986229,0.184381515,0.148833483,0.165839285,0.161333457,0.149414569,0.215056688,0.205850482,0.215025693,0.190669924,0.246362209,0.25677219,0.293564439,0.274847597,0.301962346,0.301628888,0.315445632,0.334620059,0.324758589,0.354142338,0.42671895,0.417225301,0.421773821,0.463356495,0.551013827,0.616475403,0.605212629,0.666815341,0.771107018,0.920878947,0.972502947,1.055890799,1.273054123,1.420001745,1.940631032,2.291256905,3.382720947,10.01055145,63.86045074,225.6007996,444.1496582,521.4124756,338.4967651,113.5855942,19.24365044,4.465240955,3.232583046,2.846498013,2.460124969,2.201610088,2.215787411,2.179600954,2.120783329,2.288035631,2.224552631,2.539698839,2.462887764,2.568279266,2.699371815,2.701558113,2.789824724,2.982524633,2.970406055,3.036962986,3.096671104,2.993545771,3.246935844,3.130992651,3.173261166,3.171721935,3.398864508,3.403465986,3.405798197,3.493198872,3.625306129,3.884278536,4.182509422,4.437360764,5.068204403,5.095014095,4.976948261,4.929312706,4.579545975,4.064939499,3.881446362,3.327262402,3.061888933,3.004266024,2.812772751,2.769952774,2.743558645,2.578462124,2.593315363,2.47504282,2.363395452,2.307555199,2.309431553,2.193750381,2.139559269,2.040958166,1.930861831,1.92473805,1.88962543,1.768474221,1.651767373,1.563306332,1.583485603,1.47814393,1.465201497,1.369155884,1.304940104,1.254178405,1.210677147,1.148525119,1.143447638,1.037990451,1.032554626,0.974099696,0.930610538
450,0.058642045,0.131456107,0.067541689,0.064885527,0.076502338,0.049670011,0.06294857,0.03878412,0.038879529,0.058499329,0.078493118,0.049736448,0.049749665,0.08442995,0.071754664,0.045430284,0.067221619,0.058486175,0.043310773,0.067079343,0.080038637,0.077984363,0.056295309,0.09108711,0.062853716,0.078079373,0.091142453,0.116565369,0.073642492,0.100188673,0.093149439,0.090909332,0.086206093,0.128880918,0.147993177,0.090622418,0.097288758,0.092718571,0.112278938,0.146040007,0.131572366,0.095383637,0.121487908,0.17318137,0.147875607,0.166913718,0.125592023,0.204376221,0.164742231,0.159661323,0.177150339,0.151603371,0.171494693,0.186879426,0.178178519,0.189449608,0.191447347,0.260645479,0.219100118,0.24560231,0.206765562,0.279549778,0.29234165,0.314760357,0.328427851,0.310822189,0.319049448,0.361882716,0.363432884,0.379072905,0.376860648,0.381509781,0.439522326,0.447326928,0.524688363,0.663712621,0.726300597,0.766701162,0.930780709,0.917508364,0.950757802,1.260643601,1.470881104,1.711313128,1.817536473,2.493688345,4.189545155,22.53017998,159.787674,413.2831421,529.0876465,404.0272827,182.6616669,39.61310577,6.723216534,3.264522076,2.778450251,2.419469833,2.252785444,2.121523857,2.067928553,2.108863831,2.177756548,2.117081404,2.146962166,2.131639957,2.457908392,2.431544542,2.501403093,2.778936148,2.562014818,2.662029743,2.701807499,2.669825315,2.883460045,2.749014139,2.937097311,2.944691896,2.839786291,2.798351526,2.874346018,3.07029748,2.885417223,3.108461857,3.226321936,3.416768312,3.609884501,3.93336606,4.274954319,4.43923521,4.668618202,4.403183937,3.959222317,3.794686794,3.329804659,2.896338463,2.600833178,2.501406908,2.419781923,2.401880503,2.384033918,2.217725277,2.139978647,2.034272909,2.032456636,1.9482162,1.712491512,1.908335328,1.781980515,1.791265845,1.537466168,1.575772762,1.528795958,1.422717094,1.349454641,1.292129397,1.260575414,1.302401781,1.20918119,1.144310474,1.134542108,1.116464257,1.087702632,1.003275156,0.933720171,0.908055663
455,0.100770563,0.079284377,0.087134108,0.059490081,0.098202065,0.021373868,0.086567402,0.059430435,0.032940339,0.046176396,0.064878635,0.048816379,0.035404824,0.08333455,0.021765694,0.048838153,0.035598256,0.067353576,0.040899906,0.04354893,0.054134525,0.07527288,0.072533503,0.062098254,0.051468775,0.040897489,0.088417768,0.117528982,0.085736759,0.06212198,0.091291979,0.078004733,0.087913826,0.082565717,0.132714838,0.100913897,0.0960816,0.120034643,0.133009657,0.083049178,0.131971687,0.137806252,0.093637735,0.150531113,0.163622141,0.180587739,0.177936018,0.154866964,0.175859213,0.169666797,0.148438305,0.193700761,0.17838572,0.133307755,0.194164664,0.198767841,0.161055997,0.188931406,0.19299984,0.250907451,0.243851364,0.302265137,0.259523094,0.311238617,0.263234228,0.335215449,0.329802155,0.486041546,0.36293748,0.393544137,0.474304795,0.402984738,0.450701088,0.427472472,0.479705065,0.609894454,0.728017151,0.708074987,0.859395206,0.770525396,0.760483742,1.022723436,1.002554059,1.252216458,1.289599419,1.553432107,1.763206124,2.112643957,3.539314747,12.48343849,71.33368683,290.2004395,496.2722168,496.3871155,278.7504883,90.1177597,14.22990131,4.101054668,2.998991251,2.552701235,2.398803711,2.161585808,2.225048065,2.052770615,2.084583521,2.034708977,2.07058382,2.295854092,2.322660685,2.301156521,2.397943258,2.380716562,2.390613317,2.3342309,2.412668467,2.4096663,2.612686157,2.497148275,2.734981298,2.560439348,2.733067751,2.697620392,2.779829502,2.607090235,2.636804819,2.665024996,2.648765802,2.728823662,2.945777655,3.206827641,3.30516386,3.627088547,3.888190031,4.046488285,3.791004658,3.755416393,3.252359629,3.030714989,2.57872653,2.387582064,2.236594439,2.11700964,1.905426264,1.939709783,1.974427938,1.703020811,1.700156212,1.784107089,1.645654798,1.557019472,1.450519681,1.360874772,1.323476434,1.239976168,1.224845409,1.233290434,1.206773043,1.009691954,1.020118356,1.070962787,0.935323179,1.005916119,0.963126302,0.944548547,0.938878417,0.806389987
460,0.076975249,0.069227457,0.084055685,0.106997788,0.106559291,0.061575904,0.063932061,0.058975615,0.061410058,0.056545164,0.06143694,0.059013132,0.061436497,0.058961585,0.080919109,0.051715869,0.071006753,0.056553729,0.082956433,0.077992335,0.054134525,0.068643928,0.092370868,0.068505198,0.070973471,0.102427602,0.09286204,0.080728278,0.114219993,0.0854747,0.104752302,0.056547403,0.084897637,0.113287501,0.104000956,0.092355527,0.092184193,0.075603738,0.087652683,0.094797477,0.080280244,0.092636414,0.141234532,0.119261622,0.089980677,0.167349339,0.203064859,0.187015265,0.188933313,0.179118603,0.156531811,0.172855943,0.147518173,0.156492561,0.200654685,0.195635915,0.197189212,0.147598743,0.184203982,0.204759628,0.188087553,0.206346959,0.252032042,0.262150228,0.245571852,0.300568372,0.328327954,0.429175407,0.39544034,0.442114264,0.401159495,0.402225971,0.34752816,0.336098641,0.410052299,0.445651978,0.560867369,0.622835815,0.612495244,0.557669044,0.585957706,0.776422203,0.741131842,0.951309681,0.836176515,1.012671113,1.138777614,1.295206785,1.557157516,1.979166389,2.361017227,4.743584156,23.22074318,140.3748474,383.4566345,531.5267944,417.2920227,200.6665192,39.09905243,5.925360203,3.119533062,2.69146657,2.500663042,2.309154034,2.223191023,1.999669075,1.967363358,2.173678875,2.027495384,2.107182741,2.141029119,2.10407114,2.153975248,2.107732773,2.197042704,2.232804537,2.019203186,2.306853056,2.335852385,2.270974636,2.403949976,2.217979431,2.446792603,2.429499388,2.440746546,2.471224546,2.500020742,2.376416683,2.401079416,2.428313732,2.443426371,2.37774086,2.555492401,2.767115355,3.171337128,3.426325083,3.414690495,3.470736742,3.326226473,3.119831562,2.760349512,2.431113243,2.178339005,1.897101283,1.899240732,1.703994274,1.696513534,1.664382577,1.398737788,1.493761063,1.364344001,1.317160964,1.269013643,1.209569216,1.152650595,1.091355562,1.10200882,1.085602641,1.07331562,0.995115459,0.917390883,0.880046666,0.827005804,0.865749478,0.769841075,0.758820832
465,0.111161269,0.051066976,0.105462879,0.089361921,0.081539959,0.060085878,0.054134525,0.060009085,0.039430071,0.045322143,0.057093568,0.092616677,0.065851882,0.088987246,0.083875187,0.03951725,0.059993166,0.080243424,0.065786377,0.077250235,0.068647765,0.065835088,0.054134525,0.059958622,0.086146168,0.086165555,0.080351576,0.118358538,0.062795609,0.054134525,0.088880479,0.033986349,0.088244721,0.09963949,0.077216752,0.065723218,0.097200722,0.105595,0.094684146,0.117763579,0.100109428,0.102992117,0.100376099,0.144451395,0.109278277,0.080409981,0.123975664,0.17244494,0.215827227,0.184558719,0.200088173,0.145876065,0.160999596,0.14907451,0.178295344,0.171531618,0.217795491,0.222206533,0.202100992,0.204161197,0.205796212,0.173841074,0.254799008,0.302745044,0.288378745,0.315995097,0.394741774,0.48672986,0.534298301,0.701037586,0.747133255,0.681503296,0.530897379,0.404641747,0.36722964,0.447386682,0.526904702,0.574756682,0.647388279,0.570716798,0.566649377,0.637893975,0.671623349,0.803757608,0.78832984,0.844566286,0.909753799,0.947077394,1.201922297,1.24670589,1.704802155,1.793108106,2.302059174,3.217089176,15.20113754,76.35015106,275.1149902,466.3015442,461.4009705,275.9719849,89.56912994,14.64801788,4.410112381,2.858575583,2.296094179,2.251873732,2.185013533,2.159241676,2.248108387,2.158106565,2.012717962,1.867929578,1.919172049,1.854737759,1.885804057,1.912380219,1.991544724,2.074965954,2.070490122,1.89217031,2.080488682,2.185560226,2.091033697,2.15707016,1.999570608,2.10612607,2.079939365,2.15792346,2.132565975,2.117647171,1.991141677,2.106100559,2.017370701,2.105075121,2.21302557,2.34943676,2.371485949,2.56782794,2.642404795,2.791405201,2.926527023,2.710779667,2.638467789,2.34859395,1.97764945,1.846502662,1.745094419,1.460956216,1.447092891,1.384505153,1.26034832,1.157529235,1.194638968,1.229739308,1.135243297,1.034614086,1.046223521,0.987397671,0.972558439,0.820226073,0.786920547,0.833602488,0.861239374,0.800337076,0.770733833,0.820737064
470,0.072186112,0.13153106,0.086957879,0.085758969,0.087513596,0.057741731,0.047019366,0.061226826,0.071923494,0.036371715,0.057710499,0.061210413,0.039996404,0.068102472,0.082583219,0.054134525,0.057647079,0.092730343,0.064636849,0.036764368,0.089147918,0.075141676,0.040140241,0.057637583,0.09948568,0.08565408,0.089029163,0.057631604,0.099325821,0.078583807,0.127062082,0.130155176,0.088609442,0.047231808,0.11659202,0.112849161,0.109499954,0.054134525,0.099467024,0.102559336,0.150736883,0.078358412,0.141682118,0.12350671,0.179312736,0.169525996,0.127389997,0.172770903,0.123168126,0.224979341,0.241338134,0.203722119,0.133867174,0.196179986,0.208954602,0.19141984,0.167689949,0.222243845,0.248442978,0.214446694,0.199071556,0.174955428,0.301252365,0.315614164,0.283119202,0.256254375,0.335662186,0.507348001,0.522531509,0.750795364,0.730071187,0.793723524,0.693889976,0.536733389,0.422285378,0.453094482,0.507453084,0.572376668,0.640290856,0.510986269,0.576316893,0.609115601,0.663230181,0.720283091,0.658971846,0.722632587,0.81062752,0.860725701,0.972847521,1.068594933,1.100752473,1.272451282,1.497409225,1.605449677,2.071732759,2.699176311,5.230591774,24.77129745,141.0696259,378.3855896,532.7277832,407.3370056,217.6657562,38.77088547,6.410051823,3.139905214,2.89428091,2.578053236,2.49636054,2.149400949,1.971876979,1.89284718,1.870496154,1.810335279,1.778427005,1.776237488,1.60229671,1.827724457,1.610698819,1.671366453,1.800051689,1.769364953,1.828739166,1.860450745,1.791262865,1.9677701,2.052966118,1.854791164,1.883450985,1.892527938,1.903933525,1.909732699,1.910024762,1.765250206,1.899095535,1.728344798,1.818219781,1.786008596,1.822347283,1.985204816,2.130578041,2.266083241,2.406857252,2.492722273,2.550228119,2.458502293,2.366205454,2.100966692,1.742801785,1.525178671,1.22049737,1.214231372,0.986004531,0.975529552,1.040253282,0.993645787,1.058974147,1.040902257,0.888839126,0.820618272,0.862711668,0.799489021,0.755100429,0.714713395,0.790878356,0.693635702
475.0700073,0.046041392,0.091268599,0.078553058,0.077749692,0.086792119,0.090369619,0.086050391,0.046217903,0.042357996,0.101575293,0.081961885,0.030526143,-0.000423614,0.061937179,0.105171159,0.042411242,0.073517755,0.073564678,0.065755002,0.050246637,0.042523496,0.058028802,0.081345409,0.058007192,0.046384931,0.159030035,0.103959754,0.088960476,0.108397886,0.088731281,0.065692589,0.115029842,0.114974037,0.111576959,0.096558392,0.108237877,0.111874804,0.107274733,0.081125081,0.09624882,0.119468629,0.122885883,0.108636379,0.147163898,0.14731887,0.202420831,0.182152152,0.185831219,0.197923809,0.177022398,0.208030999,0.138190925,0.164975971,0.162816256,0.2663652,0.280240148,0.269123882,0.172714919,0.243691444,0.221894801,0.194614887,0.187210828,0.292938232,0.229082704,0.286486268,0.28140983,0.271712542,0.31394127,0.414005131,0.384246409,0.520419419,0.631501734,0.690032899,0.471576691,0.571423471,0.458849251,0.561350882,0.444284201,0.663563728,0.505147576,0.526510179,0.647384584,0.548087478,0.58115083,0.631375074,0.760069847,0.702568352,0.731491864,0.754328489,0.914905787,0.860781312,0.980854988,1.067176938,1.129237533,1.367415071,1.5999192,1.709288716,2.222783566,2.735625029,7.452727318,46.76560593,210.2745361,521.4985962,545.2388306,334.7477722,117.6975861,22.99265099,5.262765884,3.404463053,2.904989481,2.450517416,2.127318621,1.949743152,1.744215012,1.661120296,1.730910182,1.57829237,1.624159932,1.464528561,1.473697066,1.753447533,1.733057499,1.537282228,1.613719821,1.701204062,1.666704178,1.776268959,1.624052644,1.756872892,1.750622272,1.764177084,1.585563064,1.671344042,1.542111158,1.606126189,1.477177024,1.543663979,1.476071239,1.635258794,1.460427403,1.412142754,1.414880991,1.615747809,1.708924055,1.777801394,1.831070185,2.057685614,2.058012486,2.24749279,1.921266556,1.711730242,1.633534551,1.327340007,1.199583769,0.921154857,0.911232591,0.901427209,0.784283161,0.874050498,0.747652829,0.791325867,0.844853699,0.76643163,0.71136564,0.743388355,0.657245398
480,0.057820603,0.061638091,0.050439417,0.101547249,0.094763607,0.046747338,0.014136996,0.06492997,0.061299056,0.061390549,0.068662651,0.054134525,0.122000158,0.061216153,0.054134525,0.043404259,0.057688288,0.054134525,0.039966106,0.089348271,0.117667601,0.093048885,0.057674173,0.08608897,0.082664281,0.118046805,0.061254952,0.09311384,0.07900396,0.093321711,0.068277046,0.040129513,0.126646847,0.092566505,0.130936772,0.100197881,0.08931829,0.118128836,0.096361578,0.12099003,0.082435474,0.146203488,0.114175498,0.107120648,0.121247672,0.153763413,0.146463096,0.164541647,0.114699557,0.1726861,0.132371217,0.11747355,0.156201929,0.142588466,0.185883552,0.206648171,0.249378264,0.159210026,0.200404644,0.252785087,0.254861385,0.206960052,0.216135919,0.27608934,0.249849081,0.27120769,0.228715539,0.249539018,0.315561324,0.33975625,0.375635207,0.404464126,0.290488541,0.336234897,0.401282936,0.349516004,0.458299875,0.435525447,0.489718139,0.473842591,0.34761259,0.502359271,0.502702832,0.604492307,0.448609024,0.524325132,0.48709026,0.539380252,0.668730319,0.683052063,0.702065766,0.637435973,0.801252663,0.777929902,0.832048714,0.932264864,1.099961996,1.272741199,1.350066185,1.780432105,2.090581179,3.657068014,18.12187767,125.7334671,327.8634644,495.9780884,456.2986145,240.6873779,58.54697037,11.8759613,3.431188822,2.886798143,2.274372578,1.853793383,1.758842707,1.578652978,1.45941937,1.580932021,1.528664827,1.434859991,1.251121998,1.421835065,1.475643277,1.506569862,1.404980659,1.562754512,1.522774816,1.448746562,1.449854493,1.516839027,1.489620805,1.517905235,1.419976592,1.446232915,1.279436469,1.384239912,1.36653471,1.305428267,1.248327851,1.314347625,1.171225309,1.223634005,1.150141954,1.163184047,1.13690722,1.31408143,1.34036684,1.442858219,1.733366132,1.730829835,1.652564168,1.654543519,1.791647196,1.667471409,1.358844161,1.351418138,0.966367245,0.809460938,0.810235858,0.703433096,0.77711916,0.697749317,0.687324226,0.689237893,0.693974555,0.615722656
485,0.066467114,0.075036049,0.052065574,0.072629981,0.087759696,0.056206234,0.052094642,0.037913464,0.052110638,0.054134525,0.056172967,0.048071064,0.056154862,0.082237042,0.039902922,0.072386071,0.074245334,0.048091266,0.072278738,0.054134525,0.064203151,0.062196668,0.048076306,0.050081495,0.062196132,0.074352719,0.072315201,0.106358357,0.056160945,0.082402222,0.082274154,0.068259388,0.099832371,0.076094121,0.078133419,0.096122012,0.081959948,0.060132835,0.074211463,0.094082832,0.11808835,0.068078943,0.078295439,0.114734471,0.116230778,0.084352516,0.110600024,0.100827545,0.118018389,0.088125214,0.113926806,0.120065823,0.1101944,0.064202845,0.115893051,0.121955886,0.167430058,0.159691602,0.187591374,0.156101286,0.120643847,0.183195978,0.151533961,0.177265227,0.147144347,0.193736106,0.184690714,0.239544183,0.239182621,0.241836458,0.247180104,0.248150826,0.250782192,0.17380017,0.216210067,0.242259979,0.332467407,0.268196821,0.321022719,0.31440565,0.253103495,0.313108772,0.318882167,0.315472573,0.326519519,0.321077853,0.306030303,0.348355293,0.379648805,0.387900889,0.446510762,0.408016324,0.466691464,0.500280499,0.507430971,0.676137447,0.636131704,0.649952412,0.760180175,0.851969898,1.025878072,1.258888721,1.774102926,2.072905064,5.458294868,37.3708725,216.1665497,433.7909546,541.9912109,331.0113831,106.0435715,19.43648529,3.651171207,2.281493902,2.052872419,1.745351791,1.676478982,1.416314244,1.438335896,1.419596314,1.340586424,1.32875514,1.311010003,1.382137179,1.300720811,1.318827868,1.224735022,1.342081547,1.256448984,1.195988774,1.341390014,1.274296999,1.274167776,1.228066325,1.385402679,1.222203374,1.25490725,1.251095533,1.193263531,1.174063444,1.161762714,1.066475868,1.092269421,1.081980109,1.056362987,1.09893477,1.020888567,0.992756665,1.009153128,1.060124755,1.054664969,1.300398231,1.331792116,1.490841389,1.561971664,1.578546166,1.497297287,1.471783996,1.249532104,1.025821686,0.845755756,0.728163362,0.617780566,0.568889856,0.636413574,0.515912354
490,0.089275427,0.075789079,0.066177234,0.09709426,0.051743478,0.04932414,0.07298103,0.084626049,0.03535223,0.049419224,0.056495771,0.035324492,0.040124968,0.054134525,0.039958943,0.070508644,0.056478836,0.056462135,0.014494643,0.068068445,0.058818839,0.091632389,0.07977394,0.040153109,0.0799779,0.070411623,0.110627443,0.070449263,0.070599884,0.077362411,0.072750695,0.065716371,0.081691273,0.090991206,0.063328281,0.091004878,0.077042669,0.102797449,0.102872223,0.125383019,0.07275711,0.063394792,0.105296127,0.096108705,0.130886748,0.11510928,0.122109123,0.107858405,0.163266808,0.114230543,0.132529005,0.09826874,0.139296934,0.135709524,0.107719101,0.13721247,0.127990276,0.133162752,0.139399976,0.152483195,0.194793373,0.161871403,0.209744126,0.172066689,0.184925169,0.144048274,0.206212103,0.232592136,0.221863091,0.263447344,0.226530492,0.238663197,0.163365468,0.199598134,0.249319941,0.295011878,0.306722969,0.365816057,0.304717481,0.277612269,0.294704974,0.361917943,0.334675193,0.355765432,0.36506173,0.336805612,0.350777537,0.351988316,0.439865291,0.375235021,0.38435325,0.392517328,0.422440857,0.451191604,0.506481528,0.493891329,0.50461638,0.561237454,0.585995078,0.569772065,0.762554765,0.742977142,1.10234046,1.229642391,1.400150299,2.007706165,4.218262196,18.75653267,159.5450134,336.7675781,475.1619263,386.5056458,180.3515015,38.9826088,5.381161213,2.429147005,1.990410089,1.539987683,1.475723147,1.359735131,1.262065172,1.326991677,1.27608645,1.29959631,1.158655763,1.209391832,1.100604177,1.228420138,1.051847458,1.172021866,1.258628488,1.195488811,1.236598372,1.078823328,1.113689303,1.067756176,1.031970263,1.063082814,1.056136131,1.042767525,1.042794943,1.085140586,0.892618716,0.957897604,0.918688536,0.944010139,0.885039568,0.842763543,0.822991192,0.885347426,0.837849915,0.803093672,0.794636786,0.866641581,1.081738949,1.097428918,1.38792944,1.285776258,1.374478698,1.347837567,1.231856108,1.130414367,0.938373327,0.815860271,0.715298474,0.627183259
