Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_117_EM_270.00,ELA_117_EM_272.00,ELA_117_EM_274.00,ELA_117_EM_276.00,ELA_117_EM_278.00,ELA_117_EM_280.00,ELA_117_EM_282.00,ELA_117_EM_284.00,ELA_117_EM_286.00,ELA_117_EM_288.00,ELA_117_EM_290.00,ELA_117_EM_292.00,ELA_117_EM_294.00,ELA_117_EM_296.00,ELA_117_EM_298.00,ELA_117_EM_300.00,ELA_117_EM_302.00,ELA_117_EM_304.00,ELA_117_EM_306.00,ELA_117_EM_308.00,ELA_117_EM_310.00,ELA_117_EM_312.00,ELA_117_EM_314.00,ELA_117_EM_316.00,ELA_117_EM_318.00,ELA_117_EM_320.00,ELA_117_EM_322.00,ELA_117_EM_324.00,ELA_117_EM_326.00,ELA_117_EM_328.00,ELA_117_EM_330.00,ELA_117_EM_332.00,ELA_117_EM_334.00,ELA_117_EM_336.00,ELA_117_EM_338.00,ELA_117_EM_340.00,ELA_117_EM_342.00,ELA_117_EM_344.00,ELA_117_EM_346.00,ELA_117_EM_348.00,ELA_117_EM_350.00,ELA_117_EM_352.00,ELA_117_EM_354.00,ELA_117_EM_356.00,ELA_117_EM_358.00,ELA_117_EM_360.00,ELA_117_EM_362.00,ELA_117_EM_364.00,ELA_117_EM_366.00,ELA_117_EM_368.00,ELA_117_EM_370.00,ELA_117_EM_372.00,ELA_117_EM_374.00,ELA_117_EM_376.00,ELA_117_EM_378.00,ELA_117_EM_380.00,ELA_117_EM_382.00,ELA_117_EM_384.00,ELA_117_EM_386.00,ELA_117_EM_388.00,ELA_117_EM_390.00,ELA_117_EM_392.00,ELA_117_EM_394.00,ELA_117_EM_396.00,ELA_117_EM_398.00,ELA_117_EM_400.00,ELA_117_EM_402.00,ELA_117_EM_404.00,ELA_117_EM_406.00,ELA_117_EM_408.00,ELA_117_EM_410.00,ELA_117_EM_412.00,ELA_117_EM_414.00,ELA_117_EM_416.00,ELA_117_EM_418.00,ELA_117_EM_420.00,ELA_117_EM_422.00,ELA_117_EM_424.00,ELA_117_EM_426.00,ELA_117_EM_428.00,ELA_117_EM_430.00,ELA_117_EM_432.00,ELA_117_EM_434.00,ELA_117_EM_436.00,ELA_117_EM_438.00,ELA_117_EM_440.00,ELA_117_EM_442.00,ELA_117_EM_444.00,ELA_117_EM_446.00,ELA_117_EM_448.00,ELA_117_EM_450.00,ELA_117_EM_452.00,ELA_117_EM_454.00,ELA_117_EM_456.00,ELA_117_EM_458.00,ELA_117_EM_460.00,ELA_117_EM_462.00,ELA_117_EM_464.00,ELA_117_EM_466.00,ELA_117_EM_468.00,ELA_117_EM_470.00,ELA_117_EM_472.00,ELA_117_EM_474.00,ELA_117_EM_476.00,ELA_117_EM_478.00,ELA_117_EM_480.00,ELA_117_EM_482.00,ELA_117_EM_484.00,ELA_117_EM_486.00,ELA_117_EM_488.00,ELA_117_EM_490.00,ELA_117_EM_492.00,ELA_117_EM_494.00,ELA_117_EM_496.00,ELA_117_EM_498.00,ELA_117_EM_500.00,ELA_117_EM_502.00,ELA_117_EM_504.00,ELA_117_EM_506.00,ELA_117_EM_508.00,ELA_117_EM_510.00,ELA_117_EM_512.00,ELA_117_EM_514.00,ELA_117_EM_516.00,ELA_117_EM_518.00,ELA_117_EM_520.00,ELA_117_EM_522.00,ELA_117_EM_524.00,ELA_117_EM_526.00,ELA_117_EM_528.00,ELA_117_EM_530.00,ELA_117_EM_532.00,ELA_117_EM_534.00,ELA_117_EM_536.00,ELA_117_EM_538.00,ELA_117_EM_540.00,ELA_117_EM_542.00,ELA_117_EM_544.00,ELA_117_EM_546.00,ELA_117_EM_548.00,ELA_117_EM_550.00,ELA_117_EM_552.00,ELA_117_EM_554.00,ELA_117_EM_556.00,ELA_117_EM_558.00,ELA_117_EM_560.00,ELA_117_EM_562.00,ELA_117_EM_564.00,ELA_117_EM_566.00,ELA_117_EM_568.00,ELA_117_EM_570.00,ELA_117_EM_572.00,ELA_117_EM_574.00,ELA_117_EM_576.00,ELA_117_EM_578.00,ELA_117_EM_580.00,ELA_117_EM_582.00,ELA_117_EM_584.00,ELA_117_EM_586.00,ELA_117_EM_588.00,ELA_117_EM_590.00,ELA_117_EM_592.00,ELA_117_EM_594.00,ELA_117_EM_596.00,ELA_117_EM_598.00,ELA_117_EM_600.00
440,-0.110423133,-0.099515446,-0.106979199,-0.127382547,-0.106446214,-0.14354609,-0.166777819,-0.115916103,-0.125136152,-0.12752074,-0.127567872,-0.150209099,-0.134379461,-0.12295045,-0.125161424,-0.134368449,-0.099634722,-0.132123828,-0.134373173,-0.150119588,-0.098404318,-0.14112404,-0.141150206,-0.129877046,-0.129864141,-0.116350204,-0.116237767,-0.141194075,-0.122998729,-0.120712966,-0.11148034,-0.102642894,-0.104912162,-0.13209419,-0.138943776,-0.120628804,-0.073347934,-0.080170035,-0.100216292,-0.091616407,-0.093576923,-0.105111063,-0.098124728,-0.095569856,-0.090900719,-0.061118305,-0.109126277,-0.070202157,-0.075014919,-0.077345282,-0.100164771,-0.093516275,-0.091170743,-0.055476978,-0.08275193,-0.029242128,-0.040358134,-0.058216728,-0.050979644,-0.030552484,-0.033579737,-0.028930441,-0.073259786,-0.044008173,-0.01370734,-0.021528207,-0.028793424,0.018473029,0.038040996,0.050225586,0.059671074,0.192170158,0.135543391,0.114767715,0.186108604,0.256114483,0.329689384,0.398010254,0.479005158,0.647949517,0.80277735,1.465316892,8.216032028,51.3146553,134.5741119,201.1126251,172.4512329,82.88720703,17.57432175,3.016258001,1.61398375,1.48898983,1.386966705,1.33918798,1.258007526,1.175587177,1.351191282,1.371732354,1.468603969,1.538649201,1.641883254,1.690045834,1.747499943,1.856097341,1.909498811,1.971185803,2.116387367,2.187486172,2.203093767,2.39829874,2.506789207,2.436666727,2.410741329,2.605879068,2.562160492,2.579367876,2.675525427,2.902361155,2.927719593,3.399379492,3.737817764,4.335281372,4.529667854,4.72252512,4.666043282,4.588008881,3.963679314,3.26218152,2.918706894,2.677140236,2.574970961,2.540591478,2.304135799,2.308866024,2.335555077,2.338654041,2.231299639,2.119886398,2.127773762,2.064629078,2.03701973,1.840717673,1.772241592,1.764762759,1.754228711,1.645944357,1.559222221,1.526411653,1.484105229,1.332985044,1.214601874,1.253052711,1.159446478,1.068626761,1.109268308,0.951638818,1.026710987,0.969277143,1.002423048,0.882509351,0.874770999,0.831863701,0.74763906,0.726217747,0.687795341,0.670864582
445,-0.114496551,-0.108286165,-0.121441737,-0.108648524,-0.147486165,-0.134485006,-0.130094498,-0.134492561,-0.138810828,-0.117356233,-0.121619299,-0.113254488,-0.134486675,-0.134511352,-0.099648558,-0.115061626,-0.136654958,-0.140938103,-0.110759459,-0.136654958,-0.153687254,-0.121741474,-0.145088151,-0.179196656,-0.123900615,-0.106898174,-0.123828992,-0.119449139,-0.138805494,-0.115089849,-0.117244184,-0.104470678,-0.14304468,-0.100666985,-0.106811464,-0.140918165,-0.106817447,-0.117419377,-0.106799245,-0.136654958,-0.087846309,-0.119590983,-0.117321908,-0.089315131,-0.08081387,-0.102119952,-0.067798808,-0.065530896,-0.097940281,-0.089419924,-0.095905073,-0.093986288,-0.061449863,-0.049997285,-0.075164646,-0.068901122,-0.096356839,-0.079545341,-0.046492897,-0.066859774,-0.047548443,-0.073162355,-0.076954991,-0.002796382,-0.03476771,-0.031204656,-0.024205536,-0.033597298,0.01139605,-0.022509597,0.00624451,0.084925726,0.092856899,0.06652911,0.13064988,0.176483735,0.217422828,0.219430372,0.261504173,0.307333767,0.329108238,0.511043549,0.700034916,0.968686819,3.511688948,20.77228546,85.83264923,166.4485168,189.5597076,121.01548,43.85955429,7.063138962,2.007802248,1.430746436,1.323099971,1.158848524,1.122443795,1.212701201,1.220388651,1.212402582,1.43044281,1.334217668,1.436127663,1.476030827,1.733460546,1.636933684,1.788434148,1.880995393,1.993363976,1.963006139,2.077233076,2.161153793,2.204630375,2.20341754,2.251099586,2.219492435,2.344403744,2.339442253,2.432599068,2.394497395,2.435226679,2.733627319,2.767680883,3.35938859,3.623482943,3.92729187,4.153304577,4.312820435,3.942150116,3.634475708,3.210134268,2.889562607,2.351626396,2.280219078,2.118262291,2.068564177,1.90600121,1.932373643,2.021173,1.887692571,1.815285563,1.797948241,1.700721383,1.564853072,1.491480589,1.684467077,1.455410004,1.513249993,1.389351606,1.276631594,1.210888863,1.031803012,1.032295346,1.078321695,1.031396866,0.986981034,0.902502894,0.832558751,0.815973997,0.74434042,0.724119484,0.734399378,0.807427108,0.691196322,0.69173485,0.601617813
450,-0.122803807,-0.14339155,-0.129962951,-0.143374383,-0.141152993,-0.152263194,-0.118665665,-0.129987001,-0.125516266,-0.125521526,-0.147611275,-0.145407528,-0.127784729,-0.123365007,-0.15659827,-0.127787784,-0.094732434,-0.132239535,-0.127824903,-0.136654958,-0.12795788,-0.141004592,-0.140987456,-0.160794064,-0.147621691,-0.121431611,-0.138862759,-0.077247187,-0.121195592,-0.123396814,-0.11898192,-0.127934769,-0.125769585,-0.103793301,-0.099401377,-0.108077496,-0.125709727,-0.127812713,-0.141082063,-0.134457901,-0.116993397,-0.09889707,-0.105627827,-0.099084988,-0.112231895,-0.094675377,-0.101207867,-0.086004205,-0.108054489,-0.090716466,-0.103757337,-0.105620742,-0.106108084,-0.095364168,-0.101887092,-0.071996577,-0.075558268,-0.084674507,-0.108533353,-0.071371004,-0.080364257,-0.081815362,-0.052221097,-0.027345754,-0.040404148,-0.032377407,-0.027380154,-0.013315439,-0.010831416,0.012854397,0.006692097,-0.001993537,0.021981731,0.039701521,0.079133809,0.065285847,0.11437948,0.144367531,0.164382324,0.167125598,0.212905243,0.206908181,0.380639613,0.377670467,0.526725769,0.826461136,1.495325804,8.610814095,59.32630539,151.8609009,203.1759796,147.134079,68.20417023,15.50832176,2.799474955,1.518605828,1.321779609,1.094218969,1.087711334,1.081790209,1.28007102,1.167342424,1.228446722,1.322274446,1.256054163,1.485023022,1.482808352,1.633074284,1.633179784,1.668799162,1.827671051,1.772529483,1.791499257,2.036564589,1.92436254,1.941266179,2.013746738,2.102671623,2.086456776,2.036303043,2.142664433,2.313513517,2.071080446,2.212422371,2.286836624,2.497398853,2.776836872,3.203386068,3.514730215,3.626231194,3.580053806,3.629971027,3.453650951,2.836140871,2.369781017,2.077976942,1.955499291,1.722896576,1.866215587,1.778527975,1.642731428,1.650629997,1.531889796,1.648454189,1.436299682,1.363641739,1.262934208,1.237249851,1.266091585,1.142471671,1.109925508,1.001962543,1.028692245,1.035759091,1.029698372,0.928492546,0.821478903,0.821958363,0.833536625,0.669787884,0.709162176,0.682549298,0.719201803,0.669273138,0.632198215,0.626871049
455,-0.103086084,-0.128481001,-0.104031369,-0.139336705,-0.093121693,-0.1502828,-0.109355003,-0.144775242,-0.106974319,-0.1447597,-0.120802827,-0.157742545,-0.131262749,-0.131231964,-0.171751767,-0.160945937,-0.125932023,-0.085573785,-0.115255311,-0.131365523,-0.126041532,-0.176219746,-0.128799543,-0.109864846,-0.144647345,-0.139306441,-0.117914274,-0.10990347,-0.096626028,-0.158265024,-0.144690529,-0.147262245,-0.099497899,-0.123412833,-0.141904682,-0.147320881,-0.131291255,-0.109944344,-0.083304837,-0.112693548,-0.112685449,-0.123236246,-0.112506591,-0.104526103,-0.08322145,-0.058388054,-0.069920488,-0.039562605,-0.089000985,-0.088798776,-0.085780591,-0.077912167,-0.118151613,-0.089351766,-0.094570622,-0.112906374,-0.091863662,-0.067975454,-0.041212596,-0.063381843,-0.039195746,-0.094458863,-0.070691898,-0.091969505,-0.042758241,-0.042338818,-0.02557911,-0.036578588,0.012781516,-0.018625267,-0.060181998,0.010120958,0.008452281,-0.000583798,0.021662652,0.028721064,0.113212228,0.150233969,0.159076497,0.092987984,0.18738313,0.120314017,0.213893637,0.218364581,0.258488178,0.40095824,0.576127887,0.695441246,1.281441331,4.46164465,27.03412056,110.1841507,184.9904938,185.0054474,105.5656509,33.4192009,5.60555172,1.723192573,1.272183657,1.28932035,1.126927853,1.05934751,1.074450374,1.09209466,1.089977145,1.289353251,1.246147871,1.275072694,1.43731916,1.609444737,1.630161881,1.546029091,1.630335808,1.714321733,1.655318618,1.637895584,1.836330056,1.747135758,1.833346963,1.862218738,1.877560019,1.883578897,2.034883738,1.952625632,1.787764907,1.919343829,2.034980059,2.10812068,2.212447405,2.398673534,2.73930192,2.91686821,3.125801802,3.265375137,3.258089542,2.947498798,2.723216772,2.299870968,2.001530647,1.730075717,1.516107678,1.460170388,1.528796434,1.366716385,1.373684883,1.25220871,1.275477767,1.281334877,1.113536239,1.163711309,1.061727524,1.062851548,0.968108654,0.919037342,0.841479957,0.784712851,0.768760681,0.784878194,0.78558439,0.790585458,0.828205585,0.673365176,0.649351478,0.588078201,0.541218519,0.548989058
460,-0.106696375,-0.124303147,-0.106776565,-0.131779045,-0.146440342,-0.144030839,-0.129247442,-0.109640412,-0.129346192,-0.146314159,-0.117455021,-0.107694,-0.121984497,-0.158498615,-0.131774679,-0.129356593,-0.143875673,-0.088057242,-0.109980658,-0.127040595,-0.122336924,-0.141466662,-0.153461486,-0.134227425,-0.093451679,-0.084026776,-0.146324873,-0.122011095,-0.107458591,-0.10524109,-0.119601421,-0.127085492,-0.117493927,-0.114956655,-0.107764497,-0.114863351,-0.105349198,-0.107634827,-0.091191605,-0.114972286,-0.122237392,-0.104940221,-0.117303431,-0.095355734,-0.114757307,-0.059228793,-0.085650533,-0.056404963,-0.08351922,-0.078800768,-0.110035911,-0.112766773,-0.077068157,-0.091243975,-0.079403192,-0.076889664,-0.048045784,-0.081488892,-0.079519317,-0.051438376,-0.062893733,-0.055900618,-0.069795035,-0.064477809,-0.028821193,-0.069663703,-0.003899425,-0.000846252,0.02398029,-0.015402496,0.02546674,0.033622727,-0.013012938,0.018268511,0.003819883,-0.009470627,0.004886508,0.04966709,0.070763469,0.070563883,0.078260154,0.104333624,0.057867199,0.15924184,0.158559248,0.177004054,0.350729167,0.370428562,0.460277259,0.572009861,0.819550812,1.91020596,8.788702011,52.35305786,148.3018494,202.5508881,159.7050934,74.57532501,14.1431284,2.447905779,1.298772216,1.183844209,1.188768864,1.087314963,1.119136453,1.057188511,1.180406213,1.23763907,1.274985552,1.33971715,1.235910892,1.375517964,1.407812834,1.454795003,1.538785458,1.616568565,1.399589658,1.629833817,1.6150105,1.644718885,1.63629353,1.797659516,1.634147048,1.720359683,1.764653087,1.797048688,1.841270447,1.786403537,1.785200596,1.735028863,1.785369754,1.926849961,1.931939483,2.105325937,2.521981478,2.699023247,2.979743004,2.90640378,2.764683008,2.64066577,2.261210442,1.911150813,1.594275713,1.397592306,1.337251186,1.20934248,1.089807153,1.164793253,1.101248622,1.039456367,0.994847059,1.011737227,0.86838448,0.795955002,0.848788261,0.837400436,0.810667276,0.775734186,0.633952796,0.670164347,0.646745503,0.613187909,0.579313278,0.567894995,0.442120671,0.500810802
465,-0.100230068,-0.118568018,-0.136654958,-0.118751191,-0.115482487,-0.127760589,-0.133630753,-0.136654958,-0.127677783,-0.14259617,-0.148515806,-0.130766854,-0.124659911,-0.13070111,-0.118667781,-0.160414696,-0.124670193,-0.133668706,-0.130775988,-0.11921604,-0.142517239,-0.116025709,-0.118939534,-0.151325375,-0.177472115,-0.107257374,-0.15145877,-0.130712017,-0.101024657,-0.10684292,-0.130687192,-0.163117841,-0.074994177,-0.130767733,-0.107284315,-0.127751634,-0.077844918,-0.121975064,-0.136654958,-0.119000576,-0.136654958,-0.098393664,-0.089479305,-0.151459858,-0.071454898,-0.092237622,-0.095399372,-0.098106973,-0.051188901,-0.057430767,-0.051473081,-0.098485783,-0.104656912,-0.124983281,-0.08722385,-0.028352872,-0.096048295,-0.078396365,-0.081378698,-0.093185514,-0.087021947,-0.078218825,-0.028843589,-0.066394471,-0.060856745,-0.066886306,-0.026037745,0.020111233,0.032032564,0.126394913,0.160025701,0.158879235,0.023385555,0.014731839,0.023727626,-0.021178521,0.042121917,0.071852133,0.04011257,0.044171587,0.089670792,0.069198221,0.101689428,0.089132249,0.049035296,0.146017805,0.149310276,0.262122512,0.28213352,0.393672228,0.466011941,0.504947603,0.69135195,1.063989162,5.378549099,29.08996773,103.8199081,175.4252167,176.494751,104.0070496,32.41819763,5.65848875,1.648919106,1.350496769,1.061113358,1.026689768,1.007768989,1.055247068,1.112115741,1.065569758,1.276553154,1.147471905,1.243488431,1.204969168,1.216953754,1.335805178,1.286935925,1.343647957,1.299659729,1.366343737,1.456748128,1.417593479,1.519301772,1.609568357,1.543768525,1.615662694,1.579808354,1.528226495,1.548362255,1.540019512,1.546462059,1.561509848,1.502741218,1.501798749,1.498301744,1.678227067,1.986647487,2.054352045,2.158104658,2.35140729,2.449614525,2.462266207,2.185582399,2.071783543,1.699833632,1.399077654,1.169678807,1.075064778,1.066590071,0.935389996,0.84777987,0.888245463,0.756398916,0.785671711,0.731880546,0.754083931,0.572807133,0.664442658,0.67516607,0.521184206,0.558458745,0.618331432,0.454500258,0.446552753,0.492764711,0.47913003
470,-0.092820466,-0.147520974,-0.125676841,-0.12949656,-0.143962547,-0.086608306,-0.133051574,-0.154572695,-0.111680023,-0.164946899,-0.122549243,-0.115246497,-0.111591853,-0.140230715,-0.118859783,-0.125865102,-0.125919551,-0.111587361,-0.091100864,-0.14362295,-0.14014937,-0.133145377,-0.133169964,-0.136654958,-0.154170424,-0.108716533,-0.097783089,-0.101158597,-0.136654958,-0.118933827,-0.111940064,-0.09822312,-0.147118598,-0.161194146,-0.105018288,-0.07638666,-0.111839831,-0.122518085,-0.080651179,-0.154211819,-0.087222025,-0.13314724,-0.086887792,-0.118908353,-0.097825631,-0.087304965,-0.040821925,-0.030501604,-0.080550827,-0.066044457,-0.101416893,-0.104987681,-0.077278554,-0.098232105,-0.081479311,-0.063192166,-0.032702334,-0.073901981,-0.05308339,-0.049896397,-0.05662322,-0.108827904,-0.122720592,-0.070795245,-0.05979047,-0.074070424,-0.050046079,-0.03204187,0.103918239,0.09393771,0.11694406,0.120112076,0.094122335,0.030142024,0.009355813,0.009390354,0.044345558,0.126138046,0.027947754,0.029012993,0.104226455,0.109675229,0.093507469,0.109495059,0.07229434,0.111262187,0.173730746,0.151344493,0.208167836,0.166415438,0.215392664,0.341663003,0.49582094,0.512171268,0.701433361,0.825902939,1.883722901,9.239963531,54.2334404,136.2646942,195.5153656,153.0327606,74.52462006,14.11491871,2.652522326,1.407065749,1.226673961,1.204666018,1.21083343,1.090480924,1.076058507,1.041979909,0.972466588,0.934851646,1.052008867,1.009145617,1.182983994,1.113240957,1.265990734,1.282139897,1.268401861,1.342444897,1.290208697,1.340902805,1.28782177,1.34179616,1.263253212,1.39535439,1.384641528,1.388639808,1.464939117,1.405113459,1.262683988,1.320894003,1.258955479,1.152058601,1.208018064,1.339920163,1.319362879,1.433825612,1.612859011,1.840076685,2.034199715,2.113118172,2.068244696,2.073488474,1.734011769,1.648467779,1.382271051,1.172082305,0.907255173,0.887558103,0.823004663,0.736119032,0.740186751,0.605505347,0.653853357,0.538209319,0.555565596,0.598058105,0.472107768,0.589105308,0.517633617,0.48850441,0.504706264,0.416300058
475.0700073,-0.083971761,-0.069449596,-0.124416202,-0.124759354,-0.116505772,-0.132683069,-0.172491252,-0.136654958,-0.093140066,-0.128797993,-0.148361266,-0.156346038,-0.144543856,-0.065924428,-0.136654958,-0.140585989,-0.09294866,-0.089721471,-0.13280867,-0.140512958,-0.132796615,-0.077711694,-0.11716558,-0.089828253,-0.128917083,-0.167541564,-0.058617443,-0.12876974,-0.17204915,-0.117142916,-0.070327476,-0.121159673,-0.074279219,-0.152201921,-0.105417281,-0.062844753,-0.101518467,-0.089913063,-0.090127826,-0.128829226,-0.097672254,-0.148308337,-0.117107749,-0.093446195,-0.136654958,-0.101040736,-0.081539452,0.010500103,-0.035964064,-0.109559096,-0.109645657,-0.0749368,-0.004339173,-0.117434025,-0.05950667,-0.043993726,-0.01057227,-0.09431991,-0.060006335,-0.121333748,-0.051171251,-0.029058658,-0.079008326,-0.06364543,-0.043759525,-0.048250876,-0.033269659,-0.086599514,-0.024368934,0.055772632,0.013785377,0.089941293,0.080244616,0.140005305,0.051825434,0.081096768,0.02323541,0.021079808,0.016785756,0.074459642,0.082706586,0.066861659,0.108523831,0.05401589,0.082385421,0.072144791,0.105851397,0.15965502,0.170915529,0.239712283,0.248241827,0.254276931,0.209624067,0.332413435,0.408662021,0.469195187,0.564486384,0.646832347,0.876337409,2.434246063,15.99983311,74.8371582,160.0832672,217.2102661,127.9068909,48.15188599,9.76675415,2.275696993,1.523102522,1.406891823,1.182442546,1.154019475,1.049124837,0.985921144,1.002769113,0.970202923,1.017049193,0.921497583,1.047888517,1.051960349,1.043051004,1.02742672,1.231318355,1.083461881,1.07111156,1.100336432,1.282051325,1.182909012,1.198683977,1.068378329,1.30280149,1.168218613,1.05729723,1.120878696,1.159434676,1.067307711,1.13801074,1.06815052,1.052572846,1.053530574,1.020433068,1.299008012,1.06348455,1.340930581,1.451105475,1.678220034,1.653362513,1.788113832,1.661209822,1.792854548,1.415107369,1.376782656,1.085026026,1.054956079,0.766833842,0.600042462,0.668587923,0.546851039,0.570925713,0.577449739,0.523925662,0.539534688,0.41182822,0.43499279,0.421389282,0.453548431
480,-0.096568957,-0.107811891,-0.129388526,-0.154452473,-0.125823766,-0.111846693,-0.104396544,-0.111213923,-0.097520337,-0.111891888,-0.150680155,-0.133100286,-0.150952518,-0.133099347,-0.133113593,-0.154419661,-0.125933781,-0.090594873,-0.119273081,-0.101745337,-0.122629762,-0.136654958,-0.098251022,-0.108568624,-0.10851448,-0.101421237,-0.175513923,-0.126029626,-0.14379248,-0.133121192,-0.108282544,-0.168495774,-0.108559944,-0.1153173,-0.171838969,-0.094297633,-0.136654958,-0.087311402,-0.122607104,-0.118956029,-0.122515984,-0.11176005,-0.143716812,-0.076769233,-0.108301952,-0.143725038,-0.068880349,-0.076887138,-0.12248262,-0.112189189,-0.101983778,-0.129653916,-0.07685034,-0.084890299,-0.066927001,-0.084382318,-0.067267373,-0.108837962,-0.108646601,-0.077859297,-0.07078018,-0.088273659,-0.08132419,-0.060497187,-0.091209628,-0.108980954,-0.098326102,-0.077063754,-0.056811035,-0.066619098,-0.060353495,-0.008077815,-0.021430686,0.002105296,-0.021750055,0.042889416,-0.013793193,0.012101024,0.005294099,0.041240647,-0.049931005,0.009531155,-0.02240485,-0.000797227,0.02989085,0.012383044,0.03405118,0.126014546,0.060955688,0.099574268,0.092985332,0.144856021,0.120637015,0.112243161,0.226878449,0.22646834,0.355955899,0.313569307,0.448282897,0.509599388,0.598980367,1.182610869,5.783177376,54.67046738,116.1105576,184.4689331,169.9244232,94.3250885,23.0898037,4.937777996,1.483277202,1.12495923,1.092349529,1.034775972,0.894491196,0.817923844,0.904516697,0.87417376,0.878601909,0.898202658,0.977754235,0.918109775,0.866734505,0.941362143,1.066814065,0.948010921,1.064032316,1.056728244,1.010688782,1.04856813,1.100183964,1.098611116,1.075685263,1.008740783,1.063992381,0.998367786,1.021594286,1.049663067,0.89670229,0.958336353,0.917016625,0.833474696,0.821789324,0.804655075,0.887903214,0.864199877,0.962516665,1.15539813,1.310718894,1.491023898,1.436701894,1.271732569,1.44204402,1.444140315,1.258895278,1.025401592,0.773594439,0.704113245,0.558090985,0.508624971,0.515343487,0.411573529,0.449814796,0.388239026,0.344179153,0.362490594
485,-0.149389952,-0.146900192,-0.15323332,-0.130494237,-0.107918739,-0.126497895,-0.128432408,-0.153187022,-0.156858444,-0.152914137,-0.132641301,-0.138676941,-0.118326552,-0.150898814,-0.112262726,-0.136654958,-0.155025944,-0.144816771,-0.132639334,-0.122619756,-0.122592665,-0.142655715,-0.122497782,-0.146682635,-0.122467026,-0.138672248,-0.112471744,-0.12444298,-0.124428548,-0.128589988,-0.134637892,-0.132611811,-0.116547786,-0.124504954,-0.138685718,-0.120398134,-0.112333432,-0.108424999,-0.132592693,-0.122500673,-0.118335396,-0.122510485,-0.114367679,-0.128549784,-0.122445859,-0.12650457,-0.116352163,-0.104315132,-0.112547487,-0.136654958,-0.10873314,-0.120637596,-0.116227828,-0.132654086,-0.114377916,-0.110611625,-0.10043022,-0.114653416,-0.112528972,-0.09860146,-0.126632884,-0.088564932,-0.136654958,-0.094601721,-0.092352912,-0.06459529,-0.078632213,-0.088441953,-0.056254722,-0.076633826,-0.060715705,-0.066264719,-0.092624404,-0.086762428,-0.064936809,-0.068474419,-0.048694894,-0.026245333,-0.06027858,-0.032265164,-0.058820903,-0.042007379,-0.044811092,-0.042468093,-0.016794235,-0.034134559,-0.040958121,-0.030047081,0.005991802,-0.004772857,0.033180982,0.033573136,0.024151653,0.045070276,0.051150098,0.065391108,0.089684084,0.106300339,0.132663116,0.224952653,0.241360918,0.319873214,0.475321829,0.857478082,1.930220485,13.75165176,79.61278534,165.9116058,194.7161865,125.8460312,41.21304321,7.68076086,1.530454278,1.053425908,0.932749748,0.863232851,0.891600013,0.813907743,0.809518933,0.779762566,0.756886244,0.863127708,0.823639452,0.845661342,0.812160909,0.823856235,0.881723523,0.870063186,0.896220565,1.017846107,0.987156272,0.911367655,0.879378676,0.933266521,0.89431417,0.878490448,0.81055218,0.842676699,0.819842398,0.883512735,0.813703835,0.787400842,0.850635886,0.805767238,0.740693688,0.706335545,0.667229176,0.68832016,0.719946742,0.796863317,0.835094154,0.921438336,1.111677527,1.246683836,1.274956584,1.251618028,1.310714722,1.181187868,0.948541999,0.866191745,0.608738899,0.463812649,0.436098695,0.384824336,0.344119072,0.289938033
