Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,L626_EM_270.00,L626_EM_272.00,L626_EM_274.00,L626_EM_276.00,L626_EM_278.00,L626_EM_280.00,L626_EM_282.00,L626_EM_284.00,L626_EM_286.00,L626_EM_288.00,L626_EM_290.00,L626_EM_292.00,L626_EM_294.00,L626_EM_296.00,L626_EM_298.00,L626_EM_300.00,L626_EM_302.00,L626_EM_304.00,L626_EM_306.00,L626_EM_308.00,L626_EM_310.00,L626_EM_312.00,L626_EM_314.00,L626_EM_316.00,L626_EM_318.00,L626_EM_320.00,L626_EM_322.00,L626_EM_324.00,L626_EM_326.00,L626_EM_328.00,L626_EM_330.00,L626_EM_332.00,L626_EM_334.00,L626_EM_336.00,L626_EM_338.00,L626_EM_340.00,L626_EM_342.00,L626_EM_344.00,L626_EM_346.00,L626_EM_348.00,L626_EM_350.00,L626_EM_352.00,L626_EM_354.00,L626_EM_356.00,L626_EM_358.00,L626_EM_360.00,L626_EM_362.00,L626_EM_364.00,L626_EM_366.00,L626_EM_368.00,L626_EM_370.00,L626_EM_372.00,L626_EM_374.00,L626_EM_376.00,L626_EM_378.00,L626_EM_380.00,L626_EM_382.00,L626_EM_384.00,L626_EM_386.00,L626_EM_388.00,L626_EM_390.00,L626_EM_392.00,L626_EM_394.00,L626_EM_396.00,L626_EM_398.00,L626_EM_400.00,L626_EM_402.00,L626_EM_404.00,L626_EM_406.00,L626_EM_408.00,L626_EM_410.00,L626_EM_412.00,L626_EM_414.00,L626_EM_416.00,L626_EM_418.00,L626_EM_420.00,L626_EM_422.00,L626_EM_424.00,L626_EM_426.00,L626_EM_428.00,L626_EM_430.00,L626_EM_432.00,L626_EM_434.00,L626_EM_436.00,L626_EM_438.00,L626_EM_440.00,L626_EM_442.00,L626_EM_444.00,L626_EM_446.00,L626_EM_448.00,L626_EM_450.00,L626_EM_452.00,L626_EM_454.00,L626_EM_456.00,L626_EM_458.00,L626_EM_460.00,L626_EM_462.00,L626_EM_464.00,L626_EM_466.00,L626_EM_468.00,L626_EM_470.00,L626_EM_472.00,L626_EM_474.00,L626_EM_476.00,L626_EM_478.00,L626_EM_480.00,L626_EM_482.00,L626_EM_484.00,L626_EM_486.00,L626_EM_488.00,L626_EM_490.00,L626_EM_492.00,L626_EM_494.00,L626_EM_496.00,L626_EM_498.00,L626_EM_500.00,L626_EM_502.00,L626_EM_504.00,L626_EM_506.00,L626_EM_508.00,L626_EM_510.00,L626_EM_512.00,L626_EM_514.00,L626_EM_516.00,L626_EM_518.00,L626_EM_520.00,L626_EM_522.00,L626_EM_524.00,L626_EM_526.00,L626_EM_528.00,L626_EM_530.00,L626_EM_532.00,L626_EM_534.00,L626_EM_536.00,L626_EM_538.00,L626_EM_540.00,L626_EM_542.00,L626_EM_544.00,L626_EM_546.00,L626_EM_548.00,L626_EM_550.00,L626_EM_552.00,L626_EM_554.00,L626_EM_556.00,L626_EM_558.00,L626_EM_560.00,L626_EM_562.00,L626_EM_564.00,L626_EM_566.00,L626_EM_568.00,L626_EM_570.00,L626_EM_572.00,L626_EM_574.00,L626_EM_576.00,L626_EM_578.00,L626_EM_580.00,L626_EM_582.00,L626_EM_584.00,L626_EM_586.00,L626_EM_588.00,L626_EM_590.00,L626_EM_592.00,L626_EM_594.00,L626_EM_596.00,L626_EM_598.00,L626_EM_600.00
445,-0.045214318,-0.067218073,-0.052388083,-0.037382022,-0.045807518,-0.060764004,-0.048121393,-0.045991588,-0.046023503,-0.067189507,-0.042139627,-0.048135549,-0.041946929,-0.054464377,-0.060865626,-0.069255762,-0.071323745,-0.05467502,-0.056744058,-0.067131273,-0.062997594,-0.069249667,-0.069266967,-0.044220753,-0.065063506,-0.058833946,-0.065063506,-0.056686614,-0.050414219,-0.069244199,-0.056671076,-0.046181411,-0.062972993,-0.03398528,-0.052572928,-0.067168467,-0.033642393,-0.05257329,-0.069250047,-0.054606251,-0.054613028,-0.031552985,-0.058747824,-0.056636635,-0.021012306,-0.016371313,-0.041864049,-0.041860186,-0.016808961,-0.039817356,-0.037672769,-0.031370215,-0.052488133,-0.01083798,-0.042023771,-0.033611029,-0.023324054,-0.023192719,-0.019307859,-0.029312644,-0.010853808,0.018811695,-0.00831065,-0.029375236,0.000346996,-0.023046967,-0.019028384,-0.008867361,0.00572677,-0.008908387,0.041606948,0.03018228,0.056958839,0.045812145,0.048673145,0.108599901,0.095591813,0.126072362,0.163754687,0.220293701,0.214711845,0.257868648,0.362859637,0.487495869,2.089885235,11.50270271,42.89725113,81.5993576,89.35791016,59.23777008,20.76199532,4.654133797,1.275430322,1.006207108,1.073412299,1.04217875,0.99250412,1.134833097,1.109495521,1.054706216,1.245767236,1.216309428,1.441287398,1.503907561,1.583558202,1.629249096,1.640001893,1.748416662,1.748854756,1.867283463,1.83479178,1.908850074,1.93157196,2.078309059,2.072846174,2.075992107,2.161413431,2.181350231,2.226757526,2.130445242,2.293665648,2.232544661,2.589435339,3.190425396,3.485908985,3.674705267,3.95689106,4.104634762,3.805324793,3.403843403,2.795552492,2.415255785,2.255759954,2.047415018,1.930707455,1.899230003,1.709960938,1.791808963,1.768718123,1.741766572,1.573012233,1.571597815,1.511296511,1.418233752,1.477343321,1.327501178,1.37195158,1.307293653,1.260187864,1.228223085,1.061708808,1.021438241,0.998358011,0.968572497,0.98629272,0.906790495,0.806583405,0.852085352,0.787332654,0.765769362,0.793228149,0.69245851,0.738551736,0.689653516,0.656729937,0.550712824
450,-0.058434729,-0.06941922,-0.071589306,-0.028119754,-0.043327164,-0.065063506,-0.060737882,-0.04561561,-0.060732272,-0.056410126,-0.082202345,-0.071525805,-0.041335948,-0.043651789,-0.034878667,-0.060797431,-0.048019566,-0.056689892,-0.035306282,-0.071380839,-0.07771837,-0.035071433,-0.062924288,-0.060841631,-0.056563772,-0.067181684,-0.058683582,-0.058703557,-0.041618947,-0.069308072,-0.050093319,-0.045826614,-0.086275965,-0.022486582,-0.030529022,-0.048041724,-0.043674275,-0.069298886,-0.067175917,-0.026768241,-0.02051346,-0.030942984,-0.048058655,-0.022321157,-0.069333501,-0.018106434,-0.03948386,-0.037340403,-0.014098894,-0.02651317,-0.031225849,-0.020477138,-0.026137937,-0.022487853,-0.018397078,-0.024779908,-0.043663383,-0.035198241,-0.056585319,-0.037409581,-0.007876717,-0.026738726,0.003208838,-0.03536883,-0.003376074,0.003327906,-0.001376681,-0.005565498,0.004951134,-0.024765469,0.003157891,0.002830774,-0.008271854,0.042525984,0.026029117,0.042107716,0.040661052,0.065216243,0.105644658,0.119571894,0.131223515,0.10344553,0.205311477,0.157527581,0.313629001,0.461863726,0.756847382,4.409148216,27.78834724,80.38127136,92.8033371,80.40422058,33.74285126,7.864629269,1.734635949,1.056814194,0.989082217,0.853517056,1.020620346,0.997819901,1.04799819,1.010972023,1.110926986,1.171228409,1.259459376,1.302991748,1.461929679,1.528015614,1.59641993,1.695928454,1.67261672,1.751557708,1.821564078,1.792130947,1.866472244,1.799846411,1.829247952,1.833549738,2.007707119,1.901552677,1.842090726,1.898410797,2.02619195,2.094106674,2.231766701,2.433645964,2.442480326,2.953757763,3.231191397,3.556161165,3.619294167,3.346012592,3.169579983,2.667462587,2.395843029,1.967717171,1.804796696,1.520625114,1.575355768,1.44425106,1.503294706,1.382421255,1.452112794,1.442860007,1.374738932,1.206051469,1.216017962,1.265704751,1.103562236,1.037295461,1.047731519,0.952189803,0.961234331,0.904313087,0.907159328,0.87011826,0.840365887,0.78068316,0.751169324,0.821390033,0.685259223,0.656739593,0.645139694,0.623892069,0.587777376,0.537105203
455,-0.006461691,-0.035734631,-0.059758212,-0.008813906,-0.049027756,-0.078418419,-0.080960661,-0.038665883,-0.075599998,-0.088851824,-0.044274837,-0.070282921,-0.080788627,-0.083319157,-0.041366197,-0.036819924,-0.049582552,-0.065063506,-0.029278383,-0.044717781,-0.067651466,-0.039420374,-0.059857249,-0.075451016,-0.047043912,-0.044477843,-0.062485315,-0.041695684,-0.075432301,-0.044284556,-0.062475502,-0.018485561,-0.008186713,-0.059881929,-0.015083104,-0.020811111,-0.049524698,-0.054736715,-0.095753573,-0.052164905,-0.077920511,-0.041800119,-0.059882976,-0.028510366,-0.036444798,-0.044076376,-0.007711802,-0.041443009,-0.013119638,-0.052163512,-0.057324965,-0.041704722,-0.044349976,-0.067617938,-0.007986326,-0.039104044,-0.028891813,-0.010089252,-0.062501431,-0.02402366,-0.041896231,-0.072860226,-0.02863894,0.014527962,-0.054787494,-0.011067968,-0.008343618,-0.000840239,-0.036482055,-0.008297514,0.050854929,-0.021474991,0.045206763,-0.016302548,0.019521296,0.024779372,0.086356372,0.063721478,0.126048252,0.130124092,0.086536124,0.097034812,0.115845904,0.109865114,0.181674287,0.23264873,0.330822349,0.42677632,0.584850907,2.568569899,13.68839073,52.8250618,84.1871109,86.17036438,49.86129761,17.23320198,2.991226196,1.224733114,0.952332735,0.929322124,0.887486696,1.00779295,0.964685321,1.020036697,1.043199062,1.202885151,1.170493007,1.233832359,1.364475965,1.193288088,1.39338994,1.406001329,1.469462037,1.522352457,1.570719481,1.497203231,1.543074846,1.66655159,1.606341481,1.636524677,1.703863621,1.739413738,1.597205639,1.819822907,1.631019115,1.625648975,1.671537519,1.786423922,2.000009537,2.34311676,2.463707447,2.592144012,3.018348694,2.869665623,3.118589401,2.924120426,2.564369678,2.202632904,1.790668249,1.542284369,1.464035869,1.40290904,1.220752001,1.212828994,1.157276273,1.209778428,1.170749784,1.070089459,1.047760367,1.008334875,0.962126017,0.945076704,0.857856035,0.848627448,0.792584896,0.725379109,0.7713449,0.75009954,0.698564172,0.647962809,0.685652375,0.662710786,0.577724457,0.567704678,0.513485432,0.504249692
460,-0.089705646,-0.045524243,-0.057694346,-0.013947971,-0.030898251,-0.052916382,-0.053003691,-0.060214963,-0.072320595,-0.081890993,-0.04358492,-0.05082586,-0.072282389,-0.033612933,-0.055589974,-0.060332712,-0.055516351,-0.048547644,-0.050868809,-0.050908457,-0.060298607,-0.046152987,-0.060280763,-0.057980366,-0.050894953,-0.017018229,-0.050837979,-0.005731396,-0.05314805,-0.046092182,-0.050748754,-0.05084607,-0.04593578,-0.043644726,-0.067436017,-0.057921413,-0.027216796,-0.06743113,-0.06979394,-0.048428603,-0.03418494,-0.022166938,-0.043700043,-0.067443855,-0.029432952,-0.026927773,-0.014908385,-0.03400553,-0.019946583,-0.02187546,-0.024619382,-0.017929379,-0.065063506,-0.057885252,-0.041467972,-0.07454782,-0.057989318,-0.033931002,-0.031977218,-0.039015982,-0.015126284,-0.031812195,-0.029275086,0.003275983,-0.017438561,-0.027019083,-0.001178443,-0.006435588,-0.046159916,0.01525531,-0.003131609,0.040885158,0.003631309,-0.008290622,0.003863655,0.066668659,0.069245964,0.042933941,0.040957294,0.040536582,0.069398046,0.076197729,0.08615236,0.123726606,0.057681069,0.119541392,0.122513667,0.220041513,0.300632745,0.341184646,0.471891016,0.955625415,4.274934769,24.653265,64.097229,90.19928741,73.07110596,36.76150513,7.935804367,1.692339182,0.932084084,0.948539734,0.912886143,0.907993197,0.87656939,0.936116099,0.964936852,1.072056174,1.075652361,1.072841167,1.292597413,1.253713608,1.274369597,1.23614502,1.344759583,1.368645072,1.450009584,1.369663477,1.488781929,1.51625514,1.53915894,1.583510399,1.465402007,1.464675426,1.480087399,1.543052197,1.522830963,1.441769242,1.4840554,1.496492147,1.496117353,1.594498634,1.745207787,2.068676233,2.283461332,2.436203718,2.719231844,2.771443605,2.780454397,2.421796799,2.203424692,1.737155914,1.484798789,1.373164892,1.113428354,1.126349807,1.117966056,1.055907369,1.042071819,0.93191731,0.842025042,0.829767585,0.737165689,0.768212795,0.717263937,0.727997303,0.619895577,0.710045815,0.643110037,0.668168306,0.526552081,0.651109695,0.591078162,0.557666183,0.509402514,0.455867678
465,-0.047513179,-0.018232089,-0.047294572,-0.065063506,-0.027268413,-0.03024517,-0.044742491,-0.065063506,-0.076556072,-0.073734425,-0.022141244,-0.096782625,-0.050587412,-0.067959733,-0.047848199,-0.039572015,-0.073598139,-0.096103892,-0.050894544,-0.07066606,-0.076404363,-0.073645622,-0.047979176,-0.073594548,-0.07921759,-0.042309277,-0.05937694,-0.039352674,-0.065063506,-0.047965005,-0.045060135,-0.065063506,-0.085103646,-0.107826814,-0.027839288,-0.036517117,-0.104874805,-0.065063506,-0.039755594,-0.03424082,-0.065063506,-0.045185499,-0.04242108,-0.04806754,-0.056543272,-0.053640515,-0.056451183,-0.019364499,-0.008003145,-0.044851512,-0.031131078,-0.082009785,-0.050785013,-0.03680893,-0.048075676,-0.042502619,-0.084765226,-0.025229104,0.002491511,-0.016915098,-0.010907765,-0.053733282,-0.050786562,-0.025621664,-0.005341809,-0.002928372,-0.025464028,0.002351277,0.051069327,0.064849526,0.118248358,0.071239337,0.06987749,0.050505303,0.022393465,-0.005687125,-7.41E-05,0.027542084,0.033742078,0.115137473,0.018897437,0.04809355,0.04781764,0.058629289,0.075845465,0.08856006,0.123864204,0.147777542,0.149249196,0.184648901,0.253046125,0.283913761,0.421049953,0.589483738,2.901848555,13.78830528,48.46829224,78.45428467,78.61650848,47.28681946,16.98923874,3.220322609,1.087750316,0.980767012,0.809807539,0.855299711,0.935652494,0.939981699,1.041308761,0.918908954,1.052981019,0.979305267,0.999692798,1.077894926,1.112273693,1.06562376,1.271582961,1.157271624,1.189285994,1.165578365,1.263462305,1.221887231,1.442410707,1.373736739,1.315412641,1.368466377,1.239503622,1.401489854,1.305284262,1.402044654,1.267873645,1.340144515,1.335504651,1.293889999,1.376875281,1.529954314,1.722687364,2.003393888,2.099377632,2.294888496,2.140773296,2.232956409,2.234975576,1.903322697,1.49902308,1.37904501,1.146982789,0.961755037,0.951849341,0.819741607,0.743661642,0.878979921,0.747843623,0.820199132,0.769246936,0.70681119,0.600308299,0.544389844,0.55878973,0.563860178,0.535896301,0.554927111,0.505220413,0.516535997,0.399934083,0.453971535
470,-0.011152633,-0.061549891,-0.029202703,-0.029337864,-0.058019392,-0.033828907,-0.043997198,-0.043934736,-0.047657609,-0.030191869,-0.065063506,-0.030783471,-0.044273123,-0.037105262,-0.051223204,-0.071966842,-0.068487287,-0.071927257,-0.048056647,-0.041106246,-0.027818926,-0.085756227,-0.04782908,-0.03753975,-0.041104443,-0.078741387,-0.037994869,-0.034049131,-0.051370271,-0.047887929,-0.044419199,-0.051384926,-0.044413581,-0.054720141,-0.051349282,-0.065063506,-0.058270581,0.002974585,-0.034467809,-0.054854736,-0.058180057,-0.016656946,-0.061655793,-0.013413817,0.006830171,-0.068495125,-0.020292889,-0.024093892,-0.051360231,-0.058238894,-0.0344573,-0.020506181,-0.020676121,-0.031325996,-0.010568336,-0.075263947,-0.027119257,-0.044513524,2.93E-05,0.017109983,-0.041354384,-0.014197946,-0.006580353,-0.00416464,-0.027326878,0.002737701,-0.048111252,0.006138384,0.057269379,0.081400752,0.081383288,0.077122852,0.080669552,0.050346442,0.043189056,0.026518732,0.056821242,-0.014173266,0.049664535,0.033495829,0.06688939,0.036158241,0.056366123,0.029709108,0.114759058,0.030153856,0.060079828,0.074313581,0.124620408,0.14161177,0.114465445,0.259288132,0.191681117,0.260677129,0.455069691,0.521963239,0.966397762,4.579953671,24.63459587,62.32012558,86.65670013,66.20751953,32.69680786,7.755013943,1.553776383,0.918677688,0.854191303,0.918103933,0.791540384,0.90218854,0.854183674,0.940549731,0.825619578,0.820193529,0.837874055,1.060291529,1.044151783,0.998589635,1.010637283,1.141095042,1.196933985,1.089063406,1.127383232,1.120144844,1.205157399,1.155506015,1.151771784,1.000330091,1.116447926,1.14751184,1.119101167,1.208127379,1.132411957,1.173710108,1.102038383,1.145453334,1.221467257,1.175336242,1.187764764,1.386049509,1.648140669,1.571192145,1.874467969,2.002368689,2.054860592,2.04184866,1.834756851,1.52132678,1.338770509,0.944290042,0.842433095,0.707752466,0.804110408,0.648584366,0.649027944,0.652698755,0.601716518,0.6415658,0.569535613,0.517771006,0.523910284,0.52393043,0.502697229,0.493405491,0.329440624,0.347612828
475.0700073,-0.036452021,-0.045480855,-0.033004649,-0.029010147,-0.033543989,-0.099957779,-0.072865613,-0.018126167,-0.053439382,-0.107553914,-0.041927941,-0.018927936,-0.03388913,-0.003003262,-0.053580295,-0.045827262,-0.023115117,-0.038357466,-0.065063506,-0.061291244,-0.0234298,-0.030844536,-0.057357594,-0.076470263,-0.103068687,-0.011328954,-0.053590704,-0.053687762,-0.046068855,-0.091653392,-0.080322415,-0.034274027,-0.042434294,-0.014987044,-0.045875907,0.01454135,-0.034671254,-0.061292339,-0.038567327,0.006898828,-0.034739457,-0.015727643,-0.061245795,-0.02665795,-0.019525819,-0.05746657,-0.068852536,-0.019248515,-0.027205512,-0.072663471,-0.049930278,-0.030794892,-0.008456528,0.011061139,-0.012183033,0.014139339,-0.031040255,-0.023544516,-0.034745544,-0.016342983,-0.000795424,0.022167735,-0.015423015,-0.004449181,-0.019973103,-0.004411038,-0.012197807,-0.019808836,0.04008422,0.002825156,0.040797405,0.094098553,0.099871352,0.055977598,0.048135921,0.018469483,0.04063157,0.067250624,0.022015154,0.032287426,0.07692568,0.040200837,0.003212713,0.082412377,0.08653836,0.081298277,0.069826558,0.078495234,0.090022758,0.116316333,0.131190315,0.134279028,0.197837412,0.168034986,0.244333088,0.230639458,0.333759576,0.402770132,0.529788971,1.391268969,8.106451035,35.47334671,69.92737579,80.97407532,53.96741486,20.30136681,4.834534168,1.36872077,0.99723947,0.865986466,0.860186815,0.840323567,0.861945748,0.781063318,0.819862127,0.847611427,0.795733809,0.870826125,0.856809616,0.913520098,0.803064466,1.015547872,0.95310843,1.044171572,0.928647995,1.064047933,1.048624158,1.009524226,1.057317615,1.015573859,0.994226813,1.00487721,1.079706073,1.027300239,0.938657045,0.854186296,1.00124824,0.901021242,0.823123932,0.961751223,0.864061356,1.021946788,1.10145843,1.16437006,1.493721485,1.663690925,1.776647925,1.636868238,1.781424999,1.524274349,1.540181756,1.24241662,0.984499216,0.828427196,0.697437882,0.674503326,0.593035221,0.540040374,0.501403928,0.560588241,0.463777214,0.390944898,0.40881443,0.54981041,0.479347557,0.393023431
480,-0.027935576,-0.072354287,-0.086984277,-0.035439804,-0.061427485,-0.043492645,-0.086893752,-0.046854541,-0.014529105,-0.108019143,-0.036679111,-0.036632102,-0.054228291,-0.025467955,-0.047294006,-0.061525136,-0.026026513,-0.012678232,-0.030135721,-0.096630156,-0.043868009,-0.033183094,-0.090001337,-0.072062537,-0.044056281,-0.054453839,-0.065063506,-0.026044514,-0.012089737,-0.011679493,-0.036677904,-0.079404488,-0.06149422,-0.075677074,-0.043873698,-0.022816531,-0.022842243,-0.047570527,-0.058026902,-0.033328895,-0.065063506,-0.075763501,-0.040162135,-0.032815728,-0.033237994,-0.072129048,-0.00470962,-0.061529599,-0.005251106,-0.026404481,-0.01961023,-0.054403737,-0.033711284,0.004780114,-0.04064893,-0.033356283,-0.023005173,-0.00821868,-0.029877637,-0.054565258,-0.019118503,0.012467347,0.008303553,-0.054509863,-0.037074842,-0.026458345,0.029802486,-0.047629878,0.018945687,-0.01619567,0.029674999,0.004538029,-0.008640844,0.018707879,0.022324026,-0.008915864,0.0503546,0.032419689,0.004963525,0.015208997,0.025884375,0.001488738,-0.012742914,0.008938529,0.028868489,0.001346834,0.068159506,-0.005245633,0.008341253,0.053169809,0.085228339,0.166344121,0.02908434,0.096142024,0.112940133,0.095525235,0.127713323,0.127369329,0.17713438,0.336656541,0.410281897,0.682536721,3.309322596,20.08370209,54.23114777,81.34134674,72.96591187,40.7872467,10.59784603,2.344331026,0.969692349,0.852677345,0.750394464,0.661591768,0.684954762,0.67525816,0.716659665,0.732457161,0.810510159,0.746243238,0.8946594,0.72580874,0.819882989,0.842822909,0.822035551,0.80719924,0.930688024,0.952962518,0.90925622,0.868897676,0.851360083,1.001042128,0.802023053,0.874444723,0.822929621,0.859306216,0.882720947,0.822319269,0.795729518,0.886464953,0.949762106,0.819334984,0.776003003,0.845212698,0.80221498,0.891084671,0.971173167,1.100779414,1.176934242,1.430212498,1.395644546,1.492737889,1.37774682,1.424732208,1.127184868,0.970419288,0.726601362,0.594819427,0.579916835,0.505057931,0.385163695,0.393541306,0.490255803,0.482695073,0.397630066,0.386124283
485,-0.060872171,-0.063022226,-0.040277183,-0.065063506,-0.050709803,-0.054940924,-0.063021354,-0.056880835,-0.050778318,-0.067087591,-0.065063506,-0.061057907,-0.063026272,-0.063044377,-0.063055485,-0.083048329,-0.040691789,-0.069067791,-0.084978826,-0.061076749,-0.041042082,-0.047036536,-0.04275706,-0.057038836,-0.055004559,-0.050980389,-0.051072348,-0.079091363,-0.06908866,-0.030783094,-0.059057042,-0.051052801,-0.065063506,-0.085175045,-0.073061265,-0.057025243,-0.03504952,-0.072999604,-0.03894582,-0.043052457,-0.073151603,-0.042960465,-0.048939027,-0.036989953,-0.061036665,-0.030806098,-0.040909745,-0.048925459,-0.045067146,-0.065063506,-0.035318248,-0.053033598,-0.043103516,-0.049087055,-0.045117639,-0.042989381,-0.057064593,-0.034927774,-0.051062051,-0.034991451,-0.032867819,-0.044989675,-0.045128893,-0.043055937,-0.041060291,-0.031319622,-0.053106956,-0.045006946,-0.031217843,-0.007210221,-0.029080924,-0.011161178,-0.023094565,-0.053061776,-0.02511121,0.00069581,-0.039112866,-0.043056637,-0.023092464,-0.029311128,-0.003652927,-0.033091448,-0.007239636,-0.013285838,-0.021126952,-0.025303658,0.004270062,-0.019261006,0.016382501,0.018429525,0.007168941,0.022433907,0.018842682,0.050197206,0.070316181,0.090441048,0.057160646,0.083119348,0.049710758,0.137687951,0.130277023,0.204413176,0.211250395,0.382764518,1.018588543,6.735012531,35.94594955,73.84374237,86.68429565,56.81086349,18.5664959,4.002706051,0.990068197,0.744216204,0.640658498,0.668681264,0.685177684,0.681395769,0.555667758,0.621718168,0.637508869,0.666990638,0.662588716,0.731707811,0.634902835,0.771173954,0.797403932,0.807080507,0.829535604,0.846969366,0.831425905,0.782841086,0.799748302,0.680895329,0.804364085,0.794614553,0.836373925,0.828593373,0.75613308,0.722267151,0.700810432,0.831431389,0.702237844,0.795426965,0.658032656,0.726409554,0.686841846,0.665324926,0.708591938,0.785356402,0.76598978,0.947195411,1.059926271,1.105202079,1.265977025,1.280866504,1.298297167,1.128568053,0.932272315,0.761018276,0.5955199,0.497252554,0.452166468,0.421025932,0.36596927,0.394476026
490,-0.043407127,-0.081248589,-0.074458979,-0.0272674,-0.041589439,-0.062729567,-0.055714305,-0.053332198,-0.060425147,-0.067394257,-0.053431541,-0.035226122,-0.041645072,-0.032607116,-0.021713804,-0.074267834,-0.067370042,-0.042082872,-0.049201857,-0.047005631,-0.060476307,-0.083582111,-0.044296466,-0.04881493,-0.072019465,-0.055870175,-0.071957827,-0.055838458,-0.034865849,-0.053565472,-0.025684856,-0.00977594,-0.039822571,-0.034903403,-0.026371036,-0.071905695,-0.058226757,-0.046784978,-0.074269913,-0.028510209,-0.023756649,-0.078869238,-0.039892457,-0.062774405,-0.083433196,-0.03498324,-0.042280622,-0.058126513,-0.055892434,-0.044557884,-0.065063506,-0.078713708,-0.037569828,-0.028652124,-0.016672838,-0.019526374,-0.055907026,-0.030702237,-0.035418473,-0.044525128,-0.053513307,-0.046824858,-0.042094011,-0.030741628,-0.019790772,-0.044593096,-0.023995653,-0.021621529,-0.010110777,-0.030884512,0.000655442,-0.04237156,-0.024281859,-0.037954971,-0.003713954,-0.042183198,-0.031126473,-0.015301909,-0.049069356,-0.033105802,-0.044574175,-0.016977776,0.000850685,0.001033962,-0.026514929,-0.003682014,0.019518748,-0.030921772,-0.010028113,0.019526102,0.00751169,0.014605433,0.016819254,0.023602478,0.012341686,0.017158687,0.053129591,0.044040546,0.001209632,0.085249767,0.069183916,0.100893497,0.10391134,0.173533812,0.217876792,0.266066104,0.790576816,3.473948717,23.50153923,57.04255295,80.19512177,66.31867218,32.23620987,7.535161018,1.380568624,0.679353952,0.641351342,0.604033709,0.593961477,0.596943259,0.575567722,0.62458694,0.536500096,0.578623652,0.556142449,0.649945736,0.660862088,0.638006568,0.686919332,0.625773311,0.727401495,0.708136439,0.761350393,0.579234123,0.732133985,0.6563133,0.683967829,0.662033558,0.690190792,0.687267661,0.605901241,0.643075585,0.621737242,0.605766058,0.590517402,0.583882093,0.567983389,0.612071276,0.555604935,0.545903325,0.523186564,0.553853989,0.641283512,0.642284393,0.744195342,1.011330962,0.912324786,1.117504597,1.141928792,1.071984053,1.004874229,0.872511864,0.733751297,0.544258237,0.414090991,0.359968841
495.0700073,-0.043036103,-0.065063506,-0.08290536,-0.050724532,-0.040114295,-0.043896347,-0.005029112,-0.04376395,-0.040396772,-0.036826883,-0.054512497,-0.044038832,-0.040339619,-0.07209947,-0.061590619,-0.06854903,-0.0442608,-0.041034207,-0.041066166,-0.044492524,-0.082290456,-0.068539642,-0.054499865,-0.044163629,-0.016158797,-0.072057664,-0.054717857,-0.072007447,-0.061585512,-0.085946724,-0.05470911,-0.065063506,-0.034101516,-0.01607769,0.010528259,-0.037554894,-0.034099281,-0.02006134,-0.044267505,-0.030573256,-0.051131662,-0.054606535,-0.002288207,-0.047687192,-0.061585985,-0.013010539,-0.05811426,-0.023087267,-0.03719797,-0.026891727,-0.027070113,-0.030813415,-0.044506617,-0.006870832,-0.05129822,-0.016852979,-0.027099222,-0.030840605,0.006561667,-0.061627433,-0.037689961,-0.01690207,0.038306706,0.037825264,-0.037562929,-0.037593529,-0.037644744,-0.016852148,0.017218441,-0.030944757,-0.037732609,0.010352828,-0.023819733,-0.010326535,-0.041040473,-0.003448367,0.027485922,-0.003437817,-0.006443221,0.007061049,0.014055043,-0.020410225,-0.013462145,0.017302595,-0.010232743,0.006714188,0.030314736,0.014078997,0.055420913,0.030293621,0.065070808,0.051086858,-0.000216424,0.03058745,0.014450558,0.021146066,0.017516285,0.033937603,0.044905148,-0.010409925,0.037793159,0.044430666,0.158437058,0.061677903,0.205542833,0.181303442,0.308036327,0.298068345,0.491293401,1.58803916,10.12059498,38.83294678,67.59630585,70.84558868,46.05914688,17.19053841,3.651101589,0.80446589,0.593332052,0.601433635,0.537034988,0.520789862,0.611863613,0.534426093,0.533423543,0.490037054,0.53513515,0.609321952,0.57463491,0.568964958,0.48998639,0.624234557,0.598109961,0.642631054,0.589799523,0.616144657,0.547242761,0.57869637,0.535168409,0.602157474,0.570996284,0.612119555,0.562804103,0.610090852,0.594136834,0.570534825,0.533434033,0.56017828,0.476657599,0.552633286,0.401175618,0.427881211,0.465543956,0.464659065,0.474512905,0.433880508,0.557827353,0.59620738,0.777350068,0.825828075,0.812881708,0.899859309,0.87300992,1.027207613,0.787069201,0.766231656
