Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_938_EM_270.00,ELA_938_EM_272.00,ELA_938_EM_274.00,ELA_938_EM_276.00,ELA_938_EM_278.00,ELA_938_EM_280.00,ELA_938_EM_282.00,ELA_938_EM_284.00,ELA_938_EM_286.00,ELA_938_EM_288.00,ELA_938_EM_290.00,ELA_938_EM_292.00,ELA_938_EM_294.00,ELA_938_EM_296.00,ELA_938_EM_298.00,ELA_938_EM_300.00,ELA_938_EM_302.00,ELA_938_EM_304.00,ELA_938_EM_306.00,ELA_938_EM_308.00,ELA_938_EM_310.00,ELA_938_EM_312.00,ELA_938_EM_314.00,ELA_938_EM_316.00,ELA_938_EM_318.00,ELA_938_EM_320.00,ELA_938_EM_322.00,ELA_938_EM_324.00,ELA_938_EM_326.00,ELA_938_EM_328.00,ELA_938_EM_330.00,ELA_938_EM_332.00,ELA_938_EM_334.00,ELA_938_EM_336.00,ELA_938_EM_338.00,ELA_938_EM_340.00,ELA_938_EM_342.00,ELA_938_EM_344.00,ELA_938_EM_346.00,ELA_938_EM_348.00,ELA_938_EM_350.00,ELA_938_EM_352.00,ELA_938_EM_354.00,ELA_938_EM_356.00,ELA_938_EM_358.00,ELA_938_EM_360.00,ELA_938_EM_362.00,ELA_938_EM_364.00,ELA_938_EM_366.00,ELA_938_EM_368.00,ELA_938_EM_370.00,ELA_938_EM_372.00,ELA_938_EM_374.00,ELA_938_EM_376.00,ELA_938_EM_378.00,ELA_938_EM_380.00,ELA_938_EM_382.00,ELA_938_EM_384.00,ELA_938_EM_386.00,ELA_938_EM_388.00,ELA_938_EM_390.00,ELA_938_EM_392.00,ELA_938_EM_394.00,ELA_938_EM_396.00,ELA_938_EM_398.00,ELA_938_EM_400.00,ELA_938_EM_402.00,ELA_938_EM_404.00,ELA_938_EM_406.00,ELA_938_EM_408.00,ELA_938_EM_410.00,ELA_938_EM_412.00,ELA_938_EM_414.00,ELA_938_EM_416.00,ELA_938_EM_418.00,ELA_938_EM_420.00,ELA_938_EM_422.00,ELA_938_EM_424.00,ELA_938_EM_426.00,ELA_938_EM_428.00,ELA_938_EM_430.00,ELA_938_EM_432.00,ELA_938_EM_434.00,ELA_938_EM_436.00,ELA_938_EM_438.00,ELA_938_EM_440.00,ELA_938_EM_442.00,ELA_938_EM_444.00,ELA_938_EM_446.00,ELA_938_EM_448.00,ELA_938_EM_450.00,ELA_938_EM_452.00,ELA_938_EM_454.00,ELA_938_EM_456.00,ELA_938_EM_458.00,ELA_938_EM_460.00,ELA_938_EM_462.00,ELA_938_EM_464.00,ELA_938_EM_466.00,ELA_938_EM_468.00,ELA_938_EM_470.00,ELA_938_EM_472.00,ELA_938_EM_474.00,ELA_938_EM_476.00,ELA_938_EM_478.00,ELA_938_EM_480.00,ELA_938_EM_482.00,ELA_938_EM_484.00,ELA_938_EM_486.00,ELA_938_EM_488.00,ELA_938_EM_490.00,ELA_938_EM_492.00,ELA_938_EM_494.00,ELA_938_EM_496.00,ELA_938_EM_498.00,ELA_938_EM_500.00,ELA_938_EM_502.00,ELA_938_EM_504.00,ELA_938_EM_506.00,ELA_938_EM_508.00,ELA_938_EM_510.00,ELA_938_EM_512.00,ELA_938_EM_514.00,ELA_938_EM_516.00,ELA_938_EM_518.00,ELA_938_EM_520.00,ELA_938_EM_522.00,ELA_938_EM_524.00,ELA_938_EM_526.00,ELA_938_EM_528.00,ELA_938_EM_530.00,ELA_938_EM_532.00,ELA_938_EM_534.00,ELA_938_EM_536.00,ELA_938_EM_538.00,ELA_938_EM_540.00,ELA_938_EM_542.00,ELA_938_EM_544.00,ELA_938_EM_546.00,ELA_938_EM_548.00,ELA_938_EM_550.00,ELA_938_EM_552.00,ELA_938_EM_554.00,ELA_938_EM_556.00,ELA_938_EM_558.00,ELA_938_EM_560.00,ELA_938_EM_562.00,ELA_938_EM_564.00,ELA_938_EM_566.00,ELA_938_EM_568.00,ELA_938_EM_570.00,ELA_938_EM_572.00,ELA_938_EM_574.00,ELA_938_EM_576.00,ELA_938_EM_578.00,ELA_938_EM_580.00,ELA_938_EM_582.00,ELA_938_EM_584.00,ELA_938_EM_586.00,ELA_938_EM_588.00,ELA_938_EM_590.00,ELA_938_EM_592.00,ELA_938_EM_594.00,ELA_938_EM_596.00,ELA_938_EM_598.00,ELA_938_EM_600.00
385.0700073,-0.132469431,-0.137640432,-0.133463085,-0.156102225,-0.20990783,-0.13733308,-0.142703295,-0.166282445,-0.16654101,-0.16169934,-0.134094954,-0.123103954,-0.166646227,-0.190243781,-0.166314393,-0.185338885,-0.157497674,-0.166650057,-0.185378581,-0.133687764,-0.119805098,-0.156848252,-0.10454455,-0.185456172,-0.176006347,-0.129623175,-0.10107252,-0.105790585,-0.067086108,-0.08689864,-0.139029458,-0.110127479,-0.036027253,-0.040743068,-0.07304433,-0.032605946,0.046208054,-0.077420682,0.049619138,0.005021989,-0.012031689,0.002204686,0.066273451,0.127893969,0.160227522,0.239427552,0.310336053,0.399469972,0.449169934,0.37939465,0.50938344,0.831653178,1.107728243,1.792243719,4.811470509,26.76291466,98.45141602,224.8504639,262.8740234,187.1895294,64.10941315,17.11026573,5.137848854,4.896389484,4.542742729,4.867910385,5.292422295,5.592811108,5.898854256,6.644945145,7.003039837,7.710513115,7.994633198,8.255661011,8.663234711,9.03922081,9.39408493,9.722043037,9.959734917,10.0469923,10.01855659,10.58069706,11.48437119,12.493433,14.41802883,15.49000549,16.23768234,16.39734077,14.6603508,13.68397713,12.67207623,12.06800175,11.43274593,11.5275631,11.74962044,10.43149185,10.48543262,10.74257183,10.85812855,10.88396072,11.04500675,10.42711353,10.76143837,10.20741177,10.37013817,10.11268616,10.1680727,10.07236576,9.861270905,9.675530434,9.070930481,9.574290276,9.10665226,8.763333321,8.806747437,8.660254478,8.000152588,7.9368186,7.696103096,7.901458263,7.296533585,7.144942284,7.19309473,6.914078236,7.045431137,6.517084599,6.244018078,6.129923344,5.950564384,5.796606541,5.679618835,5.427406311,5.022229195,4.712542534,4.795389175,4.452124596,4.507744312,4.380499363,4.379924774,4.066129208,3.634144545,3.628386974,3.50940609,3.423125982,3.29718256,2.985126257,2.892916203,2.806277752,2.669562817,2.596653223,2.490073919,2.31333065,2.259291887,2.073372841,2.068876982,1.933456182,1.874124527,1.691641688,1.518974066,1.509938598,1.34421134,1.285932779,1.223896503,1.200965643,1.093124509,1.134168386
390,-0.108835883,-0.172274396,-0.134190544,-0.154289901,-0.159153685,-0.163632423,-0.184845939,-0.159849554,-0.201557502,-0.163903296,-0.13514778,-0.15129149,-0.102021925,-0.176549986,-0.218591914,-0.1396285,-0.13897638,-0.093598038,-0.168339819,-0.109550588,-0.172385275,-0.101146884,-0.143370122,-0.118528873,-0.155705675,-0.164183021,-0.130823687,-0.101041771,-0.096879192,-0.098610833,-0.102847613,-0.168307707,-0.073542431,-0.102310315,-0.143705279,-0.093281731,-0.034831882,-0.023411155,-0.030621767,-0.057812355,-0.005683705,-0.028837919,0.000281334,0.032320112,0.016499266,0.106609687,0.11787416,0.122221068,0.313112557,0.225901738,0.349842429,0.404159069,0.522045374,0.612638652,0.862379253,1.331748724,2.223768473,12.36292934,56.67353439,154.9996948,222.0878448,217.7124329,107.7734299,38.67025757,8.152965546,3.940172434,3.740048885,3.391890049,3.398343563,3.560044765,4.230051041,4.651722908,4.966467381,5.379609108,5.474167347,5.571678638,5.744996071,6.119109154,6.433547974,6.572140694,6.568423271,7.146450996,7.095107079,7.55498457,7.543208122,8.463668823,9.124135017,10.3933506,12.00039959,13.19377995,13.32282257,12.61269379,11.65310383,10.78889275,9.912250519,8.686811447,8.460125923,8.766437531,8.783601761,8.43707943,8.773817062,8.586455345,8.63310051,8.834590912,8.559230804,8.596922874,8.64919281,8.351229668,8.243311882,8.262228966,8.354149818,8.167005539,8.28194046,7.937377453,7.916835308,7.696533203,7.388382435,7.153876781,7.264631748,6.517055988,6.534548759,6.524831772,6.081768513,6.249864578,6.241406918,5.882043839,5.794537544,5.475614071,5.283603668,5.14923048,4.972043037,4.888735771,4.744161129,4.477423191,4.429189682,4.302612782,3.988079786,4.105267048,3.966218233,3.429768085,3.463895798,3.236232042,2.8665452,2.9544034,2.975625515,2.783317089,2.646810532,2.58630085,2.402182579,2.495822906,2.120993614,2.152944565,2.027420521,2.086911917,1.821848869,1.707279563,1.846344948,1.71610868,1.63711369,1.516944528,1.358927131,1.160792232,1.307619214,1.11888063,1.076057553,1.222833991
395.0700073,-0.147967488,-0.166095451,-0.180718705,-0.180718705,-0.184455052,-0.139806435,-0.17704764,-0.18803145,-0.162450463,-0.148100078,-0.145003274,-0.162554264,-0.151573747,-0.162396848,-0.155331641,-0.180718705,-0.18434225,-0.180718705,-0.159153581,-0.166210398,-0.129686773,-0.173468441,-0.130748689,-0.148027688,-0.151996583,-0.137169749,-0.119576424,-0.108054854,-0.133476377,-0.105929717,-0.177174836,-0.112366498,-0.060074322,-0.115498245,-0.126917273,-0.111942172,-0.098016426,-0.05805783,-0.048371181,-0.08623372,-0.046028763,-0.014216721,-0.052561924,-0.045532227,-0.001251251,0.090036109,0.110849574,0.072534695,0.145664915,0.109716192,0.193939969,0.221160069,0.212756768,0.323631763,0.419005275,0.654381156,0.705358624,1.075313568,1.500603318,3.787880659,24.83983231,98.50605011,211.8309631,254.33078,176.2112427,65.18867493,15.53024483,3.815281391,3.213900328,2.963520288,3.029303312,3.321940422,3.654058456,3.927736044,4.062670231,4.078479767,4.08734417,4.211283684,4.404144764,4.297939301,4.576225281,4.897449017,5.005934238,5.144887447,5.389469147,5.423703194,5.902376652,6.307807446,6.548780918,7.795577526,8.609535217,10.21239471,11.1804533,12.02221966,11.26194859,9.485568047,8.732619286,8.116993904,7.264413357,7.199811459,7.28972578,7.628546238,7.529087543,7.278470039,7.63640213,7.609942436,7.005199432,7.457623005,7.742043972,7.109401226,6.768482685,7.31225729,6.779567719,6.96373558,6.880723953,6.452295303,6.396694183,6.357521057,6.197852612,6.507870674,5.80782795,5.965434074,5.825200081,5.492458344,5.61936903,5.319699287,5.132055759,5.036933422,4.871294498,4.573002815,4.680519104,4.387779713,4.152195454,4.160517216,3.850554228,3.904862165,3.782957077,3.598762751,3.351143837,3.482004642,3.348748922,3.23395586,2.86775589,2.841587305,2.703758955,2.61264801,2.465142965,2.43797493,2.300491333,2.251341105,1.897475243,1.887018919,1.903318167,1.735210538,1.699681997,1.569513798,1.512260795,1.457013488,1.337016582,1.345570207,1.239361167,1.265819192,1.208539128,1.101365089,1.009675145,0.986356199
400,-0.201286629,-0.193110377,-0.147735953,-0.13833271,-0.155800834,-0.113983639,-0.197184145,-0.221890792,-0.131739706,-0.152132571,-0.176691815,-0.136713952,-0.168530524,-0.192960203,-0.176637709,-0.188730687,-0.152776152,-0.164869338,-0.172691226,-0.152866989,-0.152489141,-0.152155668,-0.140742213,-0.164639667,-0.14873445,-0.156583741,-0.121058531,-0.083975717,-0.152552977,-0.085275337,-0.101342596,-0.07712727,-0.112776861,-0.116948783,-0.088863462,-0.063488729,-0.09267398,-0.125305638,-0.06490355,-0.100192703,-0.12409997,-0.020515561,-0.03581509,0.021925405,-0.075961098,0.028957859,0.040987954,0.091279104,0.098091319,0.124362484,0.118407831,0.110663578,0.131513581,0.211133972,0.237538204,0.308294654,0.392409623,0.612430394,0.71112597,0.874129355,1.225362301,2.35782218,14.57556057,67.65436554,175.4049072,249.6074524,214.1803284,102.2849274,27.52088356,5.754441738,2.889530897,2.819778681,3.035747051,3.336351633,3.360234737,3.019481421,3.064409733,3.056548834,3.431393623,3.222373962,3.641394377,3.767980576,3.594053268,4.149302483,3.900963545,4.422226429,4.459161282,4.666470528,4.947716236,5.034500122,5.423552036,5.873499393,6.564813614,7.713560581,8.773849487,9.065266609,9.519831657,9.810708046,8.877743721,7.725578308,6.766210556,6.687440395,6.329905987,6.332923889,6.283620834,6.129034996,6.459311962,6.333102226,6.342316628,6.342944622,6.251829624,5.939619541,6.156192303,5.963877678,5.882534504,6.006894588,5.877715588,5.717773914,5.690059185,5.61335659,5.389240742,5.396255493,5.263551712,5.122499943,4.833155155,4.824699879,4.496329308,4.391489983,4.527333736,4.233662605,4.260420799,4.059094906,3.78785491,3.745308876,3.593863487,3.627039671,3.432844639,3.292040586,3.375531197,3.055553198,2.992086411,2.88705802,2.819551468,2.635516167,2.598931313,2.286527634,2.321957111,2.358770132,2.046533108,1.91554141,1.774618506,1.676638007,1.553995967,1.751992583,1.458113313,1.353578806,1.372144461,1.43075633,1.301345587,1.192815304,1.101937056,1.092663169,1.047432542,0.967773378,0.985289752,0.958446681
405,-0.137248635,-0.165983349,-0.132510036,-0.146736056,-0.161781818,-0.206648946,-0.184433728,-0.173319429,-0.173403844,-0.180718705,-0.140625983,-0.166377321,-0.213564694,-0.17707099,-0.184358954,-0.137371272,-0.159043029,-0.206125021,-0.144263595,-0.177118391,-0.155485108,-0.129398495,-0.158770353,-0.148814216,-0.209431544,-0.137023389,-0.141115889,-0.104794875,-0.133907795,-0.141748786,-0.123064578,-0.084009677,-0.137636766,-0.102297403,-0.112359121,-0.064915553,-0.072508432,-0.06126342,-0.097489409,-0.082662754,-0.082082801,-0.05348438,-0.023309872,-0.067582086,-0.039116785,-0.00757353,-0.040073246,-0.036172435,0.042038441,0.007104561,0.024543211,0.010316357,0.04277721,0.11348547,0.206639066,0.223424688,0.23099567,0.288687348,0.349015355,0.453505337,0.555140555,0.768164277,1.002351522,1.493590236,4.60063982,27.41682053,99.12419891,218.7528534,265.1530151,170.3721619,62.18610764,12.98444653,3.583250523,3.192835093,2.810002804,2.736031532,2.427853107,2.616104364,2.498123169,2.709717035,2.526852608,2.723994493,2.901483059,2.977309942,3.103522778,3.068787813,3.475708246,3.563363075,3.577130079,4.00124836,4.086359501,4.290409565,4.468030453,4.608214378,5.202675819,5.128154755,6.095895767,6.88477993,8.048020363,8.310461044,8.931818008,8.445034027,7.472149372,6.538007736,5.813932896,5.716693878,5.470716953,5.475623608,5.652714252,5.59401226,5.430161476,5.160696983,5.458001137,5.45903492,5.179964542,5.334146023,5.008151054,4.768427849,5.079555511,4.71996212,4.860695362,4.569168091,4.865185261,4.372543812,4.301942825,4.236805439,4.30278635,4.273089886,3.976440191,3.717066288,3.757925034,3.616539955,3.589343309,3.379304171,3.279476404,3.263784885,2.977841139,3.017105103,2.978006363,2.689471483,2.64379096,2.614189148,2.558247089,2.402665615,2.388356447,2.233817101,2.131766796,1.963575363,1.797729492,1.885315657,1.666016698,1.55644393,1.454756141,1.585186124,1.373043656,1.30809021,1.28496325,1.285151362,1.120289564,1.148000836,1.11629355,0.998827636,0.94635421,0.937829435,0.876250088,0.802133262
410,-0.166243106,-0.140964746,-0.144100204,-0.132561103,-0.180718705,-0.217632428,-0.173384935,-0.180718705,-0.191567197,-0.155479923,-0.177133262,-0.159506127,-0.195059374,-0.155413955,-0.198800772,-0.15569216,-0.145162016,-0.21616751,-0.177140161,-0.173617095,-0.166413322,-0.162770152,-0.162761003,-0.198164195,-0.209120929,-0.131484821,-0.11674805,-0.056001998,-0.113146573,-0.103818752,-0.117933124,-0.103498623,-0.042861775,-0.08278887,-0.091299176,-0.106332652,-0.134741202,-0.101998545,-0.059460334,-0.066574857,-0.047859833,-0.069999672,-0.061842628,-0.083774596,-0.039187402,-0.01818487,-0.015131876,-0.003860891,0.036174044,0.03288804,-0.019554302,0.035670847,-0.031278566,0.092467055,0.09473516,0.049882427,0.114569828,0.171561047,0.280202985,0.241098538,0.335845172,0.446954191,0.653321505,0.824876249,0.97392565,1.220865488,2.308124781,13.40997505,74.588974,169.6759491,251.0631104,215.4124908,108.6492538,32.79023743,6.611003876,3.335977554,2.945007801,2.512154818,2.456511497,2.336940527,2.193279028,2.409236431,2.239930868,2.30723691,2.561902046,2.690895081,2.884702206,2.897409201,3.195973158,3.113679886,3.314003944,3.451705456,3.609898806,3.881767988,3.724855423,3.584123611,3.960646391,4.250632763,4.587174892,5.218369007,5.997946262,7.09611702,7.605572224,7.979831219,7.59367466,6.827157974,6.174951553,5.368465424,5.229056358,4.740970135,4.595256329,4.719399452,4.68023634,4.682285309,4.497445583,4.645687103,4.372747421,4.375385284,4.436268806,4.297569275,4.310515881,4.108068943,3.897019148,3.908702612,4.145527363,3.609994411,3.827072859,3.552232265,3.633867264,3.45897603,3.473288774,3.370462418,3.157245874,3.004717112,2.951073647,2.910257578,2.924401283,2.700890541,2.851595402,2.340961218,2.565854311,2.391134739,2.318772316,2.303328991,1.886634111,2.145196915,1.878108025,1.910465479,1.83479929,1.652133584,1.436270714,1.468437552,1.513180137,1.289951921,1.311581731,1.225795865,1.171859145,1.26187861,0.986382425,1.026811004,0.927705705,0.957121551,0.809781611,0.808481038,0.899210155,0.803498328
415.0700073,-0.177307948,-0.194336891,-0.177266732,-0.163089857,-0.145629883,-0.163635194,-0.187543541,-0.154162779,-0.18411161,-0.190854594,-0.173977479,-0.153914988,-0.184048057,-0.167243481,-0.137222409,-0.153868288,-0.187393159,-0.154508188,-0.167234853,-0.167507529,-0.173953623,-0.177353114,-0.194069624,-0.14467676,-0.170696825,-0.123626895,-0.126252294,-0.110668033,-0.121006913,-0.099133737,-0.14456518,-0.078540996,-0.048410326,-0.091187552,-0.070547201,-0.056537621,-0.11108914,-0.130994514,-0.077182442,-0.069932491,-0.069931753,-0.059882924,-0.056002274,-0.029724151,0.034497395,-0.040768608,0.019435406,-0.010725498,0.052963585,-0.017256781,-0.039797083,-0.004436344,-0.07055971,0.004060224,0.039597809,0.067686796,0.112551078,0.185480729,0.247004434,0.437027395,0.443163931,0.717568576,0.838017285,1.101768255,1.224281907,1.365113735,1.509710312,1.930650234,2.591651678,5.450734138,29.00485802,105.6269836,213.9762115,251.9332733,185.8952179,75.88732147,18.33530617,4.706698895,3.580712557,3.406079531,2.838830948,2.823311567,2.525659561,2.38071394,2.262182713,2.270336151,2.331264496,2.516860723,2.391016722,2.5502491,2.687787533,2.779738188,2.854659557,2.926560402,3.066729546,2.947860241,3.091243029,2.937537432,3.121753454,3.514198303,3.699788094,3.912122965,4.187278271,5.12001133,6.159150124,6.458563328,7.482179642,7.212042332,6.450083733,5.947626114,5.146498203,4.634653568,4.290493488,4.326076031,4.171254158,4.235147476,4.172253132,3.812859535,4.096701145,4.009248257,3.591747284,3.769498587,3.670615911,3.808770657,3.653342485,3.418714285,3.255468845,3.38171792,3.195740223,3.012235641,3.11747098,3.096661806,3.046257496,2.88071394,2.658204794,2.708507776,2.602151632,2.487851381,2.459697485,2.288222075,2.233294487,2.163173199,1.992733479,2.09018755,1.906212568,1.880851984,1.870958567,1.879709482,1.807814002,1.404057026,1.40641284,1.287362099,1.412927985,1.296560764,1.189502478,1.077984691,1.150356293,1.070639133,0.892893255,0.985604227,0.871695459,0.84829551,0.848410308,0.828393042,0.820717514,0.786262035
420,-0.164939076,-0.16522944,-0.139907658,-0.16481486,-0.123278603,-0.176231205,-0.160538524,-0.180718705,-0.185212776,-0.182937995,-0.185172409,-0.156390339,-0.17189455,-0.165166184,-0.191777736,-0.200690836,-0.145240888,-0.200524211,-0.163063928,-0.17630291,-0.193970263,-0.169693351,-0.169593647,-0.165403932,-0.17186217,-0.092117675,-0.124728166,-0.083424158,-0.061888263,-0.073118858,-0.088486217,-0.081859544,-0.099758036,-0.073625416,-0.103660643,-0.094825268,-0.096705161,-0.062436782,-0.065167509,-0.08518438,-0.080599226,-0.051143065,-0.042811289,-0.060404815,-0.040163472,-0.001141712,-0.035797536,-0.026193991,0.005370677,0.001351148,-0.024313465,-0.024477646,0.002291277,0.011647239,-0.021306053,0.023858488,-0.011655495,-0.015857354,0.05321233,0.081467971,0.07612817,0.175293252,0.278738618,0.419336617,0.575092256,0.638929725,0.678397298,0.738090396,1.03204298,1.112724304,1.355004668,2.282815695,9.610953331,47.20146942,151.3690033,255.9796143,251.8109894,136.562439,38.95543289,5.801027298,2.515774965,2.040960073,1.866784334,1.701222181,1.620860457,1.724357367,1.76372695,1.734629989,1.837046623,1.95802021,1.878665209,2.114186525,2.171224594,2.370838165,2.466705322,2.444185972,2.461043119,2.591080427,2.796168089,2.89544487,2.918514013,3.145702124,3.238950729,3.188143253,3.529025316,3.934061766,4.412844181,5.021807194,5.783819199,6.116688728,6.637989998,6.195094109,5.714146614,4.954291344,4.241506577,3.801513672,3.638093233,3.483782768,3.53189683,3.570934534,3.433421373,3.486486435,3.431401253,3.240834951,3.310869217,3.216319323,3.073432446,3.12745142,3.068033934,2.790597677,2.909630537,2.748486042,2.623089075,2.683271408,2.513894081,2.400161743,2.503812551,2.250632763,2.221068859,2.173279524,2.053950071,2.107500553,1.921711206,1.963268042,1.840561867,1.780947924,1.683817983,1.644384742,1.59648025,1.466131687,1.45656395,1.278490782,1.308582783,1.186902285,1.122953415,1.032785296,1.047924876,0.948929846,1.020912409,0.962915123,0.89339751,0.785727978,0.781292856,0.707067311,0.722099125,0.723828554
425,-0.139621645,-0.169898093,-0.190036952,-0.171493918,-0.190024465,-0.186215222,-0.162480548,-0.195263281,-0.178900123,-0.197003722,-0.169790745,-0.189762145,-0.195155546,-0.193424404,-0.180718705,-0.184351832,-0.202416092,-0.191476539,-0.175271407,-0.180718705,-0.178908989,-0.196900979,-0.18977949,-0.173446,-0.195215032,-0.109749228,-0.124400735,-0.129819512,-0.126636982,-0.132487714,-0.14123629,-0.134246156,-0.127410382,-0.121543713,-0.095395096,-0.133967385,-0.087718345,-0.122645646,-0.107392557,-0.102112554,-0.084446795,-0.075335436,-0.106126055,-0.089137569,-0.073204175,-0.10711775,-0.066447295,-0.082403645,-0.07850717,-0.081046537,-0.10307882,-0.039101616,-0.052200288,-0.019896448,-0.040332466,-0.019072756,-0.028367877,-0.050484464,-0.031763479,0.003448009,0.002469346,-0.01835233,0.04228878,0.085206285,0.109483346,0.111002937,0.116910085,0.149533495,0.317884088,0.378983796,0.575435221,0.78950578,1.166774631,1.527530074,4.88313818,31.86679268,124.7781143,237.2089386,253.4993896,160.9604034,55.76037216,10.77352905,2.513516426,1.807060838,1.599596262,1.501489639,1.509470582,1.500992298,1.524205327,1.59038806,1.496334553,1.71358633,1.87881875,1.881252527,1.998659611,1.980369568,1.929831266,2.056876898,2.251897812,2.312195301,2.4028759,2.6297791,2.703177452,2.738692999,2.750472546,2.954253674,3.057938337,3.075744867,3.581598282,4.011697769,4.648573399,5.193589211,5.881222248,5.975830555,5.689169407,5.132469177,4.520876408,3.906408548,3.352413177,3.230581999,3.138819218,3.071708918,3.166952372,2.984833241,2.925706863,2.901960135,2.831722975,2.730023861,2.726991177,2.697586298,2.632359743,2.534383059,2.452279806,2.469765902,2.290571451,2.304935217,2.18077302,2.122827053,2.153960705,2.096287012,2.099914312,1.817528009,1.700330138,1.801594496,1.702456236,1.613638282,1.595432281,1.530895114,1.442824244,1.377963543,1.22023952,1.184130669,1.132286191,1.134086728,1.129354835,1.074343681,0.959612429,1.004070878,0.910534918,0.870926321,0.85853976,0.819126606,0.654306889,0.640896976,0.636110485,0.681940258
430,-0.161268756,-0.161930412,-0.14445582,-0.1317821,-0.170995176,-0.180718705,-0.178322837,-0.175974324,-0.192681,-0.197335958,-0.187840804,-0.173693135,-0.152245775,-0.220745638,-0.152635857,-0.223091885,-0.154989868,-0.16667521,-0.168913782,-0.173745006,-0.171299294,-0.169016063,-0.175978184,-0.173719227,-0.176023558,-0.171289876,-0.133425415,-0.131302863,-0.124969319,-0.134500831,-0.104585715,-0.141509712,-0.14391239,-0.145452142,-0.103666134,-0.116064183,-0.103107624,-0.11970374,-0.140565082,-0.114823021,-0.105298057,-0.109789513,-0.096341595,-0.112514868,-0.089602746,-0.108945653,-0.062157892,-0.096596338,-0.045754641,-0.08442077,-0.071061909,-0.068297841,-0.03964448,-0.084917374,-0.02157025,-0.063055307,-0.052526131,-0.044436038,-0.034540206,0.006957978,-0.016782731,-0.033260942,0.006496817,0.052803814,0.065787941,0.055706367,0.091659769,0.219998375,0.195096657,0.215672955,0.324557304,0.609193087,0.81058383,0.826414049,1.091216326,1.375830054,2.731650591,17.09733963,77.43267822,206.3846741,248.3375702,199.0651245,93.94959259,24.05792427,4.064254284,1.940692186,1.737111688,1.512741327,1.503296733,1.407440662,1.36126709,1.508240461,1.451875567,1.671181202,1.700960755,1.616925836,1.687041998,1.733854055,1.89885354,1.828848839,2.020656824,2.086495876,2.117730618,2.329642773,2.339982271,2.345185757,2.546271324,2.540328741,2.553206444,2.705387831,2.768768549,3.051763058,3.399487257,4.103490353,4.42825985,4.992210865,5.321837902,5.086402893,4.651678085,3.980301142,3.520214558,3.31843996,2.851450443,2.57207489,2.74367094,2.591490269,2.52981782,2.572276115,2.481968164,2.53124094,2.213686228,2.32300806,2.207783222,2.182765484,2.011711359,2.122214079,2.04559803,2.049218893,1.939831972,1.87204504,1.870522738,1.714342117,1.656763673,1.64231503,1.572354436,1.46814692,1.431302905,1.380372047,1.278324723,1.314812183,1.162968755,1.084236979,0.966936171,1.030056119,0.923421443,1.010117412,0.942926466,0.925714672,0.863685787,0.73090905,0.689245045,0.720797062,0.74439168,0.630331993,0.622734487,0.570044279
435.0700073,-0.162873492,-0.183236152,-0.160332441,-0.154998139,-0.165316001,-0.185808629,-0.170630813,-0.185708031,-0.175683782,-0.148058504,-0.216031313,-0.183181822,-0.180718705,-0.160643935,-0.153144464,-0.173259363,-0.168271393,-0.185653552,-0.180718705,-0.160940856,-0.163329557,-0.17568332,-0.170736626,-0.178270504,-0.205420122,-0.153117612,-0.141013712,-0.153494686,-0.151154622,-0.150970519,-0.153849006,-0.180718705,-0.133710176,-0.148582324,-0.136103839,-0.131149337,-0.133375525,-0.143360853,-0.125840127,-0.117939338,-0.135727584,-0.150778502,-0.143435329,-0.145758823,-0.128855452,-0.141121209,-0.131648704,-0.091764145,-0.111481532,-0.123774618,-0.106346041,-0.084472075,-0.083616093,-0.068557709,-0.106198795,-0.104029879,-0.036639377,-0.078801423,-0.053626359,-0.037506953,-0.036702693,-0.007465094,0.047962934,0.021180138,0.024455175,0.051883161,0.032011583,0.074847385,0.13825421,0.111057714,0.149820074,0.291445971,0.412165165,0.506720543,0.548521042,0.63944006,0.913981616,1.098242521,1.547557116,5.7729702,29.82214546,110.0533981,221.7391357,246.8080139,153.7268219,56.15949249,12.04430008,2.447491169,1.833518267,1.511976004,1.521997094,1.37982285,1.382962465,1.357693791,1.396415591,1.32868135,1.334883928,1.408215761,1.460941672,1.642570496,1.738990068,1.736487627,1.822739124,1.852125883,2.028816462,2.057003021,1.929815292,2.044742346,2.341380596,2.252883434,2.226406574,2.345274925,2.401317596,2.378728628,2.748780727,2.811381578,3.265119076,3.764588118,4.585317612,4.555095196,4.56939888,4.322016716,3.924700499,3.251360178,2.940709829,2.637774706,2.336536646,2.48692131,2.334654331,2.245871305,2.137675762,2.196060658,2.181796312,2.056974649,1.935434103,2.037001371,1.960208416,1.732303977,1.71329999,1.611115217,1.616720557,1.559684992,1.658554792,1.517144799,1.364370584,1.337765336,1.387253165,1.270849109,1.155614018,1.21319294,1.124593616,0.973964512,1.00741291,0.931111634,0.903268278,0.827607334,0.796564996,0.786705613,0.741073251,0.722872078,0.675232947,0.651110649,0.61736387,0.623380959,0.56647253,0.473822057
