BLANK,,ELA_931,,ELA_1009,,ELA_902,,ELA_1006,,ELA_116,,ELA_933,,ELA_CTL1_L222_224,,ELA_941,,ELA_920,,ELA_945,,ELA_938,,ELA_935,,ELA_1003,,ELA_934,,ELA_943,,ELA_1014,,ELA_936,,ELA_111,,ELA_904,,ELA_918,,ELA_114,,ELA_119,,ELA_917,,ELA_910,,ELA_940,,ELA_942,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
476.0653687,-0.001141725807,476.0653687,0.004564325791,476.0653687,0.00127598003,476.0653687,0.002035230864,476.0653687,0.003295772476,476.0653687,0.003549348796,476.0653687,0.004402350634,476.0653687,0.001455675112,476.0653687,0.003168062074,476.0653687,0.002894459758,476.0653687,0.003596249968,476.0653687,0.002855399158,476.0653687,0.002070446499,476.0653687,0.006213248242,476.0653687,0.002382024191,476.0653687,0.01624314673,476.0653687,0.004260459449,476.0653687,0.002623269567,476.0653687,0.002195206936,476.0653687,0.00375113613,476.0653687,0.01130749844,476.0653687,0.004756352399,476.0653687,0.005639475305,476.0653687,0.003269846551,476.0653687,0.001944993972,476.0653687,0.002617826685,476.0653687,0.004780613817,
474.9967957,-0.001061062911,474.9967957,0.004603409674,474.9967957,0.001434663543,474.9967957,0.002129258355,474.9967957,0.003436122555,474.9967957,0.003642295022,474.9967957,0.004563698079,474.9967957,0.001532094087,474.9967957,0.003293685848,474.9967957,0.002934905468,474.9967957,0.003513334319,474.9967957,0.002973295748,474.9967957,0.002077365061,474.9967957,0.006332322955,474.9967957,0.002360343002,474.9967957,0.01636193879,474.9967957,0.004339935724,474.9967957,0.002702004276,474.9967957,0.002308422234,474.9967957,0.003852169495,474.9967957,0.01127365045,474.9967957,0.00486979261,474.9967957,0.005813639611,474.9967957,0.003313248511,474.9967957,0.002039522165,474.9967957,0.002707109554,474.9967957,0.004949040245,
473.928009,-0.00114972936,473.928009,0.004556504078,473.928009,0.001372102415,473.928009,0.002034736797,473.928009,0.003262804588,473.928009,0.003668373683,473.928009,0.004354787059,473.928009,0.001496116747,473.928009,0.003162977286,473.928009,0.002851672936,473.928009,0.003556264797,473.928009,0.002851907397,473.928009,0.001990006072,473.928009,0.006386986002,473.928009,0.002393502742,473.928009,0.01635331102,473.928009,0.004303855821,473.928009,0.002673196606,473.928009,0.002307485323,473.928009,0.003702651709,473.928009,0.01126031484,473.928009,0.00489835348,473.928009,0.005845726002,473.928009,0.003237115452,473.928009,0.001943615847,473.928009,0.002690178808,473.928009,0.004964723717,
473.0117188,-0.0009791968623,473.0117188,0.004677846562,473.0117188,0.001477051293,473.0117188,0.002281774534,473.0117188,0.003472521901,473.0117188,0.003622795688,473.0117188,0.004546119366,473.0117188,0.001608916209,473.0117188,0.003276523435,473.0117188,0.003080691909,473.0117188,0.003693279112,473.0117188,0.003055117792,473.0117188,0.001947412267,473.0117188,0.006514333189,473.0117188,0.002618008992,473.0117188,0.01649869792,473.0117188,0.004471364897,473.0117188,0.002740478143,473.0117188,0.002369452501,473.0117188,0.003866742831,473.0117188,0.01140732877,473.0117188,0.004871965386,473.0117188,0.005886053666,473.0117188,0.003443141235,473.0117188,0.00203083572,473.0117188,0.002671034774,473.0117188,0.004969594069,
471.9425354,-0.001183652203,471.9425354,0.00486034248,471.9425354,0.001492194482,471.9425354,0.002166458871,471.9425354,0.003498329315,471.9425354,0.003725182964,471.9425354,0.004681196064,471.9425354,0.001624765457,471.9425354,0.003406509524,471.9425354,0.002971262671,471.9425354,0.003705915064,471.9425354,0.003028215608,471.9425354,0.002006493509,471.9425354,0.006695183925,471.9425354,0.002585248789,471.9425354,0.01655944437,471.9425354,0.004466971382,471.9425354,0.002671659924,471.9425354,0.002309437143,471.9425354,0.003876981093,471.9425354,0.01137807034,471.9425354,0.004992348608,471.9425354,0.005898753647,471.9425354,0.003387073055,471.9425354,0.002095390577,471.9425354,0.002683719154,471.9425354,0.004987059161,
471.0258789,-0.001035807421,471.0258789,0.005040008109,471.0258789,0.001490661991,471.0258789,0.002336971462,471.0258789,0.003532593837,471.0258789,0.003871339606,471.0258789,0.004694645759,471.0258789,0.001686739386,471.0258789,0.00331163127,471.0258789,0.00296878675,471.0258789,0.003762024455,471.0258789,0.003053397173,471.0258789,0.002098329831,471.0258789,0.006642137654,471.0258789,0.002536998363,471.0258789,0.01673669927,471.0258789,0.004542875569,471.0258789,0.002829473466,471.0258789,0.00219172053,471.0258789,0.003921645228,471.0258789,0.01151805371,471.0258789,0.005035058595,471.0258789,0.005997479428,471.0258789,0.003317135153,471.0258789,0.002065244596,471.0258789,0.002736127703,471.0258789,0.005085997283,
469.9562683,-0.001106302137,469.9562683,0.005148152355,469.9562683,0.00160821469,469.9562683,0.002336919308,469.9562683,0.003645114368,469.9562683,0.003924466204,469.9562683,0.004825004842,469.9562683,0.0017249675,469.9562683,0.003528183326,469.9562683,0.003191947704,469.9562683,0.003804326523,469.9562683,0.003147906158,469.9562683,0.00207291753,469.9562683,0.006635119673,469.9562683,0.002628921065,469.9562683,0.01667603664,469.9562683,0.004633575678,469.9562683,0.002797609195,469.9562683,0.002213080879,469.9562683,0.004062903114,469.9562683,0.01166494191,469.9562683,0.005254804157,469.9562683,0.005926148966,469.9562683,0.003344602883,469.9562683,0.002247322351,469.9562683,0.00290363282,469.9562683,0.005224674009,
469.0392761,-0.001057912479,469.0392761,0.005168742035,469.0392761,0.001603122219,469.0392761,0.00238840119,469.0392761,0.003674926236,469.0392761,0.003907174338,469.0392761,0.004660524894,469.0392761,0.001751684933,469.0392761,0.003360907082,469.0392761,0.003074122127,469.0392761,0.003759230487,469.0392761,0.00318576768,469.0392761,0.002137998817,469.0392761,0.006525973789,469.0392761,0.002643192885,469.0392761,0.01659838483,469.0392761,0.004530764651,469.0392761,0.002858187072,469.0392761,0.002222031355,469.0392761,0.003949177451,469.0392761,0.01169214584,469.0392761,0.005211286247,469.0392761,0.005929271691,469.0392761,0.003357098205,469.0392761,0.002113130409,469.0392761,0.002888179617,469.0392761,0.005121198948,
467.9692383,-0.001174358535,467.9692383,0.005132226273,467.9692383,0.001491285395,467.9692383,0.002287056996,467.9692383,0.003585522529,467.9692383,0.003741684137,467.9692383,0.004682347178,467.9692383,0.001650229562,467.9692383,0.003390856087,467.9692383,0.003070915584,467.9692383,0.003710014047,467.9692383,0.003074956359,467.9692383,0.002167967847,467.9692383,0.00650198292,467.9692383,0.002631525276,467.9692383,0.01658673957,467.9692383,0.004538167268,467.9692383,0.002770697,467.9692383,0.002046986483,467.9692383,0.003813675372,467.9692383,0.01172336563,467.9692383,0.005191821139,467.9692383,0.005897467956,467.9692383,0.00323046511,467.9692383,0.002183863427,467.9692383,0.002715236507,467.9692383,0.005079501774,
467.0519104,-0.001173532452,467.0519104,0.005363630597,467.0519104,0.001577349147,467.0519104,0.002317426493,467.0519104,0.00364101585,467.0519104,0.004018355161,467.0519104,0.004772762302,467.0519104,0.001735753031,467.0519104,0.003446037415,467.0519104,0.003142691217,467.0519104,0.003904849989,467.0519104,0.003180552274,467.0519104,0.001959217479,467.0519104,0.006594380829,467.0519104,0.002655303571,467.0519104,0.01675806008,467.0519104,0.004797311965,467.0519104,0.002905899892,467.0519104,0.002208865946,467.0519104,0.003995860461,467.0519104,0.01184986625,467.0519104,0.005196667742,467.0519104,0.006037821528,467.0519104,0.003426703624,467.0519104,0.002293484751,467.0519104,0.002860610373,467.0519104,0.005149697885,
465.9814453,-0.001062870491,465.9814453,0.005497519858,465.9814453,0.001705528121,465.9814453,0.00245191576,465.9814453,0.003714295803,465.9814453,0.004043803085,465.9814453,0.004971452989,465.9814453,0.001854125992,465.9814453,0.003598912386,465.9814453,0.003244104795,465.9814453,0.004056422971,465.9814453,0.003319091396,465.9814453,0.002134253038,465.9814453,0.006799560506,465.9814453,0.002680932172,465.9814453,0.01690032706,465.9814453,0.00472486997,465.9814453,0.002919529332,465.9814453,0.002307667397,465.9814453,0.004225065466,465.9814453,0.01191259827,465.9814453,0.005377259105,465.9814453,0.0061266548,465.9814453,0.003611128079,465.9814453,0.002287733601,465.9814453,0.003039320232,465.9814453,0.005382238422,
465.0637512,-0.0009482025634,465.0637512,0.005529294722,465.0637512,0.001633262029,465.0637512,0.002395376796,465.0637512,0.0038134926,465.0637512,0.004095356911,465.0637512,0.005059518851,465.0637512,0.001871544169,465.0637512,0.003622508608,465.0637512,0.003259153338,465.0637512,0.003883615136,465.0637512,0.003225275315,465.0637512,0.002228952479,465.0637512,0.006738062017,465.0637512,0.002796072047,465.0637512,0.01701388881,465.0637512,0.004819115158,465.0637512,0.0029762669,465.0637512,0.002392591676,465.0637512,0.004127212334,465.0637512,0.01194322295,465.0637512,0.005395343062,465.0637512,0.006318402011,465.0637512,0.003424172755,465.0637512,0.002291246783,465.0637512,0.003129419871,465.0637512,0.00539597217,
463.9929199,-0.001127783908,463.9929199,0.005522373132,463.9929199,0.001684010727,463.9929199,0.002369166352,463.9929199,0.003747768002,463.9929199,0.004174620379,463.9929199,0.00503487559,463.9929199,0.001866526552,463.9929199,0.003630704945,463.9929199,0.003260039957,463.9929199,0.004011562094,463.9929199,0.003312048735,463.9929199,0.002141042612,463.9929199,0.006742294878,463.9929199,0.002804643475,463.9929199,0.01699762791,463.9929199,0.004931053147,463.9929199,0.003194112098,463.9929199,0.002393138362,463.9929199,0.004182147328,463.9929199,0.01195793692,463.9929199,0.00540134497,463.9929199,0.006203138735,463.9929199,0.003464563284,463.9929199,0.002324166941,463.9929199,0.003045680933,463.9929199,0.005424253177,
463.0748596,-0.001296503004,463.0748596,0.005319787655,463.0748596,0.001664339448,463.0748596,0.002434786642,463.0748596,0.003710248973,463.0748596,0.004053914919,463.0748596,0.004960979801,463.0748596,0.00179129641,463.0748596,0.003545146901,463.0748596,0.003136198968,463.0748596,0.003849479603,463.0748596,0.003194581484,463.0748596,0.002227104967,463.0748596,0.00670548901,463.0748596,0.002751940163,463.0748596,0.01700497791,463.0748596,0.004752610344,463.0748596,0.002925393172,463.0748596,0.002265745075,463.0748596,0.004069043789,463.0748596,0.01199670788,463.0748596,0.005229678005,463.0748596,0.006240663584,463.0748596,0.003316900227,463.0748596,0.002249403857,463.0748596,0.002992609516,463.0748596,0.005316433497,
462.0036011,-0.001082701841,462.0036011,0.00556854438,462.0036011,0.001816588338,462.0036011,0.002510675229,462.0036011,0.003964903299,462.0036011,0.004132543225,462.0036011,0.005296203773,462.0036011,0.001969618723,462.0036011,0.003805083921,462.0036011,0.003391769016,462.0036011,0.004040589556,462.0036011,0.003411414567,462.0036011,0.002477272181,462.0036011,0.006926291622,462.0036011,0.003008483211,462.0036011,0.01727000065,462.0036011,0.004990384448,462.0036011,0.003111221129,462.0036011,0.00260826922,462.0036011,0.004289764445,462.0036011,0.01225413941,462.0036011,0.00544886617,462.0036011,0.006560977548,462.0036011,0.003596537048,462.0036011,0.002285729861,462.0036011,0.003204282373,462.0036011,0.005620961078,
460.9321289,-0.001119160326,460.9321289,0.005527879111,460.9321289,0.00186754053,460.9321289,0.002456002869,460.9321289,0.003849270521,460.9321289,0.004202403594,460.9321289,0.005066589918,460.9321289,0.001967122313,460.9321289,0.003754269332,460.9321289,0.003474792,460.9321289,0.004060734529,460.9321289,0.003391638631,460.9321289,0.002273603575,460.9321289,0.007087553851,460.9321289,0.002921510022,460.9321289,0.01714772917,460.9321289,0.004885866307,460.9321289,0.003160604509,460.9321289,0.00243637478,460.9321289,0.00423306413,460.9321289,0.01220046263,460.9321289,0.005418434273,460.9321289,0.006440815516,460.9321289,0.003528888104,460.9321289,0.00231615128,460.9321289,0.003297076561,460.9321289,0.005604178645,
460.0135498,-0.001144462498,460.0135498,0.005652377848,460.0135498,0.001837904332,460.0135498,0.002521688584,460.0135498,0.003967045341,460.0135498,0.004177207593,460.0135498,0.005187603645,460.0135498,0.001926558907,460.0135498,0.003913704772,460.0135498,0.003329160158,460.0135498,0.004041138105,460.0135498,0.003528079018,460.0135498,0.002239256166,460.0135498,0.00716197025,460.0135498,0.002941759769,460.0135498,0.0173513554,460.0135498,0.005009002518,460.0135498,0.003169887234,460.0135498,0.002480031922,460.0135498,0.004352015443,460.0135498,0.01223563403,460.0135498,0.005553205963,460.0135498,0.006494704168,460.0135498,0.003598312149,460.0135498,0.002413493581,460.0135498,0.00315108709,460.0135498,0.005676243454,
458.9416809,-0.001301200246,458.9416809,0.005372200627,458.9416809,0.001598549425,458.9416809,0.002406178974,458.9416809,0.003744895803,458.9416809,0.003995573148,458.9416809,0.004989598878,458.9416809,0.001784824301,458.9416809,0.003818088677,458.9416809,0.003116618143,458.9416809,0.003959522117,458.9416809,0.003388925456,458.9416809,0.002070082352,458.9416809,0.007182313129,458.9416809,0.002670045011,458.9416809,0.01718922704,458.9416809,0.004897856154,458.9416809,0.002870382043,458.9416809,0.002338038525,458.9416809,0.004235442728,458.9416809,0.01195147168,458.9416809,0.005315857008,458.9416809,0.006386959925,458.9416809,0.003405753057,458.9416809,0.002212508582,458.9416809,0.003056447254,458.9416809,0.005477570463,
458.0227661,-0.00116904045,458.0227661,0.005643461365,458.0227661,0.001848354703,458.0227661,0.002642619889,458.0227661,0.004093031399,458.0227661,0.004310679156,458.0227661,0.005171283148,458.0227661,0.002079498023,458.0227661,0.003989250865,458.0227661,0.003422581125,458.0227661,0.004148171283,458.0227661,0.003547156462,458.0227661,0.00236778683,458.0227661,0.007480462547,458.0227661,0.003051311709,458.0227661,0.01744654961,458.0227661,0.005131676327,458.0227661,0.003135025734,458.0227661,0.002560042311,458.0227661,0.004447618034,458.0227661,0.01233967301,458.0227661,0.0055805007,458.0227661,0.006595747545,458.0227661,0.003640023991,458.0227661,0.002353680087,458.0227661,0.00330466684,458.0227661,0.005735178012,
456.9505005,-0.001183445682,456.9505005,0.005577432923,456.9505005,0.001837280462,456.9505005,0.002593581798,456.9505005,0.004151934758,456.9505005,0.004277399275,456.9505005,0.005261537619,456.9505005,0.002035361016,456.9505005,0.004005291965,456.9505005,0.00338897761,456.9505005,0.004269347526,456.9505005,0.00357899745,456.9505005,0.00230909884,456.9505005,0.007491102442,456.9505005,0.002904440509,456.9505005,0.01750764251,456.9505005,0.004998214077,456.9505005,0.003223476,456.9505005,0.00273782108,456.9505005,0.004474791232,456.9505005,0.01245164778,456.9505005,0.005795852747,456.9505005,0.006555011962,456.9505005,0.003605516162,456.9505005,0.002401623875,456.9505005,0.00328593934,456.9505005,0.005703650881,
456.0312195,-0.001097419881,456.0312195,0.005613881163,456.0312195,0.001876717666,456.0312195,0.002652282361,456.0312195,0.004191530403,456.0312195,0.00444714725,456.0312195,0.005348011386,456.0312195,0.002068521921,456.0312195,0.00405467255,456.0312195,0.003594031557,456.0312195,0.004321346525,456.0312195,0.003553393995,456.0312195,0.00243991497,456.0312195,0.007576203439,456.0312195,0.002984503284,456.0312195,0.01756796241,456.0312195,0.005116117653,456.0312195,0.003216799814,456.0312195,0.002543013077,456.0312195,0.004448480904,456.0312195,0.01239307318,456.0312195,0.005695179105,456.0312195,0.006736484356,456.0312195,0.003721736604,456.0312195,0.002487946302,456.0312195,0.003237324068,456.0312195,0.005724948831,
454.9585266,-0.001330311177,454.9585266,0.005437988322,454.9585266,0.001825062558,454.9585266,0.002588920528,454.9585266,0.004092952702,454.9585266,0.004293633625,454.9585266,0.005398383364,454.9585266,0.002008704003,454.9585266,0.003970075864,454.9585266,0.003515657037,454.9585266,0.00412851898,454.9585266,0.003518501529,454.9585266,0.002317504724,454.9585266,0.007393642329,454.9585266,0.002911476884,454.9585266,0.01747767441,454.9585266,0.005057502538,454.9585266,0.003174007172,454.9585266,0.002543299692,454.9585266,0.004422172438,454.9585266,0.01245857403,454.9585266,0.005583148915,454.9585266,0.006719290745,454.9585266,0.003619089257,454.9585266,0.002421094337,454.9585266,0.003308109939,454.9585266,0.005849110428,
454.0389404,-0.0009777505184,454.0389404,0.005707978271,454.0389404,0.002024749992,454.0389404,0.002886668313,454.0389404,0.004450468812,454.0389404,0.004474058747,454.0389404,0.005607928615,454.0389404,0.002340771025,454.0389404,0.004247153644,454.0389404,0.003716593375,454.0389404,0.004451828543,454.0389404,0.003860866418,454.0389404,0.002596915234,454.0389404,0.007716099266,454.0389404,0.003376742126,454.0389404,0.01775288396,454.0389404,0.005379984621,454.0389404,0.003495745827,454.0389404,0.002819416346,454.0389404,0.004645401612,454.0389404,0.01292061247,454.0389404,0.005904683843,454.0389404,0.00684944354,454.0389404,0.003850263078,454.0389404,0.002631473122,454.0389404,0.003678842215,454.0389404,0.006039028987,
452.9658508,-0.001221392886,452.9658508,0.005719466601,452.9658508,0.001939767622,452.9658508,0.002797973808,452.9658508,0.004332379438,452.9658508,0.004527285695,452.9658508,0.005478461739,452.9658508,0.002193151508,452.9658508,0.004078868311,452.9658508,0.003614129731,452.9658508,0.004323097877,452.9658508,0.00364636723,452.9658508,0.002445511753,452.9658508,0.007653153501,452.9658508,0.00319956243,452.9658508,0.01770666614,452.9658508,0.005254515912,452.9658508,0.003445750335,452.9658508,0.002727427287,452.9658508,0.00446877582,452.9658508,0.01284722891,452.9658508,0.005828619935,452.9658508,0.006640271284,452.9658508,0.00379194878,452.9658508,0.002588608069,452.9658508,0.003470982192,452.9658508,0.005929061677,
452.0458984,-0.001071856706,452.0458984,0.005714929197,452.0458984,0.002086156746,452.0458984,0.002979837824,452.0458984,0.004499716684,452.0458984,0.004720290191,452.0458984,0.005570641719,452.0458984,0.002288566437,452.0458984,0.00427862769,452.0458984,0.003796779783,452.0458984,0.004528305959,452.0458984,0.003810959402,452.0458984,0.002631915966,452.0458984,0.007568959612,452.0458984,0.003356367815,452.0458984,0.01803420298,452.0458984,0.005432509817,452.0458984,0.003649656428,452.0458984,0.002861209679,452.0458984,0.004664580338,452.0458984,0.01286021434,452.0458984,0.005946250632,452.0458984,0.007042326033,452.0458984,0.003957275301,452.0458984,0.002726697829,452.0458984,0.003607760882,452.0458984,0.006117308512,
450.9724426,-0.001288089203,450.9724426,0.005655996967,450.9724426,0.002145959064,450.9724426,0.0029483533,450.9724426,0.004448977765,450.9724426,0.004674104974,450.9724426,0.00560711557,450.9724426,0.002220288152,450.9724426,0.004279516637,450.9724426,0.003729308257,450.9724426,0.004441132303,450.9724426,0.003886670806,450.9724426,0.002684161998,450.9724426,0.007530108094,450.9724426,0.003156823572,450.9724426,0.01799014211,450.9724426,0.005408736411,450.9724426,0.003583356272,450.9724426,0.002820849186,450.9724426,0.004667380359,450.9724426,0.01288298611,450.9724426,0.005962232593,450.9724426,0.007079344243,450.9724426,0.003978200257,450.9724426,0.002784921322,450.9724426,0.003540292615,450.9724426,0.006113922223,
450.0521545,-0.001130572287,450.0521545,0.005794094875,450.0521545,0.002257704502,450.0521545,0.003152625635,450.0521545,0.004567438737,450.0521545,0.005010233261,450.0521545,0.005693579093,450.0521545,0.002537883818,450.0521545,0.004345792346,450.0521545,0.003881995799,450.0521545,0.004563802853,450.0521545,0.003987160977,450.0521545,0.002809776226,450.0521545,0.00768553419,450.0521545,0.00334389857,450.0521545,0.01812930405,450.0521545,0.005588341039,450.0521545,0.003688240424,450.0521545,0.002954191295,450.0521545,0.004766062368,450.0521545,0.01309388038,450.0521545,0.006108146627,450.0521545,0.007062584162,450.0521545,0.003934601322,450.0521545,0.002853653394,450.0521545,0.003720875131,450.0521545,0.006181450095,
448.9782715,-0.001298877411,448.9782715,0.005746325944,448.9782715,0.00227313512,448.9782715,0.003040988697,448.9782715,0.004416628741,448.9782715,0.005403599236,448.9782715,0.005735519342,448.9782715,0.002391940914,448.9782715,0.004212127067,448.9782715,0.003924283199,448.9782715,0.004499219824,448.9782715,0.004018955864,448.9782715,0.00279685366,448.9782715,0.007681002375,448.9782715,0.003401970025,448.9782715,0.01823063381,448.9782715,0.005523579195,448.9782715,0.003610083833,448.9782715,0.002926018555,448.9782715,0.004823303316,448.9782715,0.01314718649,448.9782715,0.006058400497,448.9782715,0.006973664276,448.9782715,0.004018146079,448.9782715,0.002772338223,448.9782715,0.00374787231,448.9782715,0.006111060269,
448.0576477,-0.001177456463,448.0576477,0.005924390629,448.0576477,0.002256273292,448.0576477,0.003163420595,448.0576477,0.004532909486,448.0576477,0.006236435845,448.0576477,0.005899383221,448.0576477,0.00242182333,448.0576477,0.004307332914,448.0576477,0.004026323557,448.0576477,0.004739393946,448.0576477,0.004063007887,448.0576477,0.002879971173,448.0576477,0.007756284904,448.0576477,0.003545329673,448.0576477,0.01833182573,448.0576477,0.005672702566,448.0576477,0.003776620841,448.0576477,0.003110073972,448.0576477,0.005023719743,448.0576477,0.01327976119,448.0576477,0.006290430203,448.0576477,0.007273881696,448.0576477,0.004078136757,448.0576477,0.00289182784,448.0576477,0.003793828888,448.0576477,0.006282551214,
446.9833984,-0.001362207229,446.9833984,0.00576282572,446.9833984,0.002155168215,446.9833984,0.003054570174,446.9833984,0.004570813384,446.9833984,0.006255396176,446.9833984,0.005663182586,446.9833984,0.002314251615,446.9833984,0.00427130796,446.9833984,0.003839163575,446.9833984,0.00450136466,446.9833984,0.003994998522,446.9833984,0.002699008677,446.9833984,0.007750382181,446.9833984,0.003351828782,446.9833984,0.01830463484,446.9833984,0.005547778681,446.9833984,0.003585574683,446.9833984,0.002890264383,446.9833984,0.00485275127,446.9833984,0.01314281113,446.9833984,0.006169713102,446.9833984,0.007113892585,446.9833984,0.004031104967,446.9833984,0.002839661203,446.9833984,0.003616113449,446.9833984,0.006186570041,
446.0624084,-0.001177043421,446.0624084,0.00584244635,446.0624084,0.002399385441,446.0624084,0.003143343143,446.0624084,0.004796788562,446.0624084,0.006578979548,446.0624084,0.005905523431,446.0624084,0.002561057918,446.0624084,0.004406612832,446.0624084,0.004046023823,446.0624084,0.004803122953,446.0624084,0.004187034909,446.0624084,0.002964955289,446.0624084,0.007875862531,446.0624084,0.003528627101,446.0624084,0.01857345365,446.0624084,0.005646162666,446.0624084,0.003718185937,446.0624084,0.003167540533,446.0624084,0.005084896926,446.0624084,0.01350297127,446.0624084,0.006361479405,446.0624084,0.007278330624,446.0624084,0.0042270259,446.0624084,0.002997535747,446.0624084,0.003856191412,446.0624084,0.00657690363,
444.9877625,-0.001347962767,444.9877625,0.005862806458,444.9877625,0.002422630088,444.9877625,0.003248512279,444.9877625,0.0047615082,444.9877625,0.006541714538,444.9877625,0.005851419177,444.9877625,0.002552543068,444.9877625,0.004445028957,444.9877625,0.004047669936,444.9877625,0.004892568104,444.9877625,0.004157736897,444.9877625,0.002921900945,444.9877625,0.007867400534,444.9877625,0.003500730032,444.9877625,0.01843817346,444.9877625,0.005725237075,444.9877625,0.003819890553,444.9877625,0.003183368593,444.9877625,0.005019844044,444.9877625,0.01342479046,444.9877625,0.006433616858,444.9877625,0.007276514079,444.9877625,0.0042263465,444.9877625,0.002946685301,444.9877625,0.003996801097,444.9877625,0.006534435321,
444.0664673,-0.001398848719,444.0664673,0.005982703529,444.0664673,0.002434552414,444.0664673,0.003220711602,444.0664673,0.004706761334,444.0664673,0.006631072145,444.0664673,0.006087040063,444.0664673,0.002531114034,444.0664673,0.004510676023,444.0664673,0.004200469702,444.0664673,0.004916758277,444.0664673,0.004206402693,444.0664673,0.003026026068,444.0664673,0.007929244079,444.0664673,0.003575578332,444.0664673,0.01858442277,444.0664673,0.005765265319,444.0664673,0.00379040814,444.0664673,0.003205195069,444.0664673,0.005100323819,444.0664673,0.01346708369,444.0664673,0.006416041404,444.0664673,0.007361046504,444.0664673,0.004287254997,444.0664673,0.003051520325,444.0664673,0.003981805407,444.0664673,0.006458182354,
442.9914246,-0.001173997181,442.9914246,0.006086856127,442.9914246,0.002573452657,442.9914246,0.003400743706,442.9914246,0.004816654604,442.9914246,0.006595957559,442.9914246,0.006139099598,442.9914246,0.002668925095,442.9914246,0.004613325465,442.9914246,0.004345975351,442.9914246,0.005026207305,442.9914246,0.004406612832,442.9914246,0.002977804746,442.9914246,0.008056885563,442.9914246,0.003625040641,442.9914246,0.01880799793,442.9914246,0.005892219953,442.9914246,0.003949490841,442.9914246,0.003355167806,442.9914246,0.005219486542,442.9914246,0.01373350993,442.9914246,0.006594039034,442.9914246,0.007574807387,442.9914246,0.004413098097,442.9914246,0.003123579547,442.9914246,0.004082866479,442.9914246,0.006616773549,
442.0697937,-0.001233937917,442.0697937,0.006143169012,442.0697937,0.002606758848,442.0697937,0.003409040393,442.0697937,0.004896023776,442.0697937,0.00630159257,442.0697937,0.006327542476,442.0697937,0.002686323831,442.0697937,0.004701292142,442.0697937,0.00431433972,442.0697937,0.005187629722,442.0697937,0.004563881084,442.0697937,0.003177814418,442.0697937,0.008147319779,442.0697937,0.003785472829,442.0697937,0.01895142347,442.0697937,0.005974252708,442.0697937,0.004121985286,442.0697937,0.00342636439,442.0697937,0.005231957417,442.0697937,0.01362486277,442.0697937,0.006590070669,442.0697937,0.007535323035,442.0697937,0.004432293121,442.0697937,0.003235863522,442.0697937,0.004116732627,442.0697937,0.006605787203,
440.9943542,-0.001244727406,440.9943542,0.006209545769,440.9943542,0.002541607013,440.9943542,0.00345952739,440.9943542,0.00496205315,440.9943542,0.006163333077,440.9943542,0.0062244609,440.9943542,0.002804591553,440.9943542,0.004769228864,440.9943542,0.004300117493,440.9943542,0.005127328448,440.9943542,0.004557341337,440.9943542,0.003278010292,440.9943542,0.008221602067,440.9943542,0.003758186009,440.9943542,0.0190078076,440.9943542,0.006082734559,440.9943542,0.004064000677,440.9943542,0.003437974956,440.9943542,0.005434580613,440.9943542,0.01375528518,440.9943542,0.00676246034,440.9943542,0.007766852155,440.9943542,0.004537617788,440.9943542,0.003228561254,440.9943542,0.004155201837,440.9943542,0.006738876924,
440.0723877,-0.001318852883,440.0723877,0.006176303606,440.0723877,0.002463552402,440.0723877,0.003467511851,440.0723877,0.004792784341,440.0723877,0.005597544368,440.0723877,0.006178955548,440.0723877,0.00266004377,440.0723877,0.004651733208,440.0723877,0.004111767747,440.0723877,0.00505496189,440.0723877,0.004508740734,440.0723877,0.003016303061,440.0723877,0.008144286461,440.0723877,0.003746880218,440.0723877,0.01901965216,440.0723877,0.006073021796,440.0723877,0.003999779467,440.0723877,0.003250650829,440.0723877,0.005292509217,440.0723877,0.01386784017,440.0723877,0.006668134127,440.0723877,0.007679395378,440.0723877,0.004353348631,440.0723877,0.003256336553,440.0723877,0.003954610787,440.0723877,0.006603526883,
438.996582,-0.001398539054,438.996582,0.006211830303,438.996582,0.00253801397,438.996582,0.003446794115,438.996582,0.004860054702,438.996582,0.005440163892,438.996582,0.006248489488,438.996582,0.002715861658,438.996582,0.004724843893,438.996582,0.004250238184,438.996582,0.005134479143,438.996582,0.004490222316,438.996582,0.003139145207,438.996582,0.00819849316,438.996582,0.003741945373,438.996582,0.019004751,438.996582,0.006145295687,438.996582,0.004065019544,438.996582,0.003407840151,438.996582,0.00531931594,438.996582,0.01381701045,438.996582,0.006799875759,438.996582,0.007636187132,438.996582,0.004525846802,438.996582,0.003257405944,438.996582,0.004057442304,438.996582,0.006739534438,
