Baseline 100%T,,BLANK,,ELA_927,,ELA_1013,,ELA_1012,,ELA_108,,ELA_118,,ELA_112,,ELA_117,,ELA_906,,ELA_916,,ELA_CTL3_L224,,ELA_CTL4_L224,,ELA_911,,ELA_926,,ELA_929,,ELA_921,,ELA_928,,ELA_901,,ELA_907,,ELA_908,,ELA_912,,ELA_914,,ELA_919,,ELA_939,,ELA_113,,ELA_115,,ELA_120,,ELA_122,,ELA_1001,,ELA_1002,,ELA_1005,,ELA_1007,,ELA_1008,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
465.0281982,0.03242202476,465.0281982,-7.061118231E-5,465.0281982,0.003451751778,465.0281982,0.002334629185,465.0281982,0.002864961978,465.0281982,0.002281384077,465.0281982,0.002505337819,465.0281982,0.01112585887,465.0281982,0.002593139187,465.0281982,0.002659340389,465.0281982,0.004778703209,465.0281982,0.002178634284,465.0281982,0.001834836788,465.0281982,0.002578634536,465.0281982,0.003152651712,465.0281982,0.003193929559,465.0281982,0.002163987374,465.0281982,0.001954458887,465.0281982,0.002790444531,465.0281982,0.002849275712,465.0281982,0.003216982353,465.0281982,0.001960777678,465.0281982,0.001578154508,465.0281982,0.001902924501,465.0281982,0.003536169184,465.0281982,0.001919902628,465.0281982,0.003115392756,465.0281982,0.003188975155,465.0281982,0.002560979687,465.0281982,0.002592514269,465.0281982,0.003625588724,465.0281982,0.003182455897,465.0281982,0.00302946684,465.0281982,0.004316640086,
463.958252,0.03316023946,463.958252,-1.511714254E-5,463.958252,0.003428477794,463.958252,0.002358547179,463.958252,0.00294861407,463.958252,0.002342801075,463.958252,0.002557204105,463.958252,0.01138197631,463.958252,0.002601654734,463.958252,0.002658350626,463.958252,0.004718955606,463.958252,0.001976769883,463.958252,0.001804864965,463.958252,0.002712136833,463.958252,0.003232395044,463.958252,0.003188557923,463.958252,0.002082307125,463.958252,0.001751814969,463.958252,0.002573218197,463.958252,0.002729693661,463.958252,0.003255658317,463.958252,0.001889145002,463.958252,0.001467544935,463.958252,0.001850538421,463.958252,0.003520328319,463.958252,0.001963248011,463.958252,0.003116748529,463.958252,0.003232264658,463.958252,0.002564156428,463.958252,0.002487581922,463.958252,0.003615434747,463.958252,0.003440453671,463.958252,0.00297053298,463.958252,0.004425441381,
463.0409851,0.03366048262,463.0409851,-0.0001248042099,463.0409851,0.003592073917,463.0409851,0.002454258734,463.0409851,0.002968447981,463.0409851,0.002349177608,463.0409851,0.002602696419,463.0409851,0.01118968148,463.0409851,0.002675540745,463.0409851,0.002728521358,463.0409851,0.004654454533,463.0409851,0.002209022176,463.0409851,0.001900350559,463.0409851,0.002871424193,463.0409851,0.00317604118,463.0409851,0.003299293807,463.0409851,0.002203428419,463.0409851,0.001783888554,463.0409851,0.0027962022,463.0409851,0.002773458371,463.0409851,0.003396152053,463.0409851,0.002003762871,463.0409851,0.001622167183,463.0409851,0.002133914735,463.0409851,0.003503052518,463.0409851,0.00209570257,463.0409851,0.003294207389,463.0409851,0.00337653351,463.0409851,0.002639416605,463.0409851,0.002542492468,463.0409851,0.003653963562,463.0409851,0.003143004142,463.0409851,0.003169522155,463.0409851,0.004341347609,
461.9706421,0.03433804587,461.9706421,-0.0001213364667,461.9706421,0.003606899409,461.9706421,0.002378796693,461.9706421,0.002932742238,461.9706421,0.002308890689,461.9706421,0.002542961156,461.9706421,0.01139584836,461.9706421,0.002690621652,461.9706421,0.002903424203,461.9706421,0.004512559623,461.9706421,0.002219871851,461.9706421,0.001918368624,461.9706421,0.00274373428,461.9706421,0.003235081211,461.9706421,0.003194920486,461.9706421,0.002110529225,461.9706421,0.001747968374,461.9706421,0.002707344014,461.9706421,0.002790418454,461.9706421,0.003447472584,461.9706421,0.001929107006,461.9706421,0.001685933792,461.9706421,0.001966940472,461.9706421,0.003673960222,461.9706421,0.002099474194,461.9706421,0.003332133871,461.9706421,0.003324204125,461.9706421,0.002558219712,461.9706421,0.002544653602,461.9706421,0.003581033321,461.9706421,0.003417963162,461.9706421,0.003038460156,461.9706421,0.004408678971,
461.053009,0.0349657163,461.053009,-0.0001541494712,461.053009,0.003686961252,461.053009,0.002458554227,461.053009,0.003046358703,461.053009,0.002334811259,461.053009,0.002598373452,461.053009,0.01163327415,461.053009,0.002812277293,461.053009,0.00295755337,461.053009,0.004525036085,461.053009,0.002175850561,461.053009,0.001851266366,461.053009,0.002846253337,461.053009,0.003329029772,461.053009,0.003281896468,461.053009,0.002208293648,461.053009,0.001738352003,461.053009,0.002842996269,461.053009,0.002878694329,461.053009,0.00356581714,461.053009,0.00191298651,461.053009,0.001819005818,461.053009,0.002056713682,461.053009,0.003652658314,461.053009,0.002149627311,461.053009,0.003269898705,461.053009,0.003381985938,461.053009,0.002789949533,461.053009,0.002759468742,461.053009,0.003693722887,461.053009,0.003249294823,461.053009,0.002979290439,461.053009,0.004472280387,
459.9822693,0.03540606052,459.9822693,-2.453920388E-5,459.9822693,0.003811690724,459.9822693,0.002382804872,459.9822693,0.002998760901,459.9822693,0.00241083838,459.9822693,0.002724640071,459.9822693,0.01120511349,459.9822693,0.002731048036,459.9822693,0.002746391343,459.9822693,0.00437693391,459.9822693,0.002132197842,459.9822693,0.001929210965,459.9822693,0.002853653394,459.9822693,0.003297911258,459.9822693,0.003347420134,459.9822693,0.002284532879,459.9822693,0.00181528856,459.9822693,0.002833981067,459.9822693,0.002966440981,459.9822693,0.003625902114,459.9822693,0.001994634978,459.9822693,0.001821657293,459.9822693,0.002114405157,459.9822693,0.003624622943,459.9822693,0.002114066854,459.9822693,0.003451777855,459.9822693,0.003414988751,459.9822693,0.002730448963,459.9822693,0.002660955302,459.9822693,0.003724452108,459.9822693,0.003312413814,459.9822693,0.003068830119,459.9822693,0.004473091103,
459.0643005,0.03595712036,459.0643005,-0.0001458688203,459.0643005,0.003849557834,459.0643005,0.00242270832,459.0643005,0.003055665176,459.0643005,0.002374137519,459.0643005,0.002818348119,459.0643005,0.01072998438,459.0643005,0.002786771161,459.0643005,0.002792632906,459.0643005,0.004413699731,459.0643005,0.002273057122,459.0643005,0.001984675182,459.0643005,0.002952314913,459.0643005,0.003301432589,459.0643005,0.003356550587,459.0643005,0.002255883068,459.0643005,0.001895930734,459.0643005,0.002822699025,459.0643005,0.002909548348,459.0643005,0.003745626891,459.0643005,0.001970164711,459.0643005,0.001624869416,459.0643005,0.002074972261,459.0643005,0.003662578296,459.0643005,0.002214642009,459.0643005,0.003617209848,459.0643005,0.003445437411,459.0643005,0.002719300101,459.0643005,0.002685490297,459.0643005,0.003735861741,459.0643005,0.003377603134,459.0643005,0.003033194458,459.0643005,0.004584678449,
457.9931335,0.03632956743,457.9931335,-0.0001455065358,457.9931335,0.003853449132,457.9931335,0.002387437969,457.9931335,0.003140709596,457.9931335,0.002462511184,457.9931335,0.002719404176,457.9931335,0.01099839993,457.9931335,0.002853809623,457.9931335,0.002747016726,457.9931335,0.004519386217,457.9931335,0.002239256166,457.9931335,0.001912076492,457.9931335,0.002960811369,457.9931335,0.003283461323,457.9931335,0.003352846252,457.9931335,0.002157691633,457.9931335,0.002025244059,457.9931335,0.002802897943,457.9931335,0.002865066286,457.9931335,0.003674064763,457.9931335,0.001830677502,457.9931335,0.001704176771,457.9931335,0.002027168637,457.9931335,0.003704217961,457.9931335,0.002199187409,457.9931335,0.003765471047,457.9931335,0.003320030402,457.9931335,0.002742483979,457.9931335,0.002718362259,457.9931335,0.003766854992,457.9931335,0.003320265329,457.9931335,0.003071593354,457.9931335,0.004385536537,
457.0748291,0.03666985407,457.0748291,-9.126433724E-5,457.0748291,0.003955707885,457.0748291,0.002496693982,457.0748291,0.003074226435,457.0748291,0.002659965539,457.0748291,0.002760432661,457.0748291,0.01120328158,457.0748291,0.002890212229,457.0748291,0.002835935215,457.0748291,0.004665496293,457.0748291,0.002320575528,457.0748291,0.002128868131,457.0748291,0.003016250907,457.0748291,0.003390569007,457.0748291,0.003432939295,457.0748291,0.002365626628,457.0748291,0.002006727504,457.0748291,0.00293355016,457.0748291,0.003048496321,457.0748291,0.003629295388,457.0748291,0.002123145387,457.0748291,0.001830183668,457.0748291,0.002145881066,457.0748291,0.003816965735,457.0748291,0.002349437913,457.0748291,0.003802315798,457.0748291,0.003575969953,457.0748291,0.002890186151,457.0748291,0.002803887939,457.0748291,0.003869197797,457.0748291,0.003431243356,457.0748291,0.003179326886,457.0748291,0.004524015822,
456.0032959,0.03710330278,456.0032959,-0.000151613538,456.0032959,0.003928750288,456.0032959,0.002501640702,456.0032959,0.003254589159,456.0032959,0.002504530828,456.0032959,0.00285683223,456.0032959,0.01151781436,456.0032959,0.002841797657,456.0032959,0.002974781441,456.0032959,0.004767396953,456.0032959,0.002363466192,456.0032959,0.002057571895,456.0032959,0.003048313782,456.0032959,0.00347951497,456.0032959,0.003557856893,456.0032959,0.002257418353,456.0032959,0.002144086175,456.0032959,0.002980202669,456.0032959,0.003138206666,456.0032959,0.003822293133,456.0032959,0.00206831377,456.0032959,0.001771958079,456.0032959,0.002230331302,456.0032959,0.003771607298,456.0032959,0.002416929463,456.0032959,0.003845849307,456.0032959,0.003634568304,456.0032959,0.003010620596,456.0032959,0.002765043871,456.0032959,0.003955525346,456.0032959,0.003577901283,456.0032959,0.003298198106,456.0032959,0.0046901186,
454.9315186,0.03741347045,454.9315186,-5.177190587E-7,454.9315186,0.003964302596,454.9315186,0.002636239165,454.9315186,0.003338864073,454.9315186,0.002597930841,454.9315186,0.002892870223,454.9315186,0.01150590554,454.9315186,0.003063746495,454.9315186,0.003039893927,454.9315186,0.004940190818,454.9315186,0.002431636909,454.9315186,0.002087483183,454.9315186,0.003145820228,454.9315186,0.003601339879,454.9315186,0.003554333467,454.9315186,0.002564729424,454.9315186,0.002095598727,454.9315186,0.003120633308,454.9315186,0.003219903214,454.9315186,0.003802707419,454.9315186,0.002079654019,454.9315186,0.001875781803,454.9315186,0.0022089181,454.9315186,0.003863660851,454.9315186,0.002473575296,454.9315186,0.003715731669,454.9315186,0.003644278971,454.9315186,0.003047870705,454.9315186,0.002906942274,454.9315186,0.003929455299,454.9315186,0.003652971704,454.9315186,0.003256310476,454.9315186,0.004760147538,
454.0126953,0.03778072819,454.0126953,-0.000117040574,454.0126953,0.003958842717,454.0126953,0.002571577672,454.0126953,0.003362707095,454.0126953,0.002610144205,454.0126953,0.002878772561,454.0126953,0.011710627,454.0126953,0.002875827951,454.0126953,0.003013644367,454.0126953,0.004948988091,454.0126953,0.002442153636,454.0126953,0.002184123732,454.0126953,0.003030353226,454.0126953,0.003583721584,454.0126953,0.003569653723,454.0126953,0.002434708644,454.0126953,0.002058222191,454.0126953,0.003095786786,454.0126953,0.00331118796,454.0126953,0.003691764781,454.0126953,0.002010134282,454.0126953,0.001816276344,454.0126953,0.002248961478,454.0126953,0.00383096328,454.0126953,0.002264105715,454.0126953,0.003660881426,454.0126953,0.003599016694,454.0126953,0.002824184252,454.0126953,0.003007675288,454.0126953,0.00397065049,454.0126953,0.003703878727,454.0126953,0.003299893579,454.0126953,0.00477503892,
452.9405212,0.03815349936,452.9405212,-9.866610344E-5,452.9405212,0.003992882557,452.9405212,0.002718779026,452.9405212,0.003335655434,452.9405212,0.00277546444,452.9405212,0.003089842619,452.9405212,0.01151956897,452.9405212,0.002971054288,452.9405212,0.003196824342,452.9405212,0.00509914523,452.9405212,0.002447334118,452.9405212,0.002185138408,452.9405212,0.003217399586,452.9405212,0.003677249653,452.9405212,0.003710248973,452.9405212,0.00257907738,452.9405212,0.002113884781,452.9405212,0.003210567171,452.9405212,0.003373768181,452.9405212,0.003860317869,452.9405212,0.002101763384,452.9405212,0.001938285539,452.9405212,0.002391134156,452.9405212,0.003990687896,452.9405212,0.002477558563,452.9405212,0.003708525794,452.9405212,0.00366889569,452.9405212,0.002871528501,452.9405212,0.003046645317,452.9405212,0.004133484326,452.9405212,0.003720692359,452.9405212,0.003316326533,452.9405212,0.004748553503,
452.0213318,0.03829913586,452.0213318,-7.930736319E-5,452.0213318,0.003906939644,452.0213318,0.002597436076,452.0213318,0.003307797015,452.0213318,0.002719612559,452.0213318,0.002986588515,452.0213318,0.01167509984,452.0213318,0.002891749842,452.0213318,0.003085202072,452.0213318,0.00527115399,452.0213318,0.002367916983,452.0213318,0.002219585702,452.0213318,0.00310253934,452.0213318,0.003600269556,452.0213318,0.003640415613,452.0213318,0.00236005662,452.0213318,0.002259994391,452.0213318,0.003199093044,452.0213318,0.003291390603,452.0213318,0.003750848817,452.0213318,0.002102439525,452.0213318,0.002059964696,452.0213318,0.002284923336,452.0213318,0.004070951138,452.0213318,0.002497110516,452.0213318,0.003550105495,452.0213318,0.003781947773,452.0213318,0.002898785751,452.0213318,0.003067422193,452.0213318,0.004007930867,452.0213318,0.00357074989,452.0213318,0.003336020745,452.0213318,0.004801159725,
450.948761,0.03854594007,450.948761,-0.0001743328903,450.948761,0.003946512938,450.948761,0.002781143878,450.948761,0.003557230579,450.948761,0.002822803333,450.948761,0.002982418053,450.948761,0.01164159644,450.948761,0.003014009213,450.948761,0.003120946232,450.948761,0.005332025699,450.948761,0.002700206824,450.948761,0.002369504655,450.948761,0.003237975994,450.948761,0.003729177639,450.948761,0.003703748109,450.948761,0.002515153494,450.948761,0.002370597795,450.948761,0.003255788935,450.948761,0.003410475329,450.948761,0.003879462136,450.948761,0.002125798725,450.948761,0.002148456639,450.948761,0.002307407325,450.948761,0.004088092595,450.948761,0.002673482988,450.948761,0.003471660661,450.948761,0.00370413973,450.948761,0.002903476357,450.948761,0.003104677191,450.948761,0.004232462961,450.948761,0.003735548351,450.948761,0.003503313521,450.948761,0.004944327287,
450.0292664,0.03883715346,450.0292664,-5.994776438E-5,450.0292664,0.004042705987,450.0292664,0.002869548043,450.0292664,0.003586671082,450.0292664,0.002999464516,450.0292664,0.003091302468,450.0292664,0.01184880268,450.0292664,0.003110986436,450.0292664,0.003285860876,450.0292664,0.005544973072,450.0292664,0.002669576323,450.0292664,0.002404070692,450.0292664,0.003371446393,450.0292664,0.003901532618,450.0292664,0.003949360456,450.0292664,0.00264345319,450.0292664,0.002384809079,450.0292664,0.003340977011,450.0292664,0.003586540464,450.0292664,0.003854337148,450.0292664,0.002349984366,450.0292664,0.002130845096,450.0292664,0.002490419662,450.0292664,0.00420901645,450.0292664,0.00287298765,450.0292664,0.003570671659,450.0292664,0.003785916837,450.0292664,0.003003687132,450.0292664,0.003178179497,450.0292664,0.004232279956,450.0292664,0.003867944237,450.0292664,0.003645975608,450.0292664,0.004970039241,
448.9562988,0.03905537352,448.9562988,-3.064790508E-5,448.9562988,0.004035285674,448.9562988,0.003008014057,448.9562988,0.003544833744,448.9562988,0.00291593303,448.9562988,0.003246191191,448.9562988,0.01189176645,448.9562988,0.003203395754,448.9562988,0.003230830189,448.9562988,0.005637482274,448.9562988,0.002692809561,448.9562988,0.002405710518,448.9562988,0.003493501805,448.9562988,0.003903596196,448.9562988,0.003795474069,448.9562988,0.002645562869,448.9562988,0.002392800059,448.9562988,0.003250129288,448.9562988,0.003430434503,448.9562988,0.003921566997,448.9562988,0.002379186917,448.9562988,0.002287837677,448.9562988,0.002506821882,448.9562988,0.004226111341,448.9562988,0.002857587766,448.9562988,0.003407031298,448.9562988,0.003934418317,448.9562988,0.003181125969,448.9562988,0.003333255649,448.9562988,0.004275700077,448.9562988,0.003883458208,448.9562988,0.003610945307,448.9562988,0.005009264685,
448.036438,0.03922111541,448.036438,-8.645052731E-5,448.036438,0.004008740652,448.036438,0.00297452067,448.036438,0.003594710026,448.036438,0.002955051372,448.036438,0.003199145198,448.036438,0.01220275275,448.036438,0.003225771012,448.036438,0.003319978248,448.036438,0.005673909094,448.036438,0.00265043322,448.036438,0.002435385482,448.036438,0.003459266387,448.036438,0.003827933921,448.036438,0.003946565092,448.036438,0.002675123978,448.036438,0.002436140319,448.036438,0.003308866406,448.036438,0.003507723799,448.036438,0.00405566534,448.036438,0.002402066486,448.036438,0.00217543426,448.036438,0.002534889383,448.036438,0.004201279953,448.036438,0.003001184901,448.036438,0.003518057754,448.036438,0.004006912,448.036438,0.003066431731,448.036438,0.003258475102,448.036438,0.004381692968,448.036438,0.003859247081,448.036438,0.003604158759,448.036438,0.005060094874,
446.9631042,0.03945427015,446.9631042,-0.0001662596333,446.9631042,0.003910439555,446.9631042,0.002939205617,446.9631042,0.003648168407,446.9631042,0.003051520325,446.9631042,0.003185298294,446.9631042,0.01188535523,446.9631042,0.003109708894,446.9631042,0.003283330938,446.9631042,0.005676531699,446.9631042,0.002733601024,446.9631042,0.002422968624,446.9631042,0.003328769002,446.9631042,0.003738994943,446.9631042,0.003903387114,446.9631042,0.002682807622,446.9631042,0.002434188034,446.9631042,0.003274280578,446.9631042,0.003495328361,446.9631042,0.004061257001,446.9631042,0.00229413528,446.9631042,0.002021733206,446.9631042,0.002598972525,446.9631042,0.004183610901,446.9631042,0.003051468171,446.9631042,0.003489718074,446.9631042,0.003962944262,446.9631042,0.003147228155,446.9631042,0.003119877074,446.9631042,0.004360774532,446.9631042,0.00380529277,446.9631042,0.003623631084,446.9631042,0.005136732012,
